CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 1263,6,2018-06-03 19:19:42,6
Case No. 1263,6,2018-06-03 19:50:43,3
Case No. 1263,6,2018-06-03 19:53:16,3
Case No. 1263,6,2018-06-03 19:54:20,3
Case No. 1264,0,2018-05-30 09:02:41,17
Case No. 1264,1,2018-05-30 09:53:00,1
Case No. 1264,2,2018-05-30 10:52:04,2
Case No. 1264,3,2018-05-30 11:29:14,8
Case No. 1264,4,2018-05-30 11:46:34,7
Case No. 1264,5,2018-05-30 11:48:11,18
Case No. 1264,8,2018-05-30 11:49:59,1
Case No. 1264,6,2018-05-30 11:51:47,7
Case No. 1264,9,2018-05-30 12:00:00,9
Case No. 1264,6,2018-05-30 12:04:36,11
Case No. 1265,0,2018-06-03 20:35:40,0
Case No. 1265,1,2018-06-03 20:40:38,1
Case No. 1265,2,2018-06-03 20:58:31,2
Case No. 1265,3,2018-06-03 21:19:50,3
Case No. 1265,4,2018-06-03 21:31:06,4
Case No. 1265,5,2018-06-03 21:52:59,3
Case No. 1265,6,2018-06-03 22:23:26,6
Case No. 1265,6,2018-06-03 23:16:18,3
Case No. 1265,6,2018-06-03 23:51:48,3
Case No. 1265,6,2018-06-04 00:01:01,3
Case No. 1266,0,2018-05-25 20:32:41,0
Case No. 1266,1,2018-05-25 20:44:53,1
Case No. 1266,2,2018-05-25 20:58:52,2
Case No. 1266,3,2018-05-25 21:21:38,8
Case No. 1266,4,2018-05-25 21:27:06,7
Case No. 1266,5,2018-05-25 21:59:04,13
Case No. 1266,8,2018-05-25 22:03:36,14
Case No. 1266,6,2018-05-25 22:16:32,4
Case No. 1266,9,2018-05-25 22:24:41,3
Case No. 1266,7,2018-05-25 23:19:10,15
Case No. 1266,7,2018-05-25 23:22:08,16
Case No. 1266,8,2018-05-25 23:42:08,18
Case No. 1267,0,2018-06-04 00:57:06,17
Case No. 1267,1,2018-06-04 01:42:14,1
Case No. 1267,2,2018-06-04 01:43:10,2
Case No. 1267,3,2018-06-04 01:46:59,3
Case No. 1267,4,2018-06-04 01:47:10,4
Case No. 1267,5,2018-06-04 01:52:35,3
Case No. 1267,6,2018-06-04 02:23:13,6
Case No. 1267,6,2018-06-04 02:29:39,3
Case No. 1267,6,2018-06-04 03:38:46,3
Case No. 1267,6,2018-06-04 03:54:30,3
Case No. 1268,0,2018-05-30 13:05:49,0
Case No. 1268,1,2018-05-30 13:32:35,1
Case No. 1268,2,2018-05-30 13:35:43,2
Case No. 1268,3,2018-05-30 14:02:10,8
Case No. 1268,4,2018-05-30 14:51:50,7
Case No. 1268,5,2018-05-30 15:01:59,18
Case No. 1268,8,2018-05-30 15:26:55,1
Case No. 1268,6,2018-05-30 16:04:03,7
Case No. 1268,9,2018-05-30 16:13:37,9
Case No. 1268,6,2018-05-30 16:15:59,11
Case No. 1269,0,2018-05-21 12:25:23,4
Case No. 1269,1,2018-05-21 13:14:36,2
Case No. 1269,2,2018-05-21 13:27:23,10
Case No. 1269,3,2018-05-21 13:33:29,3
Case No. 1269,4,2018-05-21 13:50:55,0
Case No. 1269,5,2018-05-21 14:37:35,17
Case No. 1269,8,2018-05-21 14:59:19,16
Case No. 1269,7,2018-05-21 15:16:50,18
Case No. 1269,6,2018-05-21 15:35:42,5
Case No. 1269,6,2018-05-21 15:43:29,3
Case No. 1270,0,2018-05-26 00:29:59,17
Case No. 1270,1,2018-05-26 00:30:42,1
Case No. 1270,2,2018-05-26 00:32:15,2
Case No. 1270,3,2018-05-26 00:58:02,8
Case No. 1270,4,2018-05-26 01:06:42,7
Case No. 1270,5,2018-05-26 01:09:08,13
Case No. 1270,8,2018-05-26 01:09:21,14
Case No. 1270,6,2018-05-26 01:51:18,4
Case No. 1270,9,2018-05-26 02:41:11,3
Case No. 1270,7,2018-05-26 03:02:39,15
Case No. 1270,7,2018-05-26 03:30:45,16
Case No. 1270,8,2018-05-26 04:04:19,18
Case No. 1271,0,2018-06-04 05:06:59,17
Case No. 1271,1,2018-06-04 05:36:19,1
Case No. 1271,2,2018-06-04 05:44:00,2
Case No. 1271,3,2018-06-04 06:15:11,3
Case No. 1271,4,2018-06-04 06:50:47,4
Case No. 1271,5,2018-06-04 06:56:22,4
Case No. 1271,6,2018-06-04 07:46:18,6
Case No. 1271,6,2018-06-04 07:56:53,3
Case No. 1271,6,2018-06-04 08:01:28,3
Case No. 1271,6,2018-06-04 08:14:16,3
Case No. 1272,0,2018-05-30 16:34:12,17
Case No. 1272,1,2018-05-30 16:39:41,1
Case No. 1272,2,2018-05-30 16:47:14,2
Case No. 1272,3,2018-05-30 16:56:38,8
Case No. 1272,4,2018-05-30 17:31:46,7
Case No. 1272,5,2018-05-30 18:34:17,7
Case No. 1272,8,2018-05-30 19:33:09,1
Case No. 1272,6,2018-05-30 20:16:36,7
Case No. 1272,9,2018-05-30 20:18:04,9
Case No. 1272,6,2018-05-30 20:21:42,11
Case No. 1273,0,2018-06-04 08:32:43,0
Case No. 1273,1,2018-06-04 08:33:02,1
Case No. 1273,2,2018-06-04 08:39:06,2
Case No. 1273,3,2018-06-04 10:51:43,3
Case No. 1273,4,2018-06-04 11:12:30,4
Case No. 1273,5,2018-06-04 11:16:19,4
Case No. 1273,6,2018-06-04 11:24:02,6
Case No. 1273,6,2018-06-04 11:36:19,3
Case No. 1273,6,2018-06-04 11:39:26,3
Case No. 1273,6,2018-06-04 11:58:04,3
Case No. 1274,0,2018-05-30 20:46:34,0
Case No. 1274,1,2018-05-30 20:50:00,1
Case No. 1274,2,2018-05-30 20:55:38,2
Case No. 1274,3,2018-05-30 21:25:02,8
Case No. 1274,4,2018-05-30 21:47:51,7
Case No. 1274,5,2018-05-30 21:54:42,6
Case No. 1274,8,2018-05-30 22:51:18,1
Case No. 1274,6,2018-05-30 23:06:31,7
Case No. 1274,9,2018-05-30 23:07:48,9
Case No. 1274,6,2018-05-30 23:48:57,11
Case No. 1275,0,2018-06-04 13:35:59,17
Case No. 1275,1,2018-06-04 13:45:48,1
Case No. 1275,2,2018-06-04 13:55:41,2
Case No. 1275,3,2018-06-04 14:13:46,3
Case No. 1275,4,2018-06-04 14:22:03,4
Case No. 1275,5,2018-06-04 14:46:36,10
Case No. 1275,6,2018-06-04 14:56:32,6
Case No. 1275,6,2018-06-04 15:19:53,3
Case No. 1275,6,2018-06-04 15:26:37,3
Case No. 1275,6,2018-06-04 16:18:54,3
Case No. 1276,0,2018-05-26 04:40:28,17
Case No. 1276,1,2018-05-26 04:47:13,1
Case No. 1276,2,2018-05-26 05:12:00,2
Case No. 1276,3,2018-05-26 05:27:01,8
Case No. 1276,4,2018-05-26 05:52:46,7
Case No. 1276,5,2018-05-26 06:17:17,13
Case No. 1276,8,2018-05-26 06:46:03,14
Case No. 1276,6,2018-05-26 06:49:43,4
Case No. 1276,9,2018-05-26 07:08:15,3
Case No. 1276,7,2018-05-26 07:40:17,15
Case No. 1276,7,2018-05-26 07:46:16,16
Case No. 1276,8,2018-05-26 08:19:27,6
Case No. 1277,0,2018-06-04 17:12:04,0
Case No. 1277,1,2018-06-04 17:29:41,1
Case No. 1277,2,2018-06-04 17:32:21,2
Case No. 1277,3,2018-06-04 17:32:41,3
Case No. 1277,4,2018-06-04 17:57:45,4
Case No. 1277,5,2018-06-04 18:07:59,10
Case No. 1277,6,2018-06-04 18:26:01,6
Case No. 1277,6,2018-06-04 18:29:27,3
Case No. 1277,6,2018-06-04 19:50:45,3
Case No. 1277,6,2018-06-04 20:04:11,3
Case No. 1278,0,2018-05-31 01:03:31,0
Case No. 1278,1,2018-05-31 01:21:38,1
Case No. 1278,2,2018-05-31 01:30:32,2
Case No. 1278,3,2018-05-31 01:51:13,8
Case No. 1278,4,2018-05-31 01:52:20,7
Case No. 1278,5,2018-05-31 01:56:26,7
Case No. 1278,8,2018-05-31 02:05:10,1
Case No. 1278,6,2018-05-31 02:30:28,7
Case No. 1278,9,2018-05-31 02:37:52,9
Case No. 1278,6,2018-05-31 04:16:28,11
Case No. 1279,0,2018-05-21 17:17:32,4
Case No. 1279,1,2018-05-21 17:18:11,2
Case No. 1279,2,2018-05-21 17:43:43,10
Case No. 1279,3,2018-05-21 18:23:08,3
Case No. 1279,4,2018-05-21 18:25:19,0
Case No. 1279,5,2018-05-21 18:36:18,3
Case No. 1279,8,2018-05-21 18:58:38,16
Case No. 1279,7,2018-05-21 19:07:42,18
Case No. 1279,6,2018-05-21 19:43:53,10
Case No. 1279,6,2018-05-21 20:01:56,3
Case No. 1280,0,2018-05-26 08:37:02,0
Case No. 1280,1,2018-05-26 08:54:08,1
Case No. 1280,2,2018-05-26 09:00:47,2
Case No. 1280,3,2018-05-26 09:37:20,8
Case No. 1280,4,2018-05-26 09:44:59,7
Case No. 1280,5,2018-05-26 09:52:25,13
Case No. 1280,8,2018-05-26 10:50:45,14
Case No. 1280,6,2018-05-26 11:03:43,4
Case No. 1280,9,2018-05-26 11:30:05,3
Case No. 1280,7,2018-05-26 11:32:30,15
Case No. 1280,7,2018-05-26 12:02:59,16
Case No. 1280,8,2018-05-26 12:17:28,6
Case No. 1281,0,2018-06-04 20:28:46,17
Case No. 1281,1,2018-06-04 20:51:40,1
Case No. 1281,2,2018-06-04 20:52:50,2
Case No. 1281,3,2018-06-04 21:41:19,3
Case No. 1281,4,2018-06-04 21:42:08,4
Case No. 1281,5,2018-06-04 22:02:28,11
Case No. 1281,6,2018-06-04 22:15:53,6
Case No. 1281,6,2018-06-04 23:22:14,3
Case No. 1281,6,2018-06-04 23:26:56,3
Case No. 1281,6,2018-06-04 23:43:27,3
Case No. 1282,0,2018-05-31 04:31:34,0
Case No. 1282,1,2018-05-31 04:47:07,1
Case No. 1282,2,2018-05-31 05:35:06,2
Case No. 1282,3,2018-05-31 05:48:46,8
Case No. 1282,4,2018-05-31 05:57:29,7
Case No. 1282,5,2018-05-31 06:53:31,13
Case No. 1282,8,2018-05-31 07:18:22,1
Case No. 1282,6,2018-05-31 07:52:05,7
Case No. 1282,9,2018-05-31 08:08:35,9
Case No. 1282,6,2018-05-31 08:13:10,11
Case No. 1283,0,2018-06-05 00:22:40,0
Case No. 1283,1,2018-06-05 00:41:38,1
Case No. 1283,2,2018-06-05 02:07:13,2
Case No. 1283,3,2018-06-05 02:08:21,3
Case No. 1283,4,2018-06-05 02:36:09,4
Case No. 1283,5,2018-06-05 03:07:36,11
Case No. 1283,6,2018-06-05 03:45:31,6
Case No. 1283,6,2018-06-05 03:53:43,3
Case No. 1283,6,2018-06-05 03:58:56,3
Case No. 1283,6,2018-06-05 04:05:31,3
Case No. 1284,0,2018-05-31 08:27:56,17
Case No. 1284,1,2018-05-31 09:33:51,1
Case No. 1284,2,2018-05-31 09:36:46,2
Case No. 1284,3,2018-05-31 09:46:58,8
Case No. 1284,4,2018-05-31 10:06:12,7
Case No. 1284,5,2018-05-31 10:17:46,13
Case No. 1284,8,2018-05-31 11:04:31,1
Case No. 1284,6,2018-05-31 11:24:27,7
Case No. 1284,9,2018-05-31 11:56:26,9
Case No. 1284,6,2018-05-31 12:12:47,11
Case No. 1285,0,2018-06-05 05:27:29,17
Case No. 1285,1,2018-06-05 05:30:32,1
Case No. 1285,2,2018-06-05 05:39:01,2
Case No. 1285,3,2018-06-05 05:57:22,3
Case No. 1285,4,2018-06-05 06:06:24,4
Case No. 1285,5,2018-06-05 06:16:55,6
Case No. 1285,6,2018-06-05 06:40:17,6
Case No. 1285,6,2018-06-05 06:45:58,3
Case No. 1285,6,2018-06-05 06:48:29,3
Case No. 1285,6,2018-06-05 06:52:27,3
Case No. 1286,0,2018-05-26 12:38:30,17
Case No. 1286,1,2018-05-26 12:48:09,1
Case No. 1286,2,2018-05-26 12:55:48,2
Case No. 1286,3,2018-05-26 13:13:20,8
Case No. 1286,4,2018-05-26 13:47:57,7
Case No. 1286,5,2018-05-26 13:48:02,13
Case No. 1286,8,2018-05-26 14:01:52,14
Case No. 1286,6,2018-05-26 14:20:11,4
Case No. 1286,9,2018-05-26 15:05:27,3
Case No. 1286,7,2018-05-26 15:12:21,15
Case No. 1286,7,2018-05-26 15:50:56,16
Case No. 1286,8,2018-05-26 16:03:36,15
Case No. 1287,0,2018-06-05 08:48:42,0
Case No. 1287,1,2018-06-05 08:49:35,1
Case No. 1287,2,2018-06-05 09:19:08,2
Case No. 1287,3,2018-06-05 09:22:09,3
Case No. 1287,4,2018-06-05 10:16:04,4
Case No. 1287,5,2018-06-05 10:26:49,18
Case No. 1287,6,2018-06-05 11:34:36,6
Case No. 1287,6,2018-06-05 12:01:20,3
Case No. 1287,6,2018-06-05 12:08:12,3
Case No. 1287,6,2018-06-05 12:12:15,3
Case No. 1288,0,2018-05-31 12:22:47,17
Case No. 1288,1,2018-05-31 13:19:48,1
Case No. 1288,2,2018-05-31 14:15:20,2
Case No. 1288,3,2018-05-31 14:54:53,8
Case No. 1288,4,2018-05-31 14:59:04,7
Case No. 1288,5,2018-05-31 15:01:18,5
Case No. 1288,8,2018-05-31 15:03:43,1
Case No. 1288,6,2018-05-31 15:29:06,7
Case No. 1288,9,2018-05-31 15:35:46,9
Case No. 1288,6,2018-05-31 16:05:17,11
Case No. 1289,0,2018-05-21 20:24:19,4
Case No. 1289,1,2018-05-21 20:24:41,2
Case No. 1289,2,2018-05-21 20:26:18,10
Case No. 1289,3,2018-05-21 21:33:33,3
Case No. 1289,4,2018-05-21 21:46:34,17
Case No. 1289,5,2018-05-21 22:39:14,3
Case No. 1289,8,2018-05-21 22:46:58,16
Case No. 1289,7,2018-05-21 23:11:49,18
Case No. 1289,6,2018-05-21 23:26:08,10
Case No. 1289,6,2018-05-21 23:39:34,3
Case No. 1290,0,2018-05-26 17:07:36,0
Case No. 1290,1,2018-05-26 17:24:08,1
Case No. 1290,2,2018-05-26 18:14:00,2
Case No. 1290,3,2018-05-26 18:23:44,8
Case No. 1290,4,2018-05-26 18:56:14,7
Case No. 1290,5,2018-05-26 18:59:47,13
Case No. 1290,8,2018-05-26 19:06:02,14
Case No. 1290,6,2018-05-26 19:12:58,4
Case No. 1290,9,2018-05-26 19:13:21,3
Case No. 1290,7,2018-05-26 19:28:20,15
Case No. 1290,7,2018-05-26 19:54:19,16
Case No. 1290,8,2018-05-26 20:16:24,13
Case No. 1291,0,2018-06-05 12:25:31,17
Case No. 1291,1,2018-06-05 12:54:38,1
Case No. 1291,2,2018-06-05 13:23:03,2
Case No. 1291,3,2018-06-05 14:01:39,3
Case No. 1291,4,2018-06-05 14:25:49,4
Case No. 1291,5,2018-06-05 14:39:48,18
Case No. 1291,6,2018-06-05 14:59:42,6
Case No. 1291,6,2018-06-05 15:05:43,3
Case No. 1291,6,2018-06-05 15:45:22,3
Case No. 1291,6,2018-06-05 15:57:08,3
Case No. 1292,0,2018-05-31 16:40:52,0
Case No. 1292,1,2018-05-31 17:42:12,1
Case No. 1292,2,2018-05-31 17:59:24,2
Case No. 1292,3,2018-05-31 18:16:10,8
Case No. 1292,4,2018-05-31 18:27:42,7
Case No. 1292,5,2018-05-31 18:35:59,5
Case No. 1292,8,2018-05-31 18:37:39,1
Case No. 1292,6,2018-05-31 19:02:05,7
Case No. 1292,9,2018-05-31 19:41:29,9
Case No. 1292,6,2018-05-31 20:03:15,11
Case No. 1293,0,2018-06-05 16:25:33,17
Case No. 1293,1,2018-06-05 16:34:27,1
Case No. 1293,2,2018-06-05 17:44:45,2
Case No. 1293,3,2018-06-05 18:24:25,3
Case No. 1293,4,2018-06-05 18:26:19,4
Case No. 1293,5,2018-06-05 18:27:50,0
Case No. 1293,6,2018-06-05 18:27:53,6
Case No. 1293,6,2018-06-05 19:12:03,3
Case No. 1293,6,2018-06-05 19:33:55,3
Case No. 1293,6,2018-06-05 19:50:59,3
Case No. 1294,0,2018-05-31 20:48:22,17
Case No. 1294,1,2018-05-31 20:50:52,1
Case No. 1294,2,2018-05-31 21:20:14,2
Case No. 1294,3,2018-05-31 21:22:57,8
Case No. 1294,4,2018-05-31 21:50:26,7
Case No. 1294,5,2018-05-31 21:54:38,17
Case No. 1294,8,2018-05-31 22:17:12,1
Case No. 1294,6,2018-05-31 22:50:16,7
Case No. 1294,9,2018-05-31 23:09:12,9
Case No. 1294,6,2018-06-01 00:17:52,11
Case No. 1295,0,2018-06-05 20:25:17,0
Case No. 1295,1,2018-06-05 20:48:23,1
Case No. 1295,2,2018-06-05 21:13:50,2
Case No. 1295,3,2018-06-05 21:28:55,3
Case No. 1295,4,2018-06-05 22:13:57,4
Case No. 1295,5,2018-06-05 22:14:58,6
Case No. 1295,6,2018-06-05 22:21:04,6
Case No. 1295,6,2018-06-05 22:41:19,3
Case No. 1295,6,2018-06-05 22:45:05,3
Case No. 1295,6,2018-06-05 23:41:01,3
Case No. 1296,0,2018-05-26 20:54:16,17
Case No. 1296,1,2018-05-26 21:07:17,1
Case No. 1296,2,2018-05-26 21:08:56,2
Case No. 1296,3,2018-05-26 21:14:22,8
Case No. 1296,4,2018-05-26 21:26:35,7
Case No. 1296,5,2018-05-26 21:55:21,13
Case No. 1296,8,2018-05-26 22:15:18,14
Case No. 1296,6,2018-05-26 22:27:24,4
Case No. 1296,9,2018-05-26 22:34:25,3
Case No. 1296,7,2018-05-26 23:33:23,15
Case No. 1296,7,2018-05-27 00:07:52,16
Case No. 1296,8,2018-05-27 00:09:10,13
Case No. 1297,0,2018-06-06 00:24:53,17
Case No. 1297,1,2018-06-06 00:47:51,1
Case No. 1297,2,2018-06-06 01:30:59,2
Case No. 1297,3,2018-06-06 01:35:36,3
Case No. 1297,4,2018-06-06 02:27:43,4
Case No. 1297,5,2018-06-06 02:35:53,5
Case No. 1297,6,2018-06-06 02:43:36,6
Case No. 1297,6,2018-06-06 03:40:44,3
Case No. 1297,6,2018-06-06 03:51:47,3
Case No. 1297,6,2018-06-06 04:17:20,3
Case No. 1298,0,2018-06-01 00:52:04,17
Case No. 1298,1,2018-06-01 00:55:08,1
Case No. 1298,2,2018-06-01 01:10:56,2
Case No. 1298,3,2018-06-01 01:17:27,8
Case No. 1298,4,2018-06-01 01:18:09,7
Case No. 1298,5,2018-06-01 02:25:39,0
Case No. 1298,8,2018-06-01 03:24:12,1
Case No. 1298,6,2018-06-01 03:26:46,7
Case No. 1298,9,2018-06-01 03:36:23,9
Case No. 1298,6,2018-06-01 04:16:12,11
Case No. 1299,0,2018-05-22 01:21:27,4
Case No. 1299,1,2018-05-22 01:23:49,2
Case No. 1299,2,2018-05-22 01:27:15,10
Case No. 1299,3,2018-05-22 02:48:46,3
Case No. 1299,4,2018-05-22 03:07:12,17
Case No. 1299,5,2018-05-22 03:28:38,0
Case No. 1299,8,2018-05-22 03:36:29,16
Case No. 1299,7,2018-05-22 03:49:22,18
Case No. 1299,6,2018-05-22 04:05:25,10
Case No. 1299,6,2018-05-22 04:14:14,3
Case No. 1300,0,2018-05-27 00:32:17,17
Case No. 1300,1,2018-05-27 00:34:39,1
Case No. 1300,2,2018-05-27 01:37:29,2
Case No. 1300,3,2018-05-27 01:37:35,8
Case No. 1300,4,2018-05-27 01:56:19,7
Case No. 1300,5,2018-05-27 02:07:07,13
Case No. 1300,8,2018-05-27 02:37:04,14
Case No. 1300,6,2018-05-27 03:03:26,4
Case No. 1300,9,2018-05-27 03:14:13,3
Case No. 1300,7,2018-05-27 04:01:34,15
Case No. 1300,7,2018-05-27 04:01:50,16
Case No. 1300,8,2018-05-27 04:20:22,5
Case No. 1301,0,2018-06-06 04:27:28,0
Case No. 1301,1,2018-06-06 04:29:00,1
Case No. 1301,2,2018-06-06 04:45:25,2
Case No. 1301,3,2018-06-06 05:13:00,3
Case No. 1301,4,2018-06-06 05:32:02,4
Case No. 1301,5,2018-06-06 05:55:05,13
Case No. 1301,6,2018-06-06 06:26:13,6
Case No. 1301,6,2018-06-06 06:35:23,3
Case No. 1301,6,2018-06-06 07:48:56,3
Case No. 1301,6,2018-06-06 08:18:06,3
Case No. 1302,0,2018-06-01 04:53:15,0
Case No. 1302,1,2018-06-01 04:54:10,1
Case No. 1302,2,2018-06-01 05:48:37,2
Case No. 1302,3,2018-06-01 06:13:59,8
Case No. 1302,4,2018-06-01 06:31:30,7
Case No. 1302,5,2018-06-01 06:38:50,0
Case No. 1302,8,2018-06-01 07:04:32,1
Case No. 1302,6,2018-06-01 07:24:13,7
Case No. 1302,9,2018-06-01 07:29:42,9
Case No. 1302,6,2018-06-01 08:14:49,11
Case No. 1303,0,2018-06-06 08:58:45,17
Case No. 1303,1,2018-06-06 09:05:35,1
Case No. 1303,2,2018-06-06 09:42:48,2
Case No. 1303,3,2018-06-06 09:56:57,3
Case No. 1303,4,2018-06-06 10:45:44,4
Case No. 1303,5,2018-06-06 11:17:34,13
Case No. 1303,6,2018-06-06 11:27:13,6
Case No. 1303,6,2018-06-06 11:35:37,3
Case No. 1303,6,2018-06-06 12:11:10,3
Case No. 1303,6,2018-06-06 12:12:09,3
Case No. 1304,0,2018-06-01 08:30:51,17
Case No. 1304,1,2018-06-01 08:36:26,1
Case No. 1304,2,2018-06-01 08:37:18,2
Case No. 1304,3,2018-06-01 10:23:18,8
Case No. 1304,4,2018-06-01 10:43:11,7
Case No. 1304,5,2018-06-01 10:56:01,17
Case No. 1304,8,2018-06-01 11:11:07,1
Case No. 1304,6,2018-06-01 11:42:24,7
Case No. 1304,9,2018-06-01 11:43:22,9
Case No. 1304,6,2018-06-01 11:43:32,5
Case No. 1305,0,2018-06-06 12:22:26,0
Case No. 1305,1,2018-06-06 12:38:18,1
Case No. 1305,2,2018-06-06 12:39:48,2
Case No. 1305,3,2018-06-06 13:04:47,3
Case No. 1305,4,2018-06-06 13:24:14,4
Case No. 1305,5,2018-06-06 15:10:08,17
Case No. 1305,6,2018-06-06 15:15:41,6
Case No. 1305,6,2018-06-06 16:02:28,3
Case No. 1305,6,2018-06-06 16:03:19,3
Case No. 1305,6,2018-06-06 16:18:38,3
Case No. 1306,0,2018-05-27 04:28:46,0
Case No. 1306,1,2018-05-27 04:54:52,1
Case No. 1306,2,2018-05-27 05:04:27,2
Case No. 1306,3,2018-05-27 05:16:49,8
Case No. 1306,4,2018-05-27 05:39:08,7
Case No. 1306,5,2018-05-27 06:10:44,13
Case No. 1306,8,2018-05-27 06:23:31,14
Case No. 1306,6,2018-05-27 06:44:14,4
Case No. 1306,9,2018-05-27 07:01:42,3
Case No. 1306,7,2018-05-27 08:02:14,15
Case No. 1306,7,2018-05-27 08:04:25,16
Case No. 1306,8,2018-05-27 08:12:28,5
Case No. 1307,0,2018-06-06 16:24:41,0
Case No. 1307,1,2018-06-06 16:47:44,1
Case No. 1307,2,2018-06-06 17:07:10,2
Case No. 1307,3,2018-06-06 17:42:08,3
Case No. 1307,4,2018-06-06 18:07:16,4
Case No. 1307,5,2018-06-06 18:21:34,5
Case No. 1307,6,2018-06-06 19:10:51,6
Case No. 1307,6,2018-06-06 19:11:15,3
Case No. 1307,6,2018-06-06 19:28:25,3
Case No. 1307,6,2018-06-06 19:51:01,3
Case No. 1308,0,2018-06-01 12:35:30,0
Case No. 1308,1,2018-06-01 12:59:59,1
Case No. 1308,2,2018-06-01 13:34:01,2
Case No. 1308,3,2018-06-01 13:47:30,8
Case No. 1308,4,2018-06-01 13:49:24,7
Case No. 1308,5,2018-06-01 14:17:54,3
Case No. 1308,8,2018-06-01 15:07:20,1
Case No. 1308,6,2018-06-01 15:32:42,7
Case No. 1308,9,2018-06-01 16:05:23,9
Case No. 1308,6,2018-06-01 16:07:30,18
Case No. 1309,0,2018-05-22 04:45:38,4
Case No. 1309,1,2018-05-22 05:30:19,2
Case No. 1309,2,2018-05-22 05:31:57,10
Case No. 1309,3,2018-05-22 05:37:47,3
Case No. 1309,4,2018-05-22 06:00:08,0
Case No. 1309,5,2018-05-22 06:38:32,4
Case No. 1309,8,2018-05-22 06:49:32,16
Case No. 1309,7,2018-05-22 07:04:03,18
Case No. 1309,6,2018-05-22 07:44:59,10
Case No. 1309,6,2018-05-22 07:49:04,3
Case No. 1310,0,2018-05-27 08:25:34,17
Case No. 1310,1,2018-05-27 08:39:34,1
Case No. 1310,2,2018-05-27 09:01:22,2
Case No. 1310,3,2018-05-27 09:02:49,8
Case No. 1310,4,2018-05-27 09:15:56,7
Case No. 1310,5,2018-05-27 09:40:13,13
Case No. 1310,8,2018-05-27 09:47:56,14
Case No. 1310,6,2018-05-27 09:59:44,4
Case No. 1310,9,2018-05-27 10:10:05,3
Case No. 1310,7,2018-05-27 10:15:26,15
Case No. 1310,7,2018-05-27 11:17:47,16
Case No. 1310,8,2018-05-27 11:59:53,1
Case No. 1311,0,2018-06-06 20:25:07,0
Case No. 1311,1,2018-06-06 20:27:22,1
Case No. 1311,2,2018-06-06 20:29:20,2
Case No. 1311,3,2018-06-06 20:37:11,3
Case No. 1311,4,2018-06-06 20:57:44,4
Case No. 1311,5,2018-06-06 20:58:52,0
Case No. 1311,6,2018-06-06 21:05:05,6
Case No. 1311,6,2018-06-06 22:13:59,3
Case No. 1311,6,2018-06-06 22:57:34,3
Case No. 1311,6,2018-06-06 23:50:45,3
Case No. 1312,0,2018-06-01 16:43:43,17
Case No. 1312,1,2018-06-01 16:46:42,1
Case No. 1312,2,2018-06-01 17:01:48,2
Case No. 1312,3,2018-06-01 17:30:17,8
Case No. 1312,4,2018-06-01 17:47:32,7
Case No. 1312,5,2018-06-01 17:57:26,3
Case No. 1312,8,2018-06-01 18:39:03,1
Case No. 1312,6,2018-06-01 18:43:56,7
Case No. 1312,9,2018-06-01 19:21:16,9
Case No. 1312,6,2018-06-01 19:40:13,18
Case No. 1313,0,2018-06-07 00:59:51,0
Case No. 1313,1,2018-06-07 01:22:42,1
Case No. 1313,2,2018-06-07 02:10:29,2
Case No. 1313,3,2018-06-07 02:55:44,3
Case No. 1313,4,2018-06-07 03:30:29,4
Case No. 1313,5,2018-06-07 03:30:53,17
Case No. 1313,6,2018-06-07 03:37:42,13
Case No. 1313,6,2018-06-07 03:44:13,3
Case No. 1313,6,2018-06-07 04:01:11,3
Case No. 1313,6,2018-06-07 04:20:43,3
Case No. 1314,0,2018-06-01 20:36:35,17
Case No. 1314,1,2018-06-01 21:04:37,1
Case No. 1314,2,2018-06-01 21:23:39,2
Case No. 1314,3,2018-06-01 22:06:49,8
Case No. 1314,4,2018-06-01 22:32:52,7
Case No. 1314,5,2018-06-01 22:34:25,4
Case No. 1314,8,2018-06-01 22:43:01,1
Case No. 1314,6,2018-06-01 22:55:34,7
Case No. 1314,9,2018-06-01 23:17:42,9
Case No. 1314,6,2018-06-01 23:25:40,18
Case No. 1315,0,2018-06-07 05:23:36,0
Case No. 1315,1,2018-06-07 05:24:00,1
Case No. 1315,2,2018-06-07 05:24:43,2
Case No. 1315,3,2018-06-07 05:32:00,3
Case No. 1315,4,2018-06-07 05:40:59,4
Case No. 1315,5,2018-06-07 05:46:26,3
Case No. 1315,6,2018-06-07 05:49:08,13
Case No. 1315,6,2018-06-07 07:22:56,3
Case No. 1315,6,2018-06-07 07:36:17,3
Case No. 1315,6,2018-06-07 07:51:33,3
Case No. 1316,0,2018-05-27 12:33:04,0
Case No. 1316,1,2018-05-27 12:43:23,1
Case No. 1316,2,2018-05-27 13:06:31,2
Case No. 1316,3,2018-05-27 13:26:04,8
Case No. 1316,4,2018-05-27 13:30:18,7
Case No. 1316,5,2018-05-27 13:32:19,13
Case No. 1316,8,2018-05-27 14:07:55,14
Case No. 1316,6,2018-05-27 14:13:12,4
Case No. 1316,9,2018-05-27 14:13:41,3
Case No. 1316,7,2018-05-27 14:52:26,15
Case No. 1316,7,2018-05-27 15:13:02,16
Case No. 1316,8,2018-05-27 16:07:52,7
Case No. 1317,0,2018-06-07 08:29:38,17
Case No. 1317,1,2018-06-07 08:45:01,1
Case No. 1317,2,2018-06-07 09:49:06,2
