CaseID,ActivityID,CompleteTimestamp,Resource
Case No. 947,2,2018-06-16 00:37:24,2
Case No. 947,3,2018-06-16 00:37:33,3
Case No. 947,4,2018-06-16 00:56:48,4
Case No. 947,5,2018-06-16 01:42:38,9
Case No. 947,6,2018-06-16 02:34:41,6
Case No. 947,7,2018-06-16 02:39:15,7
Case No. 947,7,2018-06-16 03:12:03,8
Case No. 948,0,2018-06-08 13:23:41,9
Case No. 948,1,2018-06-08 13:25:29,19
Case No. 948,2,2018-06-08 13:58:37,2
Case No. 948,3,2018-06-08 14:20:55,11
Case No. 948,4,2018-06-08 14:41:16,8
Case No. 948,5,2018-06-08 15:08:53,4
Case No. 948,8,2018-06-08 15:13:09,10
Case No. 948,9,2018-06-08 15:25:31,6
Case No. 948,6,2018-06-08 15:33:29,6
Case No. 948,7,2018-06-08 15:53:11,7
Case No. 949,0,2018-05-24 12:44:22,4
Case No. 949,9,2018-05-24 12:44:58,2
Case No. 949,6,2018-05-24 12:49:13,11
Case No. 949,5,2018-05-24 13:03:21,13
Case No. 949,4,2018-05-24 13:35:36,5
Case No. 949,2,2018-05-24 13:49:41,14
Case No. 949,1,2018-05-24 14:17:55,15
Case No. 949,3,2018-05-24 15:34:15,3
Case No. 949,7,2018-05-24 16:05:14,6
Case No. 950,0,2018-06-01 00:58:28,19
Case No. 950,1,2018-06-01 01:19:26,2
Case No. 950,2,2018-06-01 01:21:40,2
Case No. 950,3,2018-06-01 01:23:07,11
Case No. 950,4,2018-06-01 01:29:55,8
Case No. 950,5,2018-06-01 02:00:20,1
Case No. 950,8,2018-06-01 02:49:31,12
Case No. 950,9,2018-06-01 02:57:43,3
Case No. 950,6,2018-06-01 02:58:10,6
Case No. 950,7,2018-06-01 03:27:29,7
Case No. 951,0,2018-06-16 04:24:58,0
Case No. 951,1,2018-06-16 04:33:57,1
Case No. 951,2,2018-06-16 04:50:50,2
Case No. 951,3,2018-06-16 05:31:04,3
Case No. 951,4,2018-06-16 05:35:25,4
Case No. 951,5,2018-06-16 05:46:53,0
Case No. 951,6,2018-06-16 06:07:35,6
Case No. 951,7,2018-06-16 06:15:51,7
Case No. 951,7,2018-06-16 06:39:13,8
Case No. 952,0,2018-06-08 16:26:04,0
Case No. 952,1,2018-06-08 17:06:18,19
Case No. 952,2,2018-06-08 17:08:20,2
Case No. 952,3,2018-06-08 17:11:06,11
Case No. 952,4,2018-06-08 17:31:24,8
Case No. 952,5,2018-06-08 18:04:30,4
Case No. 952,8,2018-06-08 18:19:32,10
Case No. 952,9,2018-06-08 18:53:24,6
Case No. 952,6,2018-06-08 19:09:23,6
Case No. 952,7,2018-06-08 19:45:23,7
Case No. 953,0,2018-06-16 08:48:53,9
Case No. 953,1,2018-06-16 09:02:10,1
Case No. 953,2,2018-06-16 09:27:11,2
Case No. 953,3,2018-06-16 10:46:15,3
Case No. 953,4,2018-06-16 10:59:07,4
Case No. 953,5,2018-06-16 11:19:19,9
Case No. 953,6,2018-06-16 11:30:06,6
Case No. 953,7,2018-06-16 11:30:45,7
Case No. 953,7,2018-06-16 11:56:48,13
Case No. 954,0,2018-06-08 21:06:32,9
Case No. 954,1,2018-06-08 21:22:51,19
Case No. 954,2,2018-06-08 21:31:06,2
Case No. 954,3,2018-06-08 21:44:44,11
Case No. 954,4,2018-06-08 22:08:34,8
Case No. 954,5,2018-06-08 22:33:25,6
Case No. 954,8,2018-06-08 23:06:42,10
Case No. 954,9,2018-06-08 23:14:45,6
Case No. 954,6,2018-06-08 23:33:54,6
Case No. 954,7,2018-06-08 23:41:05,7
Case No. 955,0,2018-06-16 12:02:22,0
Case No. 955,1,2018-06-16 12:11:24,1
Case No. 955,2,2018-06-16 12:46:36,2
Case No. 955,3,2018-06-16 12:55:45,3
Case No. 955,4,2018-06-16 13:28:14,4
Case No. 955,5,2018-06-16 13:49:03,3
Case No. 955,6,2018-06-16 14:02:58,6
Case No. 955,7,2018-06-16 15:05:04,7
Case No. 955,7,2018-06-16 15:19:22,13
Case No. 956,0,2018-06-01 04:18:06,0
Case No. 956,1,2018-06-01 05:07:08,2
Case No. 956,2,2018-06-01 05:34:47,2
Case No. 956,3,2018-06-01 05:50:01,11
Case No. 956,4,2018-06-01 06:49:48,8
Case No. 956,5,2018-06-01 06:52:37,3
Case No. 956,8,2018-06-01 06:53:34,12
Case No. 956,9,2018-06-01 07:18:44,3
Case No. 956,6,2018-06-01 07:23:59,6
Case No. 956,7,2018-06-01 07:49:43,7
Case No. 957,0,2018-06-16 16:45:38,9
Case No. 957,1,2018-06-16 16:53:18,1
Case No. 957,2,2018-06-16 17:10:57,2
Case No. 957,3,2018-06-16 17:40:22,3
Case No. 957,4,2018-06-16 17:59:48,4
Case No. 957,5,2018-06-16 19:22:58,3
Case No. 957,6,2018-06-16 19:34:01,6
Case No. 957,7,2018-06-16 19:54:00,7
Case No. 957,7,2018-06-16 19:58:18,13
Case No. 958,0,2018-06-09 00:53:41,0
Case No. 958,1,2018-06-09 01:36:14,19
Case No. 958,2,2018-06-09 01:40:31,2
Case No. 958,3,2018-06-09 02:02:43,11
Case No. 958,4,2018-06-09 02:06:08,8
Case No. 958,5,2018-06-09 02:37:52,6
Case No. 958,8,2018-06-09 03:20:15,10
Case No. 958,9,2018-06-09 03:20:26,6
Case No. 958,6,2018-06-09 03:28:46,6
Case No. 958,7,2018-06-09 04:00:47,7
Case No. 959,0,2018-05-24 17:17:41,6
Case No. 959,9,2018-05-24 17:36:45,2
Case No. 959,6,2018-05-24 17:57:04,11
Case No. 959,5,2018-05-24 17:59:33,13
Case No. 959,4,2018-05-24 18:01:29,5
Case No. 959,2,2018-05-24 19:08:44,14
Case No. 959,1,2018-05-24 19:21:31,15
Case No. 959,3,2018-05-24 19:40:03,3
Case No. 959,7,2018-05-24 20:02:04,6
Case No. 960,0,2018-06-01 08:17:27,9
Case No. 960,1,2018-06-01 08:23:03,2
Case No. 960,2,2018-06-01 08:52:21,2
Case No. 960,3,2018-06-01 08:59:42,11
Case No. 960,4,2018-06-01 09:26:02,8
Case No. 960,5,2018-06-01 10:03:20,3
Case No. 960,8,2018-06-01 11:05:40,12
Case No. 960,9,2018-06-01 11:19:56,3
Case No. 960,6,2018-06-01 11:20:04,6
Case No. 960,7,2018-06-01 11:35:54,7
Case No. 961,0,2018-06-16 20:18:47,9
Case No. 961,1,2018-06-16 21:58:13,1
Case No. 961,2,2018-06-16 23:06:21,2
Case No. 961,3,2018-06-16 23:06:38,3
Case No. 961,4,2018-06-16 23:20:39,4
Case No. 961,5,2018-06-16 23:27:10,7
Case No. 961,6,2018-06-16 23:35:02,6
Case No. 961,7,2018-06-16 23:38:18,7
Case No. 961,7,2018-06-16 23:57:33,13
Case No. 962,0,2018-06-09 05:34:22,9
Case No. 962,1,2018-06-09 05:38:26,19
Case No. 962,2,2018-06-09 06:20:28,2
Case No. 962,3,2018-06-09 06:35:58,11
Case No. 962,4,2018-06-09 07:02:28,8
Case No. 962,5,2018-06-09 07:19:37,15
Case No. 962,8,2018-06-09 07:27:32,10
Case No. 962,9,2018-06-09 07:29:10,6
Case No. 962,6,2018-06-09 07:50:03,6
Case No. 962,7,2018-06-09 07:52:20,7
Case No. 963,0,2018-06-17 00:14:42,0
Case No. 963,1,2018-06-17 00:29:45,1
Case No. 963,2,2018-06-17 00:35:49,2
Case No. 963,3,2018-06-17 02:07:37,3
Case No. 963,4,2018-06-17 02:10:37,4
Case No. 963,5,2018-06-17 02:31:26,4
Case No. 963,6,2018-06-17 02:42:17,6
Case No. 963,7,2018-06-17 03:19:45,7
Case No. 963,7,2018-06-17 03:59:05,13
Case No. 964,0,2018-06-09 08:14:03,0
Case No. 964,1,2018-06-09 08:14:54,19
Case No. 964,2,2018-06-09 08:36:52,2
Case No. 964,3,2018-06-09 09:02:01,11
Case No. 964,4,2018-06-09 09:04:54,8
Case No. 964,5,2018-06-09 09:13:55,15
Case No. 964,8,2018-06-09 09:50:33,10
Case No. 964,9,2018-06-09 10:52:36,6
Case No. 964,6,2018-06-09 11:16:57,6
Case No. 964,7,2018-06-09 11:27:34,7
Case No. 965,0,2018-06-17 04:48:49,9
Case No. 965,1,2018-06-17 05:52:21,1
Case No. 965,2,2018-06-17 06:02:06,2
Case No. 965,3,2018-06-17 06:08:17,3
Case No. 965,4,2018-06-17 06:18:40,4
Case No. 965,5,2018-06-17 06:26:01,4
Case No. 965,6,2018-06-17 06:30:36,6
Case No. 965,7,2018-06-17 06:52:48,7
Case No. 965,7,2018-06-17 07:33:53,13
Case No. 966,0,2018-06-01 12:06:51,9
Case No. 966,1,2018-06-01 12:20:23,2
Case No. 966,2,2018-06-01 12:22:51,2
Case No. 966,3,2018-06-01 13:19:59,11
Case No. 966,4,2018-06-01 13:42:02,8
Case No. 966,5,2018-06-01 14:40:14,4
Case No. 966,8,2018-06-01 14:44:36,12
Case No. 966,9,2018-06-01 14:56:26,3
Case No. 966,6,2018-06-01 15:34:40,6
Case No. 966,7,2018-06-01 16:02:35,7
Case No. 967,0,2018-06-17 08:39:13,9
Case No. 967,1,2018-06-17 08:54:35,1
Case No. 967,2,2018-06-17 09:58:12,2
Case No. 967,3,2018-06-17 09:59:34,3
Case No. 967,4,2018-06-17 10:19:50,4
Case No. 967,5,2018-06-17 10:37:17,0
Case No. 967,6,2018-06-17 11:08:00,6
Case No. 967,7,2018-06-17 11:17:47,7
Case No. 967,7,2018-06-17 11:49:02,13
Case No. 968,0,2018-06-09 12:59:23,9
Case No. 968,1,2018-06-09 13:10:16,19
Case No. 968,2,2018-06-09 14:18:07,2
Case No. 968,3,2018-06-09 14:34:37,11
Case No. 968,4,2018-06-09 14:42:41,8
Case No. 968,5,2018-06-09 14:52:07,7
Case No. 968,8,2018-06-09 15:12:21,10
Case No. 968,9,2018-06-09 15:26:29,6
Case No. 968,6,2018-06-09 15:53:33,6
Case No. 968,7,2018-06-09 15:56:29,7
Case No. 969,0,2018-05-24 20:23:54,15
Case No. 969,9,2018-05-24 20:29:13,2
Case No. 969,6,2018-05-24 21:07:24,11
Case No. 969,5,2018-05-24 22:17:05,13
Case No. 969,4,2018-05-24 22:21:52,5
Case No. 969,2,2018-05-24 22:24:57,14
Case No. 969,1,2018-05-24 23:03:45,15
Case No. 969,3,2018-05-24 23:20:42,3
Case No. 969,7,2018-05-25 00:02:36,6
Case No. 970,0,2018-06-01 16:08:43,0
Case No. 970,1,2018-06-01 16:31:56,2
Case No. 970,2,2018-06-01 16:39:26,2
Case No. 970,3,2018-06-01 17:28:46,11
Case No. 970,4,2018-06-01 17:44:39,8
Case No. 970,5,2018-06-01 18:03:24,4
Case No. 970,8,2018-06-01 18:21:03,12
Case No. 970,9,2018-06-01 18:25:23,3
Case No. 970,6,2018-06-01 18:36:03,6
Case No. 970,7,2018-06-01 19:14:44,7
Case No. 971,0,2018-06-17 12:19:48,0
Case No. 971,1,2018-06-17 12:28:48,1
Case No. 971,2,2018-06-17 13:01:09,2
Case No. 971,3,2018-06-17 13:20:46,3
Case No. 971,4,2018-06-17 13:31:38,4
Case No. 971,5,2018-06-17 14:39:34,6
Case No. 971,6,2018-06-17 15:24:21,6
Case No. 971,7,2018-06-17 15:27:47,7
Case No. 971,7,2018-06-17 15:36:35,13
Case No. 972,0,2018-06-09 16:37:38,0
Case No. 972,1,2018-06-09 17:30:42,19
Case No. 972,2,2018-06-09 17:38:14,2
Case No. 972,3,2018-06-09 17:51:30,11
Case No. 972,4,2018-06-09 17:55:21,8
Case No. 972,5,2018-06-09 19:01:46,7
Case No. 972,8,2018-06-09 19:05:39,10
Case No. 972,9,2018-06-09 19:35:30,6
Case No. 972,6,2018-06-09 19:58:35,6
Case No. 972,7,2018-06-09 20:02:12,7
Case No. 973,0,2018-06-17 16:38:15,9
Case No. 973,1,2018-06-17 16:51:10,1
Case No. 973,2,2018-06-17 17:21:54,2
Case No. 973,3,2018-06-17 17:41:21,3
Case No. 973,4,2018-06-17 18:18:30,4
Case No. 973,5,2018-06-17 19:02:24,6
Case No. 973,6,2018-06-17 19:34:55,6
Case No. 973,7,2018-06-17 19:47:22,7
Case No. 973,7,2018-06-17 19:49:51,13
Case No. 974,0,2018-06-09 20:26:31,9
Case No. 974,1,2018-06-09 20:35:26,19
Case No. 974,2,2018-06-09 20:37:48,2
Case No. 974,3,2018-06-09 20:48:36,11
Case No. 974,4,2018-06-09 20:55:15,8
Case No. 974,5,2018-06-09 21:26:59,14
Case No. 974,8,2018-06-09 22:58:31,10
Case No. 974,9,2018-06-09 23:00:45,6
Case No. 974,6,2018-06-09 23:11:49,6
Case No. 974,7,2018-06-09 23:31:40,7
Case No. 975,0,2018-06-17 20:26:11,9
Case No. 975,1,2018-06-17 20:27:30,1
Case No. 975,2,2018-06-17 20:48:47,2
Case No. 975,3,2018-06-17 21:43:22,3
Case No. 975,4,2018-06-17 22:18:07,4
Case No. 975,5,2018-06-17 22:35:16,15
Case No. 975,6,2018-06-17 22:40:45,6
Case No. 975,7,2018-06-17 23:02:15,7
Case No. 975,7,2018-06-17 23:29:05,13
Case No. 976,0,2018-06-01 20:11:54,9
Case No. 976,1,2018-06-01 21:00:31,2
Case No. 976,2,2018-06-01 21:18:45,2
Case No. 976,3,2018-06-01 21:29:15,11
Case No. 976,4,2018-06-01 21:42:37,8
Case No. 976,5,2018-06-01 22:07:57,6
Case No. 976,8,2018-06-01 22:36:06,12
Case No. 976,9,2018-06-01 22:39:44,3
Case No. 976,6,2018-06-01 23:19:43,6
Case No. 976,7,2018-06-01 23:39:52,7
Case No. 977,0,2018-06-18 00:47:25,0
Case No. 977,1,2018-06-18 01:00:48,1
Case No. 977,2,2018-06-18 01:16:41,2
Case No. 977,3,2018-06-18 02:00:28,3
Case No. 977,4,2018-06-18 02:20:24,4
Case No. 977,5,2018-06-18 02:53:59,15
Case No. 977,6,2018-06-18 03:22:21,6
Case No. 977,7,2018-06-18 03:30:19,7
Case No. 977,7,2018-06-18 03:35:34,13
Case No. 978,0,2018-06-10 00:04:38,0
Case No. 978,1,2018-06-10 00:29:32,19
Case No. 978,2,2018-06-10 00:38:24,2
Case No. 978,3,2018-06-10 01:01:26,11
Case No. 978,4,2018-06-10 01:06:16,8
Case No. 978,5,2018-06-10 01:07:36,14
Case No. 978,8,2018-06-10 01:25:32,10
Case No. 978,9,2018-06-10 01:55:28,6
Case No. 978,6,2018-06-10 03:40:14,6
Case No. 978,7,2018-06-10 03:49:52,7
Case No. 979,0,2018-05-25 00:38:20,7
Case No. 979,9,2018-05-25 00:52:35,2
Case No. 979,6,2018-05-25 01:30:23,11
Case No. 979,5,2018-05-25 01:54:22,13
Case No. 979,4,2018-05-25 02:36:03,5
Case No. 979,2,2018-05-25 03:07:53,14
Case No. 979,1,2018-05-25 03:26:27,15
Case No. 979,3,2018-05-25 03:39:11,3
Case No. 979,7,2018-05-25 03:54:59,6
Case No. 980,0,2018-06-02 00:08:34,0
Case No. 980,1,2018-06-02 00:14:14,2
Case No. 980,2,2018-06-02 00:50:45,2
Case No. 980,3,2018-06-02 01:39:29,11
Case No. 980,4,2018-06-02 01:47:30,8
Case No. 980,5,2018-06-02 01:58:29,6
Case No. 980,8,2018-06-02 01:59:56,12
Case No. 980,9,2018-06-02 03:06:00,3
Case No. 980,6,2018-06-02 03:06:37,6
Case No. 980,7,2018-06-02 03:12:45,7
Case No. 981,0,2018-06-18 04:42:25,9
Case No. 981,1,2018-06-18 05:02:54,1
Case No. 981,2,2018-06-18 05:08:50,2
Case No. 981,3,2018-06-18 05:35:53,3
Case No. 981,4,2018-06-18 05:47:15,4
Case No. 981,5,2018-06-18 06:01:48,14
Case No. 981,6,2018-06-18 06:47:01,6
Case No. 981,7,2018-06-18 07:07:33,7
Case No. 981,7,2018-06-18 07:52:09,13
Case No. 982,0,2018-06-10 04:04:12,9
Case No. 982,1,2018-06-10 04:31:09,19
Case No. 982,2,2018-06-10 05:52:48,2
Case No. 982,3,2018-06-10 06:06:08,11
Case No. 982,4,2018-06-10 06:08:18,8
Case No. 982,5,2018-06-10 06:10:47,12
Case No. 982,8,2018-06-10 06:45:56,10
Case No. 982,9,2018-06-10 07:12:08,6
Case No. 982,6,2018-06-10 07:20:45,6
Case No. 982,7,2018-06-10 08:00:32,7
Case No. 983,0,2018-06-18 08:12:55,0
Case No. 983,1,2018-06-18 08:38:23,1
Case No. 983,2,2018-06-18 08:57:50,2
Case No. 983,3,2018-06-18 09:29:23,3
Case No. 983,4,2018-06-18 10:05:11,4
Case No. 983,5,2018-06-18 10:32:31,7
Case No. 983,6,2018-06-18 10:46:16,6
Case No. 983,7,2018-06-18 10:59:27,7
Case No. 983,7,2018-06-18 11:26:34,13
Case No. 984,0,2018-06-10 08:22:41,0
Case No. 984,1,2018-06-10 08:37:16,19
Case No. 984,2,2018-06-10 08:51:01,2
Case No. 984,3,2018-06-10 09:39:48,11
Case No. 984,4,2018-06-10 09:45:51,8
Case No. 984,5,2018-06-10 09:56:45,12
Case No. 984,8,2018-06-10 10:46:02,10
Case No. 984,9,2018-06-10 11:33:20,6
Case No. 984,6,2018-06-10 11:35:02,6
Case No. 984,7,2018-06-10 11:44:35,7
Case No. 985,0,2018-06-18 13:38:27,0
Case No. 985,1,2018-06-18 14:14:19,1
Case No. 985,2,2018-06-18 14:52:37,2
Case No. 985,3,2018-06-18 15:02:52,3
Case No. 985,4,2018-06-18 15:14:13,4
Case No. 985,5,2018-06-18 15:43:08,14
Case No. 985,6,2018-06-18 15:52:09,6
Case No. 985,7,2018-06-18 15:59:27,7
Case No. 985,7,2018-06-18 15:59:30,13
Case No. 986,0,2018-06-02 04:25:45,9
Case No. 986,1,2018-06-02 05:10:27,2
Case No. 986,2,2018-06-02 05:14:26,2
Case No. 986,3,2018-06-02 05:17:00,11
Case No. 986,4,2018-06-02 05:21:11,8
Case No. 986,5,2018-06-02 05:41:23,15
Case No. 986,8,2018-06-02 06:49:17,12
Case No. 986,9,2018-06-02 07:01:39,3
Case No. 986,6,2018-06-02 07:54:15,6
Case No. 986,7,2018-06-02 08:00:09,7
Case No. 987,0,2018-06-18 16:20:35,9
Case No. 987,1,2018-06-18 16:42:56,1
Case No. 987,2,2018-06-18 17:22:41,2
Case No. 987,3,2018-06-18 17:42:34,3
Case No. 987,4,2018-06-18 18:04:36,4
Case No. 987,5,2018-06-18 18:40:33,12
Case No. 987,6,2018-06-18 18:48:56,6
Case No. 987,7,2018-06-18 19:26:14,7
Case No. 987,7,2018-06-18 19:51:22,13
Case No. 988,0,2018-06-10 12:21:23,9
Case No. 988,1,2018-06-10 12:41:46,19
Case No. 988,2,2018-06-10 13:01:10,2
Case No. 988,3,2018-06-10 13:31:28,11
Case No. 988,4,2018-06-10 13:54:30,8
Case No. 988,5,2018-06-10 14:23:07,5
Case No. 988,8,2018-06-10 14:33:12,10
Case No. 988,9,2018-06-10 15:10:57,6
Case No. 988,6,2018-06-10 15:20:47,6
Case No. 988,7,2018-06-10 15:23:35,7
Case No. 989,0,2018-05-25 04:12:29,14
Case No. 989,9,2018-05-25 04:50:35,2
Case No. 989,6,2018-05-25 04:53:12,11
Case No. 989,5,2018-05-25 05:44:50,13
Case No. 989,4,2018-05-25 05:50:08,5
Case No. 989,2,2018-05-25 06:18:36,14
Case No. 989,1,2018-05-25 06:35:15,15
Case No. 989,3,2018-05-25 06:44:26,3
Case No. 989,7,2018-05-25 07:34:17,6
Case No. 990,0,2018-06-02 08:35:06,0
Case No. 990,1,2018-06-02 09:04:45,2
Case No. 990,2,2018-06-02 10:09:23,2
Case No. 990,3,2018-06-02 10:12:45,11
Case No. 990,4,2018-06-02 10:37:28,8
Case No. 990,5,2018-06-02 10:39:55,15
Case No. 990,8,2018-06-02 11:13:24,12
Case No. 990,9,2018-06-02 11:26:14,3
Case No. 990,6,2018-06-02 11:39:22,6
Case No. 990,7,2018-06-02 11:46:39,7
Case No. 991,0,2018-06-18 21:22:42,0
Case No. 991,1,2018-06-18 21:26:34,1
Case No. 991,2,2018-06-18 21:28:52,2
Case No. 991,3,2018-06-18 22:03:26,3
Case No. 991,4,2018-06-18 22:03:32,4
Case No. 991,5,2018-06-18 22:14:01,12
Case No. 991,6,2018-06-18 22:48:00,6
Case No. 991,7,2018-06-18 23:03:48,7
Case No. 991,7,2018-06-18 23:35:09,13
Case No. 992,0,2018-06-10 16:17:52,0
Case No. 992,1,2018-06-10 16:38:06,19
Case No. 992,2,2018-06-10 17:40:45,2
Case No. 992,3,2018-06-10 17:45:42,11
Case No. 992,4,2018-06-10 18:57:56,8
Case No. 992,5,2018-06-10 19:04:05,5
Case No. 992,8,2018-06-10 19:29:18,10
Case No. 992,9,2018-06-10 19:53:20,6
Case No. 992,6,2018-06-10 19:55:51,6
Case No. 992,7,2018-06-10 19:57:04,7
Case No. 993,0,2018-06-19 00:22:36,9
Case No. 993,1,2018-06-19 00:22:54,1
Case No. 993,2,2018-06-19 01:18:09,2
Case No. 993,3,2018-06-19 01:28:07,3
Case No. 993,4,2018-06-19 01:47:37,4
Case No. 993,5,2018-06-19 01:57:37,5
Case No. 993,6,2018-06-19 02:24:06,6
Case No. 993,7,2018-06-19 03:16:23,7
Case No. 993,7,2018-06-19 03:49:16,13
Case No. 994,0,2018-06-10 20:41:06,9
Case No. 994,1,2018-06-10 20:55:10,19
Case No. 994,2,2018-06-10 22:15:40,2
Case No. 994,3,2018-06-10 22:20:18,11
Case No. 994,4,2018-06-10 22:50:13,8
Case No. 994,5,2018-06-10 23:12:31,8
Case No. 994,8,2018-06-10 23:29:13,10
Case No. 994,9,2018-06-10 23:31:23,6
Case No. 994,6,2018-06-10 23:32:01,6
Case No. 994,7,2018-06-10 23:39:37,7
Case No. 995,0,2018-06-19 04:14:13,0
Case No. 995,1,2018-06-19 04:56:40,1
Case No. 995,2,2018-06-19 05:20:28,2
Case No. 995,3,2018-06-19 05:52:03,3
Case No. 995,4,2018-06-19 05:59:28,4
Case No. 995,5,2018-06-19 06:24:18,5
Case No. 995,6,2018-06-19 07:47:49,6
Case No. 995,7,2018-06-19 07:55:49,7
Case No. 995,7,2018-06-19 08:00:51,13
Case No. 996,0,2018-06-02 12:39:17,9
Case No. 996,1,2018-06-02 12:51:27,2
Case No. 996,2,2018-06-02 13:18:34,2
Case No. 996,3,2018-06-02 13:25:20,11
Case No. 996,4,2018-06-02 13:29:02,8
Case No. 996,5,2018-06-02 13:34:40,7
Case No. 996,8,2018-06-02 14:04:47,12
Case No. 996,9,2018-06-02 14:12:34,3
Case No. 996,6,2018-06-02 14:24:47,6
Case No. 996,7,2018-06-02 15:20:25,7
Case No. 997,0,2018-06-19 08:27:49,0
Case No. 997,1,2018-06-19 09:44:32,1
Case No. 997,2,2018-06-19 09:46:36,2
Case No. 997,3,2018-06-19 10:00:53,3
Case No. 997,4,2018-06-19 10:18:49,4
Case No. 997,5,2018-06-19 11:01:14,9
Case No. 997,6,2018-06-19 11:03:45,6
Case No. 997,7,2018-06-19 11:21:46,7
Case No. 997,7,2018-06-19 12:00:03,13
Case No. 998,0,2018-06-11 00:31:31,0
Case No. 998,1,2018-06-11 01:11:33,19
Case No. 998,2,2018-06-11 01:28:38,2
Case No. 998,3,2018-06-11 02:29:46,11
Case No. 998,4,2018-06-11 02:39:00,8
Case No. 998,5,2018-06-11 02:53:51,8
Case No. 998,8,2018-06-11 02:54:51,10
Case No. 998,9,2018-06-11 03:24:16,6
Case No. 998,6,2018-06-11 03:31:40,6
Case No. 998,7,2018-06-11 04:01:12,7
Case No. 999,0,2018-05-25 08:07:14,12
Case No. 999,9,2018-05-25 08:31:21,2
Case No. 999,6,2018-05-25 08:37:48,11
Case No. 999,5,2018-05-25 08:50:14,13
Case No. 999,4,2018-05-25 10:02:03,5
Case No. 999,2,2018-05-25 10:21:47,14
Case No. 999,1,2018-05-25 10:45:34,15
Case No. 999,3,2018-05-25 11:36:58,3
Case No. 999,7,2018-05-25 11:56:35,6
Case No. 1000,0,2018-06-02 16:29:24,0
Case No. 1000,1,2018-06-02 16:30:34,2
Case No. 1000,2,2018-06-02 16:59:33,2
Case No. 1000,3,2018-06-02 17:40:16,11
Case No. 1000,4,2018-06-02 17:49:53,8
Case No. 1000,5,2018-06-02 18:24:13,7
Case No. 1000,8,2018-06-02 18:28:14,12
Case No. 1000,9,2018-06-02 19:03:13,3
Case No. 1000,6,2018-06-02 19:32:50,6
Case No. 1000,7,2018-06-02 20:02:03,7
Case No. 1001,0,2018-05-17 04:22:20,0
Case No. 1001,1,2018-05-17 04:45:22,1
Case No. 1001,2,2018-05-17 04:45:40,2
Case No. 1001,3,2018-05-17 05:05:35,3
Case No. 1001,4,2018-05-17 05:46:36,4
Case No. 1001,5,2018-05-17 06:29:27,3
Case No. 1001,6,2018-05-17 06:35:30,6
Case No. 1001,7,2018-05-17 07:20:44,7
Case No. 1001,5,2018-05-17 07:34:15,5
Case No. 1001,5,2018-05-17 07:55:37,15
Case No. 1002,0,2018-05-17 04:53:00,9
Case No. 1002,1,2018-05-17 05:00:20,1
Case No. 1002,2,2018-05-17 05:13:03,2
Case No. 1002,3,2018-05-17 05:28:08,10
Case No. 1002,4,2018-05-17 05:33:19,8
Case No. 1002,5,2018-05-17 05:46:51,7
Case No. 1002,7,2018-05-17 05:47:02,8
Case No. 1002,5,2018-05-17 06:22:29,0
Case No. 1002,6,2018-05-17 06:43:14,7
Case No. 1002,8,2018-05-17 06:51:57,10
Case No. 1002,9,2018-05-17 07:56:06,6
Case No. 1003,0,2018-05-17 08:02:07,0
Case No. 1003,1,2018-05-17 08:17:54,1
Case No. 1003,2,2018-05-17 08:36:57,2
Case No. 1003,3,2018-05-17 09:58:39,3
Case No. 1003,4,2018-05-17 10:06:01,4
Case No. 1003,5,2018-05-17 11:22:09,3
Case No. 1003,6,2018-05-17 11:28:53,6
Case No. 1003,7,2018-05-17 11:29:04,7
Case No. 1003,9,2018-05-17 11:41:52,3
Case No. 1003,7,2018-05-17 11:50:48,3
Case No. 1004,0,2018-05-17 08:05:24,9
Case No. 1004,1,2018-05-17 08:36:43,1
Case No. 1004,2,2018-05-17 08:54:45,2
Case No. 1004,3,2018-05-17 09:51:35,11
Case No. 1004,4,2018-05-17 10:04:21,8
Case No. 1004,5,2018-05-17 10:13:27,0
Case No. 1004,8,2018-05-17 11:32:06,10
Case No. 1004,6,2018-05-17 11:34:45,6
Case No. 1004,6,2018-05-17 11:37:10,0
Case No. 1004,7,2018-05-17 11:42:50,7
Case No. 1004,9,2018-05-17 11:55:45,6
Case No. 1005,0,2018-05-17 13:09:46,0
Case No. 1005,1,2018-05-17 13:28:20,1
Case No. 1005,2,2018-05-17 13:45:26,2
Case No. 1005,3,2018-05-17 14:23:09,3
Case No. 1005,4,2018-05-17 14:26:48,4
Case No. 1005,5,2018-05-17 14:50:53,3
Case No. 1005,6,2018-05-17 15:02:23,6
Case No. 1005,7,2018-05-17 15:19:11,7
Case No. 1005,7,2018-05-17 15:25:19,3
Case No. 1005,7,2018-05-17 15:47:17,3
Case No. 1006,0,2018-05-17 04:08:30,9
Case No. 1006,1,2018-05-17 04:20:16,1
Case No. 1006,2,2018-05-17 04:34:34,2
Case No. 1006,3,2018-05-17 04:49:57,10
Case No. 1006,4,2018-05-17 05:35:12,8
Case No. 1006,5,2018-05-17 05:38:48,9
Case No. 1006,6,2018-05-17 05:51:24,7
Case No. 1006,5,2018-05-17 06:05:23,0
Case No. 1006,7,2018-05-17 06:24:53,14
Case No. 1006,8,2018-05-17 06:44:13,12
Case No. 1006,9,2018-05-17 07:29:38,3
Case No. 1007,0,2018-05-17 16:37:34,9
Case No. 1007,1,2018-05-17 17:17:30,1
Case No. 1007,2,2018-05-17 17:18:15,2
Case No. 1007,3,2018-05-17 17:27:07,3
Case No. 1007,4,2018-05-17 17:30:24,4
