case,event,startTime,completeTime,Resource
Case No. 811,BookAccomodation,2018/04/25 03:01:22.058,2018/04/25 03:01:22.058,R5
Case No. 811,ApproveApplication,2018/04/25 03:14:57.058,2018/04/25 03:14:57.058,R5
Case No. 811,CollectTickets,2018/04/25 03:22:45.058,2018/04/25 03:22:45.058,R4
Case No. 811,DoSomething,2018/04/25 03:25:29.058,2018/04/25 03:25:29.058,R2
Case No. 811,BookAccomodation,2018/04/25 03:26:33.058,2018/04/25 03:26:33.058,R5
Case No. 811,BookTransport,2018/04/25 03:27:12.058,2018/04/25 03:27:12.058,R2
Case No. 811,DoSomethingElse,2018/04/25 05:06:42.058,2018/04/25 05:06:42.058,R1
Case No. 812,ApplyForTrip,2018/04/25 11:32:42.045,2018/04/25 11:32:42.045,R5
Case No. 812,ApproveApplication,2018/04/25 11:48:42.045,2018/04/25 11:48:42.045,R5
Case No. 812,BookTransport,2018/04/25 12:16:53.045,2018/04/25 12:16:53.045,R2
Case No. 812,DoSomething,2018/04/25 13:25:02.045,2018/04/25 13:25:02.045,R3
Case No. 812,CollectTickets,2018/04/25 14:14:48.045,2018/04/25 14:14:48.045,R5
Case No. 812,BookAccomodation,2018/04/25 14:42:16.045,2018/04/25 14:42:16.045,R5
Case No. 812,ArchiveDocuments,2018/04/25 14:55:00.045,2018/04/25 14:55:00.045,R5
Case No. 812,DoSomething,2018/04/25 15:00:06.045,2018/04/25 15:00:06.045,R5
Case No. 813,ApplyForTrip,2018/04/25 15:11:32.045,2018/04/25 15:11:32.045,R5
Case No. 813,ApproveApplication,2018/04/25 16:26:48.045,2018/04/25 16:26:48.045,R5
Case No. 813,BookTransport,2018/04/25 17:42:56.045,2018/04/25 17:42:56.045,R2
Case No. 813,DoSomething,2018/04/25 17:52:02.045,2018/04/25 17:52:02.045,R3
Case No. 813,CollectTickets,2018/04/25 17:59:22.045,2018/04/25 17:59:22.045,R5
Case No. 813,BookAccomodation,2018/04/25 18:14:14.045,2018/04/25 18:14:14.045,R5
Case No. 813,ArchiveDocuments,2018/04/25 18:34:20.045,2018/04/25 18:34:20.045,R4
Case No. 813,DoSomething,2018/04/25 18:37:04.045,2018/04/25 18:37:04.045,R5
Case No. 814,ApplyForTrip,2018/04/25 05:22:30.943,2018/04/25 05:22:30.943,R5
Case No. 814,ApproveApplication,2018/04/25 06:00:15.943,2018/04/25 06:00:15.943,R5
Case No. 814,BookAccomodation,2018/04/25 06:55:17.943,2018/04/25 06:55:17.943,R5
Case No. 814,CollectTickets,2018/04/25 07:05:39.943,2018/04/25 07:05:39.943,R5
Case No. 814,DoSomethingElse,2018/04/25 07:14:49.943,2018/04/25 07:14:49.943,R4
Case No. 814,DoSomething,2018/04/25 07:48:08.943,2018/04/25 07:48:08.943,R5
Case No. 814,BookTransport,2018/04/25 07:58:37.943,2018/04/25 07:58:37.943,R2
Case No. 814,DoSomething,2018/04/25 08:59:45.943,2018/04/25 08:59:45.943,R1
Case No. 815,ApplyForTrip,2018/04/25 05:44:16.058,2018/04/25 05:44:16.058,R5
Case No. 815,DoSomethingElse,2018/04/25 05:59:21.058,2018/04/25 05:59:21.058,R5
Case No. 815,BookAccomodation,2018/04/25 06:31:18.058,2018/04/25 06:31:18.058,R5
Case No. 815,ApproveApplication,2018/04/25 06:36:05.058,2018/04/25 06:36:05.058,R5
Case No. 815,BookTransport,2018/04/25 07:34:36.058,2018/04/25 07:34:36.058,R2
Case No. 815,DoSomething,2018/04/25 07:53:29.058,2018/04/25 07:53:29.058,R5
Case No. 815,CollectTickets,2018/04/25 08:09:29.058,2018/04/25 08:09:29.058,R1
Case No. 815,DoSomethingElse,2018/04/25 08:44:41.058,2018/04/25 08:44:41.058,R1
Case No. 816,ApplyForTrip,2018/04/25 19:08:50.045,2018/04/25 19:08:50.045,R1
Case No. 816,ApproveApplication,2018/04/25 19:11:45.045,2018/04/25 19:11:45.045,R5
Case No. 816,BookTransport,2018/04/25 19:33:34.045,2018/04/25 19:33:34.045,R2
Case No. 816,DoSomething,2018/04/25 20:08:11.045,2018/04/25 20:08:11.045,R3
Case No. 816,CollectTickets,2018/04/25 20:09:34.045,2018/04/25 20:09:34.045,R5
Case No. 816,BookAccomodation,2018/04/25 20:40:35.045,2018/04/25 20:40:35.045,R5
Case No. 816,ArchiveDocuments,2018/04/25 22:08:57.045,2018/04/25 22:08:57.045,R5
Case No. 816,DoSomething,2018/04/25 22:22:09.045,2018/04/25 22:22:09.045,R5
Case No. 817,ApplyForTrip,2018/04/25 23:09:13.045,2018/04/25 23:09:13.045,R4
Case No. 817,ApproveApplication,2018/04/25 23:19:51.045,2018/04/25 23:19:51.045,R5
Case No. 817,BookTransport,2018/04/25 23:31:54.045,2018/04/25 23:31:54.045,R2
Case No. 817,DoSomething,2018/04/26 01:02:50.045,2018/04/26 01:02:50.045,R3
Case No. 817,CollectTickets,2018/04/26 01:26:33.045,2018/04/26 01:26:33.045,R5
Case No. 817,BookAccomodation,2018/04/26 01:38:37.045,2018/04/26 01:38:37.045,R5
Case No. 817,ArchiveDocuments,2018/04/26 01:50:27.045,2018/04/26 01:50:27.045,R5
Case No. 817,DoSomething,2018/04/26 02:51:37.045,2018/04/26 02:51:37.045,R5
Case No. 818,ApplyForTrip,2018/04/25 09:32:51.943,2018/04/25 09:32:51.943,R5
Case No. 818,ApproveApplication,2018/04/25 09:50:06.943,2018/04/25 09:50:06.943,R5
Case No. 818,BookAccomodation,2018/04/25 10:47:15.943,2018/04/25 10:47:15.943,R5
Case No. 818,CollectTickets,2018/04/25 11:22:58.943,2018/04/25 11:22:58.943,R5
Case No. 818,BookTransport,2018/04/25 11:43:01.943,2018/04/25 11:43:01.943,R2
Case No. 818,DoSomething,2018/04/25 12:03:45.943,2018/04/25 12:03:45.943,R1
Case No. 818,DoSomething,2018/04/25 12:16:02.943,2018/04/25 12:16:02.943,R5
Case No. 818,DoSomething,2018/04/25 12:34:01.943,2018/04/25 12:34:01.943,R5
Case No. 819,ApplyForTrip,2018/04/25 09:25:28.058,2018/04/25 09:25:28.058,R5
Case No. 819,ApproveApplication,2018/04/25 09:38:11.058,2018/04/25 09:38:11.058,R5
Case No. 819,BookTransport,2018/04/25 10:09:33.058,2018/04/25 10:09:33.058,R2
Case No. 819,BookAccomodation,2018/04/25 10:52:13.058,2018/04/25 10:52:13.058,R5
Case No. 819,DoSomething,2018/04/25 11:07:57.058,2018/04/25 11:07:57.058,R5
Case No. 819,DoSomethingElse,2018/04/25 11:24:11.058,2018/04/25 11:24:11.058,R1
Case No. 819,CollectTickets,2018/04/25 12:27:42.058,2018/04/25 12:27:42.058,R1
Case No. 819,DoSomethingElse,2018/04/25 13:08:10.058,2018/04/25 13:08:10.058,R5
Case No. 820,ApplyForTrip,2018/04/26 03:02:22.045,2018/04/26 03:02:22.045,R3
Case No. 820,ApproveApplication,2018/04/26 03:04:30.045,2018/04/26 03:04:30.045,R5
Case No. 820,BookTransport,2018/04/26 03:12:56.045,2018/04/26 03:12:56.045,R2
Case No. 820,DoSomething,2018/04/26 03:26:34.045,2018/04/26 03:26:34.045,R3
Case No. 820,CollectTickets,2018/04/26 04:21:31.045,2018/04/26 04:21:31.045,R5
Case No. 820,BookAccomodation,2018/04/26 05:09:59.045,2018/04/26 05:09:59.045,R5
Case No. 820,ArchiveDocuments,2018/04/26 05:54:45.045,2018/04/26 05:54:45.045,R5
Case No. 820,DoSomething,2018/04/26 06:54:52.045,2018/04/26 06:54:52.045,R5
Case No. 821,ApplyForTrip,2018/04/26 07:06:21.045,2018/04/26 07:06:21.045,R1
Case No. 821,ApproveApplication,2018/04/26 07:10:38.045,2018/04/26 07:10:38.045,R3
Case No. 821,BookTransport,2018/04/26 08:28:17.045,2018/04/26 08:28:17.045,R2
Case No. 821,DoSomething,2018/04/26 09:05:39.045,2018/04/26 09:05:39.045,R3
Case No. 821,CollectTickets,2018/04/26 09:25:53.045,2018/04/26 09:25:53.045,R5
Case No. 821,BookAccomodation,2018/04/26 10:11:05.045,2018/04/26 10:11:05.045,R5
Case No. 821,ArchiveDocuments,2018/04/26 10:20:49.045,2018/04/26 10:20:49.045,R5
Case No. 821,DoSomething,2018/04/26 10:50:59.045,2018/04/26 10:50:59.045,R5
Case No. 822,ApplyForTrip,2018/04/25 13:55:15.943,2018/04/25 13:55:15.943,R5
Case No. 822,ApproveApplication,2018/04/25 14:19:01.943,2018/04/25 14:19:01.943,R5
Case No. 822,BookAccomodation,2018/04/25 15:02:31.943,2018/04/25 15:02:31.943,R5
Case No. 822,CollectTickets,2018/04/25 15:37:56.943,2018/04/25 15:37:56.943,R5
Case No. 822,BookTransport,2018/04/25 16:00:48.943,2018/04/25 16:00:48.943,R2
Case No. 822,DoSomething,2018/04/25 16:05:23.943,2018/04/25 16:05:23.943,R1
Case No. 822,DoSomething,2018/04/25 16:26:29.943,2018/04/25 16:26:29.943,R4
Case No. 822,DoSomething,2018/04/25 17:04:40.943,2018/04/25 17:04:40.943,R5
Case No. 823,ApplyForTrip,2018/04/25 13:56:22.058,2018/04/25 13:56:22.058,R5
Case No. 823,ApproveApplication,2018/04/25 14:03:22.058,2018/04/25 14:03:22.058,R5
Case No. 823,BookTransport,2018/04/25 14:17:36.058,2018/04/25 14:17:36.058,R2
Case No. 823,DoSomethingElse,2018/04/25 14:25:11.058,2018/04/25 14:25:11.058,R1
Case No. 823,BookAccomodation,2018/04/25 16:10:55.058,2018/04/25 16:10:55.058,R5
Case No. 823,CollectTickets,2018/04/25 16:13:37.058,2018/04/25 16:13:37.058,R5
Case No. 823,DoSomethingElse,2018/04/25 16:24:04.058,2018/04/25 16:24:04.058,R5
Case No. 823,DoSomething,2018/04/25 16:42:23.058,2018/04/25 16:42:23.058,R4
Case No. 824,ApplyForTrip,2018/04/26 11:11:13.045,2018/04/26 11:11:13.045,R5
Case No. 824,ApproveApplication,2018/04/26 11:20:46.045,2018/04/26 11:20:46.045,R4
Case No. 824,BookTransport,2018/04/26 11:47:07.045,2018/04/26 11:47:07.045,R2
Case No. 824,DoSomething,2018/04/26 12:24:49.045,2018/04/26 12:24:49.045,R3
Case No. 824,CollectTickets,2018/04/26 13:11:29.045,2018/04/26 13:11:29.045,R5
Case No. 824,BookAccomodation,2018/04/26 13:18:35.045,2018/04/26 13:18:35.045,R5
Case No. 824,ArchiveDocuments,2018/04/26 14:46:19.045,2018/04/26 14:46:19.045,R5
Case No. 824,DoSomething,2018/04/26 14:52:38.045,2018/04/26 14:52:38.045,R5
Case No. 825,ApplyForTrip,2018/04/26 15:08:54.045,2018/04/26 15:08:54.045,R4
Case No. 825,ApproveApplication,2018/04/26 15:15:50.045,2018/04/26 15:15:50.045,R4
Case No. 825,BookTransport,2018/04/26 15:49:59.045,2018/04/26 15:49:59.045,R2
Case No. 825,DoSomething,2018/04/26 15:59:06.045,2018/04/26 15:59:06.045,R3
Case No. 825,CollectTickets,2018/04/26 16:08:26.045,2018/04/26 16:08:26.045,R5
Case No. 825,BookAccomodation,2018/04/26 17:01:57.045,2018/04/26 17:01:57.045,R5
Case No. 825,ArchiveDocuments,2018/04/26 17:32:04.045,2018/04/26 17:32:04.045,R5
Case No. 825,DoSomething,2018/04/26 18:41:55.045,2018/04/26 18:41:55.045,R5
Case No. 826,ApplyForTrip,2018/04/25 18:01:30.943,2018/04/25 18:01:30.943,R1
Case No. 826,ApproveApplication,2018/04/25 18:41:08.943,2018/04/25 18:41:08.943,R5
Case No. 826,BookAccomodation,2018/04/25 19:22:17.943,2018/04/25 19:22:17.943,R5
Case No. 826,CollectTickets,2018/04/25 19:41:51.943,2018/04/25 19:41:51.943,R5
Case No. 826,BookTransport,2018/04/25 20:00:37.943,2018/04/25 20:00:37.943,R2
Case No. 826,DoSomething,2018/04/25 20:29:04.943,2018/04/25 20:29:04.943,R1
Case No. 826,DoSomething,2018/04/25 20:36:24.943,2018/04/25 20:36:24.943,R5
Case No. 826,DoSomething,2018/04/25 21:02:15.943,2018/04/25 21:02:15.943,R5
Case No. 827,ApplyForTrip,2018/04/25 18:16:32.058,2018/04/25 18:16:32.058,R5
Case No. 827,ApproveApplication,2018/04/25 18:34:56.058,2018/04/25 18:34:56.058,R5
Case No. 827,BookTransport,2018/04/25 19:07:44.058,2018/04/25 19:07:44.058,R2
Case No. 827,DoSomethingElse,2018/04/25 19:40:27.058,2018/04/25 19:40:27.058,R1
Case No. 827,BookAccomodation,2018/04/25 19:47:13.058,2018/04/25 19:47:13.058,R5
Case No. 827,DoSomething,2018/04/25 19:48:45.058,2018/04/25 19:48:45.058,R5
Case No. 827,CollectTickets,2018/04/25 20:10:27.058,2018/04/25 20:10:27.058,R5
Case No. 827,DoSomethingElse,2018/04/25 20:40:08.058,2018/04/25 20:40:08.058,R5
Case No. 828,ApplyForTrip,2018/04/26 19:24:46.045,2018/04/26 19:24:46.045,R3
Case No. 828,ApproveApplication,2018/04/26 19:44:49.045,2018/04/26 19:44:49.045,R4
Case No. 828,BookTransport,2018/04/26 19:50:30.045,2018/04/26 19:50:30.045,R2
Case No. 828,DoSomething,2018/04/26 19:59:19.045,2018/04/26 19:59:19.045,R3
Case No. 828,CollectTickets,2018/04/26 20:52:00.045,2018/04/26 20:52:00.045,R5
Case No. 828,BookAccomodation,2018/04/26 20:56:11.045,2018/04/26 20:56:11.045,R5
Case No. 828,ArchiveDocuments,2018/04/26 21:36:49.045,2018/04/26 21:36:49.045,R5
Case No. 828,DoSomething,2018/04/26 22:49:54.045,2018/04/26 22:49:54.045,R5
Case No. 829,ApplyForTrip,2018/04/27 00:24:47.045,2018/04/27 00:24:47.045,R1
Case No. 829,ApproveApplication,2018/04/27 00:30:29.045,2018/04/27 00:30:29.045,R4
Case No. 829,BookTransport,2018/04/27 00:35:09.045,2018/04/27 00:35:09.045,R2
Case No. 829,DoSomething,2018/04/27 01:03:21.045,2018/04/27 01:03:21.045,R3
Case No. 829,CollectTickets,2018/04/27 01:27:28.045,2018/04/27 01:27:28.045,R5
Case No. 829,BookAccomodation,2018/04/27 01:31:45.045,2018/04/27 01:31:45.045,R5
Case No. 829,ArchiveDocuments,2018/04/27 01:50:49.045,2018/04/27 01:50:49.045,R5
Case No. 829,DoSomething,2018/04/27 02:32:28.045,2018/04/27 02:32:28.045,R5
Case No. 830,ApplyForTrip,2018/04/25 21:21:45.943,2018/04/25 21:21:45.943,R4
Case No. 830,ApproveApplication,2018/04/25 22:18:38.943,2018/04/25 22:18:38.943,R5
Case No. 830,BookAccomodation,2018/04/25 22:35:24.943,2018/04/25 22:35:24.943,R5
Case No. 830,CollectTickets,2018/04/25 23:40:01.943,2018/04/25 23:40:01.943,R5
Case No. 830,BookTransport,2018/04/26 00:36:37.943,2018/04/26 00:36:37.943,R2
Case No. 830,DoSomething,2018/04/26 00:36:42.943,2018/04/26 00:36:42.943,R1
Case No. 830,DoSomething,2018/04/26 00:48:53.943,2018/04/26 00:48:53.943,R5
Case No. 830,DoSomething,2018/04/26 01:05:16.943,2018/04/26 01:05:16.943,R5
Case No. 831,ApplyForTrip,2018/04/25 22:06:15.058,2018/04/25 22:06:15.058,R4
Case No. 831,ApproveApplication,2018/04/25 22:47:32.058,2018/04/25 22:47:32.058,R5
Case No. 831,BookTransport,2018/04/25 22:55:49.058,2018/04/25 22:55:49.058,R2
Case No. 831,DoSomethingElse,2018/04/25 23:06:49.058,2018/04/25 23:06:49.058,R1
Case No. 831,BookAccomodation,2018/04/25 23:16:34.058,2018/04/25 23:16:34.058,R5
Case No. 831,DoSomething,2018/04/25 23:17:11.058,2018/04/25 23:17:11.058,R5
Case No. 831,CollectTickets,2018/04/25 23:44:58.058,2018/04/25 23:44:58.058,R5
Case No. 831,DoSomethingElse,2018/04/26 00:34:17.058,2018/04/26 00:34:17.058,R5
Case No. 832,ApplyForTrip,2018/04/27 03:40:20.045,2018/04/27 03:40:20.045,R3
Case No. 832,ApproveApplication,2018/04/27 04:26:29.045,2018/04/27 04:26:29.045,R3
Case No. 832,BookTransport,2018/04/27 04:31:00.045,2018/04/27 04:31:00.045,R2
Case No. 832,DoSomething,2018/04/27 05:13:38.045,2018/04/27 05:13:38.045,R3
Case No. 832,CollectTickets,2018/04/27 05:14:50.045,2018/04/27 05:14:50.045,R5
Case No. 832,BookAccomodation,2018/04/27 05:36:55.045,2018/04/27 05:36:55.045,R5
Case No. 832,ArchiveDocuments,2018/04/27 06:32:07.045,2018/04/27 06:32:07.045,R5
Case No. 832,DoSomething,2018/04/27 07:00:44.045,2018/04/27 07:00:44.045,R5
Case No. 833,ApplyForTrip,2018/04/27 07:03:45.045,2018/04/27 07:03:45.045,R5
Case No. 833,ApproveApplication,2018/04/27 07:12:27.045,2018/04/27 07:12:27.045,R3
Case No. 833,BookTransport,2018/04/27 07:55:34.045,2018/04/27 07:55:34.045,R2
Case No. 833,DoSomething,2018/04/27 08:32:08.045,2018/04/27 08:32:08.045,R3
Case No. 833,CollectTickets,2018/04/27 08:49:36.045,2018/04/27 08:49:36.045,R5
Case No. 833,BookAccomodation,2018/04/27 09:45:27.045,2018/04/27 09:45:27.045,R5
Case No. 833,ArchiveDocuments,2018/04/27 10:16:29.045,2018/04/27 10:16:29.045,R5
Case No. 833,DoSomething,2018/04/27 10:59:54.045,2018/04/27 10:59:54.045,R5
Case No. 834,ApplyForTrip,2018/04/26 01:15:56.943,2018/04/26 01:15:56.943,R3
Case No. 834,ApproveApplication,2018/04/26 01:57:39.943,2018/04/26 01:57:39.943,R5
Case No. 834,BookAccomodation,2018/04/26 03:08:53.943,2018/04/26 03:08:53.943,R5
Case No. 834,CollectTickets,2018/04/26 03:49:33.943,2018/04/26 03:49:33.943,R5
Case No. 834,BookTransport,2018/04/26 04:16:31.943,2018/04/26 04:16:31.943,R2
Case No. 834,DoSomething,2018/04/26 04:27:43.943,2018/04/26 04:27:43.943,R1
Case No. 834,DoSomething,2018/04/26 04:36:54.943,2018/04/26 04:36:54.943,R5
Case No. 834,DoSomething,2018/04/26 04:57:05.943,2018/04/26 04:57:05.943,R5
Case No. 835,ApplyForTrip,2018/04/26 01:45:21.058,2018/04/26 01:45:21.058,R3
Case No. 835,ApproveApplication,2018/04/26 01:57:19.058,2018/04/26 01:57:19.058,R5
Case No. 835,BookTransport,2018/04/26 02:02:09.058,2018/04/26 02:02:09.058,R2
Case No. 835,DoSomethingElse,2018/04/26 03:00:00.058,2018/04/26 03:00:00.058,R1
Case No. 835,BookAccomodation,2018/04/26 03:26:12.058,2018/04/26 03:26:12.058,R5
Case No. 835,DoSomething,2018/04/26 03:49:50.058,2018/04/26 03:49:50.058,R5
Case No. 835,CollectTickets,2018/04/26 04:20:23.058,2018/04/26 04:20:23.058,R5
Case No. 835,DoSomethingElse,2018/04/26 04:58:38.058,2018/04/26 04:58:38.058,R5
Case No. 836,ApplyForTrip,2018/04/27 11:18:10.045,2018/04/27 11:18:10.045,R4
Case No. 836,ApproveApplication,2018/04/27 11:41:25.045,2018/04/27 11:41:25.045,R3
Case No. 836,BookTransport,2018/04/27 12:18:29.045,2018/04/27 12:18:29.045,R2
Case No. 836,DoSomething,2018/04/27 13:15:25.045,2018/04/27 13:15:25.045,R3
Case No. 836,CollectTickets,2018/04/27 13:18:10.045,2018/04/27 13:18:10.045,R5
Case No. 836,BookAccomodation,2018/04/27 13:57:09.045,2018/04/27 13:57:09.045,R5
Case No. 836,ArchiveDocuments,2018/04/27 14:23:11.045,2018/04/27 14:23:11.045,R5
Case No. 836,DoSomething,2018/04/27 14:51:12.045,2018/04/27 14:51:12.045,R5
Case No. 837,ApplyForTrip,2018/04/27 15:41:53.045,2018/04/27 15:41:53.045,R4
Case No. 837,ApproveApplication,2018/04/27 15:58:15.045,2018/04/27 15:58:15.045,R1
Case No. 837,BookTransport,2018/04/27 16:16:09.045,2018/04/27 16:16:09.045,R2
Case No. 837,DoSomething,2018/04/27 17:08:19.045,2018/04/27 17:08:19.045,R3
Case No. 837,CollectTickets,2018/04/27 17:38:32.045,2018/04/27 17:38:32.045,R5
Case No. 837,BookAccomodation,2018/04/27 17:41:36.045,2018/04/27 17:41:36.045,R5
Case No. 837,ArchiveDocuments,2018/04/27 17:57:40.045,2018/04/27 17:57:40.045,R5
Case No. 837,DoSomething,2018/04/27 18:19:04.045,2018/04/27 18:19:04.045,R5
Case No. 838,ApplyForTrip,2018/04/26 05:54:59.943,2018/04/26 05:54:59.943,R1
Case No. 838,ApproveApplication,2018/04/26 06:01:07.943,2018/04/26 06:01:07.943,R4
Case No. 838,BookAccomodation,2018/04/26 06:47:50.943,2018/04/26 06:47:50.943,R5
Case No. 838,CollectTickets,2018/04/26 07:23:18.943,2018/04/26 07:23:18.943,R5
Case No. 838,BookTransport,2018/04/26 07:46:34.943,2018/04/26 07:46:34.943,R2
Case No. 838,DoSomething,2018/04/26 08:14:45.943,2018/04/26 08:14:45.943,R1
Case No. 838,DoSomething,2018/04/26 08:46:20.943,2018/04/26 08:46:20.943,R5
Case No. 838,DoSomething,2018/04/26 08:57:47.943,2018/04/26 08:57:47.943,R5
Case No. 839,ApplyForTrip,2018/04/26 05:53:29.058,2018/04/26 05:53:29.058,R1
Case No. 839,ApproveApplication,2018/04/26 06:10:38.058,2018/04/26 06:10:38.058,R5
Case No. 839,BookTransport,2018/04/26 06:28:21.058,2018/04/26 06:28:21.058,R2
Case No. 839,DoSomethingElse,2018/04/26 06:37:36.058,2018/04/26 06:37:36.058,R1
Case No. 839,BookAccomodation,2018/04/26 07:06:19.058,2018/04/26 07:06:19.058,R5
Case No. 839,DoSomething,2018/04/26 07:12:04.058,2018/04/26 07:12:04.058,R5
Case No. 839,CollectTickets,2018/04/26 07:54:38.058,2018/04/26 07:54:38.058,R5
Case No. 839,DoSomethingElse,2018/04/26 08:17:07.058,2018/04/26 08:17:07.058,R5
Case No. 840,ApplyForTrip,2018/04/27 19:33:30.045,2018/04/27 19:33:30.045,R5
Case No. 840,ApproveApplication,2018/04/27 19:56:40.045,2018/04/27 19:56:40.045,R1
Case No. 840,BookTransport,2018/04/27 20:01:21.045,2018/04/27 20:01:21.045,R2
Case No. 840,DoSomething,2018/04/27 20:21:03.045,2018/04/27 20:21:03.045,R3
Case No. 840,CollectTickets,2018/04/27 20:36:07.045,2018/04/27 20:36:07.045,R5
Case No. 840,BookAccomodation,2018/04/27 20:47:36.045,2018/04/27 20:47:36.045,R5
Case No. 840,ArchiveDocuments,2018/04/27 21:19:26.045,2018/04/27 21:19:26.045,R5
Case No. 840,DoSomething,2018/04/27 22:09:02.045,2018/04/27 22:09:02.045,R5
Case No. 841,ApplyForTrip,2018/04/27 23:04:59.045,2018/04/27 23:04:59.045,R3
Case No. 841,ApproveApplication,2018/04/27 23:47:55.045,2018/04/27 23:47:55.045,R1
Case No. 841,BookTransport,2018/04/28 01:19:05.045,2018/04/28 01:19:05.045,R2
Case No. 841,DoSomething,2018/04/28 01:19:53.045,2018/04/28 01:19:53.045,R3
Case No. 841,CollectTickets,2018/04/28 01:28:30.045,2018/04/28 01:28:30.045,R5
Case No. 841,BookAccomodation,2018/04/28 01:48:23.045,2018/04/28 01:48:23.045,R5
Case No. 841,ArchiveDocuments,2018/04/28 02:11:20.045,2018/04/28 02:11:20.045,R5
Case No. 841,DoSomething,2018/04/28 02:38:41.045,2018/04/28 02:38:41.045,R5
Case No. 842,ApplyForTrip,2018/04/26 09:46:56.943,2018/04/26 09:46:56.943,R5
Case No. 842,ApproveApplication,2018/04/26 10:19:43.943,2018/04/26 10:19:43.943,R4
Case No. 842,BookAccomodation,2018/04/26 10:24:23.943,2018/04/26 10:24:23.943,R5
Case No. 842,CollectTickets,2018/04/26 10:51:55.943,2018/04/26 10:51:55.943,R5
Case No. 842,BookTransport,2018/04/26 11:15:41.943,2018/04/26 11:15:41.943,R2
Case No. 842,DoSomething,2018/04/26 11:23:24.943,2018/04/26 11:23:24.943,R1
Case No. 842,DoSomething,2018/04/26 11:47:05.943,2018/04/26 11:47:05.943,R5
Case No. 842,DoSomething,2018/04/26 11:51:22.943,2018/04/26 11:51:22.943,R5
Case No. 843,ApplyForTrip,2018/04/26 10:28:54.058,2018/04/26 10:28:54.058,R1
Case No. 843,ApproveApplication,2018/04/26 10:44:37.058,2018/04/26 10:44:37.058,R4
Case No. 843,BookTransport,2018/04/26 11:40:44.058,2018/04/26 11:40:44.058,R2
Case No. 843,DoSomethingElse,2018/04/26 11:55:27.058,2018/04/26 11:55:27.058,R1
Case No. 843,BookAccomodation,2018/04/26 12:20:56.058,2018/04/26 12:20:56.058,R5
Case No. 843,DoSomething,2018/04/26 12:26:28.058,2018/04/26 12:26:28.058,R5
Case No. 843,CollectTickets,2018/04/26 12:41:35.058,2018/04/26 12:41:35.058,R5
Case No. 843,DoSomethingElse,2018/04/26 13:02:34.058,2018/04/26 13:02:34.058,R5
Case No. 844,ApplyForTrip,2018/04/28 03:09:55.045,2018/04/28 03:09:55.045,R1
Case No. 844,ApproveApplication,2018/04/28 04:52:42.045,2018/04/28 04:52:42.045,R1
Case No. 844,BookTransport,2018/04/28 05:18:11.045,2018/04/28 05:18:11.045,R2
Case No. 844,DoSomething,2018/04/28 05:52:57.045,2018/04/28 05:52:57.045,R3
Case No. 844,CollectTickets,2018/04/28 06:16:44.045,2018/04/28 06:16:44.045,R5
Case No. 844,BookAccomodation,2018/04/28 06:32:55.045,2018/04/28 06:32:55.045,R5
Case No. 844,ArchiveDocuments,2018/04/28 06:39:22.045,2018/04/28 06:39:22.045,R5
Case No. 844,DoSomething,2018/04/28 06:44:23.045,2018/04/28 06:44:23.045,R5
Case No. 845,ApplyForTrip,2018/04/28 07:54:23.045,2018/04/28 07:54:23.045,R1
Case No. 845,ApproveApplication,2018/04/28 07:56:44.045,2018/04/28 07:56:44.045,R1
Case No. 845,BookTransport,2018/04/28 08:07:39.045,2018/04/28 08:07:39.045,R2
Case No. 845,DoSomething,2018/04/28 08:17:10.045,2018/04/28 08:17:10.045,R3
Case No. 845,CollectTickets,2018/04/28 08:29:44.045,2018/04/28 08:29:44.045,R4
Case No. 845,BookAccomodation,2018/04/28 08:43:17.045,2018/04/28 08:43:17.045,R5
