case,event,startTime,completeTime,Resource
Case No. 1136,DoSomething,2018/05/21 15:13:26.279,2018/05/21 15:13:26.279,R19
Case No. 1136,UseTransport,2018/05/21 15:21:56.279,2018/05/21 15:21:56.279,R20
Case No. 1136,DoSomethingDifferent,2018/05/21 15:47:21.279,2018/05/21 15:47:21.279,R8
Case No. 1136,DoSomething,2018/05/21 16:17:02.279,2018/05/21 16:17:02.279,R18
Case No. 1137,ApplyForTrip,2018/05/26 08:57:29.153,2018/05/26 08:57:29.153,R1
Case No. 1137,BookTransport,2018/05/26 09:19:41.153,2018/05/26 09:19:41.153,R3
Case No. 1137,BookAccomodation,2018/05/26 09:21:12.153,2018/05/26 09:21:12.153,R5
Case No. 1137,ApproveApplication,2018/05/26 09:23:41.153,2018/05/26 09:23:41.153,R20
Case No. 1137,CollectTickets,2018/05/26 09:57:51.153,2018/05/26 09:57:51.153,R19
Case No. 1137,ArchiveDocuments,2018/05/26 10:17:03.153,2018/05/26 10:17:03.153,R16
Case No. 1137,DoSomething,2018/05/26 10:38:20.153,2018/05/26 10:38:20.153,R18
Case No. 1137,DoSomething,2018/05/26 10:52:35.153,2018/05/26 10:52:35.153,R20
Case No. 1137,DoSomething,2018/05/26 11:05:25.153,2018/05/26 11:05:25.153,R20
Case No. 1137,DoSomething,2018/05/26 11:41:27.153,2018/05/26 11:41:27.153,R20
Case No. 1138,ApplyForTrip,2018/05/24 01:13:26.183,2018/05/24 01:13:26.183,R2
Case No. 1138,BookTransport,2018/05/24 01:19:13.183,2018/05/24 01:19:13.183,R5
Case No. 1138,BookAccomodation,2018/05/24 01:27:59.183,2018/05/24 01:27:59.183,R5
Case No. 1138,ApproveApplication,2018/05/24 01:48:12.183,2018/05/24 01:48:12.183,R7
Case No. 1138,CollectTickets,2018/05/24 02:18:29.183,2018/05/24 02:18:29.183,R12
Case No. 1138,ArchiveDocuments,2018/05/24 02:30:40.183,2018/05/24 02:30:40.183,R14
Case No. 1138,DoSomethingDifferent,2018/05/24 02:31:56.183,2018/05/24 02:31:56.183,R17
Case No. 1138,ArchiveDocuments,2018/05/24 03:11:45.183,2018/05/24 03:11:45.183,R6
Case No. 1138,DoSomethingElse,2018/05/24 03:12:49.183,2018/05/24 03:12:49.183,R3
Case No. 1138,DoSomething,2018/05/24 03:44:57.183,2018/05/24 03:44:57.183,R12
Case No. 1138,UseTransport,2018/05/24 03:44:57.183,2018/05/24 03:44:57.183,R10
Case No. 1138,DoSomethingDifferent,2018/05/24 03:55:24.183,2018/05/24 03:55:24.183,R18
Case No. 1138,DoSomething,2018/05/24 04:12:44.183,2018/05/24 04:12:44.183,R19
Case No. 1139,ApplyForTrip,2018/05/19 08:22:23.452,2018/05/19 08:22:23.452,R19
Case No. 1139,BookTransport,2018/05/19 08:32:16.452,2018/05/19 08:32:16.452,R5
Case No. 1139,BookAccomodation,2018/05/19 09:11:57.452,2018/05/19 09:11:57.452,R18
Case No. 1139,ApproveApplication,2018/05/19 09:16:49.452,2018/05/19 09:16:49.452,R20
Case No. 1139,CollectTickets,2018/05/19 09:42:07.452,2018/05/19 09:42:07.452,R2
Case No. 1139,ArchiveDocuments,2018/05/19 10:02:40.452,2018/05/19 10:02:40.452,R2
Case No. 1139,DoSomethingElse,2018/05/19 10:49:48.452,2018/05/19 10:49:48.452,R8
Case No. 1139,DoSomething,2018/05/19 10:56:47.452,2018/05/19 10:56:47.452,R16
Case No. 1139,DoSomething,2018/05/19 11:01:44.452,2018/05/19 11:01:44.452,R20
Case No. 1139,DoSomething,2018/05/19 12:16:17.452,2018/05/19 12:16:17.452,R20
Case No. 1139,DoSomething,2018/05/19 12:17:54.452,2018/05/19 12:17:54.452,R20
Case No. 1140,ApplyForTrip,2018/05/21 16:30:44.279,2018/05/21 16:30:44.279,R2
Case No. 1140,BookTransport,2018/05/21 17:12:03.279,2018/05/21 17:12:03.279,R3
Case No. 1140,BookAccomodation,2018/05/21 17:28:11.279,2018/05/21 17:28:11.279,R5
Case No. 1140,ApproveApplication,2018/05/21 18:04:24.279,2018/05/21 18:04:24.279,R7
Case No. 1140,CollectTickets,2018/05/21 18:21:07.279,2018/05/21 18:21:07.279,R12
Case No. 1140,ArchiveDocuments,2018/05/21 18:27:30.279,2018/05/21 18:27:30.279,R2
Case No. 1140,DoSomethingDifferent,2018/05/21 18:41:40.279,2018/05/21 18:41:40.279,R4
Case No. 1140,ArchiveDocuments,2018/05/21 19:00:16.279,2018/05/21 19:00:16.279,R14
Case No. 1140,DoSomethingElse,2018/05/21 19:07:12.279,2018/05/21 19:07:12.279,R6
Case No. 1140,DoSomething,2018/05/21 19:23:03.279,2018/05/21 19:23:03.279,R19
Case No. 1140,UseTransport,2018/05/21 19:28:37.279,2018/05/21 19:28:37.279,R20
Case No. 1140,DoSomethingDifferent,2018/05/21 19:29:05.279,2018/05/21 19:29:05.279,R8
Case No. 1140,DoSomething,2018/05/21 19:56:49.279,2018/05/21 19:56:49.279,R18
Case No. 1141,ApplyForTrip,2018/05/26 13:22:11.153,2018/05/26 13:22:11.153,R2
Case No. 1141,BookTransport,2018/05/26 13:23:34.153,2018/05/26 13:23:34.153,R3
Case No. 1141,BookAccomodation,2018/05/26 14:31:01.153,2018/05/26 14:31:01.153,R5
Case No. 1141,ApproveApplication,2018/05/26 14:40:00.153,2018/05/26 14:40:00.153,R20
Case No. 1141,CollectTickets,2018/05/26 15:14:18.153,2018/05/26 15:14:18.153,R19
Case No. 1141,ArchiveDocuments,2018/05/26 15:17:04.153,2018/05/26 15:17:04.153,R16
Case No. 1141,DoSomething,2018/05/26 15:26:09.153,2018/05/26 15:26:09.153,R18
Case No. 1141,DoSomething,2018/05/26 15:47:51.153,2018/05/26 15:47:51.153,R20
Case No. 1141,DoSomething,2018/05/26 15:56:49.153,2018/05/26 15:56:49.153,R20
Case No. 1141,DoSomething,2018/05/26 16:05:28.153,2018/05/26 16:05:28.153,R20
Case No. 1142,ApplyForTrip,2018/05/24 04:19:56.183,2018/05/24 04:19:56.183,R2
Case No. 1142,BookTransport,2018/05/24 04:56:31.183,2018/05/24 04:56:31.183,R5
Case No. 1142,BookAccomodation,2018/05/24 05:03:06.183,2018/05/24 05:03:06.183,R5
Case No. 1142,ApproveApplication,2018/05/24 05:15:57.183,2018/05/24 05:15:57.183,R7
Case No. 1142,CollectTickets,2018/05/24 05:43:26.183,2018/05/24 05:43:26.183,R12
Case No. 1142,ArchiveDocuments,2018/05/24 06:24:36.183,2018/05/24 06:24:36.183,R13
Case No. 1142,DoSomethingDifferent,2018/05/24 06:29:39.183,2018/05/24 06:29:39.183,R17
Case No. 1142,ArchiveDocuments,2018/05/24 06:50:10.183,2018/05/24 06:50:10.183,R6
Case No. 1142,DoSomethingElse,2018/05/24 06:51:49.183,2018/05/24 06:51:49.183,R3
Case No. 1142,DoSomething,2018/05/24 06:58:28.183,2018/05/24 06:58:28.183,R12
Case No. 1142,UseTransport,2018/05/24 07:12:43.183,2018/05/24 07:12:43.183,R10
Case No. 1142,DoSomethingDifferent,2018/05/24 07:44:18.183,2018/05/24 07:44:18.183,R18
Case No. 1142,DoSomething,2018/05/24 08:01:25.183,2018/05/24 08:01:25.183,R19
Case No. 1143,ApplyForTrip,2018/05/26 16:27:01.153,2018/05/26 16:27:01.153,R2
Case No. 1143,BookTransport,2018/05/26 17:47:25.153,2018/05/26 17:47:25.153,R3
Case No. 1143,BookAccomodation,2018/05/26 17:50:04.153,2018/05/26 17:50:04.153,R5
Case No. 1143,ApproveApplication,2018/05/26 17:53:35.153,2018/05/26 17:53:35.153,R20
Case No. 1143,CollectTickets,2018/05/26 18:17:11.153,2018/05/26 18:17:11.153,R19
Case No. 1143,ArchiveDocuments,2018/05/26 18:33:59.153,2018/05/26 18:33:59.153,R1
Case No. 1143,DoSomething,2018/05/26 18:40:29.153,2018/05/26 18:40:29.153,R18
Case No. 1143,DoSomething,2018/05/26 19:37:21.153,2018/05/26 19:37:21.153,R20
Case No. 1143,DoSomething,2018/05/26 19:43:32.153,2018/05/26 19:43:32.153,R20
Case No. 1143,DoSomething,2018/05/26 19:57:49.153,2018/05/26 19:57:49.153,R20
Case No. 1144,ApplyForTrip,2018/05/24 08:17:41.183,2018/05/24 08:17:41.183,R1
Case No. 1144,BookTransport,2018/05/24 09:07:30.183,2018/05/24 09:07:30.183,R5
Case No. 1144,BookAccomodation,2018/05/24 09:13:47.183,2018/05/24 09:13:47.183,R5
Case No. 1144,ApproveApplication,2018/05/24 09:39:53.183,2018/05/24 09:39:53.183,R7
Case No. 1144,CollectTickets,2018/05/24 09:43:45.183,2018/05/24 09:43:45.183,R12
Case No. 1144,ArchiveDocuments,2018/05/24 10:21:50.183,2018/05/24 10:21:50.183,R13
Case No. 1144,DoSomethingDifferent,2018/05/24 10:48:28.183,2018/05/24 10:48:28.183,R17
Case No. 1144,ArchiveDocuments,2018/05/24 11:00:27.183,2018/05/24 11:00:27.183,R6
Case No. 1144,DoSomethingElse,2018/05/24 11:13:47.183,2018/05/24 11:13:47.183,R3
Case No. 1144,DoSomething,2018/05/24 11:42:25.183,2018/05/24 11:42:25.183,R12
Case No. 1144,UseTransport,2018/05/24 11:53:25.183,2018/05/24 11:53:25.183,R10
Case No. 1144,DoSomethingDifferent,2018/05/24 12:00:57.183,2018/05/24 12:00:57.183,R18
Case No. 1144,DoSomething,2018/05/24 12:05:05.183,2018/05/24 12:05:05.183,R19
Case No. 1145,ApplyForTrip,2018/05/26 20:46:25.153,2018/05/26 20:46:25.153,R1
Case No. 1145,BookTransport,2018/05/26 20:58:41.153,2018/05/26 20:58:41.153,R3
Case No. 1145,BookAccomodation,2018/05/26 21:49:48.153,2018/05/26 21:49:48.153,R5
Case No. 1145,ApproveApplication,2018/05/26 22:23:50.153,2018/05/26 22:23:50.153,R20
Case No. 1145,CollectTickets,2018/05/26 22:24:44.153,2018/05/26 22:24:44.153,R19
Case No. 1145,ArchiveDocuments,2018/05/26 23:10:53.153,2018/05/26 23:10:53.153,R15
Case No. 1145,DoSomething,2018/05/26 23:46:18.153,2018/05/26 23:46:18.153,R18
Case No. 1145,DoSomething,2018/05/27 00:00:48.153,2018/05/27 00:00:48.153,R20
Case No. 1145,DoSomething,2018/05/27 00:07:08.153,2018/05/27 00:07:08.153,R20
Case No. 1145,DoSomething,2018/05/27 00:15:07.153,2018/05/27 00:15:07.153,R20
Case No. 1146,ApplyForTrip,2018/05/21 21:03:41.279,2018/05/21 21:03:41.279,R1
Case No. 1146,BookTransport,2018/05/21 21:12:57.279,2018/05/21 21:12:57.279,R3
Case No. 1146,BookAccomodation,2018/05/21 21:43:22.279,2018/05/21 21:43:22.279,R5
Case No. 1146,ApproveApplication,2018/05/21 21:53:56.279,2018/05/21 21:53:56.279,R7
Case No. 1146,CollectTickets,2018/05/21 22:24:41.279,2018/05/21 22:24:41.279,R12
Case No. 1146,ArchiveDocuments,2018/05/21 22:27:00.279,2018/05/21 22:27:00.279,R18
Case No. 1146,DoSomethingDifferent,2018/05/21 22:36:16.279,2018/05/21 22:36:16.279,R4
Case No. 1146,ArchiveDocuments,2018/05/21 22:37:08.279,2018/05/21 22:37:08.279,R14
Case No. 1146,DoSomethingElse,2018/05/21 23:30:56.279,2018/05/21 23:30:56.279,R6
Case No. 1146,DoSomething,2018/05/21 23:33:08.279,2018/05/21 23:33:08.279,R19
Case No. 1146,UseTransport,2018/05/21 23:39:49.279,2018/05/21 23:39:49.279,R20
Case No. 1146,DoSomethingDifferent,2018/05/21 23:40:56.279,2018/05/21 23:40:56.279,R8
Case No. 1146,DoSomething,2018/05/21 23:46:15.279,2018/05/21 23:46:15.279,R18
Case No. 1147,ApplyForTrip,2018/05/27 00:33:43.153,2018/05/27 00:33:43.153,R2
Case No. 1147,BookTransport,2018/05/27 01:26:11.153,2018/05/27 01:26:11.153,R3
Case No. 1147,BookAccomodation,2018/05/27 02:09:35.153,2018/05/27 02:09:35.153,R5
Case No. 1147,ApproveApplication,2018/05/27 02:25:32.153,2018/05/27 02:25:32.153,R20
Case No. 1147,CollectTickets,2018/05/27 02:27:24.153,2018/05/27 02:27:24.153,R19
Case No. 1147,ArchiveDocuments,2018/05/27 02:28:30.153,2018/05/27 02:28:30.153,R13
Case No. 1147,DoSomething,2018/05/27 02:47:14.153,2018/05/27 02:47:14.153,R18
Case No. 1147,DoSomething,2018/05/27 03:24:26.153,2018/05/27 03:24:26.153,R20
Case No. 1147,DoSomething,2018/05/27 03:41:05.153,2018/05/27 03:41:05.153,R20
Case No. 1147,DoSomething,2018/05/27 04:15:28.153,2018/05/27 04:15:28.153,R20
Case No. 1148,ApplyForTrip,2018/05/24 12:36:48.183,2018/05/24 12:36:48.183,R2
Case No. 1148,BookTransport,2018/05/24 12:48:58.183,2018/05/24 12:48:58.183,R5
Case No. 1148,BookAccomodation,2018/05/24 13:20:34.183,2018/05/24 13:20:34.183,R5
Case No. 1148,ApproveApplication,2018/05/24 13:32:54.183,2018/05/24 13:32:54.183,R7
Case No. 1148,CollectTickets,2018/05/24 13:43:03.183,2018/05/24 13:43:03.183,R12
Case No. 1148,ArchiveDocuments,2018/05/24 13:55:52.183,2018/05/24 13:55:52.183,R12
Case No. 1148,DoSomethingDifferent,2018/05/24 13:58:01.183,2018/05/24 13:58:01.183,R17
Case No. 1148,ArchiveDocuments,2018/05/24 14:11:18.183,2018/05/24 14:11:18.183,R6
Case No. 1148,DoSomethingElse,2018/05/24 15:27:29.183,2018/05/24 15:27:29.183,R3
Case No. 1148,DoSomething,2018/05/24 15:36:55.183,2018/05/24 15:36:55.183,R12
Case No. 1148,UseTransport,2018/05/24 15:43:20.183,2018/05/24 15:43:20.183,R10
Case No. 1148,DoSomethingDifferent,2018/05/24 16:11:58.183,2018/05/24 16:11:58.183,R18
Case No. 1148,DoSomething,2018/05/24 16:12:40.183,2018/05/24 16:12:40.183,R19
Case No. 1149,ApplyForTrip,2018/05/19 12:22:21.452,2018/05/19 12:22:21.452,R19
Case No. 1149,BookTransport,2018/05/19 12:32:26.452,2018/05/19 12:32:26.452,R5
Case No. 1149,BookAccomodation,2018/05/19 12:37:06.452,2018/05/19 12:37:06.452,R18
Case No. 1149,ApproveApplication,2018/05/19 13:51:02.452,2018/05/19 13:51:02.452,R20
Case No. 1149,CollectTickets,2018/05/19 13:51:13.452,2018/05/19 13:51:13.452,R1
Case No. 1149,ArchiveDocuments,2018/05/19 14:05:06.452,2018/05/19 14:05:06.452,R2
Case No. 1149,DoSomethingElse,2018/05/19 14:05:18.452,2018/05/19 14:05:18.452,R8
Case No. 1149,DoSomething,2018/05/19 14:32:13.452,2018/05/19 14:32:13.452,R16
Case No. 1149,DoSomething,2018/05/19 14:48:47.452,2018/05/19 14:48:47.452,R20
Case No. 1149,DoSomething,2018/05/19 15:24:59.452,2018/05/19 15:24:59.452,R20
Case No. 1149,DoSomething,2018/05/19 15:47:13.452,2018/05/19 15:47:13.452,R20
Case No. 1150,ApplyForTrip,2018/05/22 00:25:17.279,2018/05/22 00:25:17.279,R2
Case No. 1150,BookTransport,2018/05/22 00:31:07.279,2018/05/22 00:31:07.279,R3
Case No. 1150,BookAccomodation,2018/05/22 00:49:08.279,2018/05/22 00:49:08.279,R5
Case No. 1150,ApproveApplication,2018/05/22 00:53:05.279,2018/05/22 00:53:05.279,R7
Case No. 1150,CollectTickets,2018/05/22 01:18:42.279,2018/05/22 01:18:42.279,R12
Case No. 1150,ArchiveDocuments,2018/05/22 01:19:35.279,2018/05/22 01:19:35.279,R18
Case No. 1150,DoSomethingDifferent,2018/05/22 01:37:58.279,2018/05/22 01:37:58.279,R4
Case No. 1150,ArchiveDocuments,2018/05/22 02:18:19.279,2018/05/22 02:18:19.279,R14
Case No. 1150,DoSomethingElse,2018/05/22 02:28:07.279,2018/05/22 02:28:07.279,R6
Case No. 1150,DoSomething,2018/05/22 03:04:09.279,2018/05/22 03:04:09.279,R19
Case No. 1150,UseTransport,2018/05/22 03:05:54.279,2018/05/22 03:05:54.279,R20
Case No. 1150,DoSomethingDifferent,2018/05/22 03:17:24.279,2018/05/22 03:17:24.279,R8
Case No. 1150,DoSomething,2018/05/22 04:07:35.279,2018/05/22 04:07:35.279,R18
Case No. 1151,ApplyForTrip,2018/05/27 04:49:56.153,2018/05/27 04:49:56.153,R1
Case No. 1151,BookTransport,2018/05/27 05:00:02.153,2018/05/27 05:00:02.153,R3
Case No. 1151,BookAccomodation,2018/05/27 05:17:32.153,2018/05/27 05:17:32.153,R5
Case No. 1151,ApproveApplication,2018/05/27 05:34:28.153,2018/05/27 05:34:28.153,R20
Case No. 1151,CollectTickets,2018/05/27 06:08:38.153,2018/05/27 06:08:38.153,R19
Case No. 1151,ArchiveDocuments,2018/05/27 06:11:53.153,2018/05/27 06:11:53.153,R14
Case No. 1151,DoSomething,2018/05/27 07:09:51.153,2018/05/27 07:09:51.153,R18
Case No. 1151,DoSomething,2018/05/27 07:42:13.153,2018/05/27 07:42:13.153,R20
Case No. 1151,DoSomething,2018/05/27 08:05:23.153,2018/05/27 08:05:23.153,R20
Case No. 1151,DoSomething,2018/05/27 08:07:12.153,2018/05/27 08:07:12.153,R20
Case No. 1152,ApplyForTrip,2018/05/24 16:33:18.183,2018/05/24 16:33:18.183,R1
Case No. 1152,BookTransport,2018/05/24 17:10:04.183,2018/05/24 17:10:04.183,R5
Case No. 1152,BookAccomodation,2018/05/24 17:28:23.183,2018/05/24 17:28:23.183,R5
Case No. 1152,ApproveApplication,2018/05/24 17:35:16.183,2018/05/24 17:35:16.183,R7
Case No. 1152,CollectTickets,2018/05/24 17:43:09.183,2018/05/24 17:43:09.183,R12
Case No. 1152,ArchiveDocuments,2018/05/24 18:23:58.183,2018/05/24 18:23:58.183,R12
Case No. 1152,DoSomethingDifferent,2018/05/24 18:46:29.183,2018/05/24 18:46:29.183,R17
Case No. 1152,ArchiveDocuments,2018/05/24 19:07:04.183,2018/05/24 19:07:04.183,R6
Case No. 1152,DoSomethingElse,2018/05/24 19:16:56.183,2018/05/24 19:16:56.183,R3
Case No. 1152,DoSomething,2018/05/24 19:27:41.183,2018/05/24 19:27:41.183,R12
Case No. 1152,UseTransport,2018/05/24 19:50:31.183,2018/05/24 19:50:31.183,R10
Case No. 1152,DoSomethingDifferent,2018/05/24 19:51:55.183,2018/05/24 19:51:55.183,R18
Case No. 1152,DoSomething,2018/05/24 19:56:36.183,2018/05/24 19:56:36.183,R19
Case No. 1153,ApplyForTrip,2018/05/27 08:16:48.153,2018/05/27 08:16:48.153,R2
Case No. 1153,BookTransport,2018/05/27 08:23:59.153,2018/05/27 08:23:59.153,R3
Case No. 1153,BookAccomodation,2018/05/27 10:02:34.153,2018/05/27 10:02:34.153,R5
Case No. 1153,ApproveApplication,2018/05/27 10:37:49.153,2018/05/27 10:37:49.153,R20
Case No. 1153,CollectTickets,2018/05/27 10:41:54.153,2018/05/27 10:41:54.153,R19
Case No. 1153,ArchiveDocuments,2018/05/27 10:49:17.153,2018/05/27 10:49:17.153,R14
Case No. 1153,DoSomething,2018/05/27 11:33:39.153,2018/05/27 11:33:39.153,R18
Case No. 1153,DoSomething,2018/05/27 11:45:37.153,2018/05/27 11:45:37.153,R20
Case No. 1153,DoSomething,2018/05/27 12:09:29.153,2018/05/27 12:09:29.153,R20
Case No. 1153,DoSomething,2018/05/27 12:13:04.153,2018/05/27 12:13:04.153,R20
Case No. 1154,ApplyForTrip,2018/05/24 20:31:04.183,2018/05/24 20:31:04.183,R2
Case No. 1154,BookTransport,2018/05/24 20:32:14.183,2018/05/24 20:32:14.183,R5
Case No. 1154,BookAccomodation,2018/05/24 21:14:28.183,2018/05/24 21:14:28.183,R5
Case No. 1154,ApproveApplication,2018/05/24 21:15:18.183,2018/05/24 21:15:18.183,R7
Case No. 1154,CollectTickets,2018/05/24 21:39:43.183,2018/05/24 21:39:43.183,R12
Case No. 1154,ArchiveDocuments,2018/05/24 21:40:12.183,2018/05/24 21:40:12.183,R12
Case No. 1154,DoSomethingDifferent,2018/05/24 22:24:00.183,2018/05/24 22:24:00.183,R17
Case No. 1154,ArchiveDocuments,2018/05/24 22:46:17.183,2018/05/24 22:46:17.183,R6
Case No. 1154,DoSomethingElse,2018/05/24 23:00:36.183,2018/05/24 23:00:36.183,R3
Case No. 1154,DoSomething,2018/05/24 23:10:54.183,2018/05/24 23:10:54.183,R12
Case No. 1154,UseTransport,2018/05/24 23:14:46.183,2018/05/24 23:14:46.183,R10
Case No. 1154,DoSomethingDifferent,2018/05/24 23:38:41.183,2018/05/24 23:38:41.183,R18
Case No. 1154,DoSomething,2018/05/24 23:38:50.183,2018/05/24 23:38:50.183,R18
Case No. 1155,ApplyForTrip,2018/05/27 12:46:24.153,2018/05/27 12:46:24.153,R2
Case No. 1155,BookTransport,2018/05/27 13:22:48.153,2018/05/27 13:22:48.153,R3
Case No. 1155,BookAccomodation,2018/05/27 13:29:18.153,2018/05/27 13:29:18.153,R5
Case No. 1155,ApproveApplication,2018/05/27 14:24:24.153,2018/05/27 14:24:24.153,R20
Case No. 1155,CollectTickets,2018/05/27 14:48:45.153,2018/05/27 14:48:45.153,R19
Case No. 1155,ArchiveDocuments,2018/05/27 15:16:18.153,2018/05/27 15:16:18.153,R2
Case No. 1155,DoSomething,2018/05/27 15:21:52.153,2018/05/27 15:21:52.153,R18
Case No. 1155,DoSomething,2018/05/27 15:33:58.153,2018/05/27 15:33:58.153,R20
Case No. 1155,DoSomething,2018/05/27 16:08:12.153,2018/05/27 16:08:12.153,R20
Case No. 1155,DoSomething,2018/05/27 16:10:10.153,2018/05/27 16:10:10.153,R20
Case No. 1156,ApplyForTrip,2018/05/22 04:48:22.279,2018/05/22 04:48:22.279,R2
Case No. 1156,BookTransport,2018/05/22 04:49:29.279,2018/05/22 04:49:29.279,R3
Case No. 1156,BookAccomodation,2018/05/22 05:36:03.279,2018/05/22 05:36:03.279,R5
Case No. 1156,ApproveApplication,2018/05/22 05:50:37.279,2018/05/22 05:50:37.279,R7
Case No. 1156,CollectTickets,2018/05/22 06:03:12.279,2018/05/22 06:03:12.279,R12
Case No. 1156,ArchiveDocuments,2018/05/22 06:08:51.279,2018/05/22 06:08:51.279,R1
Case No. 1156,DoSomethingDifferent,2018/05/22 06:12:20.279,2018/05/22 06:12:20.279,R4
Case No. 1156,ArchiveDocuments,2018/05/22 06:57:58.279,2018/05/22 06:57:58.279,R14
Case No. 1156,DoSomethingElse,2018/05/22 07:06:02.279,2018/05/22 07:06:02.279,R6
Case No. 1156,DoSomething,2018/05/22 07:20:13.279,2018/05/22 07:20:13.279,R19
Case No. 1156,UseTransport,2018/05/22 08:02:21.279,2018/05/22 08:02:21.279,R20
Case No. 1156,DoSomethingDifferent,2018/05/22 08:10:44.279,2018/05/22 08:10:44.279,R8
Case No. 1156,DoSomething,2018/05/22 08:13:49.279,2018/05/22 08:13:49.279,R18
Case No. 1157,ApplyForTrip,2018/05/27 17:20:54.153,2018/05/27 17:20:54.153,R1
Case No. 1157,BookTransport,2018/05/27 17:45:21.153,2018/05/27 17:45:21.153,R3
Case No. 1157,BookAccomodation,2018/05/27 17:48:39.153,2018/05/27 17:48:39.153,R5
Case No. 1157,ApproveApplication,2018/05/27 17:55:47.153,2018/05/27 17:55:47.153,R20
Case No. 1157,CollectTickets,2018/05/27 18:15:03.153,2018/05/27 18:15:03.153,R19
Case No. 1157,ArchiveDocuments,2018/05/27 18:30:20.153,2018/05/27 18:30:20.153,R13
Case No. 1157,DoSomething,2018/05/27 18:46:09.153,2018/05/27 18:46:09.153,R18
Case No. 1157,DoSomething,2018/05/27 18:50:39.153,2018/05/27 18:50:39.153,R20
Case No. 1157,DoSomething,2018/05/27 20:04:13.153,2018/05/27 20:04:13.153,R20
Case No. 1157,DoSomething,2018/05/27 20:16:12.153,2018/05/27 20:16:12.153,R20
Case No. 1158,ApplyForTrip,2018/05/25 00:25:16.183,2018/05/25 00:25:16.183,R1
Case No. 1158,BookTransport,2018/05/25 00:31:44.183,2018/05/25 00:31:44.183,R5
Case No. 1158,BookAccomodation,2018/05/25 00:56:42.183,2018/05/25 00:56:42.183,R5
Case No. 1158,ApproveApplication,2018/05/25 01:11:46.183,2018/05/25 01:11:46.183,R7
Case No. 1158,CollectTickets,2018/05/25 01:16:27.183,2018/05/25 01:16:27.183,R12
Case No. 1158,ArchiveDocuments,2018/05/25 01:55:08.183,2018/05/25 01:55:08.183,R20
Case No. 1158,DoSomethingDifferent,2018/05/25 02:40:56.183,2018/05/25 02:40:56.183,R17
Case No. 1158,ArchiveDocuments,2018/05/25 02:43:43.183,2018/05/25 02:43:43.183,R6
Case No. 1158,DoSomethingElse,2018/05/25 02:56:56.183,2018/05/25 02:56:56.183,R3
Case No. 1158,DoSomething,2018/05/25 02:58:09.183,2018/05/25 02:58:09.183,R12
Case No. 1158,UseTransport,2018/05/25 03:12:45.183,2018/05/25 03:12:45.183,R10
Case No. 1158,DoSomethingDifferent,2018/05/25 03:18:22.183,2018/05/25 03:18:22.183,R18
Case No. 1158,DoSomething,2018/05/25 03:50:27.183,2018/05/25 03:50:27.183,R18
Case No. 1159,ApplyForTrip,2018/05/19 17:18:47.452,2018/05/19 17:18:47.452,R19
Case No. 1159,BookTransport,2018/05/19 17:33:16.452,2018/05/19 17:33:16.452,R5
Case No. 1159,BookAccomodation,2018/05/19 18:10:27.452,2018/05/19 18:10:27.452,R18
Case No. 1159,ApproveApplication,2018/05/19 18:32:16.452,2018/05/19 18:32:16.452,R20
Case No. 1159,CollectTickets,2018/05/19 18:38:29.452,2018/05/19 18:38:29.452,R2
Case No. 1159,ArchiveDocuments,2018/05/19 18:45:47.452,2018/05/19 18:45:47.452,R2
Case No. 1159,DoSomethingElse,2018/05/19 18:57:48.452,2018/05/19 18:57:48.452,R8
Case No. 1159,DoSomething,2018/05/19 19:27:25.452,2018/05/19 19:27:25.452,R16
Case No. 1159,DoSomething,2018/05/19 19:51:04.452,2018/05/19 19:51:04.452,R19
Case No. 1159,DoSomething,2018/05/19 20:07:19.452,2018/05/19 20:07:19.452,R20
Case No. 1159,DoSomething,2018/05/19 20:18:15.452,2018/05/19 20:18:15.452,R20
Case No. 1160,ApplyForTrip,2018/05/22 08:23:20.279,2018/05/22 08:23:20.279,R1
