case,event,startTime,completeTime,Resource
Case No. 758,ArchiveDocuments,2018/05/31 03:17:53.802,2018/05/31 03:17:53.802,R2
Case No. 759,ApplyForTrip,2018/05/22 07:46:06.186,2018/05/22 07:46:06.186,R1
Case No. 759,BookTransport,2018/05/22 08:12:45.186,2018/05/22 08:12:45.186,R2
Case No. 759,ApproveApplication,2018/05/22 08:23:19.186,2018/05/22 08:23:19.186,R1
Case No. 759,UseTransport,2018/05/22 09:03:20.186,2018/05/22 09:03:20.186,R1
Case No. 759,BookAccomodation,2018/05/22 09:23:58.186,2018/05/22 09:23:58.186,R2
Case No. 759,DoSomethingDifferent,2018/05/22 09:27:14.186,2018/05/22 09:27:14.186,R2
Case No. 759,CollectTickets,2018/05/22 10:05:39.186,2018/05/22 10:05:39.186,R2
Case No. 759,ArchiveDocuments,2018/05/22 10:56:27.186,2018/05/22 10:56:27.186,R2
Case No. 759,DoSomething,2018/05/22 11:09:11.186,2018/05/22 11:09:11.186,R2
Case No. 760,ApplyForTrip,2018/05/26 16:05:46.687,2018/05/26 16:05:46.687,R2
Case No. 760,BookAccomodation,2018/05/26 17:57:03.687,2018/05/26 17:57:03.687,R2
Case No. 760,CollectTickets,2018/05/26 18:00:03.687,2018/05/26 18:00:03.687,R1
Case No. 760,BookTransport,2018/05/26 18:03:50.687,2018/05/26 18:03:50.687,R1
Case No. 760,ApproveApplication,2018/05/26 18:16:51.687,2018/05/26 18:16:51.687,R1
Case No. 760,DoSomething,2018/05/26 18:40:26.687,2018/05/26 18:40:26.687,R2
Case No. 760,UseTransport,2018/05/26 19:09:40.687,2018/05/26 19:09:40.687,R1
Case No. 760,DoSomethingElse,2018/05/26 19:16:41.687,2018/05/26 19:16:41.687,R1
Case No. 760,ArchiveDocuments,2018/05/26 19:20:46.687,2018/05/26 19:20:46.687,R1
Case No. 761,ApplyForTrip,2018/06/04 11:40:17.452,2018/06/04 11:40:17.452,R2
Case No. 761,CollectTickets,2018/06/04 11:46:15.452,2018/06/04 11:46:15.452,R1
Case No. 761,BookAccomodation,2018/06/04 12:52:05.452,2018/06/04 12:52:05.452,R2
Case No. 761,BookTransport,2018/06/04 12:56:50.452,2018/06/04 12:56:50.452,R1
Case No. 761,ApproveApplication,2018/06/04 13:11:06.452,2018/06/04 13:11:06.452,R1
Case No. 761,DoSomethingDifferent,2018/06/04 13:21:33.452,2018/06/04 13:21:33.452,R2
Case No. 761,DoSomething,2018/06/04 13:27:07.452,2018/06/04 13:27:07.452,R1
Case No. 761,UseTransport,2018/06/04 14:02:33.452,2018/06/04 14:02:33.452,R1
Case No. 761,ArchiveDocuments,2018/06/04 14:31:38.452,2018/06/04 14:31:38.452,R1
Case No. 762,ApplyForTrip,2018/05/31 03:44:55.802,2018/05/31 03:44:55.802,R1
Case No. 762,BookTransport,2018/05/31 03:50:07.802,2018/05/31 03:50:07.802,R2
Case No. 762,BookAccomodation,2018/05/31 04:01:38.802,2018/05/31 04:01:38.802,R1
Case No. 762,ApproveApplication,2018/05/31 04:38:40.802,2018/05/31 04:38:40.802,R2
Case No. 762,CollectTickets,2018/05/31 04:55:15.802,2018/05/31 04:55:15.802,R2
Case No. 762,DoSomething,2018/05/31 05:42:18.802,2018/05/31 05:42:18.802,R1
Case No. 762,UseTransport,2018/05/31 05:47:34.802,2018/05/31 05:47:34.802,R2
Case No. 762,DoSomethingElse,2018/05/31 06:59:19.802,2018/05/31 06:59:19.802,R2
Case No. 762,ArchiveDocuments,2018/05/31 07:20:28.802,2018/05/31 07:20:28.802,R2
Case No. 763,ApplyForTrip,2018/06/04 16:04:34.452,2018/06/04 16:04:34.452,R2
Case No. 763,BookAccomodation,2018/06/04 16:53:36.452,2018/06/04 16:53:36.452,R1
Case No. 763,CollectTickets,2018/06/04 17:06:33.452,2018/06/04 17:06:33.452,R2
Case No. 763,BookTransport,2018/06/04 17:17:00.452,2018/06/04 17:17:00.452,R1
Case No. 763,ApproveApplication,2018/06/04 18:47:29.452,2018/06/04 18:47:29.452,R1
Case No. 763,DoSomethingDifferent,2018/06/04 19:17:25.452,2018/06/04 19:17:25.452,R2
Case No. 763,DoSomething,2018/06/04 19:19:38.452,2018/06/04 19:19:38.452,R1
Case No. 763,UseTransport,2018/06/04 19:22:49.452,2018/06/04 19:22:49.452,R1
Case No. 763,ArchiveDocuments,2018/06/04 19:35:55.452,2018/06/04 19:35:55.452,R1
Case No. 764,ApplyForTrip,2018/05/31 07:52:04.802,2018/05/31 07:52:04.802,R1
Case No. 764,BookAccomodation,2018/05/31 07:59:01.802,2018/05/31 07:59:01.802,R2
Case No. 764,BookTransport,2018/05/31 08:26:05.802,2018/05/31 08:26:05.802,R1
Case No. 764,ApproveApplication,2018/05/31 09:30:51.802,2018/05/31 09:30:51.802,R2
Case No. 764,CollectTickets,2018/05/31 09:53:01.802,2018/05/31 09:53:01.802,R2
Case No. 764,DoSomething,2018/05/31 10:27:15.802,2018/05/31 10:27:15.802,R1
Case No. 764,UseTransport,2018/05/31 10:42:28.802,2018/05/31 10:42:28.802,R2
Case No. 764,DoSomethingElse,2018/05/31 10:59:11.802,2018/05/31 10:59:11.802,R2
Case No. 764,ArchiveDocuments,2018/05/31 11:29:17.802,2018/05/31 11:29:17.802,R2
Case No. 765,ApplyForTrip,2018/06/04 19:59:41.452,2018/06/04 19:59:41.452,R2
Case No. 765,BookTransport,2018/06/04 20:03:09.452,2018/06/04 20:03:09.452,R1
Case No. 765,CollectTickets,2018/06/04 20:04:58.452,2018/06/04 20:04:58.452,R2
Case No. 765,BookAccomodation,2018/06/04 20:42:50.452,2018/06/04 20:42:50.452,R1
Case No. 765,ApproveApplication,2018/06/04 22:06:27.452,2018/06/04 22:06:27.452,R1
Case No. 765,DoSomethingDifferent,2018/06/04 22:07:02.452,2018/06/04 22:07:02.452,R2
Case No. 765,DoSomething,2018/06/04 22:27:48.452,2018/06/04 22:27:48.452,R1
Case No. 765,UseTransport,2018/06/04 22:55:26.452,2018/06/04 22:55:26.452,R1
Case No. 765,ArchiveDocuments,2018/06/04 23:03:24.452,2018/06/04 23:03:24.452,R1
Case No. 766,ApplyForTrip,2018/05/26 19:52:04.687,2018/05/26 19:52:04.687,R2
Case No. 766,BookTransport,2018/05/26 20:24:45.687,2018/05/26 20:24:45.687,R2
Case No. 766,BookAccomodation,2018/05/26 20:27:36.687,2018/05/26 20:27:36.687,R1
Case No. 766,CollectTickets,2018/05/26 20:38:19.687,2018/05/26 20:38:19.687,R1
Case No. 766,ApproveApplication,2018/05/26 20:54:52.687,2018/05/26 20:54:52.687,R1
Case No. 766,DoSomething,2018/05/26 21:02:14.687,2018/05/26 21:02:14.687,R2
Case No. 766,UseTransport,2018/05/26 21:04:34.687,2018/05/26 21:04:34.687,R1
Case No. 766,DoSomethingElse,2018/05/26 21:13:44.687,2018/05/26 21:13:44.687,R1
Case No. 766,ArchiveDocuments,2018/05/26 22:32:51.687,2018/05/26 22:32:51.687,R1
Case No. 767,ApplyForTrip,2018/06/04 23:45:44.452,2018/06/04 23:45:44.452,R2
Case No. 767,BookAccomodation,2018/06/04 23:48:49.452,2018/06/04 23:48:49.452,R2
Case No. 767,BookTransport,2018/06/05 00:21:11.452,2018/06/05 00:21:11.452,R2
Case No. 767,CollectTickets,2018/06/05 00:34:36.452,2018/06/05 00:34:36.452,R1
Case No. 767,ApproveApplication,2018/06/05 01:27:28.452,2018/06/05 01:27:28.452,R1
Case No. 767,DoSomethingDifferent,2018/06/05 01:37:51.452,2018/06/05 01:37:51.452,R2
Case No. 767,DoSomething,2018/06/05 02:23:19.452,2018/06/05 02:23:19.452,R1
Case No. 767,UseTransport,2018/06/05 02:26:24.452,2018/06/05 02:26:24.452,R1
Case No. 767,ArchiveDocuments,2018/06/05 02:49:48.452,2018/06/05 02:49:48.452,R1
Case No. 768,ApplyForTrip,2018/05/31 11:42:50.802,2018/05/31 11:42:50.802,R1
Case No. 768,BookAccomodation,2018/05/31 11:52:46.802,2018/05/31 11:52:46.802,R2
Case No. 768,BookTransport,2018/05/31 12:15:44.802,2018/05/31 12:15:44.802,R1
Case No. 768,CollectTickets,2018/05/31 12:46:22.802,2018/05/31 12:46:22.802,R2
Case No. 768,ApproveApplication,2018/05/31 12:55:44.802,2018/05/31 12:55:44.802,R2
Case No. 768,DoSomething,2018/05/31 12:58:40.802,2018/05/31 12:58:40.802,R1
Case No. 768,UseTransport,2018/05/31 14:13:33.802,2018/05/31 14:13:33.802,R2
Case No. 768,DoSomethingElse,2018/05/31 15:01:32.802,2018/05/31 15:01:32.802,R2
Case No. 768,ArchiveDocuments,2018/05/31 15:01:50.802,2018/05/31 15:01:50.802,R2
Case No. 769,ApplyForTrip,2018/05/22 12:26:58.186,2018/05/22 12:26:58.186,R2
Case No. 769,BookTransport,2018/05/22 12:50:57.186,2018/05/22 12:50:57.186,R2
Case No. 769,ApproveApplication,2018/05/22 13:19:05.186,2018/05/22 13:19:05.186,R1
Case No. 769,UseTransport,2018/05/22 13:31:58.186,2018/05/22 13:31:58.186,R1
Case No. 769,BookAccomodation,2018/05/22 13:38:01.186,2018/05/22 13:38:01.186,R2
Case No. 769,DoSomethingDifferent,2018/05/22 13:57:27.186,2018/05/22 13:57:27.186,R2
Case No. 769,CollectTickets,2018/05/22 13:57:30.186,2018/05/22 13:57:30.186,R2
Case No. 769,ArchiveDocuments,2018/05/22 14:17:45.186,2018/05/22 14:17:45.186,R2
Case No. 769,DoSomething,2018/05/22 15:37:42.186,2018/05/22 15:37:42.186,R2
Case No. 770,ApplyForTrip,2018/05/27 00:14:10.687,2018/05/27 00:14:10.687,R2
Case No. 770,BookTransport,2018/05/27 00:22:13.687,2018/05/27 00:22:13.687,R2
Case No. 770,CollectTickets,2018/05/27 00:45:56.687,2018/05/27 00:45:56.687,R1
Case No. 770,BookAccomodation,2018/05/27 01:10:58.687,2018/05/27 01:10:58.687,R1
Case No. 770,ApproveApplication,2018/05/27 01:23:18.687,2018/05/27 01:23:18.687,R1
Case No. 770,DoSomething,2018/05/27 02:03:18.687,2018/05/27 02:03:18.687,R2
Case No. 770,UseTransport,2018/05/27 03:11:23.687,2018/05/27 03:11:23.687,R1
Case No. 770,ArchiveDocuments,2018/05/27 03:28:32.687,2018/05/27 03:28:32.687,R1
Case No. 770,DoSomethingElse,2018/05/27 03:35:49.687,2018/05/27 03:35:49.687,R1
Case No. 771,ApplyForTrip,2018/06/05 04:12:01.452,2018/06/05 04:12:01.452,R1
Case No. 771,BookTransport,2018/06/05 04:53:58.452,2018/06/05 04:53:58.452,R2
Case No. 771,BookAccomodation,2018/06/05 05:08:09.452,2018/06/05 05:08:09.452,R2
Case No. 771,ApproveApplication,2018/06/05 05:37:48.452,2018/06/05 05:37:48.452,R1
Case No. 771,CollectTickets,2018/06/05 06:20:51.452,2018/06/05 06:20:51.452,R1
Case No. 771,DoSomethingDifferent,2018/06/05 06:26:40.452,2018/06/05 06:26:40.452,R2
Case No. 771,ArchiveDocuments,2018/06/05 06:50:20.452,2018/06/05 06:50:20.452,R1
Case No. 771,DoSomething,2018/06/05 06:57:04.452,2018/06/05 06:57:04.452,R1
Case No. 771,UseTransport,2018/06/05 07:16:45.452,2018/06/05 07:16:45.452,R1
Case No. 772,ApplyForTrip,2018/05/31 16:01:56.802,2018/05/31 16:01:56.802,R1
Case No. 772,CollectTickets,2018/05/31 16:20:57.802,2018/05/31 16:20:57.802,R2
Case No. 772,BookTransport,2018/05/31 16:39:00.802,2018/05/31 16:39:00.802,R1
Case No. 772,BookAccomodation,2018/05/31 16:45:59.802,2018/05/31 16:45:59.802,R2
Case No. 772,ApproveApplication,2018/05/31 17:03:52.802,2018/05/31 17:03:52.802,R2
Case No. 772,DoSomething,2018/05/31 18:23:53.802,2018/05/31 18:23:53.802,R1
Case No. 772,UseTransport,2018/05/31 19:06:50.802,2018/05/31 19:06:50.802,R2
Case No. 772,DoSomethingElse,2018/05/31 19:12:16.802,2018/05/31 19:12:16.802,R2
Case No. 772,ArchiveDocuments,2018/05/31 19:21:36.802,2018/05/31 19:21:36.802,R2
Case No. 773,ApplyForTrip,2018/06/05 07:59:30.452,2018/06/05 07:59:30.452,R1
Case No. 773,BookAccomodation,2018/06/05 08:39:16.452,2018/06/05 08:39:16.452,R2
Case No. 773,BookTransport,2018/06/05 08:42:00.452,2018/06/05 08:42:00.452,R2
Case No. 773,ApproveApplication,2018/06/05 09:03:51.452,2018/06/05 09:03:51.452,R1
Case No. 773,CollectTickets,2018/06/05 09:31:59.452,2018/06/05 09:31:59.452,R1
Case No. 773,DoSomethingDifferent,2018/06/05 10:22:55.452,2018/06/05 10:22:55.452,R2
Case No. 773,ArchiveDocuments,2018/06/05 10:58:48.452,2018/06/05 10:58:48.452,R1
Case No. 773,DoSomething,2018/06/05 11:27:33.452,2018/06/05 11:27:33.452,R1
Case No. 773,UseTransport,2018/06/05 11:27:51.452,2018/06/05 11:27:51.452,R1
Case No. 774,ApplyForTrip,2018/05/31 20:01:07.802,2018/05/31 20:01:07.802,R1
Case No. 774,CollectTickets,2018/05/31 20:29:06.802,2018/05/31 20:29:06.802,R2
Case No. 774,BookAccomodation,2018/05/31 20:30:04.802,2018/05/31 20:30:04.802,R1
Case No. 774,BookTransport,2018/05/31 20:55:26.802,2018/05/31 20:55:26.802,R2
Case No. 774,ApproveApplication,2018/05/31 20:58:23.802,2018/05/31 20:58:23.802,R2
Case No. 774,DoSomething,2018/05/31 21:33:45.802,2018/05/31 21:33:45.802,R1
Case No. 774,UseTransport,2018/05/31 21:56:52.802,2018/05/31 21:56:52.802,R2
Case No. 774,DoSomethingElse,2018/05/31 22:05:31.802,2018/05/31 22:05:31.802,R2
Case No. 774,ArchiveDocuments,2018/05/31 22:50:40.802,2018/05/31 22:50:40.802,R2
Case No. 775,ApplyForTrip,2018/06/05 12:11:09.452,2018/06/05 12:11:09.452,R1
Case No. 775,BookAccomodation,2018/06/05 12:12:33.452,2018/06/05 12:12:33.452,R2
Case No. 775,BookTransport,2018/06/05 13:58:58.452,2018/06/05 13:58:58.452,R2
Case No. 775,CollectTickets,2018/06/05 14:08:16.452,2018/06/05 14:08:16.452,R1
Case No. 775,ApproveApplication,2018/06/05 14:36:45.452,2018/06/05 14:36:45.452,R1
Case No. 775,DoSomethingDifferent,2018/06/05 14:56:47.452,2018/06/05 14:56:47.452,R2
Case No. 775,ArchiveDocuments,2018/06/05 15:13:55.452,2018/06/05 15:13:55.452,R1
Case No. 775,DoSomething,2018/06/05 15:14:45.452,2018/06/05 15:14:45.452,R1
Case No. 775,UseTransport,2018/06/05 15:15:44.452,2018/06/05 15:15:44.452,R1
Case No. 776,ApplyForTrip,2018/05/27 04:48:33.687,2018/05/27 04:48:33.687,R1
Case No. 776,BookTransport,2018/05/27 04:56:40.687,2018/05/27 04:56:40.687,R2
Case No. 776,BookAccomodation,2018/05/27 05:27:48.687,2018/05/27 05:27:48.687,R1
Case No. 776,ApproveApplication,2018/05/27 05:28:50.687,2018/05/27 05:28:50.687,R1
Case No. 776,CollectTickets,2018/05/27 06:02:36.687,2018/05/27 06:02:36.687,R1
Case No. 776,DoSomething,2018/05/27 06:02:48.687,2018/05/27 06:02:48.687,R2
Case No. 776,UseTransport,2018/05/27 06:36:52.687,2018/05/27 06:36:52.687,R1
Case No. 776,ArchiveDocuments,2018/05/27 06:43:12.687,2018/05/27 06:43:12.687,R1
Case No. 776,DoSomethingElse,2018/05/27 06:46:14.687,2018/05/27 06:46:14.687,R1
Case No. 777,ApplyForTrip,2018/06/05 15:41:42.452,2018/06/05 15:41:42.452,R1
Case No. 777,CollectTickets,2018/06/05 16:26:39.452,2018/06/05 16:26:39.452,R2
Case No. 777,BookTransport,2018/06/05 17:18:49.452,2018/06/05 17:18:49.452,R2
Case No. 777,BookAccomodation,2018/06/05 17:35:37.452,2018/06/05 17:35:37.452,R1
Case No. 777,ApproveApplication,2018/06/05 18:11:41.452,2018/06/05 18:11:41.452,R1
Case No. 777,DoSomethingDifferent,2018/06/05 18:27:03.452,2018/06/05 18:27:03.452,R2
Case No. 777,ArchiveDocuments,2018/06/05 18:29:50.452,2018/06/05 18:29:50.452,R1
Case No. 777,DoSomething,2018/06/05 19:02:02.452,2018/06/05 19:02:02.452,R1
Case No. 777,UseTransport,2018/06/05 19:22:43.452,2018/06/05 19:22:43.452,R1
Case No. 778,ApplyForTrip,2018/05/31 23:50:00.802,2018/05/31 23:50:00.802,R1
Case No. 778,BookAccomodation,2018/06/01 00:05:15.802,2018/06/01 00:05:15.802,R2
Case No. 778,CollectTickets,2018/06/01 00:29:38.802,2018/06/01 00:29:38.802,R1
Case No. 778,BookTransport,2018/06/01 01:31:32.802,2018/06/01 01:31:32.802,R2
Case No. 778,ApproveApplication,2018/06/01 01:37:37.802,2018/06/01 01:37:37.802,R2
Case No. 778,DoSomething,2018/06/01 02:02:49.802,2018/06/01 02:02:49.802,R1
Case No. 778,UseTransport,2018/06/01 02:20:25.802,2018/06/01 02:20:25.802,R2
Case No. 778,DoSomethingElse,2018/06/01 03:12:14.802,2018/06/01 03:12:14.802,R2
Case No. 778,ArchiveDocuments,2018/06/01 03:18:06.802,2018/06/01 03:18:06.802,R2
Case No. 779,ApplyForTrip,2018/05/22 15:58:13.186,2018/05/22 15:58:13.186,R1
Case No. 779,BookTransport,2018/05/22 15:58:27.186,2018/05/22 15:58:27.186,R1
Case No. 779,ApproveApplication,2018/05/22 16:08:22.186,2018/05/22 16:08:22.186,R1
Case No. 779,UseTransport,2018/05/22 17:21:25.186,2018/05/22 17:21:25.186,R1
Case No. 779,BookAccomodation,2018/05/22 17:22:37.186,2018/05/22 17:22:37.186,R2
Case No. 779,DoSomethingDifferent,2018/05/22 17:34:58.186,2018/05/22 17:34:58.186,R2
Case No. 779,CollectTickets,2018/05/22 17:56:49.186,2018/05/22 17:56:49.186,R2
Case No. 779,ArchiveDocuments,2018/05/22 18:35:39.186,2018/05/22 18:35:39.186,R2
Case No. 779,DoSomething,2018/05/22 19:03:15.186,2018/05/22 19:03:15.186,R2
Case No. 780,ApplyForTrip,2018/05/27 07:41:12.687,2018/05/27 07:41:12.687,R1
Case No. 780,BookAccomodation,2018/05/27 08:24:51.687,2018/05/27 08:24:51.687,R2
Case No. 780,BookTransport,2018/05/27 09:06:33.687,2018/05/27 09:06:33.687,R1
Case No. 780,ApproveApplication,2018/05/27 09:24:07.687,2018/05/27 09:24:07.687,R1
Case No. 780,CollectTickets,2018/05/27 10:27:14.687,2018/05/27 10:27:14.687,R1
Case No. 780,DoSomething,2018/05/27 10:37:38.687,2018/05/27 10:37:38.687,R2
Case No. 780,UseTransport,2018/05/27 11:12:28.687,2018/05/27 11:12:28.687,R1
Case No. 780,ArchiveDocuments,2018/05/27 11:15:17.687,2018/05/27 11:15:17.687,R1
Case No. 780,DoSomethingElse,2018/05/27 11:21:10.687,2018/05/27 11:21:10.687,R1
Case No. 781,ApplyForTrip,2018/06/05 19:40:48.452,2018/06/05 19:40:48.452,R1
Case No. 781,CollectTickets,2018/06/05 20:25:41.452,2018/06/05 20:25:41.452,R2
Case No. 781,BookAccomodation,2018/06/05 20:33:40.452,2018/06/05 20:33:40.452,R2
Case No. 781,BookTransport,2018/06/05 20:45:31.452,2018/06/05 20:45:31.452,R1
Case No. 781,ApproveApplication,2018/06/05 21:06:12.452,2018/06/05 21:06:12.452,R1
Case No. 781,DoSomethingDifferent,2018/06/05 21:14:19.452,2018/06/05 21:14:19.452,R2
Case No. 781,ArchiveDocuments,2018/06/05 21:16:09.452,2018/06/05 21:16:09.452,R1
Case No. 781,DoSomething,2018/06/05 22:00:57.452,2018/06/05 22:00:57.452,R1
Case No. 781,UseTransport,2018/06/05 22:13:53.452,2018/06/05 22:13:53.452,R1
Case No. 782,ApplyForTrip,2018/06/01 04:45:46.802,2018/06/01 04:45:46.802,R1
Case No. 782,BookTransport,2018/06/01 05:00:18.802,2018/06/01 05:00:18.802,R2
Case No. 782,BookAccomodation,2018/06/01 05:25:31.802,2018/06/01 05:25:31.802,R1
Case No. 782,CollectTickets,2018/06/01 05:46:07.802,2018/06/01 05:46:07.802,R2
Case No. 782,ApproveApplication,2018/06/01 06:08:56.802,2018/06/01 06:08:56.802,R2
Case No. 782,DoSomething,2018/06/01 06:30:11.802,2018/06/01 06:30:11.802,R1
Case No. 782,UseTransport,2018/06/01 06:58:52.802,2018/06/01 06:58:52.802,R2
Case No. 782,DoSomethingElse,2018/06/01 07:04:01.802,2018/06/01 07:04:01.802,R2
Case No. 782,ArchiveDocuments,2018/06/01 07:39:03.802,2018/06/01 07:39:03.802,R2
Case No. 783,ApplyForTrip,2018/06/05 23:42:26.452,2018/06/05 23:42:26.452,R1
Case No. 783,BookAccomodation,2018/06/05 23:59:06.452,2018/06/05 23:59:06.452,R2
Case No. 783,CollectTickets,2018/06/06 00:55:18.452,2018/06/06 00:55:18.452,R2
Case No. 783,BookTransport,2018/06/06 00:58:56.452,2018/06/06 00:58:56.452,R1
Case No. 783,ApproveApplication,2018/06/06 01:00:06.452,2018/06/06 01:00:06.452,R1
Case No. 783,DoSomethingDifferent,2018/06/06 01:26:40.452,2018/06/06 01:26:40.452,R2
Case No. 783,ArchiveDocuments,2018/06/06 01:27:03.452,2018/06/06 01:27:03.452,R1
Case No. 783,DoSomething,2018/06/06 02:18:21.452,2018/06/06 02:18:21.452,R1
Case No. 783,UseTransport,2018/06/06 02:21:01.452,2018/06/06 02:21:01.452,R1
Case No. 784,ApplyForTrip,2018/06/01 08:46:51.802,2018/06/01 08:46:51.802,R1
Case No. 784,BookTransport,2018/06/01 09:23:09.802,2018/06/01 09:23:09.802,R2
Case No. 784,CollectTickets,2018/06/01 09:31:49.802,2018/06/01 09:31:49.802,R1
Case No. 784,BookAccomodation,2018/06/01 09:39:39.802,2018/06/01 09:39:39.802,R2
Case No. 784,ApproveApplication,2018/06/01 09:45:41.802,2018/06/01 09:45:41.802,R2
Case No. 784,DoSomething,2018/06/01 09:51:24.802,2018/06/01 09:51:24.802,R1
Case No. 784,UseTransport,2018/06/01 10:13:20.802,2018/06/01 10:13:20.802,R2
Case No. 784,ArchiveDocuments,2018/06/01 10:19:59.802,2018/06/01 10:19:59.802,R2
Case No. 784,DoSomethingElse,2018/06/01 11:07:05.802,2018/06/01 11:07:05.802,R2
Case No. 785,ApplyForTrip,2018/06/06 04:06:32.452,2018/06/06 04:06:32.452,R1
Case No. 785,BookTransport,2018/06/06 04:09:04.452,2018/06/06 04:09:04.452,R2
Case No. 785,CollectTickets,2018/06/06 04:24:19.452,2018/06/06 04:24:19.452,R2
Case No. 785,BookAccomodation,2018/06/06 05:03:53.452,2018/06/06 05:03:53.452,R1
Case No. 785,ApproveApplication,2018/06/06 06:26:29.452,2018/06/06 06:26:29.452,R1
Case No. 785,DoSomethingDifferent,2018/06/06 06:56:33.452,2018/06/06 06:56:33.452,R2
Case No. 785,ArchiveDocuments,2018/06/06 06:57:38.452,2018/06/06 06:57:38.452,R1
Case No. 785,DoSomething,2018/06/06 07:17:59.452,2018/06/06 07:17:59.452,R1
Case No. 785,UseTransport,2018/06/06 07:26:36.452,2018/06/06 07:26:36.452,R1
Case No. 786,ApplyForTrip,2018/05/27 12:35:21.687,2018/05/27 12:35:21.687,R1
Case No. 786,BookAccomodation,2018/05/27 13:03:04.687,2018/05/27 13:03:04.687,R2
Case No. 786,BookTransport,2018/05/27 13:12:50.687,2018/05/27 13:12:50.687,R1
Case No. 786,CollectTickets,2018/05/27 13:44:15.687,2018/05/27 13:44:15.687,R1
Case No. 786,ApproveApplication,2018/05/27 14:02:06.687,2018/05/27 14:02:06.687,R1
Case No. 786,DoSomething,2018/05/27 14:21:49.687,2018/05/27 14:21:49.687,R2
Case No. 786,UseTransport,2018/05/27 14:43:27.687,2018/05/27 14:43:27.687,R1
Case No. 786,ArchiveDocuments,2018/05/27 15:01:20.687,2018/05/27 15:01:20.687,R1
Case No. 786,DoSomethingElse,2018/05/27 15:23:04.687,2018/05/27 15:23:04.687,R1
Case No. 787,ApplyForTrip,2018/06/06 08:19:51.452,2018/06/06 08:19:51.452,R1
Case No. 787,BookTransport,2018/06/06 08:33:31.452,2018/06/06 08:33:31.452,R2
Case No. 787,BookAccomodation,2018/06/06 08:53:26.452,2018/06/06 08:53:26.452,R2
Case No. 787,CollectTickets,2018/06/06 08:58:29.452,2018/06/06 08:58:29.452,R1
Case No. 787,ApproveApplication,2018/06/06 09:44:52.452,2018/06/06 09:44:52.452,R1
Case No. 787,DoSomethingDifferent,2018/06/06 09:59:41.452,2018/06/06 09:59:41.452,R2
Case No. 787,ArchiveDocuments,2018/06/06 10:38:46.452,2018/06/06 10:38:46.452,R1
Case No. 787,DoSomething,2018/06/06 11:13:38.452,2018/06/06 11:13:38.452,R1
Case No. 787,UseTransport,2018/06/06 11:31:30.452,2018/06/06 11:31:30.452,R1
Case No. 788,ApplyForTrip,2018/06/01 12:28:52.802,2018/06/01 12:28:52.802,R2
Case No. 788,BookTransport,2018/06/01 12:45:11.802,2018/06/01 12:45:11.802,R2
Case No. 788,BookAccomodation,2018/06/01 12:55:32.802,2018/06/01 12:55:32.802,R1
Case No. 788,ApproveApplication,2018/06/01 13:19:07.802,2018/06/01 13:19:07.802,R2
Case No. 788,CollectTickets,2018/06/01 13:43:19.802,2018/06/01 13:43:19.802,R2
Case No. 788,DoSomething,2018/06/01 14:09:02.802,2018/06/01 14:09:02.802,R1
Case No. 788,UseTransport,2018/06/01 14:57:36.802,2018/06/01 14:57:36.802,R2
Case No. 788,ArchiveDocuments,2018/06/01 15:24:34.802,2018/06/01 15:24:34.802,R2
Case No. 788,DoSomethingElse,2018/06/01 15:29:50.802,2018/06/01 15:29:50.802,R2
Case No. 789,ApplyForTrip,2018/05/22 20:57:20.186,2018/05/22 20:57:20.186,R2
Case No. 789,BookTransport,2018/05/22 21:00:28.186,2018/05/22 21:00:28.186,R1
Case No. 789,ApproveApplication,2018/05/22 21:16:30.186,2018/05/22 21:16:30.186,R1
Case No. 789,UseTransport,2018/05/22 21:33:19.186,2018/05/22 21:33:19.186,R1
