case,event,startTime,completeTime,Resource
Case No. 1252,UseTransport,2018/05/30 18:54:16.713,2018/05/30 18:54:16.713,R1
Case No. 1252,UseTransport,2018/05/30 19:05:48.713,2018/05/30 19:05:48.713,R1
Case No. 1253,ApplyForTrip,2018/06/04 00:01:49.436,2018/06/04 00:01:49.436,R2
Case No. 1253,BookTransport,2018/06/04 00:37:18.436,2018/06/04 00:37:18.436,R2
Case No. 1253,BookAccomodation,2018/06/04 00:46:10.436,2018/06/04 00:46:10.436,R1
Case No. 1253,ApproveApplication,2018/06/04 00:57:28.436,2018/06/04 00:57:28.436,R2
Case No. 1253,CollectTickets,2018/06/04 01:22:12.436,2018/06/04 01:22:12.436,R2
Case No. 1253,DoSomethingDifferent,2018/06/04 01:22:26.436,2018/06/04 01:22:26.436,R2
Case No. 1253,ArchiveDocuments,2018/06/04 01:28:37.436,2018/06/04 01:28:37.436,R1
Case No. 1253,DoSomething,2018/06/04 01:31:13.436,2018/06/04 01:31:13.436,R2
Case No. 1253,UseTransport,2018/06/04 03:05:34.436,2018/06/04 03:05:34.436,R1
Case No. 1253,UseTransport,2018/06/04 03:29:11.436,2018/06/04 03:29:11.436,R1
Case No. 1254,ApplyForTrip,2018/05/30 20:41:13.713,2018/05/30 20:41:13.713,R2
Case No. 1254,BookTransport,2018/05/30 20:57:31.713,2018/05/30 20:57:31.713,R2
Case No. 1254,BookAccomodation,2018/05/30 21:34:00.713,2018/05/30 21:34:00.713,R1
Case No. 1254,ApproveApplication,2018/05/30 21:38:30.713,2018/05/30 21:38:30.713,R1
Case No. 1254,CollectTickets,2018/05/30 22:41:49.713,2018/05/30 22:41:49.713,R1
Case No. 1254,DoSomething,2018/05/30 22:46:45.713,2018/05/30 22:46:45.713,R1
Case No. 1254,UseTransport,2018/05/30 23:01:31.713,2018/05/30 23:01:31.713,R1
Case No. 1254,ArchiveDocuments,2018/05/30 23:09:26.713,2018/05/30 23:09:26.713,R2
Case No. 1254,UseTransport,2018/05/30 23:15:00.713,2018/05/30 23:15:00.713,R1
Case No. 1254,UseTransport,2018/05/30 23:23:34.713,2018/05/30 23:23:34.713,R1
Case No. 1255,ApplyForTrip,2018/06/04 04:18:05.436,2018/06/04 04:18:05.436,R1
Case No. 1255,BookTransport,2018/06/04 04:22:19.436,2018/06/04 04:22:19.436,R2
Case No. 1255,BookAccomodation,2018/06/04 05:24:30.436,2018/06/04 05:24:30.436,R1
Case No. 1255,ApproveApplication,2018/06/04 05:30:46.436,2018/06/04 05:30:46.436,R2
Case No. 1255,CollectTickets,2018/06/04 05:36:39.436,2018/06/04 05:36:39.436,R2
Case No. 1255,DoSomethingDifferent,2018/06/04 05:52:24.436,2018/06/04 05:52:24.436,R2
Case No. 1255,ArchiveDocuments,2018/06/04 06:08:10.436,2018/06/04 06:08:10.436,R1
Case No. 1255,DoSomething,2018/06/04 06:55:36.436,2018/06/04 06:55:36.436,R2
Case No. 1255,UseTransport,2018/06/04 07:01:20.436,2018/06/04 07:01:20.436,R1
Case No. 1255,UseTransport,2018/06/04 07:19:40.436,2018/06/04 07:19:40.436,R1
Case No. 1256,ApplyForTrip,2018/05/26 12:20:07.775,2018/05/26 12:20:07.775,R2
Case No. 1256,BookTransport,2018/05/26 12:44:19.775,2018/05/26 12:44:19.775,R1
Case No. 1256,BookAccomodation,2018/05/26 13:20:23.775,2018/05/26 13:20:23.775,R1
Case No. 1256,ApproveApplication,2018/05/26 13:46:18.775,2018/05/26 13:46:18.775,R2
Case No. 1256,CollectTickets,2018/05/26 13:49:59.775,2018/05/26 13:49:59.775,R1
Case No. 1256,DoSomething,2018/05/26 13:53:37.775,2018/05/26 13:53:37.775,R2
Case No. 1256,UseTransport,2018/05/26 14:14:31.775,2018/05/26 14:14:31.775,R2
Case No. 1256,ArchiveDocuments,2018/05/26 15:31:01.775,2018/05/26 15:31:01.775,R1
Case No. 1256,UseTransport,2018/05/26 15:34:23.775,2018/05/26 15:34:23.775,R1
Case No. 1256,UseTransport,2018/05/26 15:41:37.775,2018/05/26 15:41:37.775,R1
Case No. 1257,ApplyForTrip,2018/06/04 07:50:17.436,2018/06/04 07:50:17.436,R2
Case No. 1257,BookTransport,2018/06/04 07:58:44.436,2018/06/04 07:58:44.436,R1
Case No. 1257,BookAccomodation,2018/06/04 08:16:18.436,2018/06/04 08:16:18.436,R2
Case No. 1257,ApproveApplication,2018/06/04 08:18:22.436,2018/06/04 08:18:22.436,R2
Case No. 1257,CollectTickets,2018/06/04 09:08:05.436,2018/06/04 09:08:05.436,R2
Case No. 1257,DoSomethingDifferent,2018/06/04 09:12:18.436,2018/06/04 09:12:18.436,R2
Case No. 1257,ArchiveDocuments,2018/06/04 09:21:35.436,2018/06/04 09:21:35.436,R1
Case No. 1257,DoSomething,2018/06/04 09:39:53.436,2018/06/04 09:39:53.436,R2
Case No. 1257,UseTransport,2018/06/04 10:27:56.436,2018/06/04 10:27:56.436,R1
Case No. 1257,UseTransport,2018/06/04 10:41:00.436,2018/06/04 10:41:00.436,R1
Case No. 1258,ApplyForTrip,2018/05/30 23:59:48.713,2018/05/30 23:59:48.713,R1
Case No. 1258,BookTransport,2018/05/31 00:25:16.713,2018/05/31 00:25:16.713,R2
Case No. 1258,BookAccomodation,2018/05/31 00:48:17.713,2018/05/31 00:48:17.713,R1
Case No. 1258,ApproveApplication,2018/05/31 00:52:29.713,2018/05/31 00:52:29.713,R1
Case No. 1258,CollectTickets,2018/05/31 01:21:23.713,2018/05/31 01:21:23.713,R1
Case No. 1258,DoSomething,2018/05/31 01:34:25.713,2018/05/31 01:34:25.713,R1
Case No. 1258,UseTransport,2018/05/31 02:53:36.713,2018/05/31 02:53:36.713,R1
Case No. 1258,ArchiveDocuments,2018/05/31 03:06:06.713,2018/05/31 03:06:06.713,R2
Case No. 1258,UseTransport,2018/05/31 03:29:21.713,2018/05/31 03:29:21.713,R1
Case No. 1258,UseTransport,2018/05/31 03:36:03.713,2018/05/31 03:36:03.713,R1
Case No. 1259,ApplyForTrip,2018/05/22 08:28:09.476,2018/05/22 08:28:09.476,R1
Case No. 1259,BookTransport,2018/05/22 08:31:20.476,2018/05/22 08:31:20.476,R2
Case No. 1259,ApproveApplication,2018/05/22 08:51:37.476,2018/05/22 08:51:37.476,R1
Case No. 1259,UseTransport,2018/05/22 09:22:37.476,2018/05/22 09:22:37.476,R2
Case No. 1259,BookAccomodation,2018/05/22 09:46:56.476,2018/05/22 09:46:56.476,R1
Case No. 1259,DoSomethingDifferent,2018/05/22 10:07:24.476,2018/05/22 10:07:24.476,R2
Case No. 1259,CollectTickets,2018/05/22 10:07:31.476,2018/05/22 10:07:31.476,R1
Case No. 1259,ArchiveDocuments,2018/05/22 10:20:31.476,2018/05/22 10:20:31.476,R1
Case No. 1259,DoSomethingElse,2018/05/22 10:53:29.476,2018/05/22 10:53:29.476,R1
Case No. 1259,DoSomethingElse,2018/05/22 11:14:09.476,2018/05/22 11:14:09.476,R1
Case No. 1260,ApplyForTrip,2018/05/26 15:49:33.775,2018/05/26 15:49:33.775,R2
Case No. 1260,BookTransport,2018/05/26 17:17:22.775,2018/05/26 17:17:22.775,R2
Case No. 1260,BookAccomodation,2018/05/26 17:22:12.775,2018/05/26 17:22:12.775,R1
Case No. 1260,ApproveApplication,2018/05/26 17:32:22.775,2018/05/26 17:32:22.775,R2
Case No. 1260,CollectTickets,2018/05/26 18:07:24.775,2018/05/26 18:07:24.775,R1
Case No. 1260,DoSomething,2018/05/26 18:08:57.775,2018/05/26 18:08:57.775,R2
Case No. 1260,UseTransport,2018/05/26 18:09:26.775,2018/05/26 18:09:26.775,R2
Case No. 1260,ArchiveDocuments,2018/05/26 18:18:42.775,2018/05/26 18:18:42.775,R1
Case No. 1260,UseTransport,2018/05/26 18:28:42.775,2018/05/26 18:28:42.775,R1
Case No. 1260,UseTransport,2018/05/26 19:02:32.775,2018/05/26 19:02:32.775,R1
Case No. 1261,ApplyForTrip,2018/06/04 11:54:21.436,2018/06/04 11:54:21.436,R1
Case No. 1261,BookTransport,2018/06/04 12:11:52.436,2018/06/04 12:11:52.436,R1
Case No. 1261,BookAccomodation,2018/06/04 12:47:28.436,2018/06/04 12:47:28.436,R2
Case No. 1261,ApproveApplication,2018/06/04 13:21:28.436,2018/06/04 13:21:28.436,R2
Case No. 1261,CollectTickets,2018/06/04 14:10:36.436,2018/06/04 14:10:36.436,R2
Case No. 1261,DoSomethingDifferent,2018/06/04 14:10:48.436,2018/06/04 14:10:48.436,R2
Case No. 1261,ArchiveDocuments,2018/06/04 14:11:28.436,2018/06/04 14:11:28.436,R1
Case No. 1261,DoSomething,2018/06/04 15:00:36.436,2018/06/04 15:00:36.436,R2
Case No. 1261,UseTransport,2018/06/04 15:12:33.436,2018/06/04 15:12:33.436,R1
Case No. 1261,UseTransport,2018/06/04 15:20:58.436,2018/06/04 15:20:58.436,R1
Case No. 1262,ApplyForTrip,2018/05/31 03:42:45.713,2018/05/31 03:42:45.713,R2
Case No. 1262,BookTransport,2018/05/31 03:46:20.713,2018/05/31 03:46:20.713,R2
Case No. 1262,BookAccomodation,2018/05/31 04:13:49.713,2018/05/31 04:13:49.713,R2
Case No. 1262,ApproveApplication,2018/05/31 04:27:54.713,2018/05/31 04:27:54.713,R1
Case No. 1262,CollectTickets,2018/05/31 05:11:38.713,2018/05/31 05:11:38.713,R1
Case No. 1262,DoSomething,2018/05/31 05:14:53.713,2018/05/31 05:14:53.713,R1
Case No. 1262,UseTransport,2018/05/31 06:03:05.713,2018/05/31 06:03:05.713,R1
Case No. 1262,ArchiveDocuments,2018/05/31 06:13:22.713,2018/05/31 06:13:22.713,R2
Case No. 1262,UseTransport,2018/05/31 07:22:46.713,2018/05/31 07:22:46.713,R1
Case No. 1262,UseTransport,2018/05/31 07:38:08.713,2018/05/31 07:38:08.713,R1
Case No. 1263,ApplyForTrip,2018/06/04 16:27:58.436,2018/06/04 16:27:58.436,R2
Case No. 1263,BookTransport,2018/06/04 16:29:37.436,2018/06/04 16:29:37.436,R1
Case No. 1263,BookAccomodation,2018/06/04 16:37:45.436,2018/06/04 16:37:45.436,R2
Case No. 1263,ApproveApplication,2018/06/04 17:10:06.436,2018/06/04 17:10:06.436,R2
Case No. 1263,CollectTickets,2018/06/04 17:13:06.436,2018/06/04 17:13:06.436,R2
Case No. 1263,DoSomethingDifferent,2018/06/04 17:18:54.436,2018/06/04 17:18:54.436,R2
Case No. 1263,ArchiveDocuments,2018/06/04 17:23:14.436,2018/06/04 17:23:14.436,R2
Case No. 1263,DoSomething,2018/06/04 19:18:00.436,2018/06/04 19:18:00.436,R2
Case No. 1263,UseTransport,2018/06/04 19:26:37.436,2018/06/04 19:26:37.436,R1
Case No. 1263,UseTransport,2018/06/04 19:31:12.436,2018/06/04 19:31:12.436,R1
Case No. 1264,ApplyForTrip,2018/05/31 08:07:09.713,2018/05/31 08:07:09.713,R1
Case No. 1264,BookTransport,2018/05/31 08:22:13.713,2018/05/31 08:22:13.713,R1
Case No. 1264,BookAccomodation,2018/05/31 08:50:49.713,2018/05/31 08:50:49.713,R2
Case No. 1264,ApproveApplication,2018/05/31 08:55:10.713,2018/05/31 08:55:10.713,R1
Case No. 1264,CollectTickets,2018/05/31 09:00:43.713,2018/05/31 09:00:43.713,R1
Case No. 1264,DoSomething,2018/05/31 10:21:28.713,2018/05/31 10:21:28.713,R1
Case No. 1264,UseTransport,2018/05/31 10:26:36.713,2018/05/31 10:26:36.713,R1
Case No. 1264,ArchiveDocuments,2018/05/31 10:27:21.713,2018/05/31 10:27:21.713,R2
Case No. 1264,UseTransport,2018/05/31 10:37:21.713,2018/05/31 10:37:21.713,R1
Case No. 1264,UseTransport,2018/05/31 10:50:32.713,2018/05/31 10:50:32.713,R1
Case No. 1265,ApplyForTrip,2018/06/04 20:13:16.436,2018/06/04 20:13:16.436,R1
Case No. 1265,BookTransport,2018/06/04 20:21:27.436,2018/06/04 20:21:27.436,R1
Case No. 1265,BookAccomodation,2018/06/04 20:24:51.436,2018/06/04 20:24:51.436,R1
Case No. 1265,ApproveApplication,2018/06/04 21:16:11.436,2018/06/04 21:16:11.436,R1
Case No. 1265,CollectTickets,2018/06/04 21:18:42.436,2018/06/04 21:18:42.436,R1
Case No. 1265,DoSomethingDifferent,2018/06/04 21:19:22.436,2018/06/04 21:19:22.436,R2
Case No. 1265,ArchiveDocuments,2018/06/04 22:03:37.436,2018/06/04 22:03:37.436,R2
Case No. 1265,DoSomething,2018/06/04 22:37:10.436,2018/06/04 22:37:10.436,R2
Case No. 1265,UseTransport,2018/06/04 23:21:06.436,2018/06/04 23:21:06.436,R1
Case No. 1265,UseTransport,2018/06/04 23:26:37.436,2018/06/04 23:26:37.436,R1
Case No. 1266,ApplyForTrip,2018/05/26 20:03:09.775,2018/05/26 20:03:09.775,R1
Case No. 1266,BookTransport,2018/05/26 20:10:18.775,2018/05/26 20:10:18.775,R2
Case No. 1266,BookAccomodation,2018/05/26 20:13:07.775,2018/05/26 20:13:07.775,R1
Case No. 1266,ApproveApplication,2018/05/26 20:44:19.775,2018/05/26 20:44:19.775,R2
Case No. 1266,CollectTickets,2018/05/26 20:53:51.775,2018/05/26 20:53:51.775,R1
Case No. 1266,DoSomething,2018/05/26 21:04:55.775,2018/05/26 21:04:55.775,R2
Case No. 1266,UseTransport,2018/05/26 21:38:46.775,2018/05/26 21:38:46.775,R2
Case No. 1266,ArchiveDocuments,2018/05/26 21:59:43.775,2018/05/26 21:59:43.775,R1
Case No. 1266,UseTransport,2018/05/26 23:13:37.775,2018/05/26 23:13:37.775,R1
Case No. 1266,UseTransport,2018/05/26 23:41:50.775,2018/05/26 23:41:50.775,R1
Case No. 1267,ApplyForTrip,2018/06/05 00:31:12.436,2018/06/05 00:31:12.436,R2
Case No. 1267,BookTransport,2018/06/05 00:42:43.436,2018/06/05 00:42:43.436,R1
Case No. 1267,BookAccomodation,2018/06/05 01:01:29.436,2018/06/05 01:01:29.436,R1
Case No. 1267,ApproveApplication,2018/06/05 01:40:33.436,2018/06/05 01:40:33.436,R1
Case No. 1267,CollectTickets,2018/06/05 01:53:06.436,2018/06/05 01:53:06.436,R1
Case No. 1267,DoSomethingDifferent,2018/06/05 02:13:47.436,2018/06/05 02:13:47.436,R2
Case No. 1267,ArchiveDocuments,2018/06/05 03:07:53.436,2018/06/05 03:07:53.436,R2
Case No. 1267,DoSomething,2018/06/05 03:23:19.436,2018/06/05 03:23:19.436,R2
Case No. 1267,UseTransport,2018/06/05 03:24:20.436,2018/06/05 03:24:20.436,R1
Case No. 1267,UseTransport,2018/06/05 03:24:48.436,2018/06/05 03:24:48.436,R1
Case No. 1268,ApplyForTrip,2018/05/31 12:00:59.713,2018/05/31 12:00:59.713,R2
Case No. 1268,BookTransport,2018/05/31 12:12:01.713,2018/05/31 12:12:01.713,R1
Case No. 1268,BookAccomodation,2018/05/31 12:40:40.713,2018/05/31 12:40:40.713,R2
Case No. 1268,ApproveApplication,2018/05/31 13:13:10.713,2018/05/31 13:13:10.713,R1
Case No. 1268,CollectTickets,2018/05/31 13:16:34.713,2018/05/31 13:16:34.713,R1
Case No. 1268,DoSomething,2018/05/31 13:21:43.713,2018/05/31 13:21:43.713,R1
Case No. 1268,UseTransport,2018/05/31 13:30:58.713,2018/05/31 13:30:58.713,R1
Case No. 1268,ArchiveDocuments,2018/05/31 14:02:18.713,2018/05/31 14:02:18.713,R2
Case No. 1268,UseTransport,2018/05/31 14:07:02.713,2018/05/31 14:07:02.713,R1
Case No. 1268,UseTransport,2018/05/31 15:02:52.713,2018/05/31 15:02:52.713,R1
Case No. 1269,ApplyForTrip,2018/05/22 11:52:36.476,2018/05/22 11:52:36.476,R2
Case No. 1269,BookTransport,2018/05/22 12:11:58.476,2018/05/22 12:11:58.476,R2
Case No. 1269,ApproveApplication,2018/05/22 13:25:50.476,2018/05/22 13:25:50.476,R2
Case No. 1269,UseTransport,2018/05/22 13:37:29.476,2018/05/22 13:37:29.476,R2
Case No. 1269,BookAccomodation,2018/05/22 13:43:22.476,2018/05/22 13:43:22.476,R1
Case No. 1269,DoSomethingDifferent,2018/05/22 14:15:25.476,2018/05/22 14:15:25.476,R2
Case No. 1269,CollectTickets,2018/05/22 14:32:16.476,2018/05/22 14:32:16.476,R1
Case No. 1269,ArchiveDocuments,2018/05/22 14:39:18.476,2018/05/22 14:39:18.476,R1
Case No. 1269,DoSomethingElse,2018/05/22 14:53:41.476,2018/05/22 14:53:41.476,R1
Case No. 1269,DoSomethingElse,2018/05/22 15:23:07.476,2018/05/22 15:23:07.476,R1
Case No. 1270,ApplyForTrip,2018/05/27 01:05:39.775,2018/05/27 01:05:39.775,R2
Case No. 1270,BookTransport,2018/05/27 01:07:06.775,2018/05/27 01:07:06.775,R2
Case No. 1270,BookAccomodation,2018/05/27 01:14:02.775,2018/05/27 01:14:02.775,R2
Case No. 1270,ApproveApplication,2018/05/27 01:14:48.775,2018/05/27 01:14:48.775,R2
Case No. 1270,CollectTickets,2018/05/27 01:40:13.775,2018/05/27 01:40:13.775,R1
Case No. 1270,DoSomething,2018/05/27 01:46:07.775,2018/05/27 01:46:07.775,R2
Case No. 1270,UseTransport,2018/05/27 02:14:00.775,2018/05/27 02:14:00.775,R2
Case No. 1270,ArchiveDocuments,2018/05/27 02:17:42.775,2018/05/27 02:17:42.775,R1
Case No. 1270,UseTransport,2018/05/27 02:29:03.775,2018/05/27 02:29:03.775,R1
Case No. 1270,UseTransport,2018/05/27 03:34:21.775,2018/05/27 03:34:21.775,R1
Case No. 1271,ApplyForTrip,2018/06/05 03:48:42.436,2018/06/05 03:48:42.436,R2
Case No. 1271,BookTransport,2018/06/05 05:16:00.436,2018/06/05 05:16:00.436,R2
Case No. 1271,BookAccomodation,2018/06/05 05:16:05.436,2018/06/05 05:16:05.436,R1
Case No. 1271,ApproveApplication,2018/06/05 05:18:16.436,2018/06/05 05:18:16.436,R1
Case No. 1271,CollectTickets,2018/06/05 05:21:12.436,2018/06/05 05:21:12.436,R1
Case No. 1271,DoSomethingDifferent,2018/06/05 06:41:24.436,2018/06/05 06:41:24.436,R2
Case No. 1271,ArchiveDocuments,2018/06/05 06:44:49.436,2018/06/05 06:44:49.436,R2
Case No. 1271,DoSomething,2018/06/05 06:45:31.436,2018/06/05 06:45:31.436,R2
Case No. 1271,UseTransport,2018/06/05 07:20:58.436,2018/06/05 07:20:58.436,R1
Case No. 1271,UseTransport,2018/06/05 07:33:47.436,2018/06/05 07:33:47.436,R1
Case No. 1272,ApplyForTrip,2018/05/31 15:52:05.713,2018/05/31 15:52:05.713,R1
Case No. 1272,BookTransport,2018/05/31 15:59:49.713,2018/05/31 15:59:49.713,R2
Case No. 1272,BookAccomodation,2018/05/31 16:37:18.713,2018/05/31 16:37:18.713,R2
Case No. 1272,ApproveApplication,2018/05/31 17:10:12.713,2018/05/31 17:10:12.713,R1
Case No. 1272,CollectTickets,2018/05/31 17:32:08.713,2018/05/31 17:32:08.713,R1
Case No. 1272,DoSomething,2018/05/31 18:13:00.713,2018/05/31 18:13:00.713,R1
Case No. 1272,UseTransport,2018/05/31 18:22:47.713,2018/05/31 18:22:47.713,R1
Case No. 1272,ArchiveDocuments,2018/05/31 18:25:09.713,2018/05/31 18:25:09.713,R2
Case No. 1272,UseTransport,2018/05/31 19:00:46.713,2018/05/31 19:00:46.713,R1
Case No. 1272,UseTransport,2018/05/31 19:06:33.713,2018/05/31 19:06:33.713,R1
Case No. 1273,ApplyForTrip,2018/06/05 07:58:48.436,2018/06/05 07:58:48.436,R1
Case No. 1273,BookTransport,2018/06/05 08:30:28.436,2018/06/05 08:30:28.436,R2
Case No. 1273,BookAccomodation,2018/06/05 08:47:59.436,2018/06/05 08:47:59.436,R1
Case No. 1273,ApproveApplication,2018/06/05 09:16:11.436,2018/06/05 09:16:11.436,R1
Case No. 1273,CollectTickets,2018/06/05 09:47:00.436,2018/06/05 09:47:00.436,R1
Case No. 1273,DoSomethingDifferent,2018/06/05 09:47:34.436,2018/06/05 09:47:34.436,R2
Case No. 1273,ArchiveDocuments,2018/06/05 10:01:53.436,2018/06/05 10:01:53.436,R2
Case No. 1273,DoSomething,2018/06/05 10:53:57.436,2018/06/05 10:53:57.436,R2
Case No. 1273,UseTransport,2018/06/05 11:08:12.436,2018/06/05 11:08:12.436,R1
Case No. 1273,UseTransport,2018/06/05 11:23:44.436,2018/06/05 11:23:44.436,R1
Case No. 1274,ApplyForTrip,2018/05/31 19:57:40.713,2018/05/31 19:57:40.713,R1
Case No. 1274,BookTransport,2018/05/31 19:58:20.713,2018/05/31 19:58:20.713,R2
Case No. 1274,BookAccomodation,2018/05/31 20:06:56.713,2018/05/31 20:06:56.713,R2
Case No. 1274,ApproveApplication,2018/05/31 20:44:03.713,2018/05/31 20:44:03.713,R2
Case No. 1274,CollectTickets,2018/05/31 21:28:37.713,2018/05/31 21:28:37.713,R1
Case No. 1274,DoSomething,2018/05/31 21:55:40.713,2018/05/31 21:55:40.713,R1
Case No. 1274,UseTransport,2018/05/31 22:05:16.713,2018/05/31 22:05:16.713,R1
Case No. 1274,ArchiveDocuments,2018/05/31 22:24:25.713,2018/05/31 22:24:25.713,R2
Case No. 1274,UseTransport,2018/05/31 23:21:27.713,2018/05/31 23:21:27.713,R1
Case No. 1274,UseTransport,2018/05/31 23:37:05.713,2018/05/31 23:37:05.713,R1
Case No. 1275,ApplyForTrip,2018/06/05 11:45:22.436,2018/06/05 11:45:22.436,R2
Case No. 1275,BookTransport,2018/06/05 11:50:25.436,2018/06/05 11:50:25.436,R2
Case No. 1275,BookAccomodation,2018/06/05 12:46:16.436,2018/06/05 12:46:16.436,R2
Case No. 1275,ApproveApplication,2018/06/05 13:06:00.436,2018/06/05 13:06:00.436,R1
Case No. 1275,CollectTickets,2018/06/05 14:20:20.436,2018/06/05 14:20:20.436,R1
Case No. 1275,DoSomethingDifferent,2018/06/05 14:24:18.436,2018/06/05 14:24:18.436,R2
Case No. 1275,ArchiveDocuments,2018/06/05 14:46:17.436,2018/06/05 14:46:17.436,R2
Case No. 1275,DoSomething,2018/06/05 14:47:34.436,2018/06/05 14:47:34.436,R2
Case No. 1275,UseTransport,2018/06/05 14:55:27.436,2018/06/05 14:55:27.436,R1
Case No. 1275,UseTransport,2018/06/05 15:22:57.436,2018/06/05 15:22:57.436,R1
Case No. 1276,ApplyForTrip,2018/05/27 03:49:29.775,2018/05/27 03:49:29.775,R1
Case No. 1276,BookTransport,2018/05/27 05:09:21.775,2018/05/27 05:09:21.775,R1
Case No. 1276,BookAccomodation,2018/05/27 05:13:38.775,2018/05/27 05:13:38.775,R2
Case No. 1276,ApproveApplication,2018/05/27 05:15:56.775,2018/05/27 05:15:56.775,R2
Case No. 1276,CollectTickets,2018/05/27 05:41:19.775,2018/05/27 05:41:19.775,R1
Case No. 1276,DoSomething,2018/05/27 05:42:21.775,2018/05/27 05:42:21.775,R2
Case No. 1276,UseTransport,2018/05/27 05:59:12.775,2018/05/27 05:59:12.775,R2
Case No. 1276,ArchiveDocuments,2018/05/27 06:33:19.775,2018/05/27 06:33:19.775,R1
Case No. 1276,UseTransport,2018/05/27 07:06:24.775,2018/05/27 07:06:24.775,R1
Case No. 1276,UseTransport,2018/05/27 07:19:09.775,2018/05/27 07:19:09.775,R1
Case No. 1277,ApplyForTrip,2018/06/05 15:49:36.436,2018/06/05 15:49:36.436,R1
Case No. 1277,BookTransport,2018/06/05 16:00:15.436,2018/06/05 16:00:15.436,R1
Case No. 1277,BookAccomodation,2018/06/05 16:07:03.436,2018/06/05 16:07:03.436,R2
Case No. 1277,ApproveApplication,2018/06/05 16:13:13.436,2018/06/05 16:13:13.436,R1
Case No. 1277,CollectTickets,2018/06/05 17:20:15.436,2018/06/05 17:20:15.436,R1
Case No. 1277,DoSomethingDifferent,2018/06/05 18:35:52.436,2018/06/05 18:35:52.436,R2
Case No. 1277,ArchiveDocuments,2018/06/05 19:09:51.436,2018/06/05 19:09:51.436,R2
Case No. 1277,DoSomething,2018/06/05 19:21:35.436,2018/06/05 19:21:35.436,R2
Case No. 1277,UseTransport,2018/06/05 19:23:33.436,2018/06/05 19:23:33.436,R1
Case No. 1277,UseTransport,2018/06/05 19:38:30.436,2018/06/05 19:38:30.436,R1
Case No. 1278,ApplyForTrip,2018/05/31 23:43:10.713,2018/05/31 23:43:10.713,R1
Case No. 1278,BookTransport,2018/06/01 00:08:35.713,2018/06/01 00:08:35.713,R1
Case No. 1278,BookAccomodation,2018/06/01 00:16:29.713,2018/06/01 00:16:29.713,R1
Case No. 1278,ApproveApplication,2018/06/01 00:36:01.713,2018/06/01 00:36:01.713,R2
Case No. 1278,CollectTickets,2018/06/01 01:07:42.713,2018/06/01 01:07:42.713,R1
Case No. 1278,DoSomething,2018/06/01 02:04:30.713,2018/06/01 02:04:30.713,R1
Case No. 1278,UseTransport,2018/06/01 02:04:40.713,2018/06/01 02:04:40.713,R1
Case No. 1278,ArchiveDocuments,2018/06/01 02:06:14.713,2018/06/01 02:06:14.713,R2
Case No. 1278,UseTransport,2018/06/01 02:13:40.713,2018/06/01 02:13:40.713,R1
Case No. 1278,UseTransport,2018/06/01 02:49:21.713,2018/06/01 02:49:21.713,R1
Case No. 1279,ApplyForTrip,2018/05/22 17:16:53.476,2018/05/22 17:16:53.476,R1
Case No. 1279,BookTransport,2018/05/22 17:21:02.476,2018/05/22 17:21:02.476,R1
Case No. 1279,ApproveApplication,2018/05/22 17:26:03.476,2018/05/22 17:26:03.476,R2
Case No. 1279,UseTransport,2018/05/22 18:00:57.476,2018/05/22 18:00:57.476,R2
Case No. 1279,BookAccomodation,2018/05/22 18:55:31.476,2018/05/22 18:55:31.476,R1
Case No. 1279,DoSomethingDifferent,2018/05/22 19:05:55.476,2018/05/22 19:05:55.476,R2
Case No. 1279,CollectTickets,2018/05/22 19:09:53.476,2018/05/22 19:09:53.476,R1
Case No. 1279,ArchiveDocuments,2018/05/22 19:24:02.476,2018/05/22 19:24:02.476,R1
Case No. 1279,DoSomethingElse,2018/05/22 19:24:57.476,2018/05/22 19:24:57.476,R1
Case No. 1279,DoSomethingElse,2018/05/22 19:41:32.476,2018/05/22 19:41:32.476,R1
Case No. 1280,ApplyForTrip,2018/05/27 07:47:57.775,2018/05/27 07:47:57.775,R2
Case No. 1280,BookTransport,2018/05/27 07:51:52.775,2018/05/27 07:51:52.775,R1
Case No. 1280,BookAccomodation,2018/05/27 08:50:19.775,2018/05/27 08:50:19.775,R2
