case,event,startTime,completeTime,Resource
Case No. 500,DoSomething,2018/04/24 13:00:00.360,2018/04/24 13:00:00.360,R3
Case No. 500,BookAccomodation,2018/04/24 13:37:06.360,2018/04/24 13:37:06.360,R3
Case No. 500,CollectTickets,2018/04/24 13:39:21.360,2018/04/24 13:39:21.360,R3
Case No. 500,ArchiveDocuments,2018/04/24 13:41:40.360,2018/04/24 13:41:40.360,R4
Case No. 500,DoSomethingElse,2018/04/24 13:49:12.360,2018/04/24 13:49:12.360,R4
Case No. 500,UseTransport,2018/04/24 14:29:54.360,2018/04/24 14:29:54.360,R4
Case No. 500,DoSomething,2018/04/24 14:30:13.360,2018/04/24 14:30:13.360,R4
Case No. 500,DoSomething,2018/04/24 14:35:03.360,2018/04/24 14:35:03.360,R4
Case No. 501,ApplyForTrip,2018/04/24 15:46:31.360,2018/04/24 15:46:31.360,R4
Case No. 501,ApproveApplication,2018/04/24 16:12:07.360,2018/04/24 16:12:07.360,R4
Case No. 501,BookTransport,2018/04/24 16:52:22.360,2018/04/24 16:52:22.360,R2
Case No. 501,DoSomething,2018/04/24 16:55:34.360,2018/04/24 16:55:34.360,R3
Case No. 501,BookAccomodation,2018/04/24 17:46:16.360,2018/04/24 17:46:16.360,R3
Case No. 501,CollectTickets,2018/04/24 17:46:52.360,2018/04/24 17:46:52.360,R3
Case No. 501,ArchiveDocuments,2018/04/24 17:48:00.360,2018/04/24 17:48:00.360,R4
Case No. 501,DoSomethingElse,2018/04/24 18:05:09.360,2018/04/24 18:05:09.360,R4
Case No. 501,UseTransport,2018/04/24 18:21:11.360,2018/04/24 18:21:11.360,R4
Case No. 501,DoSomething,2018/04/24 18:27:47.360,2018/04/24 18:27:47.360,R4
Case No. 501,DoSomething,2018/04/24 19:19:49.360,2018/04/24 19:19:49.360,R4
Case No. 502,ApplyForTrip,2018/04/22 19:47:27.494,2018/04/22 19:47:27.494,R3
Case No. 502,ApproveApplication,2018/04/22 20:14:42.494,2018/04/22 20:14:42.494,R3
Case No. 502,BookTransport,2018/04/22 21:37:21.494,2018/04/22 21:37:21.494,R2
Case No. 502,DoSomething,2018/04/22 21:47:52.494,2018/04/22 21:47:52.494,R2
Case No. 502,BookAccomodation,2018/04/22 21:52:01.494,2018/04/22 21:52:01.494,R3
Case No. 502,CollectTickets,2018/04/22 22:15:20.494,2018/04/22 22:15:20.494,R3
Case No. 502,ArchiveDocuments,2018/04/22 22:22:38.494,2018/04/22 22:22:38.494,R4
Case No. 502,DoSomethingElse,2018/04/22 22:33:50.494,2018/04/22 22:33:50.494,R4
Case No. 502,UseTransport,2018/04/22 22:59:13.494,2018/04/22 22:59:13.494,R4
Case No. 502,DoSomething,2018/04/22 22:59:44.494,2018/04/22 22:59:44.494,R4
Case No. 502,DoSomething,2018/04/22 23:19:22.494,2018/04/22 23:19:22.494,R4
Case No. 503,ApplyForTrip,2018/04/22 19:45:02.339,2018/04/22 19:45:02.339,R3
Case No. 503,ApproveApplication,2018/04/22 20:14:52.339,2018/04/22 20:14:52.339,R3
Case No. 503,BookTransport,2018/04/22 20:35:11.339,2018/04/22 20:35:11.339,R2
Case No. 503,DoSomething,2018/04/22 20:38:16.339,2018/04/22 20:38:16.339,R1
Case No. 503,BookAccomodation,2018/04/22 20:38:42.339,2018/04/22 20:38:42.339,R3
Case No. 503,CollectTickets,2018/04/22 21:19:15.339,2018/04/22 21:19:15.339,R3
Case No. 503,ArchiveDocuments,2018/04/22 22:29:48.339,2018/04/22 22:29:48.339,R4
Case No. 503,DoSomethingElse,2018/04/22 22:58:05.339,2018/04/22 22:58:05.339,R4
Case No. 503,UseTransport,2018/04/22 23:10:32.339,2018/04/22 23:10:32.339,R4
Case No. 503,DoSomething,2018/04/22 23:18:40.339,2018/04/22 23:18:40.339,R4
Case No. 503,DoSomething,2018/04/22 23:24:57.339,2018/04/22 23:24:57.339,R4
Case No. 504,ApplyForTrip,2018/04/24 19:40:58.360,2018/04/24 19:40:58.360,R3
Case No. 504,ApproveApplication,2018/04/24 20:07:55.360,2018/04/24 20:07:55.360,R4
Case No. 504,BookTransport,2018/04/24 20:45:15.360,2018/04/24 20:45:15.360,R2
Case No. 504,DoSomething,2018/04/24 21:14:34.360,2018/04/24 21:14:34.360,R3
Case No. 504,BookAccomodation,2018/04/24 21:23:51.360,2018/04/24 21:23:51.360,R3
Case No. 504,CollectTickets,2018/04/24 22:58:54.360,2018/04/24 22:58:54.360,R3
Case No. 504,ArchiveDocuments,2018/04/24 23:00:39.360,2018/04/24 23:00:39.360,R4
Case No. 504,DoSomethingElse,2018/04/24 23:05:40.360,2018/04/24 23:05:40.360,R4
Case No. 504,UseTransport,2018/04/24 23:15:08.360,2018/04/24 23:15:08.360,R4
Case No. 504,DoSomething,2018/04/24 23:23:49.360,2018/04/24 23:23:49.360,R4
Case No. 504,DoSomething,2018/04/24 23:35:06.360,2018/04/24 23:35:06.360,R4
Case No. 505,ApplyForTrip,2018/04/24 23:49:07.360,2018/04/24 23:49:07.360,R4
Case No. 505,ApproveApplication,2018/04/25 00:15:57.360,2018/04/25 00:15:57.360,R3
Case No. 505,BookTransport,2018/04/25 00:26:21.360,2018/04/25 00:26:21.360,R2
Case No. 505,DoSomething,2018/04/25 01:07:21.360,2018/04/25 01:07:21.360,R3
Case No. 505,BookAccomodation,2018/04/25 01:18:06.360,2018/04/25 01:18:06.360,R3
Case No. 505,CollectTickets,2018/04/25 02:20:12.360,2018/04/25 02:20:12.360,R4
Case No. 505,ArchiveDocuments,2018/04/25 02:43:00.360,2018/04/25 02:43:00.360,R4
Case No. 505,DoSomethingElse,2018/04/25 03:04:14.360,2018/04/25 03:04:14.360,R3
Case No. 505,UseTransport,2018/04/25 03:08:44.360,2018/04/25 03:08:44.360,R4
Case No. 505,DoSomething,2018/04/25 03:13:39.360,2018/04/25 03:13:39.360,R4
Case No. 505,DoSomething,2018/04/25 03:29:07.360,2018/04/25 03:29:07.360,R4
Case No. 506,ApplyForTrip,2018/04/25 03:45:17.360,2018/04/25 03:45:17.360,R4
Case No. 506,ApproveApplication,2018/04/25 04:33:12.360,2018/04/25 04:33:12.360,R4
Case No. 506,BookTransport,2018/04/25 04:58:11.360,2018/04/25 04:58:11.360,R2
Case No. 506,DoSomething,2018/04/25 05:14:11.360,2018/04/25 05:14:11.360,R3
Case No. 506,BookAccomodation,2018/04/25 05:47:35.360,2018/04/25 05:47:35.360,R4
Case No. 506,CollectTickets,2018/04/25 06:20:18.360,2018/04/25 06:20:18.360,R4
Case No. 506,ArchiveDocuments,2018/04/25 06:20:50.360,2018/04/25 06:20:50.360,R4
Case No. 506,DoSomethingElse,2018/04/25 06:31:02.360,2018/04/25 06:31:02.360,R3
Case No. 506,UseTransport,2018/04/25 06:57:48.360,2018/04/25 06:57:48.360,R4
Case No. 506,DoSomething,2018/04/25 07:05:47.360,2018/04/25 07:05:47.360,R4
Case No. 506,DoSomething,2018/04/25 07:38:15.360,2018/04/25 07:38:15.360,R4
Case No. 507,ApplyForTrip,2018/04/22 23:51:19.494,2018/04/22 23:51:19.494,R4
Case No. 507,ApproveApplication,2018/04/23 00:00:58.494,2018/04/23 00:00:58.494,R4
Case No. 507,BookTransport,2018/04/23 00:09:09.494,2018/04/23 00:09:09.494,R2
Case No. 507,DoSomething,2018/04/23 00:16:44.494,2018/04/23 00:16:44.494,R2
Case No. 507,BookAccomodation,2018/04/23 00:53:49.494,2018/04/23 00:53:49.494,R4
Case No. 507,CollectTickets,2018/04/23 00:57:58.494,2018/04/23 00:57:58.494,R3
Case No. 507,ArchiveDocuments,2018/04/23 01:01:47.494,2018/04/23 01:01:47.494,R4
Case No. 507,DoSomethingElse,2018/04/23 01:07:10.494,2018/04/23 01:07:10.494,R4
Case No. 507,UseTransport,2018/04/23 01:07:31.494,2018/04/23 01:07:31.494,R4
Case No. 507,DoSomething,2018/04/23 01:57:15.494,2018/04/23 01:57:15.494,R4
Case No. 507,DoSomething,2018/04/23 03:32:47.494,2018/04/23 03:32:47.494,R4
Case No. 508,ApplyForTrip,2018/04/23 00:17:28.339,2018/04/23 00:17:28.339,R4
Case No. 508,ApproveApplication,2018/04/23 00:30:19.339,2018/04/23 00:30:19.339,R4
Case No. 508,BookTransport,2018/04/23 01:31:44.339,2018/04/23 01:31:44.339,R2
Case No. 508,DoSomething,2018/04/23 01:37:41.339,2018/04/23 01:37:41.339,R1
Case No. 508,BookAccomodation,2018/04/23 01:55:33.339,2018/04/23 01:55:33.339,R4
Case No. 508,CollectTickets,2018/04/23 01:59:12.339,2018/04/23 01:59:12.339,R3
Case No. 508,ArchiveDocuments,2018/04/23 02:38:20.339,2018/04/23 02:38:20.339,R4
Case No. 508,DoSomethingElse,2018/04/23 03:03:57.339,2018/04/23 03:03:57.339,R4
Case No. 508,UseTransport,2018/04/23 03:04:46.339,2018/04/23 03:04:46.339,R4
Case No. 508,DoSomething,2018/04/23 03:14:10.339,2018/04/23 03:14:10.339,R4
Case No. 508,DoSomething,2018/04/23 03:19:58.339,2018/04/23 03:19:58.339,R4
Case No. 509,ApplyForTrip,2018/04/25 07:42:11.360,2018/04/25 07:42:11.360,R3
Case No. 509,ApproveApplication,2018/04/25 08:10:09.360,2018/04/25 08:10:09.360,R4
Case No. 509,BookTransport,2018/04/25 08:27:09.360,2018/04/25 08:27:09.360,R2
Case No. 509,DoSomething,2018/04/25 08:45:15.360,2018/04/25 08:45:15.360,R3
Case No. 509,BookAccomodation,2018/04/25 09:27:23.360,2018/04/25 09:27:23.360,R4
Case No. 509,CollectTickets,2018/04/25 09:36:15.360,2018/04/25 09:36:15.360,R4
Case No. 509,ArchiveDocuments,2018/04/25 10:04:33.360,2018/04/25 10:04:33.360,R4
Case No. 509,DoSomethingElse,2018/04/25 10:14:02.360,2018/04/25 10:14:02.360,R3
Case No. 509,UseTransport,2018/04/25 10:47:00.360,2018/04/25 10:47:00.360,R4
Case No. 509,DoSomething,2018/04/25 11:07:26.360,2018/04/25 11:07:26.360,R4
Case No. 509,DoSomething,2018/04/25 11:10:08.360,2018/04/25 11:10:08.360,R4
Case No. 510,ApplyForTrip,2018/04/25 12:45:09.360,2018/04/25 12:45:09.360,R3
Case No. 510,ApproveApplication,2018/04/25 13:32:26.360,2018/04/25 13:32:26.360,R3
Case No. 510,BookTransport,2018/04/25 13:47:07.360,2018/04/25 13:47:07.360,R2
Case No. 510,DoSomething,2018/04/25 14:11:30.360,2018/04/25 14:11:30.360,R3
Case No. 510,BookAccomodation,2018/04/25 14:17:05.360,2018/04/25 14:17:05.360,R4
Case No. 510,CollectTickets,2018/04/25 14:17:44.360,2018/04/25 14:17:44.360,R4
Case No. 510,ArchiveDocuments,2018/04/25 14:20:03.360,2018/04/25 14:20:03.360,R4
Case No. 510,DoSomethingElse,2018/04/25 14:45:42.360,2018/04/25 14:45:42.360,R3
Case No. 510,UseTransport,2018/04/25 15:23:36.360,2018/04/25 15:23:36.360,R4
Case No. 510,DoSomething,2018/04/25 15:26:24.360,2018/04/25 15:26:24.360,R4
Case No. 510,DoSomething,2018/04/25 15:33:54.360,2018/04/25 15:33:54.360,R4
Case No. 511,ApplyForTrip,2018/04/25 16:01:22.360,2018/04/25 16:01:22.360,R4
Case No. 511,ApproveApplication,2018/04/25 16:19:13.360,2018/04/25 16:19:13.360,R3
Case No. 511,BookTransport,2018/04/25 17:09:17.360,2018/04/25 17:09:17.360,R2
Case No. 511,DoSomething,2018/04/25 17:23:31.360,2018/04/25 17:23:31.360,R3
Case No. 511,BookAccomodation,2018/04/25 17:28:33.360,2018/04/25 17:28:33.360,R4
Case No. 511,CollectTickets,2018/04/25 17:37:58.360,2018/04/25 17:37:58.360,R4
Case No. 511,ArchiveDocuments,2018/04/25 17:46:33.360,2018/04/25 17:46:33.360,R4
Case No. 511,DoSomethingElse,2018/04/25 17:52:15.360,2018/04/25 17:52:15.360,R3
Case No. 511,UseTransport,2018/04/25 18:40:35.360,2018/04/25 18:40:35.360,R4
Case No. 511,DoSomething,2018/04/25 18:51:39.360,2018/04/25 18:51:39.360,R4
Case No. 511,DoSomething,2018/04/25 19:16:29.360,2018/04/25 19:16:29.360,R4
Case No. 512,ApplyForTrip,2018/04/23 03:58:51.494,2018/04/23 03:58:51.494,R3
Case No. 512,ApproveApplication,2018/04/23 04:32:28.494,2018/04/23 04:32:28.494,R4
Case No. 512,BookTransport,2018/04/23 05:46:04.494,2018/04/23 05:46:04.494,R2
Case No. 512,DoSomething,2018/04/23 05:56:04.494,2018/04/23 05:56:04.494,R2
Case No. 512,BookAccomodation,2018/04/23 05:57:14.494,2018/04/23 05:57:14.494,R4
Case No. 512,CollectTickets,2018/04/23 06:04:01.494,2018/04/23 06:04:01.494,R3
Case No. 512,ArchiveDocuments,2018/04/23 06:19:11.494,2018/04/23 06:19:11.494,R4
Case No. 512,DoSomethingElse,2018/04/23 06:25:24.494,2018/04/23 06:25:24.494,R4
Case No. 512,UseTransport,2018/04/23 06:43:50.494,2018/04/23 06:43:50.494,R4
Case No. 512,DoSomething,2018/04/23 07:02:15.494,2018/04/23 07:02:15.494,R4
Case No. 512,DoSomething,2018/04/23 07:17:55.494,2018/04/23 07:17:55.494,R4
Case No. 513,ApplyForTrip,2018/04/23 04:18:40.339,2018/04/23 04:18:40.339,R3
Case No. 513,ApproveApplication,2018/04/23 04:23:20.339,2018/04/23 04:23:20.339,R4
Case No. 513,BookTransport,2018/04/23 04:24:24.339,2018/04/23 04:24:24.339,R2
Case No. 513,DoSomething,2018/04/23 05:13:46.339,2018/04/23 05:13:46.339,R1
Case No. 513,BookAccomodation,2018/04/23 05:20:27.339,2018/04/23 05:20:27.339,R4
Case No. 513,CollectTickets,2018/04/23 05:33:27.339,2018/04/23 05:33:27.339,R3
Case No. 513,ArchiveDocuments,2018/04/23 05:48:57.339,2018/04/23 05:48:57.339,R4
Case No. 513,DoSomethingElse,2018/04/23 06:04:41.339,2018/04/23 06:04:41.339,R4
Case No. 513,UseTransport,2018/04/23 06:37:37.339,2018/04/23 06:37:37.339,R4
Case No. 513,DoSomething,2018/04/23 06:47:42.339,2018/04/23 06:47:42.339,R4
Case No. 513,DoSomething,2018/04/23 06:52:49.339,2018/04/23 06:52:49.339,R4
Case No. 514,ApplyForTrip,2018/04/25 20:16:07.360,2018/04/25 20:16:07.360,R3
Case No. 514,ApproveApplication,2018/04/25 20:25:06.360,2018/04/25 20:25:06.360,R3
Case No. 514,BookTransport,2018/04/25 20:41:11.360,2018/04/25 20:41:11.360,R2
Case No. 514,DoSomething,2018/04/25 20:58:08.360,2018/04/25 20:58:08.360,R3
Case No. 514,BookAccomodation,2018/04/25 21:11:53.360,2018/04/25 21:11:53.360,R3
Case No. 514,CollectTickets,2018/04/25 21:27:40.360,2018/04/25 21:27:40.360,R4
Case No. 514,ArchiveDocuments,2018/04/25 21:29:52.360,2018/04/25 21:29:52.360,R4
Case No. 514,DoSomethingElse,2018/04/25 22:08:01.360,2018/04/25 22:08:01.360,R3
Case No. 514,UseTransport,2018/04/25 23:08:24.360,2018/04/25 23:08:24.360,R4
Case No. 514,DoSomething,2018/04/25 23:23:32.360,2018/04/25 23:23:32.360,R4
Case No. 514,DoSomething,2018/04/25 23:32:05.360,2018/04/25 23:32:05.360,R4
Case No. 515,ApplyForTrip,2018/04/25 23:57:40.360,2018/04/25 23:57:40.360,R4
Case No. 515,ApproveApplication,2018/04/26 00:04:20.360,2018/04/26 00:04:20.360,R4
Case No. 515,BookTransport,2018/04/26 01:10:12.360,2018/04/26 01:10:12.360,R2
Case No. 515,DoSomething,2018/04/26 01:11:04.360,2018/04/26 01:11:04.360,R3
Case No. 515,BookAccomodation,2018/04/26 01:22:27.360,2018/04/26 01:22:27.360,R3
Case No. 515,CollectTickets,2018/04/26 01:33:08.360,2018/04/26 01:33:08.360,R4
Case No. 515,ArchiveDocuments,2018/04/26 01:55:08.360,2018/04/26 01:55:08.360,R4
Case No. 515,DoSomethingElse,2018/04/26 02:28:24.360,2018/04/26 02:28:24.360,R3
Case No. 515,UseTransport,2018/04/26 03:15:20.360,2018/04/26 03:15:20.360,R4
Case No. 515,DoSomething,2018/04/26 03:15:56.360,2018/04/26 03:15:56.360,R4
Case No. 515,DoSomething,2018/04/26 03:38:29.360,2018/04/26 03:38:29.360,R4
Case No. 516,ApplyForTrip,2018/04/26 03:45:07.360,2018/04/26 03:45:07.360,R3
Case No. 516,ApproveApplication,2018/04/26 03:52:15.360,2018/04/26 03:52:15.360,R4
Case No. 516,BookTransport,2018/04/26 04:06:25.360,2018/04/26 04:06:25.360,R2
Case No. 516,DoSomething,2018/04/26 04:11:04.360,2018/04/26 04:11:04.360,R3
Case No. 516,BookAccomodation,2018/04/26 04:19:02.360,2018/04/26 04:19:02.360,R3
Case No. 516,CollectTickets,2018/04/26 04:24:12.360,2018/04/26 04:24:12.360,R4
Case No. 516,ArchiveDocuments,2018/04/26 06:31:38.360,2018/04/26 06:31:38.360,R4
Case No. 516,DoSomethingElse,2018/04/26 06:48:55.360,2018/04/26 06:48:55.360,R3
Case No. 516,UseTransport,2018/04/26 06:59:14.360,2018/04/26 06:59:14.360,R4
Case No. 516,DoSomething,2018/04/26 07:08:34.360,2018/04/26 07:08:34.360,R4
Case No. 516,DoSomething,2018/04/26 07:18:26.360,2018/04/26 07:18:26.360,R4
Case No. 517,ApplyForTrip,2018/04/23 07:45:43.494,2018/04/23 07:45:43.494,R3
Case No. 517,ApproveApplication,2018/04/23 07:58:54.494,2018/04/23 07:58:54.494,R3
Case No. 517,BookTransport,2018/04/23 08:13:08.494,2018/04/23 08:13:08.494,R2
Case No. 517,DoSomething,2018/04/23 08:14:10.494,2018/04/23 08:14:10.494,R2
Case No. 517,BookAccomodation,2018/04/23 08:19:21.494,2018/04/23 08:19:21.494,R4
Case No. 517,CollectTickets,2018/04/23 08:55:22.494,2018/04/23 08:55:22.494,R3
Case No. 517,ArchiveDocuments,2018/04/23 08:57:50.494,2018/04/23 08:57:50.494,R4
Case No. 517,DoSomethingElse,2018/04/23 09:40:05.494,2018/04/23 09:40:05.494,R4
Case No. 517,UseTransport,2018/04/23 09:52:49.494,2018/04/23 09:52:49.494,R4
Case No. 517,DoSomething,2018/04/23 10:30:03.494,2018/04/23 10:30:03.494,R4
Case No. 517,DoSomething,2018/04/23 10:55:20.494,2018/04/23 10:55:20.494,R4
Case No. 518,ApplyForTrip,2018/04/23 07:53:30.339,2018/04/23 07:53:30.339,R3
Case No. 518,ApproveApplication,2018/04/23 08:00:13.339,2018/04/23 08:00:13.339,R3
Case No. 518,BookTransport,2018/04/23 08:17:56.339,2018/04/23 08:17:56.339,R2
Case No. 518,DoSomething,2018/04/23 08:27:53.339,2018/04/23 08:27:53.339,R1
Case No. 518,BookAccomodation,2018/04/23 09:38:10.339,2018/04/23 09:38:10.339,R4
Case No. 518,CollectTickets,2018/04/23 09:46:04.339,2018/04/23 09:46:04.339,R3
Case No. 518,ArchiveDocuments,2018/04/23 10:21:11.339,2018/04/23 10:21:11.339,R4
Case No. 518,DoSomethingElse,2018/04/23 10:24:23.339,2018/04/23 10:24:23.339,R4
Case No. 518,UseTransport,2018/04/23 11:05:21.339,2018/04/23 11:05:21.339,R4
Case No. 518,DoSomething,2018/04/23 11:29:45.339,2018/04/23 11:29:45.339,R4
Case No. 518,DoSomething,2018/04/23 11:32:23.339,2018/04/23 11:32:23.339,R4
Case No. 519,ApplyForTrip,2018/04/26 07:45:53.360,2018/04/26 07:45:53.360,R4
Case No. 519,ApproveApplication,2018/04/26 08:07:49.360,2018/04/26 08:07:49.360,R3
Case No. 519,BookTransport,2018/04/26 08:45:43.360,2018/04/26 08:45:43.360,R2
Case No. 519,DoSomething,2018/04/26 08:52:09.360,2018/04/26 08:52:09.360,R3
Case No. 519,BookAccomodation,2018/04/26 08:56:34.360,2018/04/26 08:56:34.360,R3
Case No. 519,CollectTickets,2018/04/26 09:15:33.360,2018/04/26 09:15:33.360,R3
Case No. 519,ArchiveDocuments,2018/04/26 09:16:29.360,2018/04/26 09:16:29.360,R4
Case No. 519,DoSomethingElse,2018/04/26 09:19:55.360,2018/04/26 09:19:55.360,R3
Case No. 519,UseTransport,2018/04/26 09:45:50.360,2018/04/26 09:45:50.360,R4
Case No. 519,DoSomething,2018/04/26 09:53:55.360,2018/04/26 09:53:55.360,R4
Case No. 519,DoSomething,2018/04/26 10:24:39.360,2018/04/26 10:24:39.360,R4
Case No. 520,ApplyForTrip,2018/04/26 12:32:33.360,2018/04/26 12:32:33.360,R4
Case No. 520,ApproveApplication,2018/04/26 12:39:24.360,2018/04/26 12:39:24.360,R4
Case No. 520,BookTransport,2018/04/26 12:45:49.360,2018/04/26 12:45:49.360,R2
Case No. 520,DoSomething,2018/04/26 12:51:28.360,2018/04/26 12:51:28.360,R3
Case No. 520,BookAccomodation,2018/04/26 13:20:30.360,2018/04/26 13:20:30.360,R4
Case No. 520,CollectTickets,2018/04/26 13:48:17.360,2018/04/26 13:48:17.360,R3
Case No. 520,ArchiveDocuments,2018/04/26 13:56:30.360,2018/04/26 13:56:30.360,R4
Case No. 520,DoSomethingElse,2018/04/26 14:18:48.360,2018/04/26 14:18:48.360,R3
Case No. 520,UseTransport,2018/04/26 14:19:49.360,2018/04/26 14:19:49.360,R4
Case No. 520,DoSomething,2018/04/26 14:21:04.360,2018/04/26 14:21:04.360,R4
Case No. 520,DoSomething,2018/04/26 15:02:15.360,2018/04/26 15:02:15.360,R4
Case No. 521,ApplyForTrip,2018/04/26 16:19:00.360,2018/04/26 16:19:00.360,R3
Case No. 521,ApproveApplication,2018/04/26 16:36:38.360,2018/04/26 16:36:38.360,R4
Case No. 521,BookTransport,2018/04/26 16:37:42.360,2018/04/26 16:37:42.360,R2
Case No. 521,DoSomething,2018/04/26 16:50:13.360,2018/04/26 16:50:13.360,R3
Case No. 521,BookAccomodation,2018/04/26 17:16:24.360,2018/04/26 17:16:24.360,R4
Case No. 521,CollectTickets,2018/04/26 18:06:11.360,2018/04/26 18:06:11.360,R3
Case No. 521,ArchiveDocuments,2018/04/26 18:39:18.360,2018/04/26 18:39:18.360,R4
Case No. 521,DoSomethingElse,2018/04/26 18:55:49.360,2018/04/26 18:55:49.360,R3
Case No. 521,UseTransport,2018/04/26 19:09:55.360,2018/04/26 19:09:55.360,R4
Case No. 521,DoSomething,2018/04/26 19:26:15.360,2018/04/26 19:26:15.360,R4
Case No. 521,DoSomething,2018/04/26 19:33:36.360,2018/04/26 19:33:36.360,R4
Case No. 522,ApplyForTrip,2018/04/23 11:45:40.494,2018/04/23 11:45:40.494,R4
Case No. 522,ApproveApplication,2018/04/23 12:09:55.494,2018/04/23 12:09:55.494,R3
Case No. 522,BookTransport,2018/04/23 12:31:51.494,2018/04/23 12:31:51.494,R2
Case No. 522,DoSomething,2018/04/23 12:50:38.494,2018/04/23 12:50:38.494,R2
Case No. 522,BookAccomodation,2018/04/23 12:51:53.494,2018/04/23 12:51:53.494,R4
Case No. 522,CollectTickets,2018/04/23 13:16:48.494,2018/04/23 13:16:48.494,R3
Case No. 522,ArchiveDocuments,2018/04/23 13:57:01.494,2018/04/23 13:57:01.494,R4
Case No. 522,DoSomethingElse,2018/04/23 14:51:27.494,2018/04/23 14:51:27.494,R4
Case No. 522,UseTransport,2018/04/23 14:59:24.494,2018/04/23 14:59:24.494,R4
Case No. 522,DoSomething,2018/04/23 15:05:45.494,2018/04/23 15:05:45.494,R4
Case No. 522,DoSomething,2018/04/23 15:11:57.494,2018/04/23 15:11:57.494,R4
Case No. 523,ApplyForTrip,2018/04/23 11:54:35.339,2018/04/23 11:54:35.339,R4
Case No. 523,ApproveApplication,2018/04/23 12:05:51.339,2018/04/23 12:05:51.339,R3
Case No. 523,BookTransport,2018/04/23 12:10:00.339,2018/04/23 12:10:00.339,R2
Case No. 523,DoSomething,2018/04/23 12:37:32.339,2018/04/23 12:37:32.339,R1
Case No. 523,BookAccomodation,2018/04/23 12:47:19.339,2018/04/23 12:47:19.339,R4
Case No. 523,CollectTickets,2018/04/23 12:56:00.339,2018/04/23 12:56:00.339,R3
Case No. 523,ArchiveDocuments,2018/04/23 12:58:18.339,2018/04/23 12:58:18.339,R4
Case No. 523,DoSomethingElse,2018/04/23 13:18:59.339,2018/04/23 13:18:59.339,R4
Case No. 523,UseTransport,2018/04/23 13:47:32.339,2018/04/23 13:47:32.339,R4
Case No. 523,DoSomething,2018/04/23 14:55:50.339,2018/04/23 14:55:50.339,R4
Case No. 523,DoSomething,2018/04/23 15:10:43.339,2018/04/23 15:10:43.339,R4
Case No. 524,ApplyForTrip,2018/04/26 19:52:55.360,2018/04/26 19:52:55.360,R3
Case No. 524,ApproveApplication,2018/04/26 21:13:04.360,2018/04/26 21:13:04.360,R3
Case No. 524,BookTransport,2018/04/26 21:24:47.360,2018/04/26 21:24:47.360,R2
Case No. 524,DoSomething,2018/04/26 21:32:58.360,2018/04/26 21:32:58.360,R3
Case No. 524,BookAccomodation,2018/04/26 21:47:12.360,2018/04/26 21:47:12.360,R4
Case No. 524,CollectTickets,2018/04/26 21:48:18.360,2018/04/26 21:48:18.360,R3
Case No. 524,ArchiveDocuments,2018/04/26 21:55:13.360,2018/04/26 21:55:13.360,R4
Case No. 524,DoSomethingElse,2018/04/26 22:13:53.360,2018/04/26 22:13:53.360,R3
Case No. 524,UseTransport,2018/04/26 22:29:53.360,2018/04/26 22:29:53.360,R4
Case No. 524,DoSomething,2018/04/26 22:42:13.360,2018/04/26 22:42:13.360,R4
Case No. 524,DoSomething,2018/04/26 23:00:25.360,2018/04/26 23:00:25.360,R4
Case No. 525,ApplyForTrip,2018/04/27 00:06:28.360,2018/04/27 00:06:28.360,R4
Case No. 525,ApproveApplication,2018/04/27 00:35:24.360,2018/04/27 00:35:24.360,R3
Case No. 525,BookTransport,2018/04/27 01:05:23.360,2018/04/27 01:05:23.360,R2
Case No. 525,DoSomething,2018/04/27 01:05:49.360,2018/04/27 01:05:49.360,R3
Case No. 525,BookAccomodation,2018/04/27 01:32:53.360,2018/04/27 01:32:53.360,R4
Case No. 525,CollectTickets,2018/04/27 01:49:08.360,2018/04/27 01:49:08.360,R3
