case,event,startTime,completeTime,Resource
Case No. 1076,ApproveApplication5,2018/05/18 13:57:49.729,2018/05/18 13:57:49.729,R5
Case No. 1076,CollectTickets5,2018/05/18 14:17:48.729,2018/05/18 14:17:48.729,R5
Case No. 1076,ArchiveDocuments5,2018/05/18 14:32:14.729,2018/05/18 14:32:14.729,R5
Case No. 1076,DoSomething,2018/05/18 15:12:20.729,2018/05/18 15:12:20.729,R2
Case No. 1076,DoSomething,2018/05/18 15:34:23.729,2018/05/18 15:34:23.729,R5
Case No. 1076,DoSomething5,2018/05/18 15:37:16.729,2018/05/18 15:37:16.729,R5
Case No. 1076,DoSomething5,2018/05/18 15:44:09.729,2018/05/18 15:44:09.729,R5
Case No. 1077,ApplyForTrip2,2018/05/19 04:17:18.641,2018/05/19 04:17:18.641,R4
Case No. 1077,BookTransport2,2018/05/19 04:44:38.641,2018/05/19 04:44:38.641,R5
Case No. 1077,BookAccomodation2,2018/05/19 05:00:24.641,2018/05/19 05:00:24.641,R5
Case No. 1077,ApproveApplication2,2018/05/19 05:02:47.641,2018/05/19 05:02:47.641,R5
Case No. 1077,CollectTickets2,2018/05/19 05:41:57.641,2018/05/19 05:41:57.641,R5
Case No. 1077,ArchiveDocuments2,2018/05/19 05:58:20.641,2018/05/19 05:58:20.641,R5
Case No. 1077,DoSomethingDifferent,2018/05/19 07:07:50.641,2018/05/19 07:07:50.641,R4
Case No. 1077,DoSomething2,2018/05/19 07:37:00.641,2018/05/19 07:37:00.641,R5
Case No. 1077,DoSomething2,2018/05/19 07:38:26.641,2018/05/19 07:38:26.641,R5
Case No. 1077,DoSomething2,2018/05/19 07:45:28.641,2018/05/19 07:45:28.641,R5
Case No. 1078,ApplyForTrip4,2018/05/18 20:12:55.662,2018/05/18 20:12:55.662,R5
Case No. 1078,BookTransport4,2018/05/18 20:57:14.662,2018/05/18 20:57:14.662,R5
Case No. 1078,BookAccomodation4,2018/05/18 21:16:58.662,2018/05/18 21:16:58.662,R5
Case No. 1078,ApproveApplication4,2018/05/18 22:13:57.662,2018/05/18 22:13:57.662,R5
Case No. 1078,CollectTickets4,2018/05/18 22:49:32.662,2018/05/18 22:49:32.662,R5
Case No. 1078,ArchiveDocuments4,2018/05/18 23:14:34.662,2018/05/18 23:14:34.662,R5
Case No. 1078,DoSomething,2018/05/18 23:27:52.662,2018/05/18 23:27:52.662,R1
Case No. 1078,DoSomething,2018/05/18 23:57:51.662,2018/05/18 23:57:51.662,R1
Case No. 1078,DoSomething,2018/05/18 23:58:35.662,2018/05/18 23:58:35.662,R5
Case No. 1078,DoSomething,2018/05/19 00:04:44.662,2018/05/19 00:04:44.662,R5
Case No. 1079,ApplyForTrip3,2018/05/18 08:34:52.159,2018/05/18 08:34:52.159,R5
Case No. 1079,BookTransport3,2018/05/18 09:00:09.159,2018/05/18 09:00:09.159,R5
Case No. 1079,BookTransport3,2018/05/18 09:31:02.159,2018/05/18 09:31:02.159,R4
Case No. 1079,ApproveApplication3,2018/05/18 09:43:11.159,2018/05/18 09:43:11.159,R3
Case No. 1079,BookTransport3,2018/05/18 09:53:29.159,2018/05/18 09:53:29.159,R5
Case No. 1079,DoSomethingDifferent3,2018/05/18 11:07:32.159,2018/05/18 11:07:32.159,R4
Case No. 1079,UseTransport3,2018/05/18 11:09:11.159,2018/05/18 11:09:11.159,R4
Case No. 1079,BookAccomodation3,2018/05/18 11:20:33.159,2018/05/18 11:20:33.159,R4
Case No. 1079,CollectTickets3,2018/05/18 11:56:50.159,2018/05/18 11:56:50.159,R4
Case No. 1079,ArchiveDocuments3,2018/05/18 11:59:00.159,2018/05/18 11:59:00.159,R5
Case No. 1080,ApplyForTrip,2018/05/18 16:25:13.811,2018/05/18 16:25:13.811,R5
Case No. 1080,BookTransport,2018/05/18 16:28:40.811,2018/05/18 16:28:40.811,R5
Case No. 1080,BookAccomodation,2018/05/18 16:38:00.811,2018/05/18 16:38:00.811,R5
Case No. 1080,ApproveApplication,2018/05/18 16:52:17.811,2018/05/18 16:52:17.811,R5
Case No. 1080,CollectTickets,2018/05/18 17:23:55.811,2018/05/18 17:23:55.811,R5
Case No. 1080,ArchiveDocuments,2018/05/18 17:45:16.811,2018/05/18 17:45:16.811,R5
Case No. 1080,DoSomething,2018/05/18 17:57:18.811,2018/05/18 17:57:18.811,R2
Case No. 1080,DoSomething,2018/05/18 18:19:33.811,2018/05/18 18:19:33.811,R1
Case No. 1080,DoSomething,2018/05/18 19:48:11.811,2018/05/18 19:48:11.811,R5
Case No. 1080,DoSomething,2018/05/18 20:00:46.811,2018/05/18 20:00:46.811,R5
Case No. 1081,ApplyForTrip3,2018/05/19 04:22:53.812,2018/05/19 04:22:53.812,R5
Case No. 1081,BookTransport3,2018/05/19 04:29:17.812,2018/05/19 04:29:17.812,R5
Case No. 1081,BookAccomodation3,2018/05/19 04:37:04.812,2018/05/19 04:37:04.812,R5
Case No. 1081,ApproveApplication3,2018/05/19 05:10:52.812,2018/05/19 05:10:52.812,R5
Case No. 1081,CollectTickets3,2018/05/19 05:44:25.812,2018/05/19 05:44:25.812,R5
Case No. 1081,ArchiveDocuments3,2018/05/19 05:57:31.812,2018/05/19 05:57:31.812,R5
Case No. 1081,DoSomethingDifferent,2018/05/19 06:03:03.812,2018/05/19 06:03:03.812,R4
Case No. 1081,DoSomething3,2018/05/19 06:27:36.812,2018/05/19 06:27:36.812,R5
Case No. 1081,DoSomething3,2018/05/19 07:16:07.812,2018/05/19 07:16:07.812,R5
Case No. 1081,DoSomething3,2018/05/19 07:36:10.812,2018/05/19 07:36:10.812,R4
Case No. 1082,ApplyForTrip5,2018/05/18 20:41:33.364,2018/05/18 20:41:33.364,R4
Case No. 1082,BookTransport5,2018/05/18 20:58:01.364,2018/05/18 20:58:01.364,R5
Case No. 1082,BookAccomodation5,2018/05/18 21:38:59.364,2018/05/18 21:38:59.364,R5
Case No. 1082,ApproveApplication5,2018/05/18 22:06:30.364,2018/05/18 22:06:30.364,R5
Case No. 1082,CollectTickets5,2018/05/18 22:24:12.364,2018/05/18 22:24:12.364,R5
Case No. 1082,ArchiveDocuments5,2018/05/18 22:27:48.364,2018/05/18 22:27:48.364,R5
Case No. 1082,DoSomething5,2018/05/18 22:34:25.364,2018/05/18 22:34:25.364,R1
Case No. 1082,DoSomething5,2018/05/18 23:18:20.364,2018/05/18 23:18:20.364,R5
Case No. 1082,DoSomething5,2018/05/18 23:51:27.364,2018/05/18 23:51:27.364,R5
Case No. 1082,DoSomething5,2018/05/18 23:59:31.364,2018/05/18 23:59:31.364,R5
Case No. 1083,ApplyForTrip4,2018/05/19 04:23:38.368,2018/05/19 04:23:38.368,R4
Case No. 1083,BookTransport4,2018/05/19 05:14:16.368,2018/05/19 05:14:16.368,R5
Case No. 1083,BookAccomodation4,2018/05/19 05:17:31.368,2018/05/19 05:17:31.368,R5
Case No. 1083,ApproveApplication4,2018/05/19 05:18:05.368,2018/05/19 05:18:05.368,R5
Case No. 1083,CollectTickets4,2018/05/19 06:29:26.368,2018/05/19 06:29:26.368,R5
Case No. 1083,ArchiveDocuments4,2018/05/19 06:30:50.368,2018/05/19 06:30:50.368,R5
Case No. 1083,DoSomethingDifferent,2018/05/19 06:40:27.368,2018/05/19 06:40:27.368,R4
Case No. 1083,DoSomething4,2018/05/19 07:27:52.368,2018/05/19 07:27:52.368,R5
Case No. 1083,DoSomething4,2018/05/19 07:29:40.368,2018/05/19 07:29:40.368,R5
Case No. 1083,DoSomething4,2018/05/19 07:30:06.368,2018/05/19 07:30:06.368,R5
Case No. 1084,ApplyForTrip,2018/05/19 00:41:58.292,2018/05/19 00:41:58.292,R4
Case No. 1084,BookTransport,2018/05/19 01:05:29.292,2018/05/19 01:05:29.292,R5
Case No. 1084,BookAccomodation,2018/05/19 01:09:23.292,2018/05/19 01:09:23.292,R5
Case No. 1084,ApproveApplication,2018/05/19 01:29:58.292,2018/05/19 01:29:58.292,R5
Case No. 1084,CollectTickets,2018/05/19 01:40:07.292,2018/05/19 01:40:07.292,R5
Case No. 1084,ArchiveDocuments,2018/05/19 02:06:07.292,2018/05/19 02:06:07.292,R5
Case No. 1084,DoSomething,2018/05/19 02:53:40.292,2018/05/19 02:53:40.292,R1
Case No. 1084,DoSomething,2018/05/19 03:36:37.292,2018/05/19 03:36:37.292,R5
Case No. 1084,DoSomething,2018/05/19 03:45:10.292,2018/05/19 03:45:10.292,R5
Case No. 1084,DoSomething,2018/05/19 03:54:43.292,2018/05/19 03:54:43.292,R5
Case No. 1085,ApplyForTrip5,2018/05/19 04:15:28.127,2018/05/19 04:15:28.127,R1
Case No. 1085,BookTransport5,2018/05/19 04:19:13.127,2018/05/19 04:19:13.127,R5
Case No. 1085,BookAccomodation5,2018/05/19 05:07:48.127,2018/05/19 05:07:48.127,R5
Case No. 1085,ApproveApplication5,2018/05/19 05:33:12.127,2018/05/19 05:33:12.127,R5
Case No. 1085,CollectTickets5,2018/05/19 06:23:52.127,2018/05/19 06:23:52.127,R5
Case No. 1085,ArchiveDocuments5,2018/05/19 06:59:32.127,2018/05/19 06:59:32.127,R5
Case No. 1085,DoSomethingDifferent5,2018/05/19 07:11:20.127,2018/05/19 07:11:20.127,R4
Case No. 1085,DoSomething5,2018/05/19 07:43:44.127,2018/05/19 07:43:44.127,R5
Case No. 1085,DoSomething5,2018/05/19 07:46:33.127,2018/05/19 07:46:33.127,R5
Case No. 1085,DoSomething5,2018/05/19 07:59:54.127,2018/05/19 07:59:54.127,R5
Case No. 1086,ApplyForTrip2,2018/05/18 16:40:40.089,2018/05/18 16:40:40.089,R5
Case No. 1086,BookTransport2,2018/05/18 16:40:46.089,2018/05/18 16:40:46.089,R5
Case No. 1086,BookAccomodation2,2018/05/18 16:49:49.089,2018/05/18 16:49:49.089,R5
Case No. 1086,ApproveApplication2,2018/05/18 16:52:53.089,2018/05/18 16:52:53.089,R5
Case No. 1086,CollectTickets2,2018/05/18 17:06:35.089,2018/05/18 17:06:35.089,R5
Case No. 1086,ArchiveDocuments2,2018/05/18 18:27:38.089,2018/05/18 18:27:38.089,R5
Case No. 1086,DoSomething,2018/05/18 18:29:06.089,2018/05/18 18:29:06.089,R2
Case No. 1086,DoSomething,2018/05/18 18:32:34.089,2018/05/18 18:32:34.089,R5
Case No. 1086,DoSomething,2018/05/18 18:33:13.089,2018/05/18 18:33:13.089,R5
Case No. 1086,DoSomething,2018/05/18 19:01:59.089,2018/05/18 19:01:59.089,R5
Case No. 1087,ApplyForTrip,2018/05/19 09:12:28.029,2018/05/19 09:12:28.029,R1
Case No. 1087,BookTransport,2018/05/19 09:48:14.029,2018/05/19 09:48:14.029,R5
Case No. 1087,BookAccomodation,2018/05/19 10:50:09.029,2018/05/19 10:50:09.029,R5
Case No. 1087,ApproveApplication,2018/05/19 10:55:46.029,2018/05/19 10:55:46.029,R5
Case No. 1087,CollectTickets,2018/05/19 11:07:59.029,2018/05/19 11:07:59.029,R5
Case No. 1087,ArchiveDocuments,2018/05/19 11:09:11.029,2018/05/19 11:09:11.029,R5
Case No. 1087,DoSomethingDifferent,2018/05/19 11:26:44.029,2018/05/19 11:26:44.029,R4
Case No. 1087,DoSomething,2018/05/19 11:42:59.029,2018/05/19 11:42:59.029,R5
Case No. 1087,DoSomething,2018/05/19 11:50:46.029,2018/05/19 11:50:46.029,R5
Case No. 1087,DoSomething,2018/05/19 11:54:37.029,2018/05/19 11:54:37.029,R5
Case No. 1088,ApplyForTrip2,2018/05/19 00:12:28.309,2018/05/19 00:12:28.309,R4
Case No. 1088,BookTransport2,2018/05/19 00:18:46.309,2018/05/19 00:18:46.309,R5
Case No. 1088,BookAccomodation2,2018/05/19 01:04:27.309,2018/05/19 01:04:27.309,R5
Case No. 1088,ApproveApplication2,2018/05/19 01:13:10.309,2018/05/19 01:13:10.309,R5
Case No. 1088,CollectTickets2,2018/05/19 01:27:53.309,2018/05/19 01:27:53.309,R5
Case No. 1088,ArchiveDocuments2,2018/05/19 01:30:15.309,2018/05/19 01:30:15.309,R5
Case No. 1088,DoSomething,2018/05/19 01:37:18.309,2018/05/19 01:37:18.309,R1
Case No. 1088,DoSomething,2018/05/19 01:45:05.309,2018/05/19 01:45:05.309,R5
Case No. 1088,DoSomething,2018/05/19 02:35:53.309,2018/05/19 02:35:53.309,R5
Case No. 1088,DoSomething,2018/05/19 03:21:58.309,2018/05/19 03:21:58.309,R5
Case No. 1089,ApplyForTrip4,2018/05/18 08:13:26.265,2018/05/18 08:13:26.265,R5
Case No. 1089,DoSomethingDifferent4,2018/05/18 08:40:01.265,2018/05/18 08:40:01.265,R5
Case No. 1089,BookTransport4,2018/05/18 08:51:37.265,2018/05/18 08:51:37.265,R4
Case No. 1089,CollectTickets4,2018/05/18 08:59:25.265,2018/05/18 08:59:25.265,R5
Case No. 1089,DoSomethingElse4,2018/05/18 09:23:54.265,2018/05/18 09:23:54.265,R5
Case No. 1089,ApproveApplication4,2018/05/18 09:31:00.265,2018/05/18 09:31:00.265,R5
Case No. 1089,ArchiveDocuments4,2018/05/18 10:14:11.265,2018/05/18 10:14:11.265,R5
Case No. 1089,UseTransport4,2018/05/18 10:24:23.265,2018/05/18 10:24:23.265,R4
Case No. 1089,BookAccomodation4,2018/05/18 11:25:27.265,2018/05/18 11:25:27.265,R5
Case No. 1089,DoSomething4,2018/05/18 11:59:03.265,2018/05/18 11:59:03.265,R5
Case No. 1090,ApplyForTrip3,2018/05/18 16:17:29.858,2018/05/18 16:17:29.858,R5
Case No. 1090,BookTransport3,2018/05/18 16:53:35.858,2018/05/18 16:53:35.858,R5
Case No. 1090,BookAccomodation3,2018/05/18 17:43:40.858,2018/05/18 17:43:40.858,R5
Case No. 1090,ApproveApplication3,2018/05/18 18:00:32.858,2018/05/18 18:00:32.858,R5
Case No. 1090,CollectTickets3,2018/05/18 19:04:13.858,2018/05/18 19:04:13.858,R5
Case No. 1090,ArchiveDocuments3,2018/05/18 19:13:50.858,2018/05/18 19:13:50.858,R5
Case No. 1090,DoSomething,2018/05/18 19:21:21.858,2018/05/18 19:21:21.858,R2
Case No. 1090,DoSomething,2018/05/18 19:32:41.858,2018/05/18 19:32:41.858,R5
Case No. 1090,DoSomething,2018/05/18 20:00:15.858,2018/05/18 20:00:15.858,R5
Case No. 1090,DoSomething,2018/05/18 20:03:34.858,2018/05/18 20:03:34.858,R4
Case No. 1091,ApplyForTrip2,2018/05/19 08:28:12.641,2018/05/19 08:28:12.641,R3
Case No. 1091,BookTransport2,2018/05/19 08:29:13.641,2018/05/19 08:29:13.641,R5
Case No. 1091,BookAccomodation2,2018/05/19 08:49:08.641,2018/05/19 08:49:08.641,R5
Case No. 1091,ApproveApplication2,2018/05/19 09:44:56.641,2018/05/19 09:44:56.641,R5
Case No. 1091,CollectTickets2,2018/05/19 09:45:57.641,2018/05/19 09:45:57.641,R5
Case No. 1091,ArchiveDocuments2,2018/05/19 10:00:01.641,2018/05/19 10:00:01.641,R5
Case No. 1091,DoSomethingDifferent,2018/05/19 10:05:02.641,2018/05/19 10:05:02.641,R4
Case No. 1091,DoSomething2,2018/05/19 11:07:54.641,2018/05/19 11:07:54.641,R5
Case No. 1091,DoSomething2,2018/05/19 11:34:59.641,2018/05/19 11:34:59.641,R5
Case No. 1091,DoSomething2,2018/05/19 12:04:15.641,2018/05/19 12:04:15.641,R5
Case No. 1092,ApplyForTrip3,2018/05/19 00:19:09.158,2018/05/19 00:19:09.158,R5
Case No. 1092,BookTransport3,2018/05/19 01:02:05.158,2018/05/19 01:02:05.158,R5
Case No. 1092,BookAccomodation3,2018/05/19 01:05:20.158,2018/05/19 01:05:20.158,R5
Case No. 1092,ApproveApplication3,2018/05/19 01:52:16.158,2018/05/19 01:52:16.158,R4
Case No. 1092,CollectTickets3,2018/05/19 02:31:07.158,2018/05/19 02:31:07.158,R5
Case No. 1092,ArchiveDocuments3,2018/05/19 02:33:14.158,2018/05/19 02:33:14.158,R5
Case No. 1092,DoSomething,2018/05/19 02:56:17.158,2018/05/19 02:56:17.158,R1
Case No. 1092,DoSomething,2018/05/19 02:58:59.158,2018/05/19 02:58:59.158,R5
Case No. 1092,DoSomething,2018/05/19 03:17:34.158,2018/05/19 03:17:34.158,R5
Case No. 1092,DoSomething,2018/05/19 03:27:34.158,2018/05/19 03:27:34.158,R5
Case No. 1093,ApplyForTrip3,2018/05/19 08:10:15.812,2018/05/19 08:10:15.812,R5
Case No. 1093,BookTransport3,2018/05/19 08:14:37.812,2018/05/19 08:14:37.812,R5
Case No. 1093,BookAccomodation3,2018/05/19 08:23:20.812,2018/05/19 08:23:20.812,R5
Case No. 1093,ApproveApplication3,2018/05/19 09:18:19.812,2018/05/19 09:18:19.812,R5
Case No. 1093,CollectTickets3,2018/05/19 09:39:13.812,2018/05/19 09:39:13.812,R5
Case No. 1093,ArchiveDocuments3,2018/05/19 10:38:55.812,2018/05/19 10:38:55.812,R5
Case No. 1093,DoSomethingDifferent,2018/05/19 10:45:22.812,2018/05/19 10:45:22.812,R4
Case No. 1093,DoSomething3,2018/05/19 11:40:53.812,2018/05/19 11:40:53.812,R5
Case No. 1093,DoSomethingDifferent3,2018/05/19 11:49:52.812,2018/05/19 11:49:52.812,R5
Case No. 1093,DoSomething3,2018/05/19 11:55:25.812,2018/05/19 11:55:25.812,R5
Case No. 1094,ApplyForTrip4,2018/05/19 00:34:33.662,2018/05/19 00:34:33.662,R4
Case No. 1094,BookTransport4,2018/05/19 00:35:28.662,2018/05/19 00:35:28.662,R5
Case No. 1094,BookAccomodation4,2018/05/19 00:40:42.662,2018/05/19 00:40:42.662,R5
Case No. 1094,ApproveApplication4,2018/05/19 01:54:17.662,2018/05/19 01:54:17.662,R5
Case No. 1094,CollectTickets4,2018/05/19 02:16:02.662,2018/05/19 02:16:02.662,R5
Case No. 1094,ArchiveDocuments4,2018/05/19 02:44:41.662,2018/05/19 02:44:41.662,R5
Case No. 1094,DoSomething,2018/05/19 03:02:04.662,2018/05/19 03:02:04.662,R1
Case No. 1094,DoSomething,2018/05/19 03:02:44.662,2018/05/19 03:02:44.662,R5
Case No. 1094,DoSomething,2018/05/19 03:04:56.662,2018/05/19 03:04:56.662,R5
Case No. 1094,DoSomething,2018/05/19 03:10:50.662,2018/05/19 03:10:50.662,R5
Case No. 1095,ApplyForTrip4,2018/05/19 08:20:52.368,2018/05/19 08:20:52.368,R3
Case No. 1095,BookTransport4,2018/05/19 08:31:51.368,2018/05/19 08:31:51.368,R5
Case No. 1095,BookAccomodation4,2018/05/19 08:39:03.368,2018/05/19 08:39:03.368,R5
Case No. 1095,ApproveApplication4,2018/05/19 09:28:00.368,2018/05/19 09:28:00.368,R5
Case No. 1095,CollectTickets4,2018/05/19 09:44:38.368,2018/05/19 09:44:38.368,R5
Case No. 1095,ArchiveDocuments4,2018/05/19 10:19:11.368,2018/05/19 10:19:11.368,R5
Case No. 1095,DoSomethingDifferent,2018/05/19 10:19:44.368,2018/05/19 10:19:44.368,R4
Case No. 1095,DoSomething4,2018/05/19 10:33:25.368,2018/05/19 10:33:25.368,R5
Case No. 1095,DoSomething4,2018/05/19 11:17:28.368,2018/05/19 11:17:28.368,R5
Case No. 1095,DoSomething4,2018/05/19 11:55:42.368,2018/05/19 11:55:42.368,R5
Case No. 1096,ApplyForTrip4,2018/05/18 16:17:22.461,2018/05/18 16:17:22.461,R5
Case No. 1096,BookTransport4,2018/05/18 16:56:40.461,2018/05/18 16:56:40.461,R5
Case No. 1096,BookAccomodation4,2018/05/18 17:24:22.461,2018/05/18 17:24:22.461,R5
Case No. 1096,ApproveApplication4,2018/05/18 17:49:37.461,2018/05/18 17:49:37.461,R5
Case No. 1096,CollectTickets4,2018/05/18 17:53:04.461,2018/05/18 17:53:04.461,R5
Case No. 1096,ArchiveDocuments4,2018/05/18 18:23:34.461,2018/05/18 18:23:34.461,R5
Case No. 1096,DoSomething,2018/05/18 18:36:46.461,2018/05/18 18:36:46.461,R2
Case No. 1096,DoSomething,2018/05/18 18:37:25.461,2018/05/18 18:37:25.461,R5
Case No. 1096,DoSomething,2018/05/18 18:37:35.461,2018/05/18 18:37:35.461,R5
Case No. 1096,DoSomething,2018/05/18 19:58:45.461,2018/05/18 19:58:45.461,R5
Case No. 1097,ApplyForTrip5,2018/05/19 08:12:41.127,2018/05/19 08:12:41.127,R2
Case No. 1097,BookTransport5,2018/05/19 08:59:28.127,2018/05/19 08:59:28.127,R5
Case No. 1097,BookAccomodation5,2018/05/19 09:05:13.127,2018/05/19 09:05:13.127,R5
Case No. 1097,ApproveApplication5,2018/05/19 09:29:18.127,2018/05/19 09:29:18.127,R5
Case No. 1097,CollectTickets5,2018/05/19 09:50:51.127,2018/05/19 09:50:51.127,R5
Case No. 1097,ArchiveDocuments5,2018/05/19 10:32:15.127,2018/05/19 10:32:15.127,R5
Case No. 1097,DoSomethingDifferent5,2018/05/19 10:57:31.127,2018/05/19 10:57:31.127,R4
Case No. 1097,DoSomething5,2018/05/19 11:08:07.127,2018/05/19 11:08:07.127,R5
Case No. 1097,DoSomething5,2018/05/19 11:26:59.127,2018/05/19 11:26:59.127,R5
Case No. 1097,DoSomething5,2018/05/19 11:59:44.127,2018/05/19 11:59:44.127,R5
Case No. 1098,ApplyForTrip5,2018/05/19 00:50:00.364,2018/05/19 00:50:00.364,R3
Case No. 1098,BookTransport5,2018/05/19 01:06:52.364,2018/05/19 01:06:52.364,R5
Case No. 1098,BookAccomodation5,2018/05/19 01:21:15.364,2018/05/19 01:21:15.364,R5
Case No. 1098,ApproveApplication5,2018/05/19 01:26:56.364,2018/05/19 01:26:56.364,R5
Case No. 1098,CollectTickets5,2018/05/19 01:29:26.364,2018/05/19 01:29:26.364,R5
Case No. 1098,ArchiveDocuments5,2018/05/19 01:33:28.364,2018/05/19 01:33:28.364,R5
Case No. 1098,DoSomething5,2018/05/19 01:36:11.364,2018/05/19 01:36:11.364,R1
Case No. 1098,DoSomething5,2018/05/19 02:32:13.364,2018/05/19 02:32:13.364,R5
Case No. 1098,DoSomething5,2018/05/19 02:36:35.364,2018/05/19 02:36:35.364,R5
Case No. 1098,DoSomething5,2018/05/19 03:06:35.364,2018/05/19 03:06:35.364,R5
Case No. 1099,ApplyForTrip5,2018/05/18 08:54:32.459,2018/05/18 08:54:32.459,R5
Case No. 1099,BookTransport5,2018/05/18 09:03:47.459,2018/05/18 09:03:47.459,R5
Case No. 1099,DoSomethingDifferent5,2018/05/18 09:20:38.459,2018/05/18 09:20:38.459,R4
Case No. 1099,ApproveApplication5,2018/05/18 10:25:20.459,2018/05/18 10:25:20.459,R5
Case No. 1099,DoSomethingDifferent5,2018/05/18 10:26:37.459,2018/05/18 10:26:37.459,R5
Case No. 1099,CollectTickets5,2018/05/18 11:05:11.459,2018/05/18 11:05:11.459,R5
Case No. 1099,UseTransport5,2018/05/18 11:06:35.459,2018/05/18 11:06:35.459,R4
Case No. 1099,BookAccomodation5,2018/05/18 11:09:26.459,2018/05/18 11:09:26.459,R1
Case No. 1099,ArchiveDocuments5,2018/05/18 11:10:37.459,2018/05/18 11:10:37.459,R5
Case No. 1099,DoSomethingDifferent5,2018/05/18 11:18:26.459,2018/05/18 11:18:26.459,R3
Case No. 1100,ApplyForTrip5,2018/05/18 16:16:54.729,2018/05/18 16:16:54.729,R5
Case No. 1100,BookTransport5,2018/05/18 16:57:04.729,2018/05/18 16:57:04.729,R5
Case No. 1100,BookAccomodation5,2018/05/18 17:44:12.729,2018/05/18 17:44:12.729,R5
Case No. 1100,ApproveApplication5,2018/05/18 18:06:23.729,2018/05/18 18:06:23.729,R5
Case No. 1100,CollectTickets5,2018/05/18 18:18:18.729,2018/05/18 18:18:18.729,R5
Case No. 1100,ArchiveDocuments5,2018/05/18 18:20:48.729,2018/05/18 18:20:48.729,R5
Case No. 1100,DoSomething,2018/05/18 18:42:06.729,2018/05/18 18:42:06.729,R2
Case No. 1100,DoSomething,2018/05/18 19:41:47.729,2018/05/18 19:41:47.729,R5
Case No. 1100,DoSomething,2018/05/18 19:53:50.729,2018/05/18 19:53:50.729,R5
Case No. 1100,DoSomething5,2018/05/18 19:59:34.729,2018/05/18 19:59:34.729,R5
Case No. 1101,ApplyForTrip,2018/05/19 12:09:24.029,2018/05/19 12:09:24.029,R2
Case No. 1101,BookTransport,2018/05/19 12:44:32.029,2018/05/19 12:44:32.029,R5
Case No. 1101,BookAccomodation,2018/05/19 14:12:27.029,2018/05/19 14:12:27.029,R5
Case No. 1101,ApproveApplication,2018/05/19 14:17:35.029,2018/05/19 14:17:35.029,R5
Case No. 1101,CollectTickets,2018/05/19 14:24:25.029,2018/05/19 14:24:25.029,R5
Case No. 1101,ArchiveDocuments,2018/05/19 14:42:00.029,2018/05/19 14:42:00.029,R5
Case No. 1101,DoSomethingDifferent,2018/05/19 14:48:23.029,2018/05/19 14:48:23.029,R4
Case No. 1101,DoSomething,2018/05/19 15:51:37.029,2018/05/19 15:51:37.029,R5
Case No. 1101,DoSomething,2018/05/19 15:53:07.029,2018/05/19 15:53:07.029,R5
Case No. 1101,DoSomething,2018/05/19 15:56:24.029,2018/05/19 15:56:24.029,R5
Case No. 1102,ApplyForTrip,2018/05/19 04:09:18.292,2018/05/19 04:09:18.292,R3
Case No. 1102,BookTransport,2018/05/19 04:34:48.292,2018/05/19 04:34:48.292,R5
Case No. 1102,BookAccomodation,2018/05/19 04:46:35.292,2018/05/19 04:46:35.292,R5
Case No. 1102,ApproveApplication,2018/05/19 05:43:03.292,2018/05/19 05:43:03.292,R5
Case No. 1102,CollectTickets,2018/05/19 05:50:12.292,2018/05/19 05:50:12.292,R5
Case No. 1102,ArchiveDocuments,2018/05/19 05:57:17.292,2018/05/19 05:57:17.292,R5
Case No. 1102,DoSomething,2018/05/19 06:16:53.292,2018/05/19 06:16:53.292,R1
Case No. 1102,DoSomething,2018/05/19 06:54:52.292,2018/05/19 06:54:52.292,R5
Case No. 1102,DoSomething,2018/05/19 07:44:34.292,2018/05/19 07:44:34.292,R5
Case No. 1102,DoSomething,2018/05/19 07:44:45.292,2018/05/19 07:44:45.292,R5
Case No. 1103,ApplyForTrip2,2018/05/19 12:11:53.641,2018/05/19 12:11:53.641,R1
Case No. 1103,BookTransport2,2018/05/19 12:18:00.641,2018/05/19 12:18:00.641,R5
Case No. 1103,BookAccomodation2,2018/05/19 12:28:35.641,2018/05/19 12:28:35.641,R5
Case No. 1103,ApproveApplication2,2018/05/19 12:33:04.641,2018/05/19 12:33:04.641,R5
Case No. 1103,CollectTickets2,2018/05/19 12:50:53.641,2018/05/19 12:50:53.641,R5
Case No. 1103,ArchiveDocuments2,2018/05/19 12:57:50.641,2018/05/19 12:57:50.641,R5
Case No. 1103,DoSomethingDifferent,2018/05/19 14:09:07.641,2018/05/19 14:09:07.641,R4
Case No. 1103,DoSomething2,2018/05/19 14:18:49.641,2018/05/19 14:18:49.641,R5
