case,event,startTime,completeTime,Resource
Case No. 903,BookAccomodation,2018/06/10 02:53:58.274,2018/06/10 02:53:58.274,R4
Case No. 903,ApproveApplication,2018/06/10 03:22:09.274,2018/06/10 03:22:09.274,R4
Case No. 903,ApproveApplication,2018/06/10 03:33:28.274,2018/06/10 03:33:28.274,R4
Case No. 903,BookAccomodation,2018/06/10 03:35:32.274,2018/06/10 03:35:32.274,R5
Case No. 903,ApproveApplication,2018/06/10 04:46:38.274,2018/06/10 04:46:38.274,R5
Case No. 903,ApproveApplication,2018/06/10 04:54:08.274,2018/06/10 04:54:08.274,R5
Case No. 903,CollectTickets,2018/06/10 05:13:45.274,2018/06/10 05:13:45.274,R5
Case No. 904,ApplyForTrip,2018/06/03 09:30:41.069,2018/06/03 09:30:41.069,R4
Case No. 904,BookAccomodation,2018/06/03 11:07:09.069,2018/06/03 11:07:09.069,R1
Case No. 904,ApproveApplication,2018/06/03 11:11:32.069,2018/06/03 11:11:32.069,R2
Case No. 904,CollectTickets,2018/06/03 11:28:15.069,2018/06/03 11:28:15.069,R4
Case No. 904,ArchiveDocuments,2018/06/03 12:07:22.069,2018/06/03 12:07:22.069,R5
Case No. 904,ApplyForTrip,2018/06/03 12:08:21.069,2018/06/03 12:08:21.069,R5
Case No. 904,BookAccomodation,2018/06/03 12:13:58.069,2018/06/03 12:13:58.069,R2
Case No. 904,ApproveApplication,2018/06/03 12:40:29.069,2018/06/03 12:40:29.069,R5
Case No. 905,ApplyForTrip,2018/06/10 06:14:08.274,2018/06/10 06:14:08.274,R3
Case No. 905,BookAccomodation,2018/06/10 07:39:20.274,2018/06/10 07:39:20.274,R4
Case No. 905,ApproveApplication,2018/06/10 07:52:48.274,2018/06/10 07:52:48.274,R4
Case No. 905,ApproveApplication,2018/06/10 08:17:47.274,2018/06/10 08:17:47.274,R4
Case No. 905,BookAccomodation,2018/06/10 08:35:41.274,2018/06/10 08:35:41.274,R5
Case No. 905,ApproveApplication,2018/06/10 08:54:26.274,2018/06/10 08:54:26.274,R5
Case No. 905,ApproveApplication,2018/06/10 09:04:27.274,2018/06/10 09:04:27.274,R5
Case No. 905,CollectTickets,2018/06/10 09:15:25.274,2018/06/10 09:15:25.274,R5
Case No. 906,ApplyForTrip,2018/05/27 13:39:24.017,2018/05/27 13:39:24.017,R4
Case No. 906,BookAccomodation,2018/05/27 14:00:36.017,2018/05/27 14:00:36.017,R1
Case No. 906,ApproveApplication,2018/05/27 14:11:25.017,2018/05/27 14:11:25.017,R2
Case No. 906,ArchiveDocuments,2018/05/27 14:25:28.017,2018/05/27 14:25:28.017,R2
Case No. 906,ApplyForTrip,2018/05/27 15:24:34.017,2018/05/27 15:24:34.017,R4
Case No. 906,BookAccomodation,2018/05/27 15:35:58.017,2018/05/27 15:35:58.017,R4
Case No. 906,ApproveApplication,2018/05/27 16:20:29.017,2018/05/27 16:20:29.017,R3
Case No. 906,CollectTickets,2018/05/27 16:55:36.017,2018/05/27 16:55:36.017,R3
Case No. 906,ArchiveDocuments,2018/05/27 17:07:50.017,2018/05/27 17:07:50.017,R4
Case No. 907,ApplyForTrip,2018/06/10 09:41:44.274,2018/06/10 09:41:44.274,R1
Case No. 907,BookAccomodation,2018/06/10 10:17:57.274,2018/06/10 10:17:57.274,R4
Case No. 907,ApproveApplication,2018/06/10 10:22:40.274,2018/06/10 10:22:40.274,R4
Case No. 907,ApproveApplication,2018/06/10 10:36:20.274,2018/06/10 10:36:20.274,R4
Case No. 907,BookAccomodation,2018/06/10 11:38:50.274,2018/06/10 11:38:50.274,R5
Case No. 907,ApproveApplication,2018/06/10 12:16:35.274,2018/06/10 12:16:35.274,R5
Case No. 907,ApproveApplication,2018/06/10 12:45:41.274,2018/06/10 12:45:41.274,R5
Case No. 907,CollectTickets,2018/06/10 12:57:37.274,2018/06/10 12:57:37.274,R5
Case No. 908,ApplyForTrip,2018/06/03 13:19:20.069,2018/06/03 13:19:20.069,R5
Case No. 908,BookAccomodation,2018/06/03 13:45:32.069,2018/06/03 13:45:32.069,R1
Case No. 908,ApproveApplication,2018/06/03 14:35:24.069,2018/06/03 14:35:24.069,R2
Case No. 908,CollectTickets,2018/06/03 14:50:16.069,2018/06/03 14:50:16.069,R4
Case No. 908,ArchiveDocuments,2018/06/03 15:00:10.069,2018/06/03 15:00:10.069,R5
Case No. 908,ApplyForTrip,2018/06/03 15:32:40.069,2018/06/03 15:32:40.069,R5
Case No. 908,BookAccomodation,2018/06/03 15:46:26.069,2018/06/03 15:46:26.069,R3
Case No. 908,ApproveApplication,2018/06/03 15:54:57.069,2018/06/03 15:54:57.069,R5
Case No. 909,ApplyForTrip,2018/05/20 21:56:31.722,2018/05/20 21:56:31.722,R3
Case No. 909,BookAccomodation,2018/05/20 22:53:32.722,2018/05/20 22:53:32.722,R5
Case No. 909,ApproveApplication,2018/05/20 23:25:39.722,2018/05/20 23:25:39.722,R1
Case No. 909,ArchiveDocuments,2018/05/20 23:27:30.722,2018/05/20 23:27:30.722,R2
Case No. 909,BookAccomodation,2018/05/20 23:42:23.722,2018/05/20 23:42:23.722,R4
Case No. 909,ApproveApplication,2018/05/21 00:01:00.722,2018/05/21 00:01:00.722,R1
Case No. 909,ApproveApplication,2018/05/21 00:04:48.722,2018/05/21 00:04:48.722,R5
Case No. 909,ApproveApplication,2018/05/21 00:44:26.722,2018/05/21 00:44:26.722,R5
Case No. 910,ApplyForTrip,2018/05/27 18:01:55.017,2018/05/27 18:01:55.017,R5
Case No. 910,BookAccomodation,2018/05/27 18:53:19.017,2018/05/27 18:53:19.017,R1
Case No. 910,ApproveApplication,2018/05/27 20:13:52.017,2018/05/27 20:13:52.017,R2
Case No. 910,ArchiveDocuments,2018/05/27 20:18:04.017,2018/05/27 20:18:04.017,R2
Case No. 910,ApplyForTrip,2018/05/27 20:21:55.017,2018/05/27 20:21:55.017,R4
Case No. 910,BookAccomodation,2018/05/27 20:38:53.017,2018/05/27 20:38:53.017,R4
Case No. 910,ApproveApplication,2018/05/27 20:42:05.017,2018/05/27 20:42:05.017,R3
Case No. 910,CollectTickets,2018/05/27 20:45:23.017,2018/05/27 20:45:23.017,R3
Case No. 910,ArchiveDocuments,2018/05/27 20:47:05.017,2018/05/27 20:47:05.017,R4
Case No. 911,ApplyForTrip,2018/06/10 13:39:12.274,2018/06/10 13:39:12.274,R2
Case No. 911,BookAccomodation,2018/06/10 13:39:36.274,2018/06/10 13:39:36.274,R3
Case No. 911,ApproveApplication,2018/06/10 14:19:42.274,2018/06/10 14:19:42.274,R4
Case No. 911,ApproveApplication,2018/06/10 15:22:21.274,2018/06/10 15:22:21.274,R4
Case No. 911,BookAccomodation,2018/06/10 15:35:06.274,2018/06/10 15:35:06.274,R5
Case No. 911,ApproveApplication,2018/06/10 15:39:32.274,2018/06/10 15:39:32.274,R5
Case No. 911,ApproveApplication,2018/06/10 15:43:39.274,2018/06/10 15:43:39.274,R5
Case No. 911,CollectTickets,2018/06/10 16:47:30.274,2018/06/10 16:47:30.274,R5
Case No. 912,ApplyForTrip,2018/06/03 17:31:02.069,2018/06/03 17:31:02.069,R5
Case No. 912,BookAccomodation,2018/06/03 17:58:23.069,2018/06/03 17:58:23.069,R1
Case No. 912,ApproveApplication,2018/06/03 20:11:32.069,2018/06/03 20:11:32.069,R2
Case No. 912,CollectTickets,2018/06/03 20:41:03.069,2018/06/03 20:41:03.069,R4
Case No. 912,ArchiveDocuments,2018/06/03 20:49:01.069,2018/06/03 20:49:01.069,R5
Case No. 912,ApplyForTrip,2018/06/03 20:55:01.069,2018/06/03 20:55:01.069,R5
Case No. 912,BookAccomodation,2018/06/03 21:01:41.069,2018/06/03 21:01:41.069,R3
Case No. 912,ApproveApplication,2018/06/03 21:05:51.069,2018/06/03 21:05:51.069,R5
Case No. 913,ApplyForTrip,2018/06/10 17:54:27.274,2018/06/10 17:54:27.274,R5
Case No. 913,BookAccomodation,2018/06/10 18:01:03.274,2018/06/10 18:01:03.274,R3
Case No. 913,ApproveApplication,2018/06/10 18:22:16.274,2018/06/10 18:22:16.274,R4
Case No. 913,ApproveApplication,2018/06/10 18:26:26.274,2018/06/10 18:26:26.274,R4
Case No. 913,BookAccomodation,2018/06/10 19:53:11.274,2018/06/10 19:53:11.274,R5
Case No. 913,ApproveApplication,2018/06/10 19:55:10.274,2018/06/10 19:55:10.274,R5
Case No. 913,ApproveApplication,2018/06/10 20:11:50.274,2018/06/10 20:11:50.274,R5
Case No. 913,CollectTickets,2018/06/10 21:10:35.274,2018/06/10 21:10:35.274,R5
Case No. 914,ApplyForTrip,2018/06/03 22:26:36.069,2018/06/03 22:26:36.069,R5
Case No. 914,BookAccomodation,2018/06/03 22:47:58.069,2018/06/03 22:47:58.069,R1
Case No. 914,ApproveApplication,2018/06/03 23:15:20.069,2018/06/03 23:15:20.069,R2
Case No. 914,CollectTickets,2018/06/03 23:29:55.069,2018/06/03 23:29:55.069,R4
Case No. 914,ArchiveDocuments,2018/06/03 23:36:20.069,2018/06/03 23:36:20.069,R5
Case No. 914,ApplyForTrip,2018/06/04 00:43:07.069,2018/06/04 00:43:07.069,R5
Case No. 914,BookAccomodation,2018/06/04 01:03:59.069,2018/06/04 01:03:59.069,R2
Case No. 914,ApproveApplication,2018/06/04 01:10:43.069,2018/06/04 01:10:43.069,R5
Case No. 915,ApplyForTrip,2018/06/10 22:00:02.274,2018/06/10 22:00:02.274,R4
Case No. 915,BookAccomodation,2018/06/10 22:00:29.274,2018/06/10 22:00:29.274,R3
Case No. 915,ApproveApplication,2018/06/10 22:27:18.274,2018/06/10 22:27:18.274,R4
Case No. 915,ApproveApplication,2018/06/10 22:42:46.274,2018/06/10 22:42:46.274,R4
Case No. 915,BookAccomodation,2018/06/10 23:17:57.274,2018/06/10 23:17:57.274,R5
Case No. 915,ApproveApplication,2018/06/11 00:39:33.274,2018/06/11 00:39:33.274,R5
Case No. 915,ApproveApplication,2018/06/11 00:51:02.274,2018/06/11 00:51:02.274,R5
Case No. 915,CollectTickets,2018/06/11 00:53:36.274,2018/06/11 00:53:36.274,R5
Case No. 916,ApplyForTrip,2018/05/27 21:47:59.017,2018/05/27 21:47:59.017,R4
Case No. 916,BookAccomodation,2018/05/27 21:54:34.017,2018/05/27 21:54:34.017,R1
Case No. 916,ApproveApplication,2018/05/27 22:24:16.017,2018/05/27 22:24:16.017,R2
Case No. 916,ArchiveDocuments,2018/05/27 22:26:09.017,2018/05/27 22:26:09.017,R2
Case No. 916,ApplyForTrip,2018/05/27 22:49:53.017,2018/05/27 22:49:53.017,R4
Case No. 916,BookAccomodation,2018/05/27 23:30:33.017,2018/05/27 23:30:33.017,R4
Case No. 916,ApproveApplication,2018/05/28 00:11:20.017,2018/05/28 00:11:20.017,R3
Case No. 916,CollectTickets,2018/05/28 00:19:31.017,2018/05/28 00:19:31.017,R3
Case No. 916,ArchiveDocuments,2018/05/28 00:29:04.017,2018/05/28 00:29:04.017,R4
Case No. 917,ApplyForTrip,2018/06/11 01:36:54.274,2018/06/11 01:36:54.274,R3
Case No. 917,BookAccomodation,2018/06/11 01:52:06.274,2018/06/11 01:52:06.274,R3
Case No. 917,ApproveApplication,2018/06/11 01:52:44.274,2018/06/11 01:52:44.274,R4
Case No. 917,ApproveApplication,2018/06/11 02:06:12.274,2018/06/11 02:06:12.274,R4
Case No. 917,BookAccomodation,2018/06/11 02:10:36.274,2018/06/11 02:10:36.274,R5
Case No. 917,ApproveApplication,2018/06/11 04:03:26.274,2018/06/11 04:03:26.274,R5
Case No. 917,ApproveApplication,2018/06/11 04:25:40.274,2018/06/11 04:25:40.274,R5
Case No. 917,CollectTickets,2018/06/11 05:14:11.274,2018/06/11 05:14:11.274,R5
Case No. 918,ApplyForTrip,2018/06/04 01:56:51.069,2018/06/04 01:56:51.069,R5
Case No. 918,BookAccomodation,2018/06/04 02:15:06.069,2018/06/04 02:15:06.069,R1
Case No. 918,ApproveApplication,2018/06/04 03:31:04.069,2018/06/04 03:31:04.069,R2
Case No. 918,CollectTickets,2018/06/04 03:44:18.069,2018/06/04 03:44:18.069,R4
Case No. 918,ArchiveDocuments,2018/06/04 04:12:56.069,2018/06/04 04:12:56.069,R5
Case No. 918,ApplyForTrip,2018/06/04 04:45:57.069,2018/06/04 04:45:57.069,R5
Case No. 918,BookAccomodation,2018/06/04 05:01:50.069,2018/06/04 05:01:50.069,R2
Case No. 918,ApproveApplication,2018/06/04 05:03:14.069,2018/06/04 05:03:14.069,R5
Case No. 919,ApplyForTrip,2018/05/21 01:29:32.722,2018/05/21 01:29:32.722,R2
Case No. 919,BookAccomodation,2018/05/21 02:07:56.722,2018/05/21 02:07:56.722,R5
Case No. 919,ApproveApplication,2018/05/21 02:51:03.722,2018/05/21 02:51:03.722,R2
Case No. 919,ArchiveDocuments,2018/05/21 03:20:39.722,2018/05/21 03:20:39.722,R2
Case No. 919,BookAccomodation,2018/05/21 04:01:10.722,2018/05/21 04:01:10.722,R4
Case No. 919,ApproveApplication,2018/05/21 04:26:45.722,2018/05/21 04:26:45.722,R1
Case No. 919,ApproveApplication,2018/05/21 04:32:18.722,2018/05/21 04:32:18.722,R5
Case No. 919,ApproveApplication,2018/05/21 05:10:57.722,2018/05/21 05:10:57.722,R5
Case No. 920,ApplyForTrip,2018/05/28 02:01:17.017,2018/05/28 02:01:17.017,R5
Case No. 920,BookAccomodation,2018/05/28 02:04:10.017,2018/05/28 02:04:10.017,R1
Case No. 920,ApproveApplication,2018/05/28 02:38:29.017,2018/05/28 02:38:29.017,R2
Case No. 920,ArchiveDocuments,2018/05/28 02:51:33.017,2018/05/28 02:51:33.017,R2
Case No. 920,ApplyForTrip,2018/05/28 02:59:56.017,2018/05/28 02:59:56.017,R4
Case No. 920,BookAccomodation,2018/05/28 03:00:32.017,2018/05/28 03:00:32.017,R5
Case No. 920,ApproveApplication,2018/05/28 03:59:11.017,2018/05/28 03:59:11.017,R3
Case No. 920,CollectTickets,2018/05/28 04:10:09.017,2018/05/28 04:10:09.017,R3
Case No. 920,ArchiveDocuments,2018/05/28 04:32:45.017,2018/05/28 04:32:45.017,R4
Case No. 921,ApplyForTrip,2018/06/11 05:17:42.274,2018/06/11 05:17:42.274,R1
Case No. 921,BookAccomodation,2018/06/11 05:30:48.274,2018/06/11 05:30:48.274,R3
Case No. 921,ApproveApplication,2018/06/11 06:18:36.274,2018/06/11 06:18:36.274,R4
Case No. 921,ApproveApplication,2018/06/11 06:49:16.274,2018/06/11 06:49:16.274,R4
Case No. 921,BookAccomodation,2018/06/11 07:07:53.274,2018/06/11 07:07:53.274,R5
Case No. 921,ApproveApplication,2018/06/11 07:28:26.274,2018/06/11 07:28:26.274,R5
Case No. 921,ApproveApplication,2018/06/11 07:30:23.274,2018/06/11 07:30:23.274,R5
Case No. 921,CollectTickets,2018/06/11 08:00:13.274,2018/06/11 08:00:13.274,R5
Case No. 922,ApplyForTrip,2018/06/04 05:29:49.069,2018/06/04 05:29:49.069,R5
Case No. 922,BookAccomodation,2018/06/04 05:34:00.069,2018/06/04 05:34:00.069,R1
Case No. 922,ApproveApplication,2018/06/04 05:59:37.069,2018/06/04 05:59:37.069,R2
Case No. 922,CollectTickets,2018/06/04 06:58:51.069,2018/06/04 06:58:51.069,R4
Case No. 922,ArchiveDocuments,2018/06/04 07:04:16.069,2018/06/04 07:04:16.069,R5
Case No. 922,ApplyForTrip,2018/06/04 07:28:24.069,2018/06/04 07:28:24.069,R5
Case No. 922,BookAccomodation,2018/06/04 07:36:01.069,2018/06/04 07:36:01.069,R3
Case No. 922,ApproveApplication,2018/06/04 09:11:50.069,2018/06/04 09:11:50.069,R5
Case No. 923,ApplyForTrip,2018/06/11 09:36:10.274,2018/06/11 09:36:10.274,R2
Case No. 923,BookAccomodation,2018/06/11 09:53:45.274,2018/06/11 09:53:45.274,R2
Case No. 923,ApproveApplication,2018/06/11 10:00:29.274,2018/06/11 10:00:29.274,R4
Case No. 923,ApproveApplication,2018/06/11 10:10:32.274,2018/06/11 10:10:32.274,R4
Case No. 923,BookAccomodation,2018/06/11 10:17:04.274,2018/06/11 10:17:04.274,R5
Case No. 923,ApproveApplication,2018/06/11 10:33:45.274,2018/06/11 10:33:45.274,R5
Case No. 923,ApproveApplication,2018/06/11 11:44:43.274,2018/06/11 11:44:43.274,R5
Case No. 923,CollectTickets,2018/06/11 12:01:26.274,2018/06/11 12:01:26.274,R5
Case No. 924,ApplyForTrip,2018/06/04 09:20:40.069,2018/06/04 09:20:40.069,R5
Case No. 924,BookAccomodation,2018/06/04 09:58:08.069,2018/06/04 09:58:08.069,R1
Case No. 924,ApproveApplication,2018/06/04 10:10:50.069,2018/06/04 10:10:50.069,R2
Case No. 924,CollectTickets,2018/06/04 10:18:26.069,2018/06/04 10:18:26.069,R4
Case No. 924,ArchiveDocuments,2018/06/04 10:46:39.069,2018/06/04 10:46:39.069,R5
Case No. 924,ApplyForTrip,2018/06/04 12:22:13.069,2018/06/04 12:22:13.069,R5
Case No. 924,BookAccomodation,2018/06/04 12:36:03.069,2018/06/04 12:36:03.069,R2
Case No. 924,ApproveApplication,2018/06/04 12:47:48.069,2018/06/04 12:47:48.069,R5
Case No. 925,ApplyForTrip,2018/06/11 13:20:45.274,2018/06/11 13:20:45.274,R5
Case No. 925,BookAccomodation,2018/06/11 13:31:11.274,2018/06/11 13:31:11.274,R1
Case No. 925,ApproveApplication,2018/06/11 14:32:08.274,2018/06/11 14:32:08.274,R4
Case No. 925,ApproveApplication,2018/06/11 14:33:21.274,2018/06/11 14:33:21.274,R4
Case No. 925,BookAccomodation,2018/06/11 14:39:03.274,2018/06/11 14:39:03.274,R5
Case No. 925,ApproveApplication,2018/06/11 14:43:23.274,2018/06/11 14:43:23.274,R5
Case No. 925,ApproveApplication,2018/06/11 14:56:16.274,2018/06/11 14:56:16.274,R5
Case No. 925,CollectTickets,2018/06/11 17:10:31.274,2018/06/11 17:10:31.274,R5
Case No. 926,ApplyForTrip,2018/05/28 05:20:12.017,2018/05/28 05:20:12.017,R4
Case No. 926,BookAccomodation,2018/05/28 06:10:07.017,2018/05/28 06:10:07.017,R1
Case No. 926,ApproveApplication,2018/05/28 06:27:05.017,2018/05/28 06:27:05.017,R2
Case No. 926,ArchiveDocuments,2018/05/28 06:58:26.017,2018/05/28 06:58:26.017,R2
Case No. 926,ApplyForTrip,2018/05/28 07:49:39.017,2018/05/28 07:49:39.017,R4
Case No. 926,BookAccomodation,2018/05/28 08:03:43.017,2018/05/28 08:03:43.017,R5
Case No. 926,ApproveApplication,2018/05/28 08:13:58.017,2018/05/28 08:13:58.017,R3
Case No. 926,CollectTickets,2018/05/28 08:37:23.017,2018/05/28 08:37:23.017,R3
Case No. 926,ArchiveDocuments,2018/05/28 09:03:53.017,2018/05/28 09:03:53.017,R4
Case No. 927,ApplyForTrip,2018/06/11 17:46:06.274,2018/06/11 17:46:06.274,R5
Case No. 927,BookAccomodation,2018/06/11 18:03:28.274,2018/06/11 18:03:28.274,R2
Case No. 927,ApproveApplication,2018/06/11 18:22:24.274,2018/06/11 18:22:24.274,R4
Case No. 927,ApproveApplication,2018/06/11 18:35:43.274,2018/06/11 18:35:43.274,R4
Case No. 927,BookAccomodation,2018/06/11 18:39:20.274,2018/06/11 18:39:20.274,R5
Case No. 927,ApproveApplication,2018/06/11 19:31:06.274,2018/06/11 19:31:06.274,R5
Case No. 927,ApproveApplication,2018/06/11 19:35:08.274,2018/06/11 19:35:08.274,R5
Case No. 927,CollectTickets,2018/06/11 20:52:05.274,2018/06/11 20:52:05.274,R5
Case No. 928,ApplyForTrip,2018/06/04 13:21:44.069,2018/06/04 13:21:44.069,R5
Case No. 928,BookAccomodation,2018/06/04 13:37:35.069,2018/06/04 13:37:35.069,R1
Case No. 928,ApproveApplication,2018/06/04 14:11:46.069,2018/06/04 14:11:46.069,R2
Case No. 928,CollectTickets,2018/06/04 14:38:51.069,2018/06/04 14:38:51.069,R4
Case No. 928,ArchiveDocuments,2018/06/04 14:43:41.069,2018/06/04 14:43:41.069,R5
Case No. 928,ApplyForTrip,2018/06/04 14:56:32.069,2018/06/04 14:56:32.069,R5
Case No. 928,BookAccomodation,2018/06/04 16:32:36.069,2018/06/04 16:32:36.069,R3
Case No. 928,ApproveApplication,2018/06/04 16:47:05.069,2018/06/04 16:47:05.069,R5
Case No. 929,ApplyForTrip,2018/05/21 05:28:12.722,2018/05/21 05:28:12.722,R1
Case No. 929,BookAccomodation,2018/05/21 06:13:55.722,2018/05/21 06:13:55.722,R5
Case No. 929,ApproveApplication,2018/05/21 07:00:42.722,2018/05/21 07:00:42.722,R1
Case No. 929,ArchiveDocuments,2018/05/21 07:09:50.722,2018/05/21 07:09:50.722,R2
Case No. 929,BookAccomodation,2018/05/21 07:49:52.722,2018/05/21 07:49:52.722,R4
Case No. 929,ApproveApplication,2018/05/21 08:50:20.722,2018/05/21 08:50:20.722,R1
Case No. 929,ApproveApplication,2018/05/21 09:07:33.722,2018/05/21 09:07:33.722,R5
Case No. 929,ApproveApplication,2018/05/21 09:11:58.722,2018/05/21 09:11:58.722,R5
Case No. 930,ApplyForTrip,2018/05/28 09:20:47.017,2018/05/28 09:20:47.017,R5
Case No. 930,BookAccomodation,2018/05/28 10:14:17.017,2018/05/28 10:14:17.017,R1
Case No. 930,ApproveApplication,2018/05/28 10:35:52.017,2018/05/28 10:35:52.017,R2
Case No. 930,ArchiveDocuments,2018/05/28 12:03:53.017,2018/05/28 12:03:53.017,R2
Case No. 930,ApplyForTrip,2018/05/28 12:13:06.017,2018/05/28 12:13:06.017,R4
Case No. 930,BookAccomodation,2018/05/28 12:17:50.017,2018/05/28 12:17:50.017,R4
Case No. 930,ApproveApplication,2018/05/28 12:56:00.017,2018/05/28 12:56:00.017,R3
Case No. 930,CollectTickets,2018/05/28 12:57:00.017,2018/05/28 12:57:00.017,R3
Case No. 930,ArchiveDocuments,2018/05/28 12:59:00.017,2018/05/28 12:59:00.017,R4
Case No. 931,ApplyForTrip,2018/06/11 22:16:30.274,2018/06/11 22:16:30.274,R4
Case No. 931,BookAccomodation,2018/06/11 22:24:50.274,2018/06/11 22:24:50.274,R2
Case No. 931,ApproveApplication,2018/06/11 22:32:03.274,2018/06/11 22:32:03.274,R4
Case No. 931,ApproveApplication,2018/06/11 23:59:29.274,2018/06/11 23:59:29.274,R4
Case No. 931,BookAccomodation,2018/06/12 00:21:02.274,2018/06/12 00:21:02.274,R5
Case No. 931,ApproveApplication,2018/06/12 00:26:16.274,2018/06/12 00:26:16.274,R5
Case No. 931,ApproveApplication,2018/06/12 00:50:15.274,2018/06/12 00:50:15.274,R5
Case No. 931,CollectTickets,2018/06/12 01:11:12.274,2018/06/12 01:11:12.274,R5
Case No. 932,ApplyForTrip,2018/06/04 18:22:27.069,2018/06/04 18:22:27.069,R5
Case No. 932,BookAccomodation,2018/06/04 18:43:33.069,2018/06/04 18:43:33.069,R1
Case No. 932,ApproveApplication,2018/06/04 19:02:36.069,2018/06/04 19:02:36.069,R2
Case No. 932,CollectTickets,2018/06/04 19:10:53.069,2018/06/04 19:10:53.069,R4
Case No. 932,ArchiveDocuments,2018/06/04 19:49:21.069,2018/06/04 19:49:21.069,R5
Case No. 932,ApplyForTrip,2018/06/04 19:55:15.069,2018/06/04 19:55:15.069,R5
Case No. 932,BookAccomodation,2018/06/04 20:25:59.069,2018/06/04 20:25:59.069,R2
Case No. 932,ApproveApplication,2018/06/04 21:04:48.069,2018/06/04 21:04:48.069,R5
Case No. 933,ApplyForTrip,2018/06/12 01:18:07.274,2018/06/12 01:18:07.274,R4
Case No. 933,BookAccomodation,2018/06/12 01:19:55.274,2018/06/12 01:19:55.274,R1
Case No. 933,ApproveApplication,2018/06/12 01:43:21.274,2018/06/12 01:43:21.274,R4
Case No. 933,ApproveApplication,2018/06/12 02:11:28.274,2018/06/12 02:11:28.274,R4
Case No. 933,BookAccomodation,2018/06/12 03:07:38.274,2018/06/12 03:07:38.274,R5
Case No. 933,ApproveApplication,2018/06/12 03:37:38.274,2018/06/12 03:37:38.274,R5
Case No. 933,ApproveApplication,2018/06/12 04:16:56.274,2018/06/12 04:16:56.274,R5
Case No. 933,CollectTickets,2018/06/12 05:14:26.274,2018/06/12 05:14:26.274,R5
Case No. 934,ApplyForTrip,2018/06/04 21:38:32.069,2018/06/04 21:38:32.069,R5
Case No. 934,BookAccomodation,2018/06/04 21:46:46.069,2018/06/04 21:46:46.069,R1
Case No. 934,ApproveApplication,2018/06/04 21:50:01.069,2018/06/04 21:50:01.069,R2
Case No. 934,CollectTickets,2018/06/04 21:53:43.069,2018/06/04 21:53:43.069,R4
Case No. 934,ArchiveDocuments,2018/06/04 22:00:53.069,2018/06/04 22:00:53.069,R5
Case No. 934,ApplyForTrip,2018/06/04 22:34:30.069,2018/06/04 22:34:30.069,R5
Case No. 934,BookAccomodation,2018/06/04 23:06:05.069,2018/06/04 23:06:05.069,R5
Case No. 934,ApproveApplication,2018/06/04 23:44:15.069,2018/06/04 23:44:15.069,R5
Case No. 935,ApplyForTrip,2018/06/12 07:05:55.274,2018/06/12 07:05:55.274,R3
Case No. 935,BookAccomodation,2018/06/12 07:18:17.274,2018/06/12 07:18:17.274,R2
Case No. 935,ApproveApplication,2018/06/12 07:56:02.274,2018/06/12 07:56:02.274,R4
Case No. 935,ApproveApplication,2018/06/12 08:27:32.274,2018/06/12 08:27:32.274,R4
Case No. 935,BookAccomodation,2018/06/12 08:57:44.274,2018/06/12 08:57:44.274,R5
Case No. 935,ApproveApplication,2018/06/12 08:57:52.274,2018/06/12 08:57:52.274,R5
Case No. 935,ApproveApplication,2018/06/12 09:07:40.274,2018/06/12 09:07:40.274,R5
Case No. 935,CollectTickets,2018/06/12 09:15:10.274,2018/06/12 09:15:10.274,R5
