case,event,startTime,completeTime,Resource
Case No. 776,CollectTickets,2018/05/23 07:32:40.018,2018/05/23 07:32:40.018,R3
Case No. 776,BookAccomodation,2018/05/23 07:36:21.018,2018/05/23 07:36:21.018,R1
Case No. 776,ApproveApplication,2018/05/23 08:39:32.018,2018/05/23 08:39:32.018,R5
Case No. 776,CollectTickets,2018/05/23 08:51:23.018,2018/05/23 08:51:23.018,R5
Case No. 777,ApplyForTrip,2018/06/01 17:27:32.786,2018/06/01 17:27:32.786,R5
Case No. 777,BookAccomodation,2018/06/01 17:34:37.786,2018/06/01 17:34:37.786,R2
Case No. 777,ApproveApplication,2018/06/01 17:55:00.786,2018/06/01 17:55:00.786,R1
Case No. 777,ApproveApplication,2018/06/01 18:04:33.786,2018/06/01 18:04:33.786,R5
Case No. 777,BookAccomodation,2018/06/01 18:34:48.786,2018/06/01 18:34:48.786,R5
Case No. 777,ApproveApplication,2018/06/01 20:48:04.786,2018/06/01 20:48:04.786,R5
Case No. 777,ApproveApplication,2018/06/01 20:55:19.786,2018/06/01 20:55:19.786,R5
Case No. 777,CollectTickets,2018/06/01 21:18:43.786,2018/06/01 21:18:43.786,R5
Case No. 778,ApplyForTrip,2018/05/28 01:30:10.574,2018/05/28 01:30:10.574,R4
Case No. 778,BookAccomodation,2018/05/28 01:57:09.574,2018/05/28 01:57:09.574,R1
Case No. 778,ApproveApplication,2018/05/28 02:46:30.574,2018/05/28 02:46:30.574,R5
Case No. 778,ArchiveDocuments,2018/05/28 03:16:16.574,2018/05/28 03:16:16.574,R5
Case No. 778,CollectTickets,2018/05/28 03:33:17.574,2018/05/28 03:33:17.574,R4
Case No. 778,BookAccomodation,2018/05/28 04:25:53.574,2018/05/28 04:25:53.574,R2
Case No. 778,ApproveApplication,2018/05/28 04:28:40.574,2018/05/28 04:28:40.574,R5
Case No. 778,CollectTickets,2018/05/28 04:46:31.574,2018/05/28 04:46:31.574,R5
Case No. 779,ApplyForTrip,2018/05/18 17:33:28.737,2018/05/18 17:33:28.737,R1
Case No. 779,BookAccomodation,2018/05/18 17:34:03.737,2018/05/18 17:34:03.737,R3
Case No. 779,ApproveApplication,2018/05/18 17:46:49.737,2018/05/18 17:46:49.737,R3
Case No. 779,ArchiveDocuments,2018/05/18 17:56:43.737,2018/05/18 17:56:43.737,R2
Case No. 779,BookAccomodation,2018/05/18 17:59:47.737,2018/05/18 17:59:47.737,R4
Case No. 779,ApproveApplication,2018/05/18 19:19:19.737,2018/05/18 19:19:19.737,R1
Case No. 779,ApproveApplication,2018/05/18 19:36:34.737,2018/05/18 19:36:34.737,R5
Case No. 779,ApproveApplication,2018/05/18 20:43:54.737,2018/05/18 20:43:54.737,R5
Case No. 780,ApplyForTrip,2018/05/23 09:34:06.018,2018/05/23 09:34:06.018,R5
Case No. 780,BookAccomodation,2018/05/23 09:39:49.018,2018/05/23 09:39:49.018,R1
Case No. 780,ApproveApplication,2018/05/23 09:40:44.018,2018/05/23 09:40:44.018,R5
Case No. 780,ArchiveDocuments,2018/05/23 10:53:23.018,2018/05/23 10:53:23.018,R2
Case No. 780,CollectTickets,2018/05/23 10:55:16.018,2018/05/23 10:55:16.018,R3
Case No. 780,BookAccomodation,2018/05/23 11:46:53.018,2018/05/23 11:46:53.018,R3
Case No. 780,ApproveApplication,2018/05/23 11:58:57.018,2018/05/23 11:58:57.018,R5
Case No. 780,CollectTickets,2018/05/23 12:04:15.018,2018/05/23 12:04:15.018,R5
Case No. 781,ApplyForTrip,2018/06/01 22:27:46.786,2018/06/01 22:27:46.786,R5
Case No. 781,BookAccomodation,2018/06/01 22:33:46.786,2018/06/01 22:33:46.786,R2
Case No. 781,ApproveApplication,2018/06/01 22:45:26.786,2018/06/01 22:45:26.786,R2
Case No. 781,ApproveApplication,2018/06/01 23:20:47.786,2018/06/01 23:20:47.786,R5
Case No. 781,BookAccomodation,2018/06/01 23:27:49.786,2018/06/01 23:27:49.786,R5
Case No. 781,ApproveApplication,2018/06/01 23:54:20.786,2018/06/01 23:54:20.786,R5
Case No. 781,ApproveApplication,2018/06/02 00:09:59.786,2018/06/02 00:09:59.786,R5
Case No. 781,CollectTickets,2018/06/02 00:35:02.786,2018/06/02 00:35:02.786,R5
Case No. 782,ApplyForTrip,2018/05/28 05:58:59.574,2018/05/28 05:58:59.574,R4
Case No. 782,BookAccomodation,2018/05/28 06:26:54.574,2018/05/28 06:26:54.574,R1
Case No. 782,ApproveApplication,2018/05/28 07:14:16.574,2018/05/28 07:14:16.574,R5
Case No. 782,ArchiveDocuments,2018/05/28 07:26:31.574,2018/05/28 07:26:31.574,R5
Case No. 782,CollectTickets,2018/05/28 07:46:43.574,2018/05/28 07:46:43.574,R4
Case No. 782,BookAccomodation,2018/05/28 07:58:18.574,2018/05/28 07:58:18.574,R1
Case No. 782,ApproveApplication,2018/05/28 08:28:26.574,2018/05/28 08:28:26.574,R5
Case No. 782,CollectTickets,2018/05/28 09:10:54.574,2018/05/28 09:10:54.574,R5
Case No. 783,ApplyForTrip,2018/06/02 01:50:47.786,2018/06/02 01:50:47.786,R5
Case No. 783,BookAccomodation,2018/06/02 01:51:50.786,2018/06/02 01:51:50.786,R1
Case No. 783,ApproveApplication,2018/06/02 02:00:20.786,2018/06/02 02:00:20.786,R2
Case No. 783,ApproveApplication,2018/06/02 02:55:59.786,2018/06/02 02:55:59.786,R5
Case No. 783,BookAccomodation,2018/06/02 04:04:18.786,2018/06/02 04:04:18.786,R5
Case No. 783,ApproveApplication,2018/06/02 04:16:33.786,2018/06/02 04:16:33.786,R5
Case No. 783,ApproveApplication,2018/06/02 05:04:13.786,2018/06/02 05:04:13.786,R5
Case No. 783,CollectTickets,2018/06/02 05:10:43.786,2018/06/02 05:10:43.786,R5
Case No. 784,ApplyForTrip,2018/05/28 09:24:45.574,2018/05/28 09:24:45.574,R3
Case No. 784,BookAccomodation,2018/05/28 09:29:33.574,2018/05/28 09:29:33.574,R1
Case No. 784,ApproveApplication,2018/05/28 10:27:57.574,2018/05/28 10:27:57.574,R5
Case No. 784,ArchiveDocuments,2018/05/28 11:06:43.574,2018/05/28 11:06:43.574,R5
Case No. 784,CollectTickets,2018/05/28 11:54:12.574,2018/05/28 11:54:12.574,R4
Case No. 784,BookAccomodation,2018/05/28 12:16:29.574,2018/05/28 12:16:29.574,R2
Case No. 784,ApproveApplication,2018/05/28 13:02:00.574,2018/05/28 13:02:00.574,R5
Case No. 784,CollectTickets,2018/05/28 13:14:32.574,2018/05/28 13:14:32.574,R5
Case No. 785,ApplyForTrip,2018/06/02 05:55:14.786,2018/06/02 05:55:14.786,R1
Case No. 785,BookAccomodation,2018/06/02 06:50:58.786,2018/06/02 06:50:58.786,R2
Case No. 785,ApproveApplication,2018/06/02 07:00:10.786,2018/06/02 07:00:10.786,R2
Case No. 785,ApproveApplication,2018/06/02 07:45:17.786,2018/06/02 07:45:17.786,R5
Case No. 785,BookAccomodation,2018/06/02 08:10:15.786,2018/06/02 08:10:15.786,R5
Case No. 785,ApproveApplication,2018/06/02 08:51:00.786,2018/06/02 08:51:00.786,R5
Case No. 785,ApproveApplication,2018/06/02 09:14:33.786,2018/06/02 09:14:33.786,R5
Case No. 785,CollectTickets,2018/06/02 09:18:53.786,2018/06/02 09:18:53.786,R5
Case No. 786,ApplyForTrip,2018/05/23 13:33:20.018,2018/05/23 13:33:20.018,R4
Case No. 786,BookAccomodation,2018/05/23 15:19:01.018,2018/05/23 15:19:01.018,R1
Case No. 786,ApproveApplication,2018/05/23 15:32:42.018,2018/05/23 15:32:42.018,R5
Case No. 786,ArchiveDocuments,2018/05/23 15:43:10.018,2018/05/23 15:43:10.018,R2
Case No. 786,CollectTickets,2018/05/23 15:51:02.018,2018/05/23 15:51:02.018,R3
Case No. 786,BookAccomodation,2018/05/23 16:02:53.018,2018/05/23 16:02:53.018,R3
Case No. 786,ApproveApplication,2018/05/23 16:22:18.018,2018/05/23 16:22:18.018,R5
Case No. 786,CollectTickets,2018/05/23 17:18:47.018,2018/05/23 17:18:47.018,R5
Case No. 787,ApplyForTrip,2018/06/02 10:01:25.786,2018/06/02 10:01:25.786,R4
Case No. 787,BookAccomodation,2018/06/02 10:16:50.786,2018/06/02 10:16:50.786,R1
Case No. 787,ApproveApplication,2018/06/02 10:57:39.786,2018/06/02 10:57:39.786,R1
Case No. 787,ApproveApplication,2018/06/02 11:22:28.786,2018/06/02 11:22:28.786,R5
Case No. 787,BookAccomodation,2018/06/02 11:52:09.786,2018/06/02 11:52:09.786,R5
Case No. 787,ApproveApplication,2018/06/02 12:12:19.786,2018/06/02 12:12:19.786,R5
Case No. 787,ApproveApplication,2018/06/02 12:31:57.786,2018/06/02 12:31:57.786,R5
Case No. 787,CollectTickets,2018/06/02 13:12:12.786,2018/06/02 13:12:12.786,R5
Case No. 788,ApplyForTrip,2018/05/28 13:48:50.574,2018/05/28 13:48:50.574,R3
Case No. 788,BookAccomodation,2018/05/28 14:05:48.574,2018/05/28 14:05:48.574,R1
Case No. 788,ApproveApplication,2018/05/28 14:10:05.574,2018/05/28 14:10:05.574,R5
Case No. 788,ArchiveDocuments,2018/05/28 14:35:33.574,2018/05/28 14:35:33.574,R5
Case No. 788,CollectTickets,2018/05/28 15:40:26.574,2018/05/28 15:40:26.574,R4
Case No. 788,BookAccomodation,2018/05/28 16:20:35.574,2018/05/28 16:20:35.574,R1
Case No. 788,ApproveApplication,2018/05/28 16:49:50.574,2018/05/28 16:49:50.574,R5
Case No. 788,CollectTickets,2018/05/28 17:15:08.574,2018/05/28 17:15:08.574,R5
Case No. 789,ApplyForTrip,2018/05/18 21:43:37.737,2018/05/18 21:43:37.737,R2
Case No. 789,BookAccomodation,2018/05/18 22:19:00.737,2018/05/18 22:19:00.737,R1
Case No. 789,ApproveApplication,2018/05/18 22:21:42.737,2018/05/18 22:21:42.737,R3
Case No. 789,ArchiveDocuments,2018/05/18 23:18:44.737,2018/05/18 23:18:44.737,R2
Case No. 789,BookAccomodation,2018/05/19 00:18:50.737,2018/05/19 00:18:50.737,R4
Case No. 789,ApproveApplication,2018/05/19 00:19:58.737,2018/05/19 00:19:58.737,R1
Case No. 789,ApproveApplication,2018/05/19 00:31:18.737,2018/05/19 00:31:18.737,R5
Case No. 789,ApproveApplication,2018/05/19 00:48:24.737,2018/05/19 00:48:24.737,R5
Case No. 790,ApplyForTrip,2018/05/23 18:38:16.018,2018/05/23 18:38:16.018,R3
Case No. 790,BookAccomodation,2018/05/23 18:48:02.018,2018/05/23 18:48:02.018,R1
Case No. 790,ApproveApplication,2018/05/23 19:35:48.018,2018/05/23 19:35:48.018,R5
Case No. 790,ArchiveDocuments,2018/05/23 19:41:44.018,2018/05/23 19:41:44.018,R2
Case No. 790,CollectTickets,2018/05/23 19:45:01.018,2018/05/23 19:45:01.018,R3
Case No. 790,BookAccomodation,2018/05/23 19:53:42.018,2018/05/23 19:53:42.018,R3
Case No. 790,ApproveApplication,2018/05/23 20:09:47.018,2018/05/23 20:09:47.018,R5
Case No. 790,CollectTickets,2018/05/23 20:39:12.018,2018/05/23 20:39:12.018,R5
Case No. 791,ApplyForTrip,2018/06/02 13:36:23.786,2018/06/02 13:36:23.786,R4
Case No. 791,BookAccomodation,2018/06/02 13:37:00.786,2018/06/02 13:37:00.786,R2
Case No. 791,ApproveApplication,2018/06/02 15:00:45.786,2018/06/02 15:00:45.786,R1
Case No. 791,ApproveApplication,2018/06/02 15:16:03.786,2018/06/02 15:16:03.786,R5
Case No. 791,BookAccomodation,2018/06/02 15:18:58.786,2018/06/02 15:18:58.786,R5
Case No. 791,ApproveApplication,2018/06/02 15:32:15.786,2018/06/02 15:32:15.786,R5
Case No. 791,ApproveApplication,2018/06/02 16:22:18.786,2018/06/02 16:22:18.786,R5
Case No. 791,CollectTickets,2018/06/02 16:38:02.786,2018/06/02 16:38:02.786,R5
Case No. 792,ApplyForTrip,2018/05/28 18:02:58.574,2018/05/28 18:02:58.574,R2
Case No. 792,BookAccomodation,2018/05/28 18:03:10.574,2018/05/28 18:03:10.574,R1
Case No. 792,ApproveApplication,2018/05/28 18:07:47.574,2018/05/28 18:07:47.574,R5
Case No. 792,ArchiveDocuments,2018/05/28 18:07:56.574,2018/05/28 18:07:56.574,R5
Case No. 792,CollectTickets,2018/05/28 19:33:06.574,2018/05/28 19:33:06.574,R4
Case No. 792,BookAccomodation,2018/05/28 19:50:50.574,2018/05/28 19:50:50.574,R2
Case No. 792,ApproveApplication,2018/05/28 20:19:25.574,2018/05/28 20:19:25.574,R5
Case No. 792,CollectTickets,2018/05/28 20:27:11.574,2018/05/28 20:27:11.574,R5
Case No. 793,ApplyForTrip,2018/06/02 17:38:23.786,2018/06/02 17:38:23.786,R4
Case No. 793,BookAccomodation,2018/06/02 17:46:19.786,2018/06/02 17:46:19.786,R2
Case No. 793,ApproveApplication,2018/06/02 18:11:14.786,2018/06/02 18:11:14.786,R2
Case No. 793,ApproveApplication,2018/06/02 18:12:33.786,2018/06/02 18:12:33.786,R5
Case No. 793,BookAccomodation,2018/06/02 20:14:39.786,2018/06/02 20:14:39.786,R5
Case No. 793,ApproveApplication,2018/06/02 20:21:23.786,2018/06/02 20:21:23.786,R5
Case No. 793,ApproveApplication,2018/06/02 20:34:18.786,2018/06/02 20:34:18.786,R5
Case No. 793,CollectTickets,2018/06/02 20:38:15.786,2018/06/02 20:38:15.786,R5
Case No. 794,ApplyForTrip,2018/05/28 21:32:00.574,2018/05/28 21:32:00.574,R1
Case No. 794,BookAccomodation,2018/05/28 21:50:29.574,2018/05/28 21:50:29.574,R1
Case No. 794,ApproveApplication,2018/05/28 21:55:53.574,2018/05/28 21:55:53.574,R5
Case No. 794,ArchiveDocuments,2018/05/28 22:10:25.574,2018/05/28 22:10:25.574,R5
Case No. 794,CollectTickets,2018/05/28 22:23:09.574,2018/05/28 22:23:09.574,R4
Case No. 794,BookAccomodation,2018/05/28 23:15:01.574,2018/05/28 23:15:01.574,R1
Case No. 794,ApproveApplication,2018/05/29 00:38:27.574,2018/05/29 00:38:27.574,R5
Case No. 794,CollectTickets,2018/05/29 00:56:23.574,2018/05/29 00:56:23.574,R5
Case No. 795,ApplyForTrip,2018/06/02 21:24:30.786,2018/06/02 21:24:30.786,R4
Case No. 795,BookAccomodation,2018/06/02 21:54:59.786,2018/06/02 21:54:59.786,R1
Case No. 795,ApproveApplication,2018/06/02 22:05:19.786,2018/06/02 22:05:19.786,R2
Case No. 795,ApproveApplication,2018/06/02 22:32:06.786,2018/06/02 22:32:06.786,R5
Case No. 795,BookAccomodation,2018/06/02 22:35:34.786,2018/06/02 22:35:34.786,R5
Case No. 795,ApproveApplication,2018/06/03 00:24:18.786,2018/06/03 00:24:18.786,R5
Case No. 795,ApproveApplication,2018/06/03 00:53:13.786,2018/06/03 00:53:13.786,R5
Case No. 795,CollectTickets,2018/06/03 01:10:45.786,2018/06/03 01:10:45.786,R5
Case No. 796,ApplyForTrip,2018/05/23 21:24:38.018,2018/05/23 21:24:38.018,R1
Case No. 796,BookAccomodation,2018/05/23 22:43:04.018,2018/05/23 22:43:04.018,R1
Case No. 796,ApproveApplication,2018/05/23 22:53:39.018,2018/05/23 22:53:39.018,R5
Case No. 796,ArchiveDocuments,2018/05/23 23:12:32.018,2018/05/23 23:12:32.018,R2
Case No. 796,CollectTickets,2018/05/23 23:30:41.018,2018/05/23 23:30:41.018,R3
Case No. 796,BookAccomodation,2018/05/23 23:55:17.018,2018/05/23 23:55:17.018,R3
Case No. 796,ApproveApplication,2018/05/24 00:00:54.018,2018/05/24 00:00:54.018,R5
Case No. 796,CollectTickets,2018/05/24 01:04:49.018,2018/05/24 01:04:49.018,R5
Case No. 797,ApplyForTrip,2018/06/03 01:52:19.786,2018/06/03 01:52:19.786,R1
Case No. 797,BookAccomodation,2018/06/03 03:00:18.786,2018/06/03 03:00:18.786,R1
Case No. 797,ApproveApplication,2018/06/03 03:28:54.786,2018/06/03 03:28:54.786,R1
Case No. 797,ApproveApplication,2018/06/03 04:19:00.786,2018/06/03 04:19:00.786,R5
Case No. 797,BookAccomodation,2018/06/03 04:23:31.786,2018/06/03 04:23:31.786,R5
Case No. 797,ApproveApplication,2018/06/03 04:33:17.786,2018/06/03 04:33:17.786,R5
Case No. 797,ApproveApplication,2018/06/03 04:52:52.786,2018/06/03 04:52:52.786,R5
Case No. 797,CollectTickets,2018/06/03 05:06:02.786,2018/06/03 05:06:02.786,R5
Case No. 798,ApplyForTrip,2018/05/29 01:34:27.574,2018/05/29 01:34:27.574,R2
Case No. 798,BookAccomodation,2018/05/29 01:42:51.574,2018/05/29 01:42:51.574,R1
Case No. 798,ApproveApplication,2018/05/29 02:09:44.574,2018/05/29 02:09:44.574,R5
Case No. 798,ArchiveDocuments,2018/05/29 03:25:35.574,2018/05/29 03:25:35.574,R5
Case No. 798,CollectTickets,2018/05/29 03:52:38.574,2018/05/29 03:52:38.574,R4
Case No. 798,BookAccomodation,2018/05/29 03:59:42.574,2018/05/29 03:59:42.574,R1
Case No. 798,ApproveApplication,2018/05/29 04:20:12.574,2018/05/29 04:20:12.574,R5
Case No. 798,CollectTickets,2018/05/29 04:25:55.574,2018/05/29 04:25:55.574,R5
Case No. 799,ApplyForTrip,2018/05/19 02:11:12.737,2018/05/19 02:11:12.737,R5
Case No. 799,BookAccomodation,2018/05/19 02:27:27.737,2018/05/19 02:27:27.737,R1
Case No. 799,ApproveApplication,2018/05/19 02:39:33.737,2018/05/19 02:39:33.737,R3
Case No. 799,ArchiveDocuments,2018/05/19 02:53:57.737,2018/05/19 02:53:57.737,R2
Case No. 799,BookAccomodation,2018/05/19 03:00:12.737,2018/05/19 03:00:12.737,R4
Case No. 799,ApproveApplication,2018/05/19 03:22:37.737,2018/05/19 03:22:37.737,R1
Case No. 799,ApproveApplication,2018/05/19 03:53:35.737,2018/05/19 03:53:35.737,R5
Case No. 799,ApproveApplication,2018/05/19 04:26:55.737,2018/05/19 04:26:55.737,R5
Case No. 800,ApplyForTrip,2018/05/24 01:53:30.018,2018/05/24 01:53:30.018,R2
Case No. 800,BookAccomodation,2018/05/24 02:40:10.018,2018/05/24 02:40:10.018,R1
Case No. 800,ApproveApplication,2018/05/24 02:40:45.018,2018/05/24 02:40:45.018,R5
Case No. 800,ArchiveDocuments,2018/05/24 02:53:19.018,2018/05/24 02:53:19.018,R2
Case No. 800,CollectTickets,2018/05/24 03:37:49.018,2018/05/24 03:37:49.018,R3
Case No. 800,BookAccomodation,2018/05/24 04:02:55.018,2018/05/24 04:02:55.018,R3
Case No. 800,ApproveApplication,2018/05/24 04:20:34.018,2018/05/24 04:20:34.018,R5
Case No. 800,CollectTickets,2018/05/24 04:22:08.018,2018/05/24 04:22:08.018,R5
Case No. 801,ApplyForTrip,2018/06/03 05:19:42.786,2018/06/03 05:19:42.786,R3
Case No. 801,BookAccomodation,2018/06/03 06:08:52.786,2018/06/03 06:08:52.786,R1
Case No. 801,ApproveApplication,2018/06/03 06:36:04.786,2018/06/03 06:36:04.786,R1
Case No. 801,ApproveApplication,2018/06/03 06:39:50.786,2018/06/03 06:39:50.786,R5
Case No. 801,BookAccomodation,2018/06/03 07:11:03.786,2018/06/03 07:11:03.786,R5
Case No. 801,ApproveApplication,2018/06/03 07:35:57.786,2018/06/03 07:35:57.786,R5
Case No. 801,ApproveApplication,2018/06/03 08:38:05.786,2018/06/03 08:38:05.786,R5
Case No. 801,CollectTickets,2018/06/03 08:48:35.786,2018/06/03 08:48:35.786,R5
Case No. 802,ApplyForTrip,2018/05/29 06:09:50.574,2018/05/29 06:09:50.574,R1
Case No. 802,BookAccomodation,2018/05/29 07:06:45.574,2018/05/29 07:06:45.574,R1
Case No. 802,ApproveApplication,2018/05/29 07:21:31.574,2018/05/29 07:21:31.574,R5
Case No. 802,ArchiveDocuments,2018/05/29 07:35:50.574,2018/05/29 07:35:50.574,R5
Case No. 802,CollectTickets,2018/05/29 07:38:05.574,2018/05/29 07:38:05.574,R4
Case No. 802,BookAccomodation,2018/05/29 08:09:48.574,2018/05/29 08:09:48.574,R2
Case No. 802,ApproveApplication,2018/05/29 08:10:16.574,2018/05/29 08:10:16.574,R5
Case No. 802,CollectTickets,2018/05/29 08:46:28.574,2018/05/29 08:46:28.574,R5
Case No. 803,ApplyForTrip,2018/06/03 09:57:46.786,2018/06/03 09:57:46.786,R3
Case No. 803,BookAccomodation,2018/06/03 10:07:37.786,2018/06/03 10:07:37.786,R2
Case No. 803,ApproveApplication,2018/06/03 10:28:08.786,2018/06/03 10:28:08.786,R1
Case No. 803,ApproveApplication,2018/06/03 10:38:29.786,2018/06/03 10:38:29.786,R5
Case No. 803,BookAccomodation,2018/06/03 10:43:28.786,2018/06/03 10:43:28.786,R5
Case No. 803,ApproveApplication,2018/06/03 10:49:41.786,2018/06/03 10:49:41.786,R5
Case No. 803,ApproveApplication,2018/06/03 11:38:32.786,2018/06/03 11:38:32.786,R5
Case No. 803,CollectTickets,2018/06/03 12:32:18.786,2018/06/03 12:32:18.786,R5
Case No. 804,ApplyForTrip,2018/05/29 09:54:49.574,2018/05/29 09:54:49.574,R1
Case No. 804,BookAccomodation,2018/05/29 10:26:12.574,2018/05/29 10:26:12.574,R1
Case No. 804,ApproveApplication,2018/05/29 10:58:37.574,2018/05/29 10:58:37.574,R1
Case No. 804,ArchiveDocuments,2018/05/29 10:59:25.574,2018/05/29 10:59:25.574,R5
Case No. 804,CollectTickets,2018/05/29 11:05:52.574,2018/05/29 11:05:52.574,R4
Case No. 804,BookAccomodation,2018/05/29 11:32:57.574,2018/05/29 11:32:57.574,R2
Case No. 804,ApproveApplication,2018/05/29 12:20:39.574,2018/05/29 12:20:39.574,R5
Case No. 804,CollectTickets,2018/05/29 12:53:57.574,2018/05/29 12:53:57.574,R5
Case No. 805,ApplyForTrip,2018/06/03 13:47:12.786,2018/06/03 13:47:12.786,R3
Case No. 805,BookAccomodation,2018/06/03 13:54:52.786,2018/06/03 13:54:52.786,R2
Case No. 805,ApproveApplication,2018/06/03 14:14:12.786,2018/06/03 14:14:12.786,R2
Case No. 805,ApproveApplication,2018/06/03 14:33:18.786,2018/06/03 14:33:18.786,R5
Case No. 805,BookAccomodation,2018/06/03 14:41:43.786,2018/06/03 14:41:43.786,R5
Case No. 805,ApproveApplication,2018/06/03 15:58:22.786,2018/06/03 15:58:22.786,R5
Case No. 805,ApproveApplication,2018/06/03 16:19:42.786,2018/06/03 16:19:42.786,R5
Case No. 805,CollectTickets,2018/06/03 16:46:39.786,2018/06/03 16:46:39.786,R5
Case No. 806,ApplyForTrip,2018/05/24 05:27:57.018,2018/05/24 05:27:57.018,R2
Case No. 806,BookAccomodation,2018/05/24 06:45:29.018,2018/05/24 06:45:29.018,R1
Case No. 806,ApproveApplication,2018/05/24 06:55:41.018,2018/05/24 06:55:41.018,R1
Case No. 806,ArchiveDocuments,2018/05/24 07:38:37.018,2018/05/24 07:38:37.018,R2
Case No. 806,CollectTickets,2018/05/24 07:46:41.018,2018/05/24 07:46:41.018,R3
Case No. 806,BookAccomodation,2018/05/24 07:51:27.018,2018/05/24 07:51:27.018,R3
Case No. 806,ApproveApplication,2018/05/24 08:14:43.018,2018/05/24 08:14:43.018,R5
Case No. 806,CollectTickets,2018/05/24 08:27:52.018,2018/05/24 08:27:52.018,R5
Case No. 807,ApplyForTrip,2018/06/03 17:20:35.786,2018/06/03 17:20:35.786,R3
Case No. 807,BookAccomodation,2018/06/03 17:42:15.786,2018/06/03 17:42:15.786,R1
Case No. 807,ApproveApplication,2018/06/03 19:21:10.786,2018/06/03 19:21:10.786,R2
Case No. 807,ApproveApplication,2018/06/03 20:17:51.786,2018/06/03 20:17:51.786,R5
Case No. 807,BookAccomodation,2018/06/03 20:41:01.786,2018/06/03 20:41:01.786,R5
Case No. 807,ApproveApplication,2018/06/03 20:46:49.786,2018/06/03 20:46:49.786,R5
Case No. 807,ApproveApplication,2018/06/03 20:51:17.786,2018/06/03 20:51:17.786,R5
Case No. 807,CollectTickets,2018/06/03 20:54:21.786,2018/06/03 20:54:21.786,R5
Case No. 808,ApplyForTrip,2018/05/29 13:41:27.574,2018/05/29 13:41:27.574,R5
Case No. 808,BookAccomodation,2018/05/29 14:36:15.574,2018/05/29 14:36:15.574,R1
Case No. 808,ApproveApplication,2018/05/29 15:09:18.574,2018/05/29 15:09:18.574,R4
Case No. 808,ArchiveDocuments,2018/05/29 16:07:14.574,2018/05/29 16:07:14.574,R5
Case No. 808,CollectTickets,2018/05/29 16:19:07.574,2018/05/29 16:19:07.574,R4
Case No. 808,BookAccomodation,2018/05/29 16:38:18.574,2018/05/29 16:38:18.574,R1
Case No. 808,ApproveApplication,2018/05/29 17:00:54.574,2018/05/29 17:00:54.574,R5
Case No. 808,CollectTickets,2018/05/29 17:05:52.574,2018/05/29 17:05:52.574,R5
Case No. 809,ApplyForTrip,2018/05/19 06:41:46.737,2018/05/19 06:41:46.737,R5
Case No. 809,BookAccomodation,2018/05/19 07:01:07.737,2018/05/19 07:01:07.737,R2
Case No. 809,ApproveApplication,2018/05/19 07:51:54.737,2018/05/19 07:51:54.737,R3
Case No. 809,ArchiveDocuments,2018/05/19 07:57:20.737,2018/05/19 07:57:20.737,R2
Case No. 809,BookAccomodation,2018/05/19 07:59:39.737,2018/05/19 07:59:39.737,R4
Case No. 809,ApproveApplication,2018/05/19 08:57:05.737,2018/05/19 08:57:05.737,R1
Case No. 809,ApproveApplication,2018/05/19 09:05:13.737,2018/05/19 09:05:13.737,R5
