case,event,startTime,completeTime,Resource
Case No. 1029,BookAccomodation,2018/05/14 15:41:33.064,2018/05/14 15:41:33.064,R1
Case No. 1029,ApproveApplication,2018/05/14 16:01:34.064,2018/05/14 16:01:34.064,R1
Case No. 1029,ArchiveDocuments,2018/05/14 16:02:08.064,2018/05/14 16:02:08.064,R5
Case No. 1029,ApproveApplication,2018/05/14 16:51:21.064,2018/05/14 16:51:21.064,R5
Case No. 1029,ArchiveDocuments,2018/05/14 17:05:33.064,2018/05/14 17:05:33.064,R1
Case No. 1030,ApplyForTrip,2018/05/15 01:18:24.474,2018/05/15 01:18:24.474,R1
Case No. 1030,BookAccomodation,2018/05/15 01:21:37.474,2018/05/15 01:21:37.474,R5
Case No. 1030,ApproveApplication,2018/05/15 01:44:40.474,2018/05/15 01:44:40.474,R5
Case No. 1030,CollectTickets,2018/05/15 03:26:15.474,2018/05/15 03:26:15.474,R2
Case No. 1030,ArchiveDocuments,2018/05/15 03:27:38.474,2018/05/15 03:27:38.474,R3
Case No. 1030,ApproveApplication,2018/05/15 03:28:27.474,2018/05/15 03:28:27.474,R5
Case No. 1030,ApproveApplication,2018/05/15 03:30:18.474,2018/05/15 03:30:18.474,R5
Case No. 1030,BookAccomodation,2018/05/15 04:47:27.474,2018/05/15 04:47:27.474,R5
Case No. 1030,ApproveApplication,2018/05/15 04:52:41.474,2018/05/15 04:52:41.474,R5
Case No. 1031,ApplyForTrip,2018/05/16 05:15:24.265,2018/05/16 05:15:24.265,R2
Case No. 1031,BookAccomodation,2018/05/16 05:22:31.265,2018/05/16 05:22:31.265,R4
Case No. 1031,ApproveApplication,2018/05/16 06:01:50.265,2018/05/16 06:01:50.265,R5
Case No. 1031,BookAccomodation,2018/05/16 06:33:00.265,2018/05/16 06:33:00.265,R5
Case No. 1031,ApproveApplication,2018/05/16 06:40:59.265,2018/05/16 06:40:59.265,R5
Case No. 1031,BookAccomodation,2018/05/16 07:46:22.265,2018/05/16 07:46:22.265,R5
Case No. 1031,ApproveApplication,2018/05/16 08:18:02.265,2018/05/16 08:18:02.265,R5
Case No. 1031,BookAccomodation,2018/05/16 08:44:56.265,2018/05/16 08:44:56.265,R5
Case No. 1031,ApproveApplication,2018/05/16 08:57:40.265,2018/05/16 08:57:40.265,R5
Case No. 1032,ApplyForTrip,2018/05/15 18:53:49.906,2018/05/15 18:53:49.906,R2
Case No. 1032,BookAccomodation,2018/05/15 19:02:16.906,2018/05/15 19:02:16.906,R3
Case No. 1032,ApproveApplication,2018/05/15 19:06:06.906,2018/05/15 19:06:06.906,R5
Case No. 1032,CollectTickets,2018/05/15 19:45:07.906,2018/05/15 19:45:07.906,R4
Case No. 1032,ArchiveDocuments,2018/05/15 20:06:47.906,2018/05/15 20:06:47.906,R5
Case No. 1032,ApproveApplication,2018/05/15 20:15:54.906,2018/05/15 20:15:54.906,R5
Case No. 1032,ApproveApplication,2018/05/15 20:24:47.906,2018/05/15 20:24:47.906,R5
Case No. 1032,BookAccomodation,2018/05/15 21:06:18.906,2018/05/15 21:06:18.906,R5
Case No. 1032,ApproveApplication,2018/05/15 21:13:23.906,2018/05/15 21:13:23.906,R5
Case No. 1033,ApplyForTrip,2018/05/16 10:47:38.265,2018/05/16 10:47:38.265,R1
Case No. 1033,BookAccomodation,2018/05/16 11:03:50.265,2018/05/16 11:03:50.265,R1
Case No. 1033,ApproveApplication,2018/05/16 11:13:22.265,2018/05/16 11:13:22.265,R5
Case No. 1033,BookAccomodation,2018/05/16 11:20:38.265,2018/05/16 11:20:38.265,R5
Case No. 1033,ApproveApplication,2018/05/16 11:24:22.265,2018/05/16 11:24:22.265,R5
Case No. 1033,BookAccomodation,2018/05/16 12:11:51.265,2018/05/16 12:11:51.265,R5
Case No. 1033,ApproveApplication,2018/05/16 12:12:58.265,2018/05/16 12:12:58.265,R5
Case No. 1033,BookAccomodation,2018/05/16 13:05:39.265,2018/05/16 13:05:39.265,R5
Case No. 1033,ApproveApplication,2018/05/16 13:12:58.265,2018/05/16 13:12:58.265,R5
Case No. 1034,ApplyForTrip,2018/05/15 21:45:15.906,2018/05/15 21:45:15.906,R1
Case No. 1034,BookAccomodation,2018/05/15 22:26:10.906,2018/05/15 22:26:10.906,R3
Case No. 1034,ApproveApplication,2018/05/15 23:22:53.906,2018/05/15 23:22:53.906,R5
Case No. 1034,CollectTickets,2018/05/15 23:24:13.906,2018/05/15 23:24:13.906,R4
Case No. 1034,ArchiveDocuments,2018/05/15 23:53:37.906,2018/05/15 23:53:37.906,R5
Case No. 1034,ApproveApplication,2018/05/16 00:04:23.906,2018/05/16 00:04:23.906,R5
Case No. 1034,ApproveApplication,2018/05/16 00:23:36.906,2018/05/16 00:23:36.906,R5
Case No. 1034,BookAccomodation,2018/05/16 00:26:09.906,2018/05/16 00:26:09.906,R5
Case No. 1034,ApproveApplication,2018/05/16 00:44:48.906,2018/05/16 00:44:48.906,R5
Case No. 1035,ApplyForTrip,2018/05/16 13:20:30.265,2018/05/16 13:20:30.265,R5
Case No. 1035,BookAccomodation,2018/05/16 13:28:01.265,2018/05/16 13:28:01.265,R3
Case No. 1035,ApproveApplication,2018/05/16 13:50:51.265,2018/05/16 13:50:51.265,R5
Case No. 1035,BookAccomodation,2018/05/16 14:11:53.265,2018/05/16 14:11:53.265,R5
Case No. 1035,ApproveApplication,2018/05/16 14:21:49.265,2018/05/16 14:21:49.265,R5
Case No. 1035,BookAccomodation,2018/05/16 14:41:14.265,2018/05/16 14:41:14.265,R5
Case No. 1035,ApproveApplication,2018/05/16 14:54:04.265,2018/05/16 14:54:04.265,R5
Case No. 1035,BookAccomodation,2018/05/16 15:56:32.265,2018/05/16 15:56:32.265,R5
Case No. 1035,ApproveApplication,2018/05/16 16:14:25.265,2018/05/16 16:14:25.265,R5
Case No. 1036,ApplyForTrip,2018/05/15 06:21:24.474,2018/05/15 06:21:24.474,R1
Case No. 1036,BookAccomodation,2018/05/15 06:25:28.474,2018/05/15 06:25:28.474,R1
Case No. 1036,ApproveApplication,2018/05/15 07:14:23.474,2018/05/15 07:14:23.474,R5
Case No. 1036,CollectTickets,2018/05/15 08:09:55.474,2018/05/15 08:09:55.474,R2
Case No. 1036,ArchiveDocuments,2018/05/15 08:11:03.474,2018/05/15 08:11:03.474,R3
Case No. 1036,ApproveApplication,2018/05/15 08:16:39.474,2018/05/15 08:16:39.474,R5
Case No. 1036,ApproveApplication,2018/05/15 08:22:57.474,2018/05/15 08:22:57.474,R5
Case No. 1036,BookAccomodation,2018/05/15 08:34:08.474,2018/05/15 08:34:08.474,R5
Case No. 1036,ApproveApplication,2018/05/15 08:53:36.474,2018/05/15 08:53:36.474,R5
Case No. 1037,ApplyForTrip,2018/05/16 18:23:55.265,2018/05/16 18:23:55.265,R4
Case No. 1037,BookAccomodation,2018/05/16 18:34:09.265,2018/05/16 18:34:09.265,R3
Case No. 1037,ApproveApplication,2018/05/16 18:50:11.265,2018/05/16 18:50:11.265,R5
Case No. 1037,BookAccomodation,2018/05/16 18:59:46.265,2018/05/16 18:59:46.265,R5
Case No. 1037,ApproveApplication,2018/05/16 19:31:19.265,2018/05/16 19:31:19.265,R5
Case No. 1037,BookAccomodation,2018/05/16 19:37:21.265,2018/05/16 19:37:21.265,R5
Case No. 1037,ApproveApplication,2018/05/16 19:46:06.265,2018/05/16 19:46:06.265,R5
Case No. 1037,BookAccomodation,2018/05/16 20:34:25.265,2018/05/16 20:34:25.265,R5
Case No. 1037,ApproveApplication,2018/05/16 20:35:27.265,2018/05/16 20:35:27.265,R5
Case No. 1038,ApplyForTrip,2018/05/16 01:20:28.906,2018/05/16 01:20:28.906,R1
Case No. 1038,BookAccomodation,2018/05/16 02:53:47.906,2018/05/16 02:53:47.906,R1
Case No. 1038,ApproveApplication,2018/05/16 02:58:26.906,2018/05/16 02:58:26.906,R5
Case No. 1038,CollectTickets,2018/05/16 03:21:52.906,2018/05/16 03:21:52.906,R4
Case No. 1038,ArchiveDocuments,2018/05/16 03:47:56.906,2018/05/16 03:47:56.906,R5
Case No. 1038,ApproveApplication,2018/05/16 04:12:17.906,2018/05/16 04:12:17.906,R5
Case No. 1038,ApproveApplication,2018/05/16 04:14:08.906,2018/05/16 04:14:08.906,R5
Case No. 1038,BookAccomodation,2018/05/16 04:19:13.906,2018/05/16 04:19:13.906,R5
Case No. 1038,ApproveApplication,2018/05/16 04:56:11.906,2018/05/16 04:56:11.906,R5
Case No. 1039,ApplyForTrip,2018/05/14 17:47:02.064,2018/05/14 17:47:02.064,R5
Case No. 1039,BookAccomodation,2018/05/14 17:51:29.064,2018/05/14 17:51:29.064,R5
Case No. 1039,ApproveApplication,2018/05/14 18:05:29.064,2018/05/14 18:05:29.064,R5
Case No. 1039,ApproveApplication,2018/05/14 18:39:29.064,2018/05/14 18:39:29.064,R5
Case No. 1039,CollectTickets,2018/05/14 19:08:16.064,2018/05/14 19:08:16.064,R5
Case No. 1039,BookAccomodation,2018/05/14 19:14:23.064,2018/05/14 19:14:23.064,R1
Case No. 1039,ApproveApplication,2018/05/14 19:53:53.064,2018/05/14 19:53:53.064,R1
Case No. 1039,BookAccomodation,2018/05/14 20:29:33.064,2018/05/14 20:29:33.064,R5
Case No. 1039,ApproveApplication,2018/05/14 20:45:46.064,2018/05/14 20:45:46.064,R5
Case No. 1040,ApplyForTrip,2018/05/15 09:21:30.474,2018/05/15 09:21:30.474,R5
Case No. 1040,BookAccomodation,2018/05/15 10:05:34.474,2018/05/15 10:05:34.474,R4
Case No. 1040,ApproveApplication,2018/05/15 10:45:33.474,2018/05/15 10:45:33.474,R5
Case No. 1040,CollectTickets,2018/05/15 11:02:20.474,2018/05/15 11:02:20.474,R2
Case No. 1040,ArchiveDocuments,2018/05/15 11:23:48.474,2018/05/15 11:23:48.474,R3
Case No. 1040,ApproveApplication,2018/05/15 11:26:35.474,2018/05/15 11:26:35.474,R5
Case No. 1040,ApproveApplication,2018/05/15 11:45:33.474,2018/05/15 11:45:33.474,R5
Case No. 1040,BookAccomodation,2018/05/15 12:11:37.474,2018/05/15 12:11:37.474,R5
Case No. 1040,ApproveApplication,2018/05/15 12:18:29.474,2018/05/15 12:18:29.474,R5
Case No. 1041,ApplyForTrip,2018/05/16 21:15:11.265,2018/05/16 21:15:11.265,R3
Case No. 1041,BookAccomodation,2018/05/16 21:46:58.265,2018/05/16 21:46:58.265,R3
Case No. 1041,ApproveApplication,2018/05/16 22:13:38.265,2018/05/16 22:13:38.265,R5
Case No. 1041,BookAccomodation,2018/05/16 22:44:33.265,2018/05/16 22:44:33.265,R5
Case No. 1041,ApproveApplication,2018/05/16 22:57:14.265,2018/05/16 22:57:14.265,R5
Case No. 1041,BookAccomodation,2018/05/16 23:34:01.265,2018/05/16 23:34:01.265,R5
Case No. 1041,ApproveApplication,2018/05/17 00:13:38.265,2018/05/17 00:13:38.265,R5
Case No. 1041,BookAccomodation,2018/05/17 00:29:43.265,2018/05/17 00:29:43.265,R5
Case No. 1041,ApproveApplication,2018/05/17 01:03:06.265,2018/05/17 01:03:06.265,R5
Case No. 1042,ApplyForTrip,2018/05/16 06:30:15.906,2018/05/16 06:30:15.906,R5
Case No. 1042,BookAccomodation,2018/05/16 06:43:13.906,2018/05/16 06:43:13.906,R1
Case No. 1042,ApproveApplication,2018/05/16 06:44:07.906,2018/05/16 06:44:07.906,R5
Case No. 1042,CollectTickets,2018/05/16 06:44:25.906,2018/05/16 06:44:25.906,R4
Case No. 1042,ArchiveDocuments,2018/05/16 06:54:27.906,2018/05/16 06:54:27.906,R5
Case No. 1042,ApproveApplication,2018/05/16 06:56:48.906,2018/05/16 06:56:48.906,R5
Case No. 1042,ApproveApplication,2018/05/16 07:50:51.906,2018/05/16 07:50:51.906,R5
Case No. 1042,BookAccomodation,2018/05/16 08:20:07.906,2018/05/16 08:20:07.906,R5
Case No. 1042,ApproveApplication,2018/05/16 09:07:17.906,2018/05/16 09:07:17.906,R5
Case No. 1043,ApplyForTrip,2018/05/17 01:24:48.265,2018/05/17 01:24:48.265,R1
Case No. 1043,BookAccomodation,2018/05/17 01:33:40.265,2018/05/17 01:33:40.265,R3
Case No. 1043,ApproveApplication,2018/05/17 01:40:09.265,2018/05/17 01:40:09.265,R5
Case No. 1043,BookAccomodation,2018/05/17 01:48:33.265,2018/05/17 01:48:33.265,R5
Case No. 1043,ApproveApplication,2018/05/17 03:25:45.265,2018/05/17 03:25:45.265,R5
Case No. 1043,BookAccomodation,2018/05/17 03:38:19.265,2018/05/17 03:38:19.265,R5
Case No. 1043,ApproveApplication,2018/05/17 04:04:16.265,2018/05/17 04:04:16.265,R5
Case No. 1043,BookAccomodation,2018/05/17 04:25:23.265,2018/05/17 04:25:23.265,R5
Case No. 1043,ApproveApplication,2018/05/17 04:51:19.265,2018/05/17 04:51:19.265,R5
Case No. 1044,ApplyForTrip,2018/05/16 09:17:51.906,2018/05/16 09:17:51.906,R5
Case No. 1044,BookAccomodation,2018/05/16 10:31:07.906,2018/05/16 10:31:07.906,R2
Case No. 1044,ApproveApplication,2018/05/16 11:37:13.906,2018/05/16 11:37:13.906,R5
Case No. 1044,CollectTickets,2018/05/16 11:37:28.906,2018/05/16 11:37:28.906,R4
Case No. 1044,ArchiveDocuments,2018/05/16 11:37:55.906,2018/05/16 11:37:55.906,R5
Case No. 1044,ApproveApplication,2018/05/16 11:50:04.906,2018/05/16 11:50:04.906,R5
Case No. 1044,ApproveApplication,2018/05/16 12:09:01.906,2018/05/16 12:09:01.906,R5
Case No. 1044,BookAccomodation,2018/05/16 12:59:03.906,2018/05/16 12:59:03.906,R5
Case No. 1044,ApproveApplication,2018/05/16 13:00:33.906,2018/05/16 13:00:33.906,R5
Case No. 1045,ApplyForTrip,2018/05/17 05:41:38.265,2018/05/17 05:41:38.265,R2
Case No. 1045,BookAccomodation,2018/05/17 06:16:55.265,2018/05/17 06:16:55.265,R3
Case No. 1045,ApproveApplication,2018/05/17 06:31:03.265,2018/05/17 06:31:03.265,R5
Case No. 1045,BookAccomodation,2018/05/17 06:45:19.265,2018/05/17 06:45:19.265,R5
Case No. 1045,ApproveApplication,2018/05/17 07:04:31.265,2018/05/17 07:04:31.265,R5
Case No. 1045,BookAccomodation,2018/05/17 08:26:50.265,2018/05/17 08:26:50.265,R5
Case No. 1045,ApproveApplication,2018/05/17 09:02:50.265,2018/05/17 09:02:50.265,R5
Case No. 1045,BookAccomodation,2018/05/17 09:12:25.265,2018/05/17 09:12:25.265,R5
Case No. 1045,ApproveApplication,2018/05/17 09:13:46.265,2018/05/17 09:13:46.265,R5
Case No. 1046,ApplyForTrip,2018/05/15 13:28:43.474,2018/05/15 13:28:43.474,R4
Case No. 1046,BookAccomodation,2018/05/15 14:08:57.474,2018/05/15 14:08:57.474,R4
Case No. 1046,ApproveApplication,2018/05/15 14:09:52.474,2018/05/15 14:09:52.474,R5
Case No. 1046,CollectTickets,2018/05/15 14:19:37.474,2018/05/15 14:19:37.474,R2
Case No. 1046,ArchiveDocuments,2018/05/15 14:59:30.474,2018/05/15 14:59:30.474,R3
Case No. 1046,ApproveApplication,2018/05/15 15:34:42.474,2018/05/15 15:34:42.474,R5
Case No. 1046,ApproveApplication,2018/05/15 15:56:55.474,2018/05/15 15:56:55.474,R5
Case No. 1046,BookAccomodation,2018/05/15 16:32:31.474,2018/05/15 16:32:31.474,R5
Case No. 1046,ApproveApplication,2018/05/15 16:59:47.474,2018/05/15 16:59:47.474,R5
Case No. 1047,ApplyForTrip,2018/05/17 09:18:07.265,2018/05/17 09:18:07.265,R3
Case No. 1047,BookAccomodation,2018/05/17 09:52:40.265,2018/05/17 09:52:40.265,R1
Case No. 1047,ApproveApplication,2018/05/17 10:02:13.265,2018/05/17 10:02:13.265,R5
Case No. 1047,BookAccomodation,2018/05/17 10:15:48.265,2018/05/17 10:15:48.265,R5
Case No. 1047,ApproveApplication,2018/05/17 10:20:14.265,2018/05/17 10:20:14.265,R5
Case No. 1047,BookAccomodation,2018/05/17 10:21:44.265,2018/05/17 10:21:44.265,R5
Case No. 1047,ApproveApplication,2018/05/17 10:26:16.265,2018/05/17 10:26:16.265,R5
Case No. 1047,BookAccomodation,2018/05/17 10:34:27.265,2018/05/17 10:34:27.265,R5
Case No. 1047,ApproveApplication,2018/05/17 12:26:41.265,2018/05/17 12:26:41.265,R5
Case No. 1048,ApplyForTrip,2018/05/16 13:47:29.906,2018/05/16 13:47:29.906,R3
Case No. 1048,BookAccomodation,2018/05/16 14:24:50.906,2018/05/16 14:24:50.906,R2
Case No. 1048,ApproveApplication,2018/05/16 14:40:19.906,2018/05/16 14:40:19.906,R5
Case No. 1048,CollectTickets,2018/05/16 15:11:42.906,2018/05/16 15:11:42.906,R4
Case No. 1048,ArchiveDocuments,2018/05/16 15:46:31.906,2018/05/16 15:46:31.906,R5
Case No. 1048,ApproveApplication,2018/05/16 16:11:21.906,2018/05/16 16:11:21.906,R5
Case No. 1048,ApproveApplication,2018/05/16 16:12:26.906,2018/05/16 16:12:26.906,R5
Case No. 1048,BookAccomodation,2018/05/16 16:32:32.906,2018/05/16 16:32:32.906,R5
Case No. 1048,ApproveApplication,2018/05/16 16:49:28.906,2018/05/16 16:49:28.906,R5
Case No. 1049,ApplyForTrip,2018/05/14 22:18:15.064,2018/05/14 22:18:15.064,R5
Case No. 1049,BookAccomodation,2018/05/14 22:30:09.064,2018/05/14 22:30:09.064,R1
Case No. 1049,ApproveApplication,2018/05/14 22:32:31.064,2018/05/14 22:32:31.064,R5
Case No. 1049,BookAccomodation,2018/05/14 22:40:12.064,2018/05/14 22:40:12.064,R2
Case No. 1049,ApproveApplication,2018/05/14 22:54:06.064,2018/05/14 22:54:06.064,R5
Case No. 1049,BookAccomodation,2018/05/14 23:24:24.064,2018/05/14 23:24:24.064,R5
Case No. 1049,ApproveApplication,2018/05/15 00:16:17.064,2018/05/15 00:16:17.064,R4
Case No. 1049,BookAccomodation,2018/05/15 00:29:37.064,2018/05/15 00:29:37.064,R5
Case No. 1049,ApproveApplication,2018/05/15 01:07:00.064,2018/05/15 01:07:00.064,R1
Case No. 1050,ApplyForTrip,2018/05/15 18:37:58.474,2018/05/15 18:37:58.474,R3
Case No. 1050,BookAccomodation,2018/05/15 19:14:01.474,2018/05/15 19:14:01.474,R4
Case No. 1050,ApproveApplication,2018/05/15 19:19:00.474,2018/05/15 19:19:00.474,R5
Case No. 1050,CollectTickets,2018/05/15 19:20:02.474,2018/05/15 19:20:02.474,R2
Case No. 1050,ArchiveDocuments,2018/05/15 19:50:57.474,2018/05/15 19:50:57.474,R3
Case No. 1050,ApproveApplication,2018/05/15 20:07:22.474,2018/05/15 20:07:22.474,R5
Case No. 1050,ApproveApplication,2018/05/15 20:16:06.474,2018/05/15 20:16:06.474,R5
Case No. 1050,BookAccomodation,2018/05/15 21:05:22.474,2018/05/15 21:05:22.474,R5
Case No. 1050,ApproveApplication,2018/05/15 21:09:16.474,2018/05/15 21:09:16.474,R5
Case No. 1051,ApplyForTrip,2018/05/17 13:28:04.265,2018/05/17 13:28:04.265,R5
Case No. 1051,BookAccomodation,2018/05/17 13:39:00.265,2018/05/17 13:39:00.265,R1
Case No. 1051,ApproveApplication,2018/05/17 13:43:18.265,2018/05/17 13:43:18.265,R5
Case No. 1051,BookAccomodation,2018/05/17 13:58:25.265,2018/05/17 13:58:25.265,R5
Case No. 1051,ApproveApplication,2018/05/17 15:15:19.265,2018/05/17 15:15:19.265,R5
Case No. 1051,BookAccomodation,2018/05/17 15:23:10.265,2018/05/17 15:23:10.265,R5
Case No. 1051,ApproveApplication,2018/05/17 16:16:27.265,2018/05/17 16:16:27.265,R5
Case No. 1051,BookAccomodation,2018/05/17 16:24:55.265,2018/05/17 16:24:55.265,R5
Case No. 1051,ApproveApplication,2018/05/17 16:49:02.265,2018/05/17 16:49:02.265,R5
Case No. 1052,ApplyForTrip,2018/05/16 17:27:15.906,2018/05/16 17:27:15.906,R3
Case No. 1052,BookAccomodation,2018/05/16 17:47:17.906,2018/05/16 17:47:17.906,R1
Case No. 1052,ApproveApplication,2018/05/16 18:10:26.906,2018/05/16 18:10:26.906,R5
Case No. 1052,CollectTickets,2018/05/16 18:32:57.906,2018/05/16 18:32:57.906,R4
Case No. 1052,ArchiveDocuments,2018/05/16 19:43:18.906,2018/05/16 19:43:18.906,R5
Case No. 1052,ApproveApplication,2018/05/16 20:04:54.906,2018/05/16 20:04:54.906,R5
Case No. 1052,ApproveApplication,2018/05/16 20:11:39.906,2018/05/16 20:11:39.906,R5
Case No. 1052,BookAccomodation,2018/05/16 20:53:45.906,2018/05/16 20:53:45.906,R5
Case No. 1052,ApproveApplication,2018/05/16 20:55:49.906,2018/05/16 20:55:49.906,R5
Case No. 1053,ApplyForTrip,2018/05/17 17:27:11.265,2018/05/17 17:27:11.265,R5
Case No. 1053,BookAccomodation,2018/05/17 17:27:34.265,2018/05/17 17:27:34.265,R2
Case No. 1053,ApproveApplication,2018/05/17 17:39:46.265,2018/05/17 17:39:46.265,R5
Case No. 1053,BookAccomodation,2018/05/17 19:43:09.265,2018/05/17 19:43:09.265,R5
Case No. 1053,ApproveApplication,2018/05/17 20:13:50.265,2018/05/17 20:13:50.265,R5
Case No. 1053,BookAccomodation,2018/05/17 20:38:46.265,2018/05/17 20:38:46.265,R5
Case No. 1053,ApproveApplication,2018/05/17 20:45:07.265,2018/05/17 20:45:07.265,R5
Case No. 1053,BookAccomodation,2018/05/17 20:49:10.265,2018/05/17 20:49:10.265,R5
Case No. 1053,ApproveApplication,2018/05/17 20:51:13.265,2018/05/17 20:51:13.265,R5
Case No. 1054,ApplyForTrip,2018/05/16 22:27:26.906,2018/05/16 22:27:26.906,R2
Case No. 1054,BookAccomodation,2018/05/16 22:53:42.906,2018/05/16 22:53:42.906,R2
Case No. 1054,ApproveApplication,2018/05/16 23:21:55.906,2018/05/16 23:21:55.906,R5
Case No. 1054,CollectTickets,2018/05/16 23:30:26.906,2018/05/16 23:30:26.906,R4
Case No. 1054,ArchiveDocuments,2018/05/16 23:37:57.906,2018/05/16 23:37:57.906,R5
Case No. 1054,ApproveApplication,2018/05/16 23:40:57.906,2018/05/16 23:40:57.906,R5
Case No. 1054,ApproveApplication,2018/05/16 23:45:20.906,2018/05/16 23:45:20.906,R5
Case No. 1054,BookAccomodation,2018/05/17 00:50:36.906,2018/05/17 00:50:36.906,R5
Case No. 1054,ApproveApplication,2018/05/17 00:52:51.906,2018/05/17 00:52:51.906,R5
Case No. 1055,ApplyForTrip,2018/05/17 21:40:23.265,2018/05/17 21:40:23.265,R4
Case No. 1055,BookAccomodation,2018/05/17 22:11:20.265,2018/05/17 22:11:20.265,R2
Case No. 1055,ApproveApplication,2018/05/17 22:15:26.265,2018/05/17 22:15:26.265,R5
Case No. 1055,BookAccomodation,2018/05/17 23:05:59.265,2018/05/17 23:05:59.265,R5
Case No. 1055,ApproveApplication,2018/05/17 23:10:36.265,2018/05/17 23:10:36.265,R5
Case No. 1055,BookAccomodation,2018/05/18 00:15:40.265,2018/05/18 00:15:40.265,R5
Case No. 1055,ApproveApplication,2018/05/18 00:24:21.265,2018/05/18 00:24:21.265,R5
Case No. 1055,BookAccomodation,2018/05/18 00:28:00.265,2018/05/18 00:28:00.265,R5
Case No. 1055,ApproveApplication,2018/05/18 00:45:33.265,2018/05/18 00:45:33.265,R5
Case No. 1056,ApplyForTrip,2018/05/15 22:12:15.474,2018/05/15 22:12:15.474,R1
Case No. 1056,BookAccomodation,2018/05/15 22:55:39.474,2018/05/15 22:55:39.474,R4
Case No. 1056,ApproveApplication,2018/05/15 22:57:26.474,2018/05/15 22:57:26.474,R5
Case No. 1056,CollectTickets,2018/05/15 23:25:47.474,2018/05/15 23:25:47.474,R2
Case No. 1056,ArchiveDocuments,2018/05/15 23:53:36.474,2018/05/15 23:53:36.474,R3
Case No. 1056,ApproveApplication,2018/05/16 00:01:10.474,2018/05/16 00:01:10.474,R5
Case No. 1056,ApproveApplication,2018/05/16 00:12:26.474,2018/05/16 00:12:26.474,R5
Case No. 1056,BookAccomodation,2018/05/16 01:01:35.474,2018/05/16 01:01:35.474,R5
Case No. 1056,ApproveApplication,2018/05/16 01:02:26.474,2018/05/16 01:02:26.474,R5
Case No. 1057,ApplyForTrip,2018/05/18 01:20:29.265,2018/05/18 01:20:29.265,R4
Case No. 1057,BookAccomodation,2018/05/18 01:58:04.265,2018/05/18 01:58:04.265,R1
Case No. 1057,ApproveApplication,2018/05/18 02:06:34.265,2018/05/18 02:06:34.265,R5
Case No. 1057,BookAccomodation,2018/05/18 02:22:48.265,2018/05/18 02:22:48.265,R5
Case No. 1057,ApproveApplication,2018/05/18 03:01:21.265,2018/05/18 03:01:21.265,R5
Case No. 1057,BookAccomodation,2018/05/18 03:03:21.265,2018/05/18 03:03:21.265,R5
Case No. 1057,ApproveApplication,2018/05/18 03:05:40.265,2018/05/18 03:05:40.265,R5
Case No. 1057,BookAccomodation,2018/05/18 03:42:35.265,2018/05/18 03:42:35.265,R5
Case No. 1057,ApproveApplication,2018/05/18 04:43:56.265,2018/05/18 04:43:56.265,R5
Case No. 1058,ApplyForTrip,2018/05/17 01:53:30.906,2018/05/17 01:53:30.906,R1
Case No. 1058,BookAccomodation,2018/05/17 02:06:48.906,2018/05/17 02:06:48.906,R2
Case No. 1058,ApproveApplication,2018/05/17 02:35:07.906,2018/05/17 02:35:07.906,R5
Case No. 1058,CollectTickets,2018/05/17 03:08:28.906,2018/05/17 03:08:28.906,R4
Case No. 1058,ArchiveDocuments,2018/05/17 03:12:29.906,2018/05/17 03:12:29.906,R5
Case No. 1058,ApproveApplication,2018/05/17 03:56:17.906,2018/05/17 03:56:17.906,R5
Case No. 1058,ApproveApplication,2018/05/17 04:26:44.906,2018/05/17 04:26:44.906,R5
