case,event,startTime,completeTime,Resource
Case No. 1173,ArchiveDocuments,2018/05/29 17:00:10.841,2018/05/29 17:00:10.841,R1
Case No. 1173,DoSomethingDifferent,2018/05/29 17:15:56.841,2018/05/29 17:15:56.841,R2
Case No. 1173,DoSomethingElse,2018/05/29 18:06:47.841,2018/05/29 18:06:47.841,R1
Case No. 1173,DoSomething,2018/05/29 18:53:30.841,2018/05/29 18:53:30.841,R1
Case No. 1173,UseTransport,2018/05/29 19:13:19.841,2018/05/29 19:13:19.841,R1
Case No. 1173,DoSomething,2018/05/29 19:31:39.841,2018/05/29 19:31:39.841,R1
Case No. 1174,ApplyForTrip,2018/05/26 20:06:53.611,2018/05/26 20:06:53.611,R1
Case No. 1174,BookTransport,2018/05/26 20:10:52.611,2018/05/26 20:10:52.611,R1
Case No. 1174,BookAccomodation,2018/05/26 20:11:14.611,2018/05/26 20:11:14.611,R1
Case No. 1174,ApproveApplication,2018/05/26 20:13:55.611,2018/05/26 20:13:55.611,R1
Case No. 1174,CollectTickets,2018/05/26 20:26:00.611,2018/05/26 20:26:00.611,R2
Case No. 1174,ArchiveDocuments,2018/05/26 20:43:43.611,2018/05/26 20:43:43.611,R2
Case No. 1174,DoSomethingElse,2018/05/26 20:47:24.611,2018/05/26 20:47:24.611,R2
Case No. 1174,DoSomething,2018/05/26 22:08:33.611,2018/05/26 22:08:33.611,R2
Case No. 1174,DoSomethingDifferent,2018/05/26 22:11:47.611,2018/05/26 22:11:47.611,R1
Case No. 1174,UseTransport,2018/05/26 22:49:38.611,2018/05/26 22:49:38.611,R1
Case No. 1174,DoSomething,2018/05/26 23:03:45.611,2018/05/26 23:03:45.611,R1
Case No. 1175,ApplyForTrip,2018/05/29 19:46:18.841,2018/05/29 19:46:18.841,R1
Case No. 1175,BookTransport,2018/05/29 19:53:17.841,2018/05/29 19:53:17.841,R2
Case No. 1175,BookAccomodation,2018/05/29 20:02:43.841,2018/05/29 20:02:43.841,R1
Case No. 1175,ApproveApplication,2018/05/29 20:41:19.841,2018/05/29 20:41:19.841,R1
Case No. 1175,CollectTickets,2018/05/29 20:55:32.841,2018/05/29 20:55:32.841,R1
Case No. 1175,ArchiveDocuments,2018/05/29 21:14:10.841,2018/05/29 21:14:10.841,R1
Case No. 1175,DoSomethingDifferent,2018/05/29 21:39:51.841,2018/05/29 21:39:51.841,R2
Case No. 1175,DoSomethingElse,2018/05/29 22:23:08.841,2018/05/29 22:23:08.841,R1
Case No. 1175,DoSomething,2018/05/29 22:43:06.841,2018/05/29 22:43:06.841,R1
Case No. 1175,UseTransport,2018/05/29 23:21:24.841,2018/05/29 23:21:24.841,R1
Case No. 1175,DoSomething,2018/05/29 23:27:14.841,2018/05/29 23:27:14.841,R1
Case No. 1176,ApplyForTrip,2018/05/23 20:13:13.609,2018/05/23 20:13:13.609,R2
Case No. 1176,BookTransport,2018/05/23 20:25:22.609,2018/05/23 20:25:22.609,R2
Case No. 1176,BookAccomodation,2018/05/23 20:26:48.609,2018/05/23 20:26:48.609,R2
Case No. 1176,ApproveApplication,2018/05/23 20:51:04.609,2018/05/23 20:51:04.609,R2
Case No. 1176,CollectTickets,2018/05/23 21:14:24.609,2018/05/23 21:14:24.609,R2
Case No. 1176,ArchiveDocuments,2018/05/23 21:24:54.609,2018/05/23 21:24:54.609,R2
Case No. 1176,DoSomethingElse,2018/05/23 21:27:55.609,2018/05/23 21:27:55.609,R2
Case No. 1176,DoSomething,2018/05/23 21:37:37.609,2018/05/23 21:37:37.609,R1
Case No. 1176,DoSomething,2018/05/23 21:38:02.609,2018/05/23 21:38:02.609,R2
Case No. 1176,DoSomethingDifferent,2018/05/23 21:52:15.609,2018/05/23 21:52:15.609,R1
Case No. 1176,UseTransport,2018/05/23 22:19:54.609,2018/05/23 22:19:54.609,R1
Case No. 1176,DoSomething,2018/05/23 23:15:38.609,2018/05/23 23:15:38.609,R1
Case No. 1177,ApplyForTrip,2018/05/30 00:00:48.841,2018/05/30 00:00:48.841,R2
Case No. 1177,BookTransport,2018/05/30 00:45:43.841,2018/05/30 00:45:43.841,R2
Case No. 1177,BookAccomodation,2018/05/30 01:20:06.841,2018/05/30 01:20:06.841,R2
Case No. 1177,ApproveApplication,2018/05/30 01:25:07.841,2018/05/30 01:25:07.841,R1
Case No. 1177,CollectTickets,2018/05/30 02:30:41.841,2018/05/30 02:30:41.841,R1
Case No. 1177,ArchiveDocuments,2018/05/30 02:40:24.841,2018/05/30 02:40:24.841,R1
Case No. 1177,DoSomethingDifferent,2018/05/30 02:43:12.841,2018/05/30 02:43:12.841,R2
Case No. 1177,DoSomethingElse,2018/05/30 03:07:03.841,2018/05/30 03:07:03.841,R1
Case No. 1177,DoSomething,2018/05/30 03:18:40.841,2018/05/30 03:18:40.841,R1
Case No. 1177,UseTransport,2018/05/30 03:35:26.841,2018/05/30 03:35:26.841,R1
Case No. 1177,DoSomething,2018/05/30 03:43:37.841,2018/05/30 03:43:37.841,R1
Case No. 1178,ApplyForTrip,2018/05/26 23:51:24.611,2018/05/26 23:51:24.611,R2
Case No. 1178,BookTransport,2018/05/27 01:08:46.611,2018/05/27 01:08:46.611,R1
Case No. 1178,BookAccomodation,2018/05/27 01:59:00.611,2018/05/27 01:59:00.611,R1
Case No. 1178,ApproveApplication,2018/05/27 02:20:33.611,2018/05/27 02:20:33.611,R1
Case No. 1178,CollectTickets,2018/05/27 02:21:13.611,2018/05/27 02:21:13.611,R2
Case No. 1178,ArchiveDocuments,2018/05/27 02:24:08.611,2018/05/27 02:24:08.611,R2
Case No. 1178,DoSomethingElse,2018/05/27 02:54:30.611,2018/05/27 02:54:30.611,R2
Case No. 1178,DoSomething,2018/05/27 03:01:49.611,2018/05/27 03:01:49.611,R2
Case No. 1178,DoSomethingDifferent,2018/05/27 03:10:03.611,2018/05/27 03:10:03.611,R1
Case No. 1178,UseTransport,2018/05/27 03:41:17.611,2018/05/27 03:41:17.611,R1
Case No. 1178,DoSomething,2018/05/27 03:42:26.611,2018/05/27 03:42:26.611,R1
Case No. 1179,ApplyForTrip,2018/05/21 00:06:09.292,2018/05/21 00:06:09.292,R1
Case No. 1179,DoSomethingDifferent,2018/05/21 00:54:43.292,2018/05/21 00:54:43.292,R1
Case No. 1179,DoSomethingElse,2018/05/21 00:56:25.292,2018/05/21 00:56:25.292,R2
Case No. 1179,UseTransport,2018/05/21 01:13:56.292,2018/05/21 01:13:56.292,R1
Case No. 1179,ArchiveDocuments,2018/05/21 02:26:25.292,2018/05/21 02:26:25.292,R2
Case No. 1179,CollectTickets,2018/05/21 02:38:36.292,2018/05/21 02:38:36.292,R2
Case No. 1179,BookAccomodation,2018/05/21 02:41:25.292,2018/05/21 02:41:25.292,R2
Case No. 1179,BookTransport,2018/05/21 02:48:45.292,2018/05/21 02:48:45.292,R1
Case No. 1179,ApproveApplication,2018/05/21 03:05:36.292,2018/05/21 03:05:36.292,R1
Case No. 1179,CollectTickets,2018/05/21 03:16:48.292,2018/05/21 03:16:48.292,R2
Case No. 1179,CollectTickets,2018/05/21 03:40:30.292,2018/05/21 03:40:30.292,R2
Case No. 1180,ApplyForTrip,2018/05/23 23:52:07.609,2018/05/23 23:52:07.609,R2
Case No. 1180,BookTransport,2018/05/24 00:04:46.609,2018/05/24 00:04:46.609,R1
Case No. 1180,BookAccomodation,2018/05/24 00:12:39.609,2018/05/24 00:12:39.609,R1
Case No. 1180,ApproveApplication,2018/05/24 00:24:01.609,2018/05/24 00:24:01.609,R1
Case No. 1180,CollectTickets,2018/05/24 00:26:42.609,2018/05/24 00:26:42.609,R1
Case No. 1180,ArchiveDocuments,2018/05/24 01:41:48.609,2018/05/24 01:41:48.609,R2
Case No. 1180,DoSomethingElse,2018/05/24 01:44:59.609,2018/05/24 01:44:59.609,R2
Case No. 1180,DoSomething,2018/05/24 02:17:41.609,2018/05/24 02:17:41.609,R1
Case No. 1180,DoSomething,2018/05/24 02:57:50.609,2018/05/24 02:57:50.609,R2
Case No. 1180,DoSomethingDifferent,2018/05/24 03:02:37.609,2018/05/24 03:02:37.609,R1
Case No. 1180,UseTransport,2018/05/24 03:22:57.609,2018/05/24 03:22:57.609,R1
Case No. 1180,DoSomething,2018/05/24 03:25:17.609,2018/05/24 03:25:17.609,R1
Case No. 1181,ApplyForTrip,2018/05/30 04:09:47.841,2018/05/30 04:09:47.841,R1
Case No. 1181,BookTransport,2018/05/30 04:51:47.841,2018/05/30 04:51:47.841,R1
Case No. 1181,BookAccomodation,2018/05/30 05:17:19.841,2018/05/30 05:17:19.841,R2
Case No. 1181,ApproveApplication,2018/05/30 05:33:37.841,2018/05/30 05:33:37.841,R1
Case No. 1181,CollectTickets,2018/05/30 05:34:48.841,2018/05/30 05:34:48.841,R1
Case No. 1181,ArchiveDocuments,2018/05/30 05:46:13.841,2018/05/30 05:46:13.841,R1
Case No. 1181,DoSomethingDifferent,2018/05/30 05:46:19.841,2018/05/30 05:46:19.841,R2
Case No. 1181,DoSomethingElse,2018/05/30 06:02:05.841,2018/05/30 06:02:05.841,R1
Case No. 1181,DoSomething,2018/05/30 06:14:05.841,2018/05/30 06:14:05.841,R1
Case No. 1181,UseTransport,2018/05/30 06:27:35.841,2018/05/30 06:27:35.841,R1
Case No. 1181,DoSomething,2018/05/30 07:36:17.841,2018/05/30 07:36:17.841,R1
Case No. 1182,ApplyForTrip,2018/05/27 03:47:40.611,2018/05/27 03:47:40.611,R2
Case No. 1182,BookTransport,2018/05/27 04:07:57.611,2018/05/27 04:07:57.611,R2
Case No. 1182,BookAccomodation,2018/05/27 04:20:27.611,2018/05/27 04:20:27.611,R1
Case No. 1182,ApproveApplication,2018/05/27 04:26:18.611,2018/05/27 04:26:18.611,R1
Case No. 1182,CollectTickets,2018/05/27 04:30:20.611,2018/05/27 04:30:20.611,R2
Case No. 1182,ArchiveDocuments,2018/05/27 05:29:41.611,2018/05/27 05:29:41.611,R2
Case No. 1182,DoSomethingElse,2018/05/27 06:46:54.611,2018/05/27 06:46:54.611,R2
Case No. 1182,DoSomething,2018/05/27 06:51:02.611,2018/05/27 06:51:02.611,R2
Case No. 1182,DoSomethingDifferent,2018/05/27 06:54:54.611,2018/05/27 06:54:54.611,R1
Case No. 1182,UseTransport,2018/05/27 07:24:39.611,2018/05/27 07:24:39.611,R1
Case No. 1182,DoSomething,2018/05/27 07:28:18.611,2018/05/27 07:28:18.611,R1
Case No. 1183,ApplyForTrip,2018/05/30 07:49:15.841,2018/05/30 07:49:15.841,R2
Case No. 1183,BookTransport,2018/05/30 07:53:08.841,2018/05/30 07:53:08.841,R1
Case No. 1183,BookAccomodation,2018/05/30 07:58:26.841,2018/05/30 07:58:26.841,R2
Case No. 1183,ApproveApplication,2018/05/30 08:08:09.841,2018/05/30 08:08:09.841,R1
Case No. 1183,CollectTickets,2018/05/30 08:12:43.841,2018/05/30 08:12:43.841,R1
Case No. 1183,ArchiveDocuments,2018/05/30 09:25:26.841,2018/05/30 09:25:26.841,R1
Case No. 1183,DoSomethingDifferent,2018/05/30 09:25:29.841,2018/05/30 09:25:29.841,R2
Case No. 1183,DoSomethingElse,2018/05/30 10:18:15.841,2018/05/30 10:18:15.841,R1
Case No. 1183,DoSomething,2018/05/30 10:23:28.841,2018/05/30 10:23:28.841,R1
Case No. 1183,UseTransport,2018/05/30 11:18:19.841,2018/05/30 11:18:19.841,R1
Case No. 1183,DoSomething,2018/05/30 11:28:20.841,2018/05/30 11:28:20.841,R1
Case No. 1184,ApplyForTrip,2018/05/27 07:54:14.611,2018/05/27 07:54:14.611,R1
Case No. 1184,BookTransport,2018/05/27 08:07:52.611,2018/05/27 08:07:52.611,R2
Case No. 1184,BookAccomodation,2018/05/27 08:13:35.611,2018/05/27 08:13:35.611,R1
Case No. 1184,ApproveApplication,2018/05/27 08:44:40.611,2018/05/27 08:44:40.611,R1
Case No. 1184,CollectTickets,2018/05/27 09:37:50.611,2018/05/27 09:37:50.611,R2
Case No. 1184,ArchiveDocuments,2018/05/27 10:02:28.611,2018/05/27 10:02:28.611,R2
Case No. 1184,DoSomethingElse,2018/05/27 10:02:30.611,2018/05/27 10:02:30.611,R2
Case No. 1184,DoSomething,2018/05/27 10:12:09.611,2018/05/27 10:12:09.611,R2
Case No. 1184,DoSomethingDifferent,2018/05/27 10:15:03.611,2018/05/27 10:15:03.611,R1
Case No. 1184,UseTransport,2018/05/27 10:39:30.611,2018/05/27 10:39:30.611,R1
Case No. 1184,DoSomething,2018/05/27 11:10:28.611,2018/05/27 11:10:28.611,R1
Case No. 1185,ApplyForTrip,2018/05/30 11:49:53.841,2018/05/30 11:49:53.841,R1
Case No. 1185,BookTransport,2018/05/30 12:01:21.841,2018/05/30 12:01:21.841,R2
Case No. 1185,BookAccomodation,2018/05/30 12:29:24.841,2018/05/30 12:29:24.841,R2
Case No. 1185,ApproveApplication,2018/05/30 13:09:45.841,2018/05/30 13:09:45.841,R1
Case No. 1185,CollectTickets,2018/05/30 13:11:27.841,2018/05/30 13:11:27.841,R1
Case No. 1185,ArchiveDocuments,2018/05/30 13:25:15.841,2018/05/30 13:25:15.841,R1
Case No. 1185,DoSomethingDifferent,2018/05/30 14:09:50.841,2018/05/30 14:09:50.841,R2
Case No. 1185,DoSomethingElse,2018/05/30 14:22:52.841,2018/05/30 14:22:52.841,R1
Case No. 1185,DoSomething,2018/05/30 14:23:43.841,2018/05/30 14:23:43.841,R1
Case No. 1185,UseTransport,2018/05/30 14:58:08.841,2018/05/30 14:58:08.841,R1
Case No. 1185,DoSomething,2018/05/30 15:40:04.841,2018/05/30 15:40:04.841,R1
Case No. 1186,ApplyForTrip,2018/05/24 03:47:50.609,2018/05/24 03:47:50.609,R2
Case No. 1186,BookTransport,2018/05/24 04:12:24.609,2018/05/24 04:12:24.609,R2
Case No. 1186,BookAccomodation,2018/05/24 04:22:34.609,2018/05/24 04:22:34.609,R1
Case No. 1186,ApproveApplication,2018/05/24 05:11:51.609,2018/05/24 05:11:51.609,R1
Case No. 1186,CollectTickets,2018/05/24 05:48:10.609,2018/05/24 05:48:10.609,R1
Case No. 1186,ArchiveDocuments,2018/05/24 06:32:07.609,2018/05/24 06:32:07.609,R2
Case No. 1186,DoSomethingElse,2018/05/24 07:11:43.609,2018/05/24 07:11:43.609,R2
Case No. 1186,DoSomething,2018/05/24 07:16:31.609,2018/05/24 07:16:31.609,R1
Case No. 1186,DoSomething,2018/05/24 07:17:45.609,2018/05/24 07:17:45.609,R2
Case No. 1186,DoSomethingDifferent,2018/05/24 07:27:27.609,2018/05/24 07:27:27.609,R1
Case No. 1186,UseTransport,2018/05/24 07:31:57.609,2018/05/24 07:31:57.609,R1
Case No. 1186,DoSomething,2018/05/24 07:32:52.609,2018/05/24 07:32:52.609,R1
Case No. 1187,ApplyForTrip,2018/05/30 15:59:56.841,2018/05/30 15:59:56.841,R1
Case No. 1187,BookTransport,2018/05/30 16:05:15.841,2018/05/30 16:05:15.841,R2
Case No. 1187,BookAccomodation,2018/05/30 16:23:40.841,2018/05/30 16:23:40.841,R2
Case No. 1187,ApproveApplication,2018/05/30 16:47:11.841,2018/05/30 16:47:11.841,R2
Case No. 1187,CollectTickets,2018/05/30 17:07:47.841,2018/05/30 17:07:47.841,R1
Case No. 1187,ArchiveDocuments,2018/05/30 17:22:40.841,2018/05/30 17:22:40.841,R1
Case No. 1187,DoSomethingDifferent,2018/05/30 18:25:58.841,2018/05/30 18:25:58.841,R2
Case No. 1187,DoSomethingElse,2018/05/30 18:44:02.841,2018/05/30 18:44:02.841,R1
Case No. 1187,DoSomething,2018/05/30 19:05:06.841,2018/05/30 19:05:06.841,R1
Case No. 1187,UseTransport,2018/05/30 19:16:11.841,2018/05/30 19:16:11.841,R1
Case No. 1187,DoSomething,2018/05/30 19:39:07.841,2018/05/30 19:39:07.841,R1
Case No. 1188,ApplyForTrip,2018/05/27 11:52:31.611,2018/05/27 11:52:31.611,R2
Case No. 1188,BookTransport,2018/05/27 11:52:48.611,2018/05/27 11:52:48.611,R2
Case No. 1188,BookAccomodation,2018/05/27 11:57:14.611,2018/05/27 11:57:14.611,R2
Case No. 1188,ApproveApplication,2018/05/27 12:02:25.611,2018/05/27 12:02:25.611,R1
Case No. 1188,CollectTickets,2018/05/27 12:36:29.611,2018/05/27 12:36:29.611,R2
Case No. 1188,ArchiveDocuments,2018/05/27 13:05:53.611,2018/05/27 13:05:53.611,R2
Case No. 1188,DoSomethingElse,2018/05/27 13:28:41.611,2018/05/27 13:28:41.611,R2
Case No. 1188,DoSomething,2018/05/27 13:43:13.611,2018/05/27 13:43:13.611,R2
Case No. 1188,DoSomethingDifferent,2018/05/27 13:46:31.611,2018/05/27 13:46:31.611,R1
Case No. 1188,UseTransport,2018/05/27 14:16:55.611,2018/05/27 14:16:55.611,R1
Case No. 1188,DoSomething,2018/05/27 14:30:51.611,2018/05/27 14:30:51.611,R1
Case No. 1189,ApplyForTrip,2018/05/21 03:59:38.292,2018/05/21 03:59:38.292,R1
Case No. 1189,DoSomethingDifferent,2018/05/21 04:25:05.292,2018/05/21 04:25:05.292,R1
Case No. 1189,DoSomethingElse,2018/05/21 04:53:03.292,2018/05/21 04:53:03.292,R2
Case No. 1189,UseTransport,2018/05/21 05:06:24.292,2018/05/21 05:06:24.292,R1
Case No. 1189,ArchiveDocuments,2018/05/21 06:12:41.292,2018/05/21 06:12:41.292,R2
Case No. 1189,CollectTickets,2018/05/21 06:24:48.292,2018/05/21 06:24:48.292,R2
Case No. 1189,BookAccomodation,2018/05/21 06:30:27.292,2018/05/21 06:30:27.292,R2
Case No. 1189,BookTransport,2018/05/21 07:04:31.292,2018/05/21 07:04:31.292,R1
Case No. 1189,ApproveApplication,2018/05/21 07:07:37.292,2018/05/21 07:07:37.292,R1
Case No. 1189,DoSomething,2018/05/21 07:19:55.292,2018/05/21 07:19:55.292,R1
Case No. 1189,CollectTickets,2018/05/21 07:33:27.292,2018/05/21 07:33:27.292,R1
Case No. 1190,ApplyForTrip,2018/05/24 08:08:00.609,2018/05/24 08:08:00.609,R1
Case No. 1190,BookTransport,2018/05/24 08:19:03.609,2018/05/24 08:19:03.609,R2
Case No. 1190,BookAccomodation,2018/05/24 08:59:54.609,2018/05/24 08:59:54.609,R1
Case No. 1190,ApproveApplication,2018/05/24 09:37:11.609,2018/05/24 09:37:11.609,R1
Case No. 1190,CollectTickets,2018/05/24 09:56:29.609,2018/05/24 09:56:29.609,R1
Case No. 1190,ArchiveDocuments,2018/05/24 10:20:04.609,2018/05/24 10:20:04.609,R2
Case No. 1190,DoSomethingElse,2018/05/24 10:26:55.609,2018/05/24 10:26:55.609,R2
Case No. 1190,DoSomething,2018/05/24 10:31:32.609,2018/05/24 10:31:32.609,R1
Case No. 1190,DoSomething,2018/05/24 10:51:06.609,2018/05/24 10:51:06.609,R2
Case No. 1190,DoSomethingDifferent,2018/05/24 10:57:08.609,2018/05/24 10:57:08.609,R1
Case No. 1190,UseTransport,2018/05/24 10:59:14.609,2018/05/24 10:59:14.609,R1
Case No. 1190,DoSomething,2018/05/24 11:09:59.609,2018/05/24 11:09:59.609,R1
Case No. 1191,ApplyForTrip,2018/05/30 19:58:56.841,2018/05/30 19:58:56.841,R1
Case No. 1191,BookTransport,2018/05/30 20:17:52.841,2018/05/30 20:17:52.841,R1
Case No. 1191,BookAccomodation,2018/05/30 20:20:16.841,2018/05/30 20:20:16.841,R1
Case No. 1191,ApproveApplication,2018/05/30 20:23:20.841,2018/05/30 20:23:20.841,R2
Case No. 1191,CollectTickets,2018/05/30 20:34:45.841,2018/05/30 20:34:45.841,R1
Case No. 1191,ArchiveDocuments,2018/05/30 20:36:52.841,2018/05/30 20:36:52.841,R1
Case No. 1191,DoSomethingDifferent,2018/05/30 21:36:18.841,2018/05/30 21:36:18.841,R2
Case No. 1191,DoSomethingElse,2018/05/30 21:40:16.841,2018/05/30 21:40:16.841,R1
Case No. 1191,DoSomething,2018/05/30 22:18:12.841,2018/05/30 22:18:12.841,R1
Case No. 1191,UseTransport,2018/05/30 22:35:09.841,2018/05/30 22:35:09.841,R1
Case No. 1191,DoSomething,2018/05/30 22:50:46.841,2018/05/30 22:50:46.841,R1
Case No. 1192,ApplyForTrip,2018/05/27 16:11:12.611,2018/05/27 16:11:12.611,R1
Case No. 1192,BookTransport,2018/05/27 16:17:46.611,2018/05/27 16:17:46.611,R1
Case No. 1192,BookAccomodation,2018/05/27 16:26:03.611,2018/05/27 16:26:03.611,R2
Case No. 1192,ApproveApplication,2018/05/27 16:26:06.611,2018/05/27 16:26:06.611,R1
Case No. 1192,CollectTickets,2018/05/27 16:51:05.611,2018/05/27 16:51:05.611,R2
Case No. 1192,ArchiveDocuments,2018/05/27 17:53:45.611,2018/05/27 17:53:45.611,R2
Case No. 1192,DoSomethingElse,2018/05/27 18:04:44.611,2018/05/27 18:04:44.611,R2
Case No. 1192,DoSomething,2018/05/27 18:45:42.611,2018/05/27 18:45:42.611,R2
Case No. 1192,DoSomethingDifferent,2018/05/27 19:08:59.611,2018/05/27 19:08:59.611,R1
Case No. 1192,UseTransport,2018/05/27 19:11:43.611,2018/05/27 19:11:43.611,R1
Case No. 1192,DoSomething,2018/05/27 19:18:18.611,2018/05/27 19:18:18.611,R1
Case No. 1193,ApplyForTrip,2018/05/30 23:57:21.841,2018/05/30 23:57:21.841,R2
Case No. 1193,BookTransport,2018/05/31 00:02:09.841,2018/05/31 00:02:09.841,R1
Case No. 1193,BookAccomodation,2018/05/31 00:40:37.841,2018/05/31 00:40:37.841,R1
Case No. 1193,ApproveApplication,2018/05/31 00:50:53.841,2018/05/31 00:50:53.841,R2
Case No. 1193,CollectTickets,2018/05/31 01:05:09.841,2018/05/31 01:05:09.841,R1
Case No. 1193,ArchiveDocuments,2018/05/31 01:37:27.841,2018/05/31 01:37:27.841,R1
Case No. 1193,DoSomethingDifferent,2018/05/31 02:19:16.841,2018/05/31 02:19:16.841,R2
Case No. 1193,DoSomethingElse,2018/05/31 02:26:09.841,2018/05/31 02:26:09.841,R1
Case No. 1193,DoSomething,2018/05/31 03:26:47.841,2018/05/31 03:26:47.841,R1
Case No. 1193,UseTransport,2018/05/31 03:35:22.841,2018/05/31 03:35:22.841,R1
Case No. 1193,DoSomething,2018/05/31 03:43:35.841,2018/05/31 03:43:35.841,R1
Case No. 1194,ApplyForTrip,2018/05/27 19:51:03.611,2018/05/27 19:51:03.611,R2
Case No. 1194,BookTransport,2018/05/27 20:06:32.611,2018/05/27 20:06:32.611,R1
Case No. 1194,BookAccomodation,2018/05/27 20:38:19.611,2018/05/27 20:38:19.611,R2
Case No. 1194,ApproveApplication,2018/05/27 21:07:47.611,2018/05/27 21:07:47.611,R1
Case No. 1194,CollectTickets,2018/05/27 21:57:47.611,2018/05/27 21:57:47.611,R2
Case No. 1194,ArchiveDocuments,2018/05/27 22:11:41.611,2018/05/27 22:11:41.611,R2
Case No. 1194,DoSomethingElse,2018/05/27 22:15:25.611,2018/05/27 22:15:25.611,R2
Case No. 1194,DoSomething,2018/05/27 22:23:10.611,2018/05/27 22:23:10.611,R2
Case No. 1194,DoSomethingDifferent,2018/05/27 22:47:44.611,2018/05/27 22:47:44.611,R1
Case No. 1194,UseTransport,2018/05/27 22:55:16.611,2018/05/27 22:55:16.611,R1
Case No. 1194,DoSomething,2018/05/27 23:24:54.611,2018/05/27 23:24:54.611,R1
Case No. 1195,ApplyForTrip,2018/05/31 04:05:48.841,2018/05/31 04:05:48.841,R2
Case No. 1195,BookTransport,2018/05/31 04:09:02.841,2018/05/31 04:09:02.841,R2
Case No. 1195,BookAccomodation,2018/05/31 04:28:37.841,2018/05/31 04:28:37.841,R1
Case No. 1195,ApproveApplication,2018/05/31 04:59:07.841,2018/05/31 04:59:07.841,R2
Case No. 1195,CollectTickets,2018/05/31 05:15:29.841,2018/05/31 05:15:29.841,R1
Case No. 1195,ArchiveDocuments,2018/05/31 05:51:10.841,2018/05/31 05:51:10.841,R1
Case No. 1195,DoSomethingDifferent,2018/05/31 06:13:11.841,2018/05/31 06:13:11.841,R2
Case No. 1195,DoSomethingElse,2018/05/31 06:33:52.841,2018/05/31 06:33:52.841,R1
Case No. 1195,DoSomething,2018/05/31 06:39:31.841,2018/05/31 06:39:31.841,R1
Case No. 1195,UseTransport,2018/05/31 06:52:48.841,2018/05/31 06:52:48.841,R1
Case No. 1195,DoSomething,2018/05/31 07:01:38.841,2018/05/31 07:01:38.841,R1
Case No. 1196,ApplyForTrip,2018/05/24 12:30:37.609,2018/05/24 12:30:37.609,R2
Case No. 1196,BookTransport,2018/05/24 13:08:44.609,2018/05/24 13:08:44.609,R2
Case No. 1196,BookAccomodation,2018/05/24 13:37:23.609,2018/05/24 13:37:23.609,R2
Case No. 1196,ApproveApplication,2018/05/24 13:52:01.609,2018/05/24 13:52:01.609,R1
Case No. 1196,CollectTickets,2018/05/24 13:59:33.609,2018/05/24 13:59:33.609,R1
Case No. 1196,ArchiveDocuments,2018/05/24 14:12:32.609,2018/05/24 14:12:32.609,R2
Case No. 1196,DoSomethingElse,2018/05/24 14:20:15.609,2018/05/24 14:20:15.609,R2
Case No. 1196,DoSomething,2018/05/24 14:27:42.609,2018/05/24 14:27:42.609,R1
Case No. 1196,DoSomething,2018/05/24 14:56:10.609,2018/05/24 14:56:10.609,R2
Case No. 1196,DoSomethingDifferent,2018/05/24 15:01:35.609,2018/05/24 15:01:35.609,R1
Case No. 1196,UseTransport,2018/05/24 15:04:01.609,2018/05/24 15:04:01.609,R1
Case No. 1196,DoSomething,2018/05/24 15:19:54.609,2018/05/24 15:19:54.609,R1
Case No. 1197,ApplyForTrip,2018/05/31 08:21:36.841,2018/05/31 08:21:36.841,R1
Case No. 1197,BookTransport,2018/05/31 08:24:31.841,2018/05/31 08:24:31.841,R2
Case No. 1197,BookAccomodation,2018/05/31 08:24:42.841,2018/05/31 08:24:42.841,R1
Case No. 1197,ApproveApplication,2018/05/31 09:22:10.841,2018/05/31 09:22:10.841,R2
Case No. 1197,CollectTickets,2018/05/31 09:27:49.841,2018/05/31 09:27:49.841,R1
Case No. 1197,ArchiveDocuments,2018/05/31 10:05:50.841,2018/05/31 10:05:50.841,R1
Case No. 1197,DoSomethingDifferent,2018/05/31 10:59:55.841,2018/05/31 10:59:55.841,R2
Case No. 1197,DoSomethingElse,2018/05/31 11:26:10.841,2018/05/31 11:26:10.841,R1
Case No. 1197,DoSomething,2018/05/31 11:31:06.841,2018/05/31 11:31:06.841,R1
Case No. 1197,UseTransport,2018/05/31 11:36:26.841,2018/05/31 11:36:26.841,R1
Case No. 1197,DoSomething,2018/05/31 11:37:38.841,2018/05/31 11:37:38.841,R1
