case,event,startTime,completeTime,Resource
Case No. 688,DoSomething,2018/05/20 03:52:25.116,2018/05/20 03:52:25.116,R5
Case No. 688,DoSomething,2018/05/20 04:11:34.116,2018/05/20 04:11:34.116,R5
Case No. 688,DoSomething,2018/05/20 04:19:08.116,2018/05/20 04:19:08.116,R5
Case No. 689,ApplyForTrip4,2018/05/18 17:29:45.347,2018/05/18 17:29:45.347,R1
Case No. 689,DoSomethingDifferent4,2018/05/18 17:39:56.347,2018/05/18 17:39:56.347,R3
Case No. 689,DoSomethingElse4,2018/05/18 17:55:22.347,2018/05/18 17:55:22.347,R4
Case No. 689,UseTransport4,2018/05/18 18:18:22.347,2018/05/18 18:18:22.347,R1
Case No. 689,ArchiveDocuments4,2018/05/18 18:44:53.347,2018/05/18 18:44:53.347,R5
Case No. 689,CollectTickets4,2018/05/18 18:59:15.347,2018/05/18 18:59:15.347,R4
Case No. 689,BookAccomodation4,2018/05/18 19:32:17.347,2018/05/18 19:32:17.347,R3
Case No. 689,BookTransport4,2018/05/18 20:12:22.347,2018/05/18 20:12:22.347,R4
Case No. 689,ApproveApplication4,2018/05/18 20:21:17.347,2018/05/18 20:21:17.347,R1
Case No. 690,ApplyForTrip3,2018/05/19 08:59:23.783,2018/05/19 08:59:23.783,R5
Case No. 690,BookTransport3,2018/05/19 09:23:21.783,2018/05/19 09:23:21.783,R4
Case No. 690,BookAccomodation3,2018/05/19 09:30:47.783,2018/05/19 09:30:47.783,R5
Case No. 690,ApproveApplication3,2018/05/19 09:33:41.783,2018/05/19 09:33:41.783,R5
Case No. 690,CollectTickets3,2018/05/19 10:13:19.783,2018/05/19 10:13:19.783,R5
Case No. 690,ArchiveDocuments3,2018/05/19 10:18:38.783,2018/05/19 10:18:38.783,R5
Case No. 690,DoSomethingElse,2018/05/19 11:34:26.783,2018/05/19 11:34:26.783,R4
Case No. 690,DoSomething,2018/05/19 11:59:09.783,2018/05/19 11:59:09.783,R2
Case No. 690,DoSomething,2018/05/19 12:17:37.783,2018/05/19 12:17:37.783,R4
Case No. 690,DoSomething,2018/05/19 12:18:12.783,2018/05/19 12:18:12.783,R5
Case No. 691,ApplyForTrip2,2018/05/20 16:48:16.929,2018/05/20 16:48:16.929,R4
Case No. 691,BookTransport2,2018/05/20 16:59:17.929,2018/05/20 16:59:17.929,R4
Case No. 691,BookAccomodation2,2018/05/20 17:08:00.929,2018/05/20 17:08:00.929,R5
Case No. 691,ApproveApplication2,2018/05/20 17:17:27.929,2018/05/20 17:17:27.929,R5
Case No. 691,CollectTickets2,2018/05/20 17:20:42.929,2018/05/20 17:20:42.929,R5
Case No. 691,ArchiveDocuments2,2018/05/20 17:44:51.929,2018/05/20 17:44:51.929,R5
Case No. 691,DoSomething2,2018/05/20 17:46:03.929,2018/05/20 17:46:03.929,R5
Case No. 691,DoSomething2,2018/05/20 18:16:16.929,2018/05/20 18:16:16.929,R5
Case No. 691,DoSomething2,2018/05/20 18:33:35.929,2018/05/20 18:33:35.929,R5
Case No. 691,DoSomething2,2018/05/20 18:47:25.929,2018/05/20 18:47:25.929,R5
Case No. 691,DoSomething2,2018/05/20 19:08:20.929,2018/05/20 19:08:20.929,R5
Case No. 691,DoSomething2,2018/05/20 19:35:21.929,2018/05/20 19:35:21.929,R5
Case No. 691,DoSomething2,2018/05/20 20:01:36.929,2018/05/20 20:01:36.929,R5
Case No. 691,DoSomething2,2018/05/20 20:01:46.929,2018/05/20 20:01:46.929,R5
Case No. 692,ApplyForTrip3,2018/05/20 00:45:32.008,2018/05/20 00:45:32.008,R2
Case No. 692,BookTransport3,2018/05/20 00:50:01.008,2018/05/20 00:50:01.008,R1
Case No. 692,BookAccomodation3,2018/05/20 00:54:19.008,2018/05/20 00:54:19.008,R5
Case No. 692,ApproveApplication3,2018/05/20 01:28:51.008,2018/05/20 01:28:51.008,R5
Case No. 692,CollectTickets3,2018/05/20 01:34:48.008,2018/05/20 01:34:48.008,R5
Case No. 692,ArchiveDocuments3,2018/05/20 02:14:47.008,2018/05/20 02:14:47.008,R5
Case No. 692,DoSomethingElse,2018/05/20 02:34:59.008,2018/05/20 02:34:59.008,R5
Case No. 692,DoSomething,2018/05/20 02:43:48.008,2018/05/20 02:43:48.008,R5
Case No. 692,DoSomething,2018/05/20 02:58:26.008,2018/05/20 02:58:26.008,R5
Case No. 692,DoSomething,2018/05/20 03:08:31.008,2018/05/20 03:08:31.008,R5
Case No. 692,DoSomething,2018/05/20 03:50:59.008,2018/05/20 03:50:59.008,R5
Case No. 692,DoSomething,2018/05/20 04:19:00.008,2018/05/20 04:19:00.008,R5
Case No. 693,ApplyForTrip3,2018/05/20 16:53:47.908,2018/05/20 16:53:47.908,R2
Case No. 693,BookTransport3,2018/05/20 17:07:55.908,2018/05/20 17:07:55.908,R4
Case No. 693,BookAccomodation3,2018/05/20 17:19:49.908,2018/05/20 17:19:49.908,R5
Case No. 693,ApproveApplication3,2018/05/20 18:17:48.908,2018/05/20 18:17:48.908,R5
Case No. 693,CollectTickets3,2018/05/20 18:44:55.908,2018/05/20 18:44:55.908,R5
Case No. 693,ArchiveDocuments3,2018/05/20 18:52:52.908,2018/05/20 18:52:52.908,R5
Case No. 693,DoSomething3,2018/05/20 18:55:48.908,2018/05/20 18:55:48.908,R5
Case No. 693,DoSomething3,2018/05/20 19:05:09.908,2018/05/20 19:05:09.908,R5
Case No. 693,DoSomething3,2018/05/20 19:13:02.908,2018/05/20 19:13:02.908,R5
Case No. 693,DoSomething3,2018/05/20 19:20:50.908,2018/05/20 19:20:50.908,R5
Case No. 693,DoSomething3,2018/05/20 19:43:03.908,2018/05/20 19:43:03.908,R5
Case No. 693,DoSomething3,2018/05/20 19:49:20.908,2018/05/20 19:49:20.908,R5
Case No. 693,DoSomething3,2018/05/20 19:58:19.908,2018/05/20 19:58:19.908,R5
Case No. 693,DoSomething3,2018/05/20 20:11:09.908,2018/05/20 20:11:09.908,R5
Case No. 694,ApplyForTrip4,2018/05/20 00:35:32.537,2018/05/20 00:35:32.537,R4
Case No. 694,BookTransport4,2018/05/20 00:54:27.537,2018/05/20 00:54:27.537,R4
Case No. 694,BookAccomodation4,2018/05/20 01:11:51.537,2018/05/20 01:11:51.537,R5
Case No. 694,ApproveApplication4,2018/05/20 01:40:18.537,2018/05/20 01:40:18.537,R5
Case No. 694,CollectTickets4,2018/05/20 02:15:12.537,2018/05/20 02:15:12.537,R5
Case No. 694,ArchiveDocuments4,2018/05/20 02:35:36.537,2018/05/20 02:35:36.537,R5
Case No. 694,DoSomethingElse,2018/05/20 03:01:28.537,2018/05/20 03:01:28.537,R5
Case No. 694,DoSomething,2018/05/20 03:14:46.537,2018/05/20 03:14:46.537,R5
Case No. 694,DoSomething,2018/05/20 03:36:54.537,2018/05/20 03:36:54.537,R5
Case No. 694,DoSomething,2018/05/20 03:50:52.537,2018/05/20 03:50:52.537,R5
Case No. 694,DoSomething,2018/05/20 04:01:30.537,2018/05/20 04:01:30.537,R5
Case No. 694,DoSomething,2018/05/20 04:33:48.537,2018/05/20 04:33:48.537,R5
Case No. 695,ApplyForTrip4,2018/05/20 16:42:34.195,2018/05/20 16:42:34.195,R3
Case No. 695,BookTransport4,2018/05/20 17:34:10.195,2018/05/20 17:34:10.195,R4
Case No. 695,BookAccomodation4,2018/05/20 18:52:57.195,2018/05/20 18:52:57.195,R5
Case No. 695,ApproveApplication4,2018/05/20 18:57:00.195,2018/05/20 18:57:00.195,R5
Case No. 695,CollectTickets4,2018/05/20 19:27:54.195,2018/05/20 19:27:54.195,R5
Case No. 695,ArchiveDocuments4,2018/05/20 19:36:35.195,2018/05/20 19:36:35.195,R5
Case No. 695,DoSomething4,2018/05/20 20:03:20.195,2018/05/20 20:03:20.195,R5
Case No. 695,DoSomething4,2018/05/20 20:03:33.195,2018/05/20 20:03:33.195,R5
Case No. 695,DoSomething4,2018/05/20 20:05:30.195,2018/05/20 20:05:30.195,R5
Case No. 695,DoSomething4,2018/05/20 20:11:36.195,2018/05/20 20:11:36.195,R5
Case No. 695,DoSomething4,2018/05/20 20:22:33.195,2018/05/20 20:22:33.195,R5
Case No. 695,DoSomething4,2018/05/20 20:29:27.195,2018/05/20 20:29:27.195,R5
Case No. 696,ApplyForTrip4,2018/05/19 08:45:41.177,2018/05/19 08:45:41.177,R4
Case No. 696,BookTransport4,2018/05/19 09:04:45.177,2018/05/19 09:04:45.177,R4
Case No. 696,BookAccomodation4,2018/05/19 09:10:10.177,2018/05/19 09:10:10.177,R5
Case No. 696,ApproveApplication4,2018/05/19 09:34:41.177,2018/05/19 09:34:41.177,R5
Case No. 696,CollectTickets4,2018/05/19 09:39:50.177,2018/05/19 09:39:50.177,R5
Case No. 696,ArchiveDocuments4,2018/05/19 10:11:47.177,2018/05/19 10:11:47.177,R5
Case No. 696,DoSomethingElse,2018/05/19 11:01:09.177,2018/05/19 11:01:09.177,R4
Case No. 696,DoSomething,2018/05/19 11:26:21.177,2018/05/19 11:26:21.177,R2
Case No. 696,DoSomething,2018/05/19 11:26:46.177,2018/05/19 11:26:46.177,R4
Case No. 697,ApplyForTrip5,2018/05/20 16:36:29.121,2018/05/20 16:36:29.121,R5
Case No. 697,BookTransport5,2018/05/20 16:46:39.121,2018/05/20 16:46:39.121,R3
Case No. 697,BookAccomodation5,2018/05/20 17:36:35.121,2018/05/20 17:36:35.121,R5
Case No. 697,ApproveApplication5,2018/05/20 17:45:17.121,2018/05/20 17:45:17.121,R5
Case No. 697,CollectTickets5,2018/05/20 17:53:10.121,2018/05/20 17:53:10.121,R5
Case No. 697,ArchiveDocuments5,2018/05/20 18:08:15.121,2018/05/20 18:08:15.121,R5
Case No. 697,DoSomething5,2018/05/20 18:22:28.121,2018/05/20 18:22:28.121,R5
Case No. 697,DoSomething5,2018/05/20 18:34:28.121,2018/05/20 18:34:28.121,R5
Case No. 697,DoSomething5,2018/05/20 18:44:25.121,2018/05/20 18:44:25.121,R5
Case No. 697,DoSomething5,2018/05/20 18:44:31.121,2018/05/20 18:44:31.121,R5
Case No. 697,DoSomething5,2018/05/20 19:20:55.121,2018/05/20 19:20:55.121,R5
Case No. 697,DoSomething5,2018/05/20 20:17:09.121,2018/05/20 20:17:09.121,R5
Case No. 698,ApplyForTrip5,2018/05/20 00:37:30.424,2018/05/20 00:37:30.424,R2
Case No. 698,BookTransport5,2018/05/20 00:55:06.424,2018/05/20 00:55:06.424,R1
Case No. 698,BookAccomodation5,2018/05/20 00:58:36.424,2018/05/20 00:58:36.424,R5
Case No. 698,ApproveApplication5,2018/05/20 01:08:07.424,2018/05/20 01:08:07.424,R5
Case No. 698,CollectTickets5,2018/05/20 01:35:43.424,2018/05/20 01:35:43.424,R5
Case No. 698,ArchiveDocuments5,2018/05/20 02:52:31.424,2018/05/20 02:52:31.424,R5
Case No. 698,DoSomethingElse,2018/05/20 03:29:10.424,2018/05/20 03:29:10.424,R5
Case No. 698,DoSomething,2018/05/20 03:38:21.424,2018/05/20 03:38:21.424,R5
Case No. 698,DoSomething5,2018/05/20 03:45:01.424,2018/05/20 03:45:01.424,R5
Case No. 698,DoSomething5,2018/05/20 04:12:13.424,2018/05/20 04:12:13.424,R5
Case No. 698,DoSomething5,2018/05/20 04:12:49.424,2018/05/20 04:12:49.424,R5
Case No. 698,DoSomething5,2018/05/20 04:13:59.424,2018/05/20 04:13:59.424,R5
Case No. 699,ApplyForTrip5,2018/05/18 16:49:00.613,2018/05/18 16:49:00.613,R1
Case No. 699,DoSomethingDifferent5,2018/05/18 17:07:48.613,2018/05/18 17:07:48.613,R3
Case No. 699,DoSomethingElse5,2018/05/18 17:34:06.613,2018/05/18 17:34:06.613,R5
Case No. 699,UseTransport5,2018/05/18 18:21:36.613,2018/05/18 18:21:36.613,R1
Case No. 699,ArchiveDocuments5,2018/05/18 19:05:45.613,2018/05/18 19:05:45.613,R5
Case No. 699,CollectTickets5,2018/05/18 19:10:00.613,2018/05/18 19:10:00.613,R4
Case No. 699,BookAccomodation5,2018/05/18 19:55:53.613,2018/05/18 19:55:53.613,R3
Case No. 699,BookTransport5,2018/05/18 20:21:32.613,2018/05/18 20:21:32.613,R5
Case No. 699,ApproveApplication5,2018/05/18 20:26:24.613,2018/05/18 20:26:24.613,R1
Case No. 700,ApplyForTrip5,2018/05/19 08:36:53.934,2018/05/19 08:36:53.934,R4
Case No. 700,BookTransport5,2018/05/19 08:44:08.934,2018/05/19 08:44:08.934,R4
Case No. 700,BookAccomodation5,2018/05/19 08:50:00.934,2018/05/19 08:50:00.934,R5
Case No. 700,ApproveApplication5,2018/05/19 09:10:44.934,2018/05/19 09:10:44.934,R5
Case No. 700,CollectTickets5,2018/05/19 09:54:11.934,2018/05/19 09:54:11.934,R5
Case No. 700,ArchiveDocuments5,2018/05/19 09:58:59.934,2018/05/19 09:58:59.934,R5
Case No. 700,DoSomethingElse,2018/05/19 11:18:33.934,2018/05/19 11:18:33.934,R4
Case No. 700,DoSomething,2018/05/19 11:37:49.934,2018/05/19 11:37:49.934,R2
Case No. 700,DoSomething,2018/05/19 12:16:39.934,2018/05/19 12:16:39.934,R4
Case No. 701,ApplyForTrip,2018/05/20 20:34:30.112,2018/05/20 20:34:30.112,R1
Case No. 701,BookTransport,2018/05/20 20:40:19.112,2018/05/20 20:40:19.112,R4
Case No. 701,BookAccomodation,2018/05/20 21:12:42.112,2018/05/20 21:12:42.112,R5
Case No. 701,ApproveApplication,2018/05/20 21:14:28.112,2018/05/20 21:14:28.112,R5
Case No. 701,CollectTickets,2018/05/20 21:21:42.112,2018/05/20 21:21:42.112,R5
Case No. 701,ArchiveDocuments,2018/05/20 22:05:43.112,2018/05/20 22:05:43.112,R5
Case No. 701,DoSomething,2018/05/20 22:07:25.112,2018/05/20 22:07:25.112,R5
Case No. 701,DoSomething,2018/05/20 22:17:00.112,2018/05/20 22:17:00.112,R5
Case No. 701,DoSomething,2018/05/20 22:18:08.112,2018/05/20 22:18:08.112,R5
Case No. 701,DoSomething,2018/05/20 22:19:41.112,2018/05/20 22:19:41.112,R5
Case No. 701,DoSomething,2018/05/20 23:07:52.112,2018/05/20 23:07:52.112,R5
Case No. 701,DoSomething,2018/05/20 23:17:40.112,2018/05/20 23:17:40.112,R5
Case No. 701,DoSomething,2018/05/20 23:48:58.112,2018/05/20 23:48:58.112,R5
Case No. 701,DoSomething,2018/05/21 00:04:44.112,2018/05/21 00:04:44.112,R5
Case No. 702,ApplyForTrip,2018/05/20 04:49:59.185,2018/05/20 04:49:59.185,R4
Case No. 702,BookTransport,2018/05/20 05:13:16.185,2018/05/20 05:13:16.185,R4
Case No. 702,BookAccomodation,2018/05/20 05:14:32.185,2018/05/20 05:14:32.185,R5
Case No. 702,ApproveApplication,2018/05/20 06:03:26.185,2018/05/20 06:03:26.185,R5
Case No. 702,CollectTickets,2018/05/20 06:32:17.185,2018/05/20 06:32:17.185,R5
Case No. 702,ArchiveDocuments,2018/05/20 07:11:09.185,2018/05/20 07:11:09.185,R5
Case No. 702,DoSomethingElse,2018/05/20 07:17:11.185,2018/05/20 07:17:11.185,R5
Case No. 702,DoSomething,2018/05/20 07:23:18.185,2018/05/20 07:23:18.185,R5
Case No. 702,DoSomething,2018/05/20 07:32:22.185,2018/05/20 07:32:22.185,R5
Case No. 702,DoSomething,2018/05/20 07:40:08.185,2018/05/20 07:40:08.185,R5
Case No. 702,DoSomething,2018/05/20 07:52:42.185,2018/05/20 07:52:42.185,R5
Case No. 702,DoSomething,2018/05/20 08:11:27.185,2018/05/20 08:11:27.185,R5
Case No. 703,ApplyForTrip2,2018/05/20 20:57:21.929,2018/05/20 20:57:21.929,R3
Case No. 703,BookTransport2,2018/05/20 21:20:50.929,2018/05/20 21:20:50.929,R4
Case No. 703,BookAccomodation2,2018/05/20 21:23:48.929,2018/05/20 21:23:48.929,R5
Case No. 703,ApproveApplication2,2018/05/20 21:57:11.929,2018/05/20 21:57:11.929,R5
Case No. 703,CollectTickets2,2018/05/20 22:13:32.929,2018/05/20 22:13:32.929,R5
Case No. 703,ArchiveDocuments2,2018/05/20 22:59:08.929,2018/05/20 22:59:08.929,R5
Case No. 703,DoSomething2,2018/05/20 23:07:47.929,2018/05/20 23:07:47.929,R5
Case No. 703,DoSomething2,2018/05/20 23:15:48.929,2018/05/20 23:15:48.929,R5
Case No. 703,DoSomething2,2018/05/20 23:19:09.929,2018/05/20 23:19:09.929,R5
Case No. 703,DoSomething2,2018/05/20 23:26:57.929,2018/05/20 23:26:57.929,R5
Case No. 703,DoSomething2,2018/05/20 23:38:15.929,2018/05/20 23:38:15.929,R5
Case No. 703,DoSomething2,2018/05/20 23:53:44.929,2018/05/20 23:53:44.929,R5
Case No. 703,DoSomething2,2018/05/21 00:10:09.929,2018/05/21 00:10:09.929,R5
Case No. 703,DoSomething2,2018/05/21 00:28:56.929,2018/05/21 00:28:56.929,R5
Case No. 704,ApplyForTrip2,2018/05/20 04:44:33.116,2018/05/20 04:44:33.116,R5
Case No. 704,BookTransport2,2018/05/20 04:47:23.116,2018/05/20 04:47:23.116,R4
Case No. 704,BookAccomodation2,2018/05/20 04:51:34.116,2018/05/20 04:51:34.116,R5
Case No. 704,ApproveApplication2,2018/05/20 04:54:08.116,2018/05/20 04:54:08.116,R5
Case No. 704,CollectTickets2,2018/05/20 06:17:57.116,2018/05/20 06:17:57.116,R5
Case No. 704,ArchiveDocuments2,2018/05/20 06:49:21.116,2018/05/20 06:49:21.116,R5
Case No. 704,DoSomethingElse,2018/05/20 07:04:14.116,2018/05/20 07:04:14.116,R5
Case No. 704,DoSomething,2018/05/20 07:05:47.116,2018/05/20 07:05:47.116,R5
Case No. 704,DoSomething,2018/05/20 07:11:11.116,2018/05/20 07:11:11.116,R5
Case No. 704,DoSomething,2018/05/20 07:33:24.116,2018/05/20 07:33:24.116,R5
Case No. 704,DoSomething,2018/05/20 07:49:35.116,2018/05/20 07:49:35.116,R5
Case No. 704,DoSomething,2018/05/20 08:12:16.116,2018/05/20 08:12:16.116,R5
Case No. 705,ApplyForTrip3,2018/05/20 21:07:21.908,2018/05/20 21:07:21.908,R5
Case No. 705,BookTransport3,2018/05/20 22:01:18.908,2018/05/20 22:01:18.908,R4
Case No. 705,BookAccomodation3,2018/05/20 22:45:15.908,2018/05/20 22:45:15.908,R5
Case No. 705,ApproveApplication3,2018/05/20 23:05:45.908,2018/05/20 23:05:45.908,R5
Case No. 705,CollectTickets3,2018/05/20 23:07:12.908,2018/05/20 23:07:12.908,R5
Case No. 705,ArchiveDocuments3,2018/05/20 23:11:24.908,2018/05/20 23:11:24.908,R5
Case No. 705,DoSomething3,2018/05/20 23:13:26.908,2018/05/20 23:13:26.908,R5
Case No. 705,DoSomething3,2018/05/20 23:14:32.908,2018/05/20 23:14:32.908,R5
Case No. 705,DoSomething3,2018/05/20 23:58:19.908,2018/05/20 23:58:19.908,R5
Case No. 705,DoSomething3,2018/05/21 00:08:28.908,2018/05/21 00:08:28.908,R5
Case No. 705,DoSomething3,2018/05/21 00:21:48.908,2018/05/21 00:21:48.908,R5
Case No. 705,DoSomething3,2018/05/21 00:23:22.908,2018/05/21 00:23:22.908,R5
Case No. 705,DoSomething3,2018/05/21 00:27:03.908,2018/05/21 00:27:03.908,R5
Case No. 705,DoSomething3,2018/05/21 00:28:10.908,2018/05/21 00:28:10.908,R5
Case No. 706,ApplyForTrip,2018/05/19 12:38:22.533,2018/05/19 12:38:22.533,R2
Case No. 706,BookTransport,2018/05/19 12:45:44.533,2018/05/19 12:45:44.533,R1
Case No. 706,BookAccomodation,2018/05/19 12:53:04.533,2018/05/19 12:53:04.533,R5
Case No. 706,ApproveApplication,2018/05/19 13:07:46.533,2018/05/19 13:07:46.533,R5
Case No. 706,CollectTickets,2018/05/19 13:41:50.533,2018/05/19 13:41:50.533,R5
Case No. 706,ArchiveDocuments,2018/05/19 13:48:41.533,2018/05/19 13:48:41.533,R5
Case No. 706,DoSomethingElse,2018/05/19 14:21:07.533,2018/05/19 14:21:07.533,R4
Case No. 706,DoSomething,2018/05/19 14:41:28.533,2018/05/19 14:41:28.533,R2
Case No. 706,DoSomething,2018/05/19 14:58:01.533,2018/05/19 14:58:01.533,R4
Case No. 706,DoSomething,2018/05/19 15:09:54.533,2018/05/19 15:09:54.533,R5
Case No. 706,DoSomething,2018/05/19 15:58:15.533,2018/05/19 15:58:15.533,R5
Case No. 707,ApplyForTrip4,2018/05/20 20:36:31.195,2018/05/20 20:36:31.195,R1
Case No. 707,BookTransport4,2018/05/20 20:45:44.195,2018/05/20 20:45:44.195,R4
Case No. 707,BookAccomodation4,2018/05/20 20:55:11.195,2018/05/20 20:55:11.195,R5
Case No. 707,ApproveApplication4,2018/05/20 20:59:21.195,2018/05/20 20:59:21.195,R5
Case No. 707,CollectTickets4,2018/05/20 21:06:12.195,2018/05/20 21:06:12.195,R5
Case No. 707,ArchiveDocuments4,2018/05/20 21:14:46.195,2018/05/20 21:14:46.195,R5
Case No. 707,DoSomething4,2018/05/20 21:49:48.195,2018/05/20 21:49:48.195,R5
Case No. 707,DoSomething4,2018/05/20 22:09:37.195,2018/05/20 22:09:37.195,R5
Case No. 707,DoSomething4,2018/05/20 22:10:46.195,2018/05/20 22:10:46.195,R5
Case No. 707,DoSomething4,2018/05/20 22:16:25.195,2018/05/20 22:16:25.195,R5
Case No. 707,DoSomething4,2018/05/20 22:18:23.195,2018/05/20 22:18:23.195,R5
Case No. 707,DoSomething4,2018/05/21 00:23:53.195,2018/05/21 00:23:53.195,R5
Case No. 708,ApplyForTrip3,2018/05/20 05:37:54.008,2018/05/20 05:37:54.008,R5
Case No. 708,BookTransport3,2018/05/20 05:42:52.008,2018/05/20 05:42:52.008,R4
Case No. 708,BookAccomodation3,2018/05/20 05:54:17.008,2018/05/20 05:54:17.008,R5
Case No. 708,ApproveApplication3,2018/05/20 06:32:00.008,2018/05/20 06:32:00.008,R5
Case No. 708,CollectTickets3,2018/05/20 06:44:13.008,2018/05/20 06:44:13.008,R5
Case No. 708,ArchiveDocuments3,2018/05/20 06:50:33.008,2018/05/20 06:50:33.008,R5
Case No. 708,DoSomethingElse,2018/05/20 06:57:47.008,2018/05/20 06:57:47.008,R5
Case No. 708,DoSomething,2018/05/20 07:30:31.008,2018/05/20 07:30:31.008,R5
Case No. 708,DoSomething,2018/05/20 08:02:04.008,2018/05/20 08:02:04.008,R5
Case No. 708,DoSomething,2018/05/20 08:05:17.008,2018/05/20 08:05:17.008,R5
Case No. 708,DoSomething,2018/05/20 08:27:55.008,2018/05/20 08:27:55.008,R5
Case No. 708,DoSomething,2018/05/20 08:30:44.008,2018/05/20 08:30:44.008,R5
Case No. 709,ApplyForTrip,2018/05/18 20:36:55.903,2018/05/18 20:36:55.903,R2
Case No. 709,DoSomethingDifferent,2018/05/18 22:16:31.903,2018/05/18 22:16:31.903,R3
Case No. 709,DoSomethingElse,2018/05/18 22:41:47.903,2018/05/18 22:41:47.903,R2
Case No. 709,UseTransport,2018/05/18 23:01:54.903,2018/05/18 23:01:54.903,R1
Case No. 709,ArchiveDocuments,2018/05/18 23:08:13.903,2018/05/18 23:08:13.903,R5
Case No. 709,CollectTickets,2018/05/18 23:12:57.903,2018/05/18 23:12:57.903,R4
Case No. 709,BookAccomodation,2018/05/19 00:02:20.903,2018/05/19 00:02:20.903,R3
Case No. 709,BookTransport,2018/05/19 00:21:02.903,2018/05/19 00:21:02.903,R2
Case No. 709,ApproveApplication,2018/05/19 00:30:19.903,2018/05/19 00:30:19.903,R1
Case No. 710,ApplyForTrip2,2018/05/19 12:49:01.384,2018/05/19 12:49:01.384,R2
Case No. 710,BookTransport2,2018/05/19 13:30:00.384,2018/05/19 13:30:00.384,R5
Case No. 710,BookAccomodation2,2018/05/19 14:20:23.384,2018/05/19 14:20:23.384,R5
Case No. 710,ApproveApplication2,2018/05/19 14:23:41.384,2018/05/19 14:23:41.384,R5
Case No. 710,CollectTickets2,2018/05/19 14:26:48.384,2018/05/19 14:26:48.384,R5
Case No. 710,ArchiveDocuments2,2018/05/19 14:36:00.384,2018/05/19 14:36:00.384,R5
Case No. 710,DoSomethingElse,2018/05/19 14:37:11.384,2018/05/19 14:37:11.384,R4
Case No. 710,DoSomething,2018/05/19 14:53:07.384,2018/05/19 14:53:07.384,R2
Case No. 710,DoSomething,2018/05/19 14:59:27.384,2018/05/19 14:59:27.384,R4
Case No. 710,DoSomething,2018/05/19 15:47:06.384,2018/05/19 15:47:06.384,R5
Case No. 710,DoSomething,2018/05/19 16:04:04.384,2018/05/19 16:04:04.384,R5
Case No. 711,ApplyForTrip5,2018/05/20 20:48:53.121,2018/05/20 20:48:53.121,R4
Case No. 711,BookTransport5,2018/05/20 20:56:42.121,2018/05/20 20:56:42.121,R3
Case No. 711,BookAccomodation5,2018/05/20 20:57:36.121,2018/05/20 20:57:36.121,R5
Case No. 711,ApproveApplication5,2018/05/20 21:03:04.121,2018/05/20 21:03:04.121,R5
Case No. 711,CollectTickets5,2018/05/20 21:21:17.121,2018/05/20 21:21:17.121,R5
Case No. 711,ArchiveDocuments5,2018/05/20 22:31:53.121,2018/05/20 22:31:53.121,R5
Case No. 711,DoSomething5,2018/05/20 22:54:47.121,2018/05/20 22:54:47.121,R5
Case No. 711,DoSomething5,2018/05/20 23:19:12.121,2018/05/20 23:19:12.121,R5
Case No. 711,DoSomething5,2018/05/20 23:52:15.121,2018/05/20 23:52:15.121,R5
Case No. 711,DoSomething5,2018/05/21 00:02:51.121,2018/05/21 00:02:51.121,R5
Case No. 711,DoSomething5,2018/05/21 00:13:11.121,2018/05/21 00:13:11.121,R5
Case No. 711,DoSomething5,2018/05/21 00:19:52.121,2018/05/21 00:19:52.121,R5
Case No. 712,ApplyForTrip4,2018/05/20 04:46:21.537,2018/05/20 04:46:21.537,R3
Case No. 712,BookTransport4,2018/05/20 06:00:36.537,2018/05/20 06:00:36.537,R4
Case No. 712,BookAccomodation4,2018/05/20 06:24:14.537,2018/05/20 06:24:14.537,R5
Case No. 712,ApproveApplication4,2018/05/20 06:28:04.537,2018/05/20 06:28:04.537,R5
Case No. 712,CollectTickets4,2018/05/20 06:35:45.537,2018/05/20 06:35:45.537,R5
Case No. 712,ArchiveDocuments4,2018/05/20 06:57:38.537,2018/05/20 06:57:38.537,R5
Case No. 712,DoSomethingElse,2018/05/20 07:02:47.537,2018/05/20 07:02:47.537,R5
Case No. 712,DoSomething,2018/05/20 07:07:39.537,2018/05/20 07:07:39.537,R5
Case No. 712,DoSomething,2018/05/20 07:17:23.537,2018/05/20 07:17:23.537,R5
