case,event,startTime,completeTime,Resource
Case No. 996,CollectTickets,2018/05/29 13:47:40.514,2018/05/29 13:47:40.514,R3
Case No. 996,DoSomething,2018/05/29 14:20:47.514,2018/05/29 14:20:47.514,R1
Case No. 996,UseTransport,2018/05/29 14:23:33.514,2018/05/29 14:23:33.514,R5
Case No. 996,DoSomethingElse,2018/05/29 14:29:26.514,2018/05/29 14:29:26.514,R1
Case No. 996,DoSomething,2018/05/29 14:34:12.514,2018/05/29 14:34:12.514,R3
Case No. 996,UseTransport,2018/05/29 14:50:23.514,2018/05/29 14:50:23.514,R3
Case No. 996,DoSomethingDifferent,2018/05/29 14:58:52.514,2018/05/29 14:58:52.514,R4
Case No. 996,DoSomethingElse,2018/05/29 15:04:34.514,2018/05/29 15:04:34.514,R5
Case No. 996,DoSomething,2018/05/29 15:08:08.514,2018/05/29 15:08:08.514,R2
Case No. 996,UseTransport,2018/05/29 15:19:12.514,2018/05/29 15:19:12.514,R5
Case No. 996,DoSomethingElse,2018/05/29 16:23:42.514,2018/05/29 16:23:42.514,R3
Case No. 996,ArchiveDocuments,2018/05/29 16:36:46.514,2018/05/29 16:36:46.514,R5
Case No. 997,ApplyForTrip,2018/06/15 09:25:07.731,2018/06/15 09:25:07.731,R2
Case No. 997,BookTransport,2018/06/15 09:39:20.731,2018/06/15 09:39:20.731,R3
Case No. 997,BookAccomodation,2018/06/15 09:44:51.731,2018/06/15 09:44:51.731,R2
Case No. 997,ApproveApplication,2018/06/15 09:52:34.731,2018/06/15 09:52:34.731,R2
Case No. 997,CollectTickets,2018/06/15 10:03:49.731,2018/06/15 10:03:49.731,R3
Case No. 997,UseTransport,2018/06/15 10:05:11.731,2018/06/15 10:05:11.731,R5
Case No. 997,DoSomethingDifferent,2018/06/15 10:13:02.731,2018/06/15 10:13:02.731,R5
Case No. 997,UseTransport,2018/06/15 10:14:04.731,2018/06/15 10:14:04.731,R4
Case No. 997,DoSomethingElse,2018/06/15 11:14:18.731,2018/06/15 11:14:18.731,R1
Case No. 997,DoSomething,2018/06/15 11:21:24.731,2018/06/15 11:21:24.731,R2
Case No. 997,UseTransport,2018/06/15 11:55:18.731,2018/06/15 11:55:18.731,R2
Case No. 997,DoSomethingElse,2018/06/15 12:02:51.731,2018/06/15 12:02:51.731,R4
Case No. 997,DoSomethingDifferent,2018/06/15 12:51:52.731,2018/06/15 12:51:52.731,R4
Case No. 997,ArchiveDocuments,2018/06/15 13:01:16.731,2018/06/15 13:01:16.731,R1
Case No. 998,ApplyForTrip,2018/06/07 01:08:39.191,2018/06/07 01:08:39.191,R1
Case No. 998,BookTransport,2018/06/07 01:36:50.191,2018/06/07 01:36:50.191,R4
Case No. 998,BookAccomodation,2018/06/07 02:29:57.191,2018/06/07 02:29:57.191,R4
Case No. 998,ApproveApplication,2018/06/07 03:14:59.191,2018/06/07 03:14:59.191,R4
Case No. 998,CollectTickets,2018/06/07 03:18:32.191,2018/06/07 03:18:32.191,R4
Case No. 998,DoSomething,2018/06/07 03:30:08.191,2018/06/07 03:30:08.191,R3
Case No. 998,UseTransport,2018/06/07 04:00:31.191,2018/06/07 04:00:31.191,R4
Case No. 998,DoSomethingElse,2018/06/07 04:20:46.191,2018/06/07 04:20:46.191,R4
Case No. 998,DoSomething,2018/06/07 04:23:29.191,2018/06/07 04:23:29.191,R5
Case No. 998,UseTransport,2018/06/07 04:25:00.191,2018/06/07 04:25:00.191,R4
Case No. 998,DoSomethingDifferent,2018/06/07 04:27:43.191,2018/06/07 04:27:43.191,R2
Case No. 998,DoSomethingElse,2018/06/07 04:28:15.191,2018/06/07 04:28:15.191,R3
Case No. 998,DoSomethingElse,2018/06/07 04:31:20.191,2018/06/07 04:31:20.191,R5
Case No. 998,DoSomething,2018/06/07 04:40:22.191,2018/06/07 04:40:22.191,R4
Case No. 998,UseTransport,2018/06/07 04:40:35.191,2018/06/07 04:40:35.191,R1
Case No. 998,ArchiveDocuments,2018/06/07 04:58:22.191,2018/06/07 04:58:22.191,R4
Case No. 999,ApplyForTrip,2018/05/21 09:24:48.016,2018/05/21 09:24:48.016,R1
Case No. 999,BookTransport,2018/05/21 09:52:22.016,2018/05/21 09:52:22.016,R5
Case No. 999,ApproveApplication,2018/05/21 10:03:41.016,2018/05/21 10:03:41.016,R1
Case No. 999,UseTransport,2018/05/21 10:13:59.016,2018/05/21 10:13:59.016,R4
Case No. 999,BookAccomodation,2018/05/21 10:48:08.016,2018/05/21 10:48:08.016,R5
Case No. 999,DoSomething,2018/05/21 11:03:28.016,2018/05/21 11:03:28.016,R5
Case No. 999,DoSomethingDifferent,2018/05/21 11:18:36.016,2018/05/21 11:18:36.016,R5
Case No. 999,CollectTickets,2018/05/21 11:33:54.016,2018/05/21 11:33:54.016,R5
Case No. 999,ArchiveDocuments,2018/05/21 11:48:11.016,2018/05/21 11:48:11.016,R5
Case No. 999,DoSomethingElse,2018/05/21 11:49:23.016,2018/05/21 11:49:23.016,R5
Case No. 999,DoSomethingElse,2018/05/21 12:13:33.016,2018/05/21 12:13:33.016,R5
Case No. 999,DoSomethingElse,2018/05/21 12:17:31.016,2018/05/21 12:17:31.016,R5
Case No. 999,DoSomethingElse,2018/05/21 12:39:20.016,2018/05/21 12:39:20.016,R5
Case No. 999,DoSomethingElse,2018/05/21 12:40:52.016,2018/05/21 12:40:52.016,R5
Case No. 999,DoSomethingElse,2018/05/21 12:57:47.016,2018/05/21 12:57:47.016,R5
Case No. 999,DoSomethingElse,2018/05/21 13:03:44.016,2018/05/21 13:03:44.016,R5
Case No. 1000,ApplyForTrip,2018/05/29 17:10:51.514,2018/05/29 17:10:51.514,R3
Case No. 1000,BookTransport,2018/05/29 17:29:33.514,2018/05/29 17:29:33.514,R3
Case No. 1000,BookAccomodation,2018/05/29 17:36:07.514,2018/05/29 17:36:07.514,R3
Case No. 1000,ApproveApplication,2018/05/29 17:53:57.514,2018/05/29 17:53:57.514,R5
Case No. 1000,CollectTickets,2018/05/29 17:59:35.514,2018/05/29 17:59:35.514,R3
Case No. 1000,DoSomething,2018/05/29 18:07:44.514,2018/05/29 18:07:44.514,R1
Case No. 1000,UseTransport,2018/05/29 18:22:20.514,2018/05/29 18:22:20.514,R5
Case No. 1000,DoSomethingElse,2018/05/29 18:46:59.514,2018/05/29 18:46:59.514,R1
Case No. 1000,DoSomething,2018/05/29 18:48:37.514,2018/05/29 18:48:37.514,R3
Case No. 1000,UseTransport,2018/05/29 18:57:32.514,2018/05/29 18:57:32.514,R3
Case No. 1000,DoSomethingDifferent,2018/05/29 19:15:33.514,2018/05/29 19:15:33.514,R4
Case No. 1000,DoSomethingElse,2018/05/29 19:23:50.514,2018/05/29 19:23:50.514,R5
Case No. 1000,DoSomething,2018/05/29 19:31:02.514,2018/05/29 19:31:02.514,R2
Case No. 1000,UseTransport,2018/05/29 20:46:43.514,2018/05/29 20:46:43.514,R5
Case No. 1000,DoSomethingElse,2018/05/29 20:55:24.514,2018/05/29 20:55:24.514,R3
Case No. 1000,ArchiveDocuments,2018/05/29 20:55:25.514,2018/05/29 20:55:25.514,R5
Case No. 1001,ApplyForTrip,2018/05/13 05:09:12.731,2018/05/13 05:09:12.731,R4
Case No. 1001,UseTransport,2018/05/13 05:20:53.731,2018/05/13 05:20:53.731,R4
Case No. 1001,DoSomethingElse,2018/05/13 05:33:53.731,2018/05/13 05:33:53.731,R4
Case No. 1001,BookAccomodation,2018/05/13 05:34:08.731,2018/05/13 05:34:08.731,R4
Case No. 1001,CollectTickets,2018/05/13 05:37:33.731,2018/05/13 05:37:33.731,R4
Case No. 1001,BookTransport,2018/05/13 05:43:27.731,2018/05/13 05:43:27.731,R4
Case No. 1001,ApproveApplication,2018/05/13 05:48:25.731,2018/05/13 05:48:25.731,R1
Case No. 1001,UseTransport,2018/05/13 06:01:18.731,2018/05/13 06:01:18.731,R5
Case No. 1001,DoSomethingDifferent,2018/05/13 06:16:54.731,2018/05/13 06:16:54.731,R5
Case No. 1001,DoSomethingElse,2018/05/13 06:23:32.731,2018/05/13 06:23:32.731,R1
Case No. 1001,DoSomething,2018/05/13 06:44:52.731,2018/05/13 06:44:52.731,R2
Case No. 1001,UseTransport,2018/05/13 07:32:15.731,2018/05/13 07:32:15.731,R2
Case No. 1001,DoSomethingDifferent,2018/05/13 07:49:04.731,2018/05/13 07:49:04.731,R4
Case No. 1001,DoSomethingElse,2018/05/13 08:51:19.731,2018/05/13 08:51:19.731,R3
Case No. 1001,ArchiveDocuments,2018/05/13 08:55:39.731,2018/05/13 08:55:39.731,R1
Case No. 1002,ApplyForTrip,2018/05/13 05:06:57.191,2018/05/13 05:06:57.191,R4
Case No. 1002,BookAccomodation,2018/05/13 05:11:33.191,2018/05/13 05:11:33.191,R4
Case No. 1002,DoSomethingDifferent,2018/05/13 05:17:16.191,2018/05/13 05:17:16.191,R2
Case No. 1002,DoSomethingElse,2018/05/13 05:17:22.191,2018/05/13 05:17:22.191,R3
Case No. 1002,CollectTickets,2018/05/13 05:18:46.191,2018/05/13 05:18:46.191,R5
Case No. 1002,ArchiveDocuments,2018/05/13 06:31:08.191,2018/05/13 06:31:08.191,R4
Case No. 1002,BookTransport,2018/05/13 06:49:55.191,2018/05/13 06:49:55.191,R5
Case No. 1002,ApproveApplication,2018/05/13 06:53:01.191,2018/05/13 06:53:01.191,R5
Case No. 1002,DoSomething,2018/05/13 06:57:22.191,2018/05/13 06:57:22.191,R5
Case No. 1002,UseTransport,2018/05/13 07:30:22.191,2018/05/13 07:30:22.191,R5
Case No. 1002,DoSomething,2018/05/13 07:35:48.191,2018/05/13 07:35:48.191,R4
Case No. 1002,UseTransport,2018/05/13 07:38:16.191,2018/05/13 07:38:16.191,R3
Case No. 1002,DoSomething,2018/05/13 08:06:45.191,2018/05/13 08:06:45.191,R3
Case No. 1002,UseTransport,2018/05/13 08:10:09.191,2018/05/13 08:10:09.191,R4
Case No. 1002,DoSomethingElse,2018/05/13 08:37:31.191,2018/05/13 08:37:31.191,R4
Case No. 1002,DoSomethingElse,2018/05/13 08:38:29.191,2018/05/13 08:38:29.191,R5
Case No. 1002,ApplyForTrip,2018/05/13 08:45:40.191,2018/05/13 08:45:40.191,R3
Case No. 1003,ApplyForTrip,2018/05/13 09:09:45.731,2018/05/13 09:09:45.731,R4
Case No. 1003,BookAccomodation,2018/05/13 09:32:12.731,2018/05/13 09:32:12.731,R1
Case No. 1003,BookTransport,2018/05/13 09:36:12.731,2018/05/13 09:36:12.731,R5
Case No. 1003,ApproveApplication,2018/05/13 10:14:28.731,2018/05/13 10:14:28.731,R5
Case No. 1003,DoSomethingElse,2018/05/13 10:22:48.731,2018/05/13 10:22:48.731,R1
Case No. 1003,UseTransport,2018/05/13 10:32:18.731,2018/05/13 10:32:18.731,R4
Case No. 1003,CollectTickets,2018/05/13 10:41:41.731,2018/05/13 10:41:41.731,R5
Case No. 1003,DoSomething,2018/05/13 11:02:21.731,2018/05/13 11:02:21.731,R5
Case No. 1003,UseTransport,2018/05/13 11:08:23.731,2018/05/13 11:08:23.731,R5
Case No. 1003,DoSomethingDifferent,2018/05/13 11:24:37.731,2018/05/13 11:24:37.731,R5
Case No. 1003,UseTransport,2018/05/13 11:56:08.731,2018/05/13 11:56:08.731,R2
Case No. 1003,DoSomethingDifferent,2018/05/13 12:18:59.731,2018/05/13 12:18:59.731,R4
Case No. 1003,DoSomethingDifferent,2018/05/13 12:43:15.731,2018/05/13 12:43:15.731,R5
Case No. 1003,DoSomethingElse,2018/05/13 12:45:33.731,2018/05/13 12:45:33.731,R4
Case No. 1003,ArchiveDocuments,2018/05/13 12:52:17.731,2018/05/13 12:52:17.731,R1
Case No. 1004,ApplyForTrip,2018/05/13 09:07:52.191,2018/05/13 09:07:52.191,R4
Case No. 1004,DoSomethingDifferent,2018/05/13 09:14:21.191,2018/05/13 09:14:21.191,R2
Case No. 1004,DoSomethingElse,2018/05/13 09:15:20.191,2018/05/13 09:15:20.191,R3
Case No. 1004,BookAccomodation,2018/05/13 09:37:49.191,2018/05/13 09:37:49.191,R3
Case No. 1004,CollectTickets,2018/05/13 10:42:21.191,2018/05/13 10:42:21.191,R5
Case No. 1004,BookTransport,2018/05/13 10:50:49.191,2018/05/13 10:50:49.191,R3
Case No. 1004,ApproveApplication,2018/05/13 10:52:51.191,2018/05/13 10:52:51.191,R5
Case No. 1004,DoSomething,2018/05/13 11:05:23.191,2018/05/13 11:05:23.191,R5
Case No. 1004,UseTransport,2018/05/13 11:11:54.191,2018/05/13 11:11:54.191,R4
Case No. 1004,ArchiveDocuments,2018/05/13 11:18:27.191,2018/05/13 11:18:27.191,R1
Case No. 1004,DoSomethingElse,2018/05/13 11:24:04.191,2018/05/13 11:24:04.191,R5
Case No. 1004,UseTransport,2018/05/13 11:37:04.191,2018/05/13 11:37:04.191,R5
Case No. 1004,DoSomething,2018/05/13 12:02:17.191,2018/05/13 12:02:17.191,R3
Case No. 1004,UseTransport,2018/05/13 12:50:30.191,2018/05/13 12:50:30.191,R3
Case No. 1004,DoSomethingElse,2018/05/13 12:52:59.191,2018/05/13 12:52:59.191,R4
Case No. 1004,DoSomething,2018/05/13 12:56:43.191,2018/05/13 12:56:43.191,R4
Case No. 1004,UseTransport,2018/05/13 13:06:01.191,2018/05/13 13:06:01.191,R3
Case No. 1005,ApplyForTrip,2018/05/13 13:14:47.731,2018/05/13 13:14:47.731,R5
Case No. 1005,DoSomethingElse,2018/05/13 13:21:57.731,2018/05/13 13:21:57.731,R1
Case No. 1005,UseTransport,2018/05/13 13:30:17.731,2018/05/13 13:30:17.731,R2
Case No. 1005,UseTransport,2018/05/13 13:35:33.731,2018/05/13 13:35:33.731,R4
Case No. 1005,BookAccomodation,2018/05/13 13:40:22.731,2018/05/13 13:40:22.731,R3
Case No. 1005,BookTransport,2018/05/13 13:57:15.731,2018/05/13 13:57:15.731,R4
Case No. 1005,DoSomethingElse,2018/05/13 14:23:50.731,2018/05/13 14:23:50.731,R5
Case No. 1005,CollectTickets,2018/05/13 15:05:30.731,2018/05/13 15:05:30.731,R1
Case No. 1005,ApproveApplication,2018/05/13 15:12:09.731,2018/05/13 15:12:09.731,R1
Case No. 1005,DoSomethingDifferent,2018/05/13 15:33:02.731,2018/05/13 15:33:02.731,R4
Case No. 1005,DoSomethingElse,2018/05/13 16:15:43.731,2018/05/13 16:15:43.731,R4
Case No. 1005,DoSomething,2018/05/13 16:32:52.731,2018/05/13 16:32:52.731,R5
Case No. 1005,UseTransport,2018/05/13 16:37:07.731,2018/05/13 16:37:07.731,R5
Case No. 1005,DoSomethingDifferent,2018/05/13 16:40:01.731,2018/05/13 16:40:01.731,R5
Case No. 1005,ArchiveDocuments,2018/05/13 16:47:23.731,2018/05/13 16:47:23.731,R1
Case No. 1006,ApplyForTrip,2018/05/13 05:14:42.514,2018/05/13 05:14:42.514,R3
Case No. 1006,DoSomethingDifferent,2018/05/13 05:24:53.514,2018/05/13 05:24:53.514,R4
Case No. 1006,BookAccomodation,2018/05/13 05:26:01.514,2018/05/13 05:26:01.514,R3
Case No. 1006,DoSomethingElse,2018/05/13 05:44:18.514,2018/05/13 05:44:18.514,R5
Case No. 1006,DoSomethingDifferent,2018/05/13 05:56:22.514,2018/05/13 05:56:22.514,R5
Case No. 1006,CollectTickets,2018/05/13 06:08:54.514,2018/05/13 06:08:54.514,R5
Case No. 1006,BookTransport,2018/05/13 06:46:17.514,2018/05/13 06:46:17.514,R3
Case No. 1006,ApproveApplication,2018/05/13 06:58:32.514,2018/05/13 06:58:32.514,R3
Case No. 1006,DoSomething,2018/05/13 07:03:18.514,2018/05/13 07:03:18.514,R2
Case No. 1006,UseTransport,2018/05/13 07:06:09.514,2018/05/13 07:06:09.514,R4
Case No. 1006,DoSomething,2018/05/13 07:10:17.514,2018/05/13 07:10:17.514,R1
Case No. 1006,UseTransport,2018/05/13 07:11:03.514,2018/05/13 07:11:03.514,R3
Case No. 1006,DoSomethingElse,2018/05/13 08:04:55.514,2018/05/13 08:04:55.514,R1
Case No. 1006,DoSomethingElse,2018/05/13 08:09:58.514,2018/05/13 08:09:58.514,R3
Case No. 1006,ArchiveDocuments,2018/05/13 08:10:16.514,2018/05/13 08:10:16.514,R1
Case No. 1006,DoSomething,2018/05/13 08:19:53.514,2018/05/13 08:19:53.514,R3
Case No. 1006,UseTransport,2018/05/13 08:27:43.514,2018/05/13 08:27:43.514,R5
Case No. 1007,ApplyForTrip,2018/05/13 17:08:21.731,2018/05/13 17:08:21.731,R3
Case No. 1007,BookAccomodation,2018/05/13 18:00:13.731,2018/05/13 18:00:13.731,R4
Case No. 1007,BookTransport,2018/05/13 18:00:25.731,2018/05/13 18:00:25.731,R5
Case No. 1007,DoSomethingElse,2018/05/13 18:04:09.731,2018/05/13 18:04:09.731,R4
Case No. 1007,CollectTickets,2018/05/13 18:15:56.731,2018/05/13 18:15:56.731,R5
Case No. 1007,ApproveApplication,2018/05/13 18:59:33.731,2018/05/13 18:59:33.731,R3
Case No. 1007,UseTransport,2018/05/13 19:25:52.731,2018/05/13 19:25:52.731,R4
Case No. 1007,DoSomething,2018/05/13 19:33:06.731,2018/05/13 19:33:06.731,R1
Case No. 1007,UseTransport,2018/05/13 19:53:57.731,2018/05/13 19:53:57.731,R3
Case No. 1007,DoSomethingDifferent,2018/05/13 20:10:03.731,2018/05/13 20:10:03.731,R4
Case No. 1007,DoSomethingElse,2018/05/13 20:10:09.731,2018/05/13 20:10:09.731,R1
Case No. 1007,ArchiveDocuments,2018/05/13 20:12:01.731,2018/05/13 20:12:01.731,R1
Case No. 1007,UseTransport,2018/05/13 20:15:26.731,2018/05/13 20:15:26.731,R5
Case No. 1007,DoSomethingDifferent,2018/05/13 20:25:01.731,2018/05/13 20:25:01.731,R5
Case No. 1007,UseTransport,2018/05/13 21:03:49.731,2018/05/13 21:03:49.731,R2
Case No. 1008,ApplyForTrip,2018/05/13 13:13:25.191,2018/05/13 13:13:25.191,R4
Case No. 1008,BookAccomodation,2018/05/13 13:50:03.191,2018/05/13 13:50:03.191,R4
Case No. 1008,BookTransport,2018/05/13 14:24:55.191,2018/05/13 14:24:55.191,R3
Case No. 1008,CollectTickets,2018/05/13 14:40:27.191,2018/05/13 14:40:27.191,R5
Case No. 1008,ArchiveDocuments,2018/05/13 14:53:47.191,2018/05/13 14:53:47.191,R5
Case No. 1008,ApproveApplication,2018/05/13 14:56:24.191,2018/05/13 14:56:24.191,R1
Case No. 1008,DoSomething,2018/05/13 15:00:14.191,2018/05/13 15:00:14.191,R5
Case No. 1008,UseTransport,2018/05/13 15:06:16.191,2018/05/13 15:06:16.191,R4
Case No. 1008,DoSomethingDifferent,2018/05/13 15:17:52.191,2018/05/13 15:17:52.191,R1
Case No. 1008,DoSomething,2018/05/13 15:28:52.191,2018/05/13 15:28:52.191,R4
Case No. 1008,UseTransport,2018/05/13 15:33:19.191,2018/05/13 15:33:19.191,R1
Case No. 1008,DoSomethingDifferent,2018/05/13 15:33:58.191,2018/05/13 15:33:58.191,R2
Case No. 1008,DoSomething,2018/05/13 16:01:38.191,2018/05/13 16:01:38.191,R3
Case No. 1008,UseTransport,2018/05/13 16:28:26.191,2018/05/13 16:28:26.191,R5
Case No. 1008,DoSomethingElse,2018/05/13 16:49:05.191,2018/05/13 16:49:05.191,R4
Case No. 1008,DoSomethingElse,2018/05/13 16:59:14.191,2018/05/13 16:59:14.191,R5
Case No. 1008,DoSomethingElse,2018/05/13 17:05:10.191,2018/05/13 17:05:10.191,R3
Case No. 1009,ApplyForTrip,2018/05/13 05:31:00.016,2018/05/13 05:31:00.016,R5
Case No. 1009,BookAccomodation,2018/05/13 05:34:02.016,2018/05/13 05:34:02.016,R4
Case No. 1009,BookTransport,2018/05/13 05:35:04.016,2018/05/13 05:35:04.016,R4
Case No. 1009,ApproveApplication,2018/05/13 05:47:00.016,2018/05/13 05:47:00.016,R4
Case No. 1009,UseTransport,2018/05/13 06:03:41.016,2018/05/13 06:03:41.016,R4
Case No. 1009,BookAccomodation,2018/05/13 06:25:25.016,2018/05/13 06:25:25.016,R3
Case No. 1009,DoSomethingDifferent,2018/05/13 06:29:37.016,2018/05/13 06:29:37.016,R3
Case No. 1009,CollectTickets,2018/05/13 06:29:51.016,2018/05/13 06:29:51.016,R3
Case No. 1009,DoSomething,2018/05/13 06:33:46.016,2018/05/13 06:33:46.016,R5
Case No. 1009,CollectTickets,2018/05/13 06:35:38.016,2018/05/13 06:35:38.016,R5
Case No. 1009,ArchiveDocuments,2018/05/13 06:37:05.016,2018/05/13 06:37:05.016,R3
Case No. 1009,DoSomethingDifferent,2018/05/13 06:54:55.016,2018/05/13 06:54:55.016,R1
Case No. 1009,DoSomethingDifferent,2018/05/13 06:55:11.016,2018/05/13 06:55:11.016,R1
Case No. 1009,DoSomethingDifferent,2018/05/13 07:05:56.016,2018/05/13 07:05:56.016,R1
Case No. 1009,DoSomethingDifferent,2018/05/13 07:28:02.016,2018/05/13 07:28:02.016,R1
Case No. 1009,DoSomethingDifferent,2018/05/13 07:41:02.016,2018/05/13 07:41:02.016,R1
Case No. 1009,DoSomethingDifferent,2018/05/13 08:30:06.016,2018/05/13 08:30:06.016,R5
Case No. 1010,ApplyForTrip,2018/05/13 09:14:21.514,2018/05/13 09:14:21.514,R5
Case No. 1010,DoSomethingDifferent,2018/05/13 09:18:08.514,2018/05/13 09:18:08.514,R4
Case No. 1010,BookTransport,2018/05/13 09:31:46.514,2018/05/13 09:31:46.514,R5
Case No. 1010,CollectTickets,2018/05/13 09:38:30.514,2018/05/13 09:38:30.514,R5
Case No. 1010,DoSomethingElse,2018/05/13 09:45:45.514,2018/05/13 09:45:45.514,R5
Case No. 1010,ArchiveDocuments,2018/05/13 09:46:10.514,2018/05/13 09:46:10.514,R5
Case No. 1010,BookAccomodation,2018/05/13 10:05:16.514,2018/05/13 10:05:16.514,R2
Case No. 1010,ApproveApplication,2018/05/13 10:31:18.514,2018/05/13 10:31:18.514,R3
Case No. 1010,DoSomething,2018/05/13 10:53:19.514,2018/05/13 10:53:19.514,R1
Case No. 1010,UseTransport,2018/05/13 11:04:00.514,2018/05/13 11:04:00.514,R5
Case No. 1010,DoSomething,2018/05/13 11:09:12.514,2018/05/13 11:09:12.514,R2
Case No. 1010,UseTransport,2018/05/13 11:21:26.514,2018/05/13 11:21:26.514,R2
Case No. 1010,DoSomethingDifferent,2018/05/13 11:32:02.514,2018/05/13 11:32:02.514,R5
Case No. 1010,DoSomethingElse,2018/05/13 11:42:58.514,2018/05/13 11:42:58.514,R1
Case No. 1010,DoSomethingElse,2018/05/13 12:38:26.514,2018/05/13 12:38:26.514,R3
Case No. 1010,DoSomething,2018/05/13 12:54:29.514,2018/05/13 12:54:29.514,R3
Case No. 1010,UseTransport,2018/05/13 12:56:29.514,2018/05/13 12:56:29.514,R5
Case No. 1011,ApplyForTrip,2018/05/13 21:08:19.731,2018/05/13 21:08:19.731,R5
Case No. 1011,BookTransport,2018/05/13 21:50:42.731,2018/05/13 21:50:42.731,R3
Case No. 1011,BookAccomodation,2018/05/13 22:41:00.731,2018/05/13 22:41:00.731,R5
Case No. 1011,ApproveApplication,2018/05/13 22:47:37.731,2018/05/13 22:47:37.731,R4
Case No. 1011,CollectTickets,2018/05/13 23:02:17.731,2018/05/13 23:02:17.731,R5
Case No. 1011,DoSomethingDifferent,2018/05/13 23:15:47.731,2018/05/13 23:15:47.731,R4
Case No. 1011,DoSomethingElse,2018/05/13 23:26:51.731,2018/05/13 23:26:51.731,R1
Case No. 1011,DoSomethingElse,2018/05/13 23:36:28.731,2018/05/13 23:36:28.731,R4
Case No. 1011,UseTransport,2018/05/14 00:06:30.731,2018/05/14 00:06:30.731,R5
Case No. 1011,DoSomethingDifferent,2018/05/14 00:10:58.731,2018/05/14 00:10:58.731,R5
Case No. 1011,ArchiveDocuments,2018/05/14 00:23:40.731,2018/05/14 00:23:40.731,R1
Case No. 1011,ApplyForTrip,2018/05/14 00:24:30.731,2018/05/14 00:24:30.731,R5
Case No. 1011,UseTransport,2018/05/14 00:31:51.731,2018/05/14 00:31:51.731,R2
Case No. 1011,DoSomething,2018/05/14 00:56:38.731,2018/05/14 00:56:38.731,R2
Case No. 1011,UseTransport,2018/05/14 00:58:31.731,2018/05/14 00:58:31.731,R4
Case No. 1012,ApplyForTrip,2018/05/13 17:10:57.191,2018/05/13 17:10:57.191,R4
Case No. 1012,DoSomethingDifferent,2018/05/13 17:25:43.191,2018/05/13 17:25:43.191,R2
Case No. 1012,BookAccomodation,2018/05/13 17:35:50.191,2018/05/13 17:35:50.191,R2
Case No. 1012,BookTransport,2018/05/13 17:49:27.191,2018/05/13 17:49:27.191,R2
Case No. 1012,ApproveApplication,2018/05/13 18:12:21.191,2018/05/13 18:12:21.191,R3
Case No. 1012,CollectTickets,2018/05/13 18:12:58.191,2018/05/13 18:12:58.191,R3
Case No. 1012,DoSomethingElse,2018/05/13 18:36:35.191,2018/05/13 18:36:35.191,R3
Case No. 1012,DoSomething,2018/05/13 18:44:49.191,2018/05/13 18:44:49.191,R3
Case No. 1012,UseTransport,2018/05/13 18:49:13.191,2018/05/13 18:49:13.191,R3
Case No. 1012,DoSomethingElse,2018/05/13 19:02:33.191,2018/05/13 19:02:33.191,R4
Case No. 1012,DoSomething,2018/05/13 19:16:40.191,2018/05/13 19:16:40.191,R4
Case No. 1012,UseTransport,2018/05/13 19:32:42.191,2018/05/13 19:32:42.191,R4
Case No. 1012,DoSomethingElse,2018/05/13 19:34:56.191,2018/05/13 19:34:56.191,R4
Case No. 1012,DoSomething,2018/05/13 20:04:22.191,2018/05/13 20:04:22.191,R5
Case No. 1012,UseTransport,2018/05/13 20:18:15.191,2018/05/13 20:18:15.191,R5
Case No. 1012,DoSomethingElse,2018/05/13 20:35:27.191,2018/05/13 20:35:27.191,R5
Case No. 1012,ArchiveDocuments,2018/05/13 21:03:45.191,2018/05/13 21:03:45.191,R4
Case No. 1013,ApplyForTrip,2018/05/14 01:06:53.731,2018/05/14 01:06:53.731,R4
Case No. 1013,BookTransport,2018/05/14 01:16:09.731,2018/05/14 01:16:09.731,R4
Case No. 1013,BookAccomodation,2018/05/14 01:19:43.731,2018/05/14 01:19:43.731,R5
Case No. 1013,ApproveApplication,2018/05/14 01:29:37.731,2018/05/14 01:29:37.731,R2
Case No. 1013,CollectTickets,2018/05/14 02:15:48.731,2018/05/14 02:15:48.731,R5
