case,event,startTime,completeTime,Resource
Case No. 981,ApproveApplication,2018/06/15 07:40:15.861,2018/06/15 07:40:15.861,R4
Case No. 981,BookAccomodation,2018/06/15 07:44:47.861,2018/06/15 07:44:47.861,R5
Case No. 981,ApproveApplication,2018/06/15 07:50:57.861,2018/06/15 07:50:57.861,R5
Case No. 981,ApproveApplication,2018/06/15 07:54:06.861,2018/06/15 07:54:06.861,R5
Case No. 981,CollectTickets,2018/06/15 08:20:54.861,2018/06/15 08:20:54.861,R5
Case No. 982,ApplyForTrip,2018/06/07 06:10:28.358,2018/06/07 06:10:28.358,R5
Case No. 982,BookAccomodation,2018/06/07 06:16:35.358,2018/06/07 06:16:35.358,R2
Case No. 982,ApproveApplication,2018/06/07 06:43:13.358,2018/06/07 06:43:13.358,R5
Case No. 982,CollectTickets,2018/06/07 06:53:10.358,2018/06/07 06:53:10.358,R4
Case No. 982,ApproveApplication,2018/06/07 06:57:36.358,2018/06/07 06:57:36.358,R4
Case No. 982,ApproveApplication,2018/06/07 08:00:26.358,2018/06/07 08:00:26.358,R5
Case No. 982,BookAccomodation,2018/06/07 08:12:24.358,2018/06/07 08:12:24.358,R5
Case No. 982,ApproveApplication,2018/06/07 08:37:17.358,2018/06/07 08:37:17.358,R5
Case No. 983,ApplyForTrip,2018/06/15 09:19:10.861,2018/06/15 09:19:10.861,R1
Case No. 983,BookAccomodation,2018/06/15 09:48:13.861,2018/06/15 09:48:13.861,R3
Case No. 983,ApproveApplication,2018/06/15 10:06:45.861,2018/06/15 10:06:45.861,R3
Case No. 983,ApproveApplication,2018/06/15 11:11:50.861,2018/06/15 11:11:50.861,R4
Case No. 983,BookAccomodation,2018/06/15 11:51:32.861,2018/06/15 11:51:32.861,R5
Case No. 983,ApproveApplication,2018/06/15 12:57:39.861,2018/06/15 12:57:39.861,R5
Case No. 983,ApproveApplication,2018/06/15 12:59:26.861,2018/06/15 12:59:26.861,R5
Case No. 983,CollectTickets,2018/06/15 13:00:41.861,2018/06/15 13:00:41.861,R5
Case No. 984,ApplyForTrip,2018/06/07 09:26:25.358,2018/06/07 09:26:25.358,R4
Case No. 984,BookAccomodation,2018/06/07 09:31:42.358,2018/06/07 09:31:42.358,R2
Case No. 984,ApproveApplication,2018/06/07 09:42:42.358,2018/06/07 09:42:42.358,R5
Case No. 984,CollectTickets,2018/06/07 10:44:46.358,2018/06/07 10:44:46.358,R4
Case No. 984,ApproveApplication,2018/06/07 10:54:21.358,2018/06/07 10:54:21.358,R4
Case No. 984,ApproveApplication,2018/06/07 11:32:46.358,2018/06/07 11:32:46.358,R5
Case No. 984,BookAccomodation,2018/06/07 12:01:30.358,2018/06/07 12:01:30.358,R5
Case No. 984,ApproveApplication,2018/06/07 13:05:46.358,2018/06/07 13:05:46.358,R5
Case No. 985,ApplyForTrip,2018/06/15 13:13:42.861,2018/06/15 13:13:42.861,R2
Case No. 985,BookAccomodation,2018/06/15 13:42:52.861,2018/06/15 13:42:52.861,R2
Case No. 985,ApproveApplication,2018/06/15 14:00:42.861,2018/06/15 14:00:42.861,R3
Case No. 985,ApproveApplication,2018/06/15 14:26:01.861,2018/06/15 14:26:01.861,R4
Case No. 985,BookAccomodation,2018/06/15 14:41:37.861,2018/06/15 14:41:37.861,R5
Case No. 985,ApproveApplication,2018/06/15 14:43:42.861,2018/06/15 14:43:42.861,R5
Case No. 985,ApproveApplication,2018/06/15 15:33:13.861,2018/06/15 15:33:13.861,R5
Case No. 985,CollectTickets,2018/06/15 17:01:15.861,2018/06/15 17:01:15.861,R5
Case No. 986,ApplyForTrip,2018/05/30 06:17:57.398,2018/05/30 06:17:57.398,R2
Case No. 986,BookAccomodation,2018/05/30 06:45:16.398,2018/05/30 06:45:16.398,R4
Case No. 986,ApproveApplication,2018/05/30 07:09:28.398,2018/05/30 07:09:28.398,R1
Case No. 986,CollectTickets,2018/05/30 07:10:50.398,2018/05/30 07:10:50.398,R2
Case No. 986,ApproveApplication,2018/05/30 07:40:04.398,2018/05/30 07:40:04.398,R5
Case No. 986,ApproveApplication,2018/05/30 07:47:50.398,2018/05/30 07:47:50.398,R5
Case No. 986,BookAccomodation,2018/05/30 08:23:06.398,2018/05/30 08:23:06.398,R5
Case No. 986,ApproveApplication,2018/05/30 09:08:00.398,2018/05/30 09:08:00.398,R5
Case No. 987,ApplyForTrip,2018/06/15 17:37:01.861,2018/06/15 17:37:01.861,R5
Case No. 987,BookAccomodation,2018/06/15 17:48:44.861,2018/06/15 17:48:44.861,R1
Case No. 987,ApproveApplication,2018/06/15 18:40:10.861,2018/06/15 18:40:10.861,R3
Case No. 987,ApproveApplication,2018/06/15 19:21:53.861,2018/06/15 19:21:53.861,R4
Case No. 987,BookAccomodation,2018/06/15 19:41:49.861,2018/06/15 19:41:49.861,R5
Case No. 987,ApproveApplication,2018/06/15 19:44:54.861,2018/06/15 19:44:54.861,R5
Case No. 987,ApproveApplication,2018/06/15 20:17:09.861,2018/06/15 20:17:09.861,R5
Case No. 987,CollectTickets,2018/06/15 20:32:13.861,2018/06/15 20:32:13.861,R5
Case No. 988,ApplyForTrip,2018/06/07 13:21:45.358,2018/06/07 13:21:45.358,R4
Case No. 988,BookAccomodation,2018/06/07 13:46:33.358,2018/06/07 13:46:33.358,R1
Case No. 988,ApproveApplication,2018/06/07 13:56:56.358,2018/06/07 13:56:56.358,R5
Case No. 988,CollectTickets,2018/06/07 13:57:29.358,2018/06/07 13:57:29.358,R4
Case No. 988,ApproveApplication,2018/06/07 14:20:28.358,2018/06/07 14:20:28.358,R4
Case No. 988,ApproveApplication,2018/06/07 14:32:16.358,2018/06/07 14:32:16.358,R5
Case No. 988,BookAccomodation,2018/06/07 15:23:25.358,2018/06/07 15:23:25.358,R5
Case No. 988,ApproveApplication,2018/06/07 16:30:20.358,2018/06/07 16:30:20.358,R5
Case No. 989,ApplyForTrip,2018/05/22 05:40:26.298,2018/05/22 05:40:26.298,R2
Case No. 989,BookAccomodation,2018/05/22 06:05:56.298,2018/05/22 06:05:56.298,R1
Case No. 989,ApproveApplication,2018/05/22 06:24:16.298,2018/05/22 06:24:16.298,R1
Case No. 989,ApproveApplication,2018/05/22 06:33:55.298,2018/05/22 06:33:55.298,R2
Case No. 989,BookAccomodation,2018/05/22 06:35:00.298,2018/05/22 06:35:00.298,R3
Case No. 989,ApproveApplication,2018/05/22 06:44:07.298,2018/05/22 06:44:07.298,R5
Case No. 989,ApproveApplication,2018/05/22 07:16:45.298,2018/05/22 07:16:45.298,R5
Case No. 989,CollectTickets,2018/05/22 08:53:43.298,2018/05/22 08:53:43.298,R5
Case No. 990,ApplyForTrip,2018/05/30 09:45:34.398,2018/05/30 09:45:34.398,R2
Case No. 990,BookAccomodation,2018/05/30 09:48:46.398,2018/05/30 09:48:46.398,R4
Case No. 990,ApproveApplication,2018/05/30 10:20:08.398,2018/05/30 10:20:08.398,R2
Case No. 990,CollectTickets,2018/05/30 11:11:50.398,2018/05/30 11:11:50.398,R2
Case No. 990,ApproveApplication,2018/05/30 11:18:13.398,2018/05/30 11:18:13.398,R5
Case No. 990,ApproveApplication,2018/05/30 11:36:25.398,2018/05/30 11:36:25.398,R5
Case No. 990,BookAccomodation,2018/05/30 11:57:30.398,2018/05/30 11:57:30.398,R5
Case No. 990,ApproveApplication,2018/05/30 12:15:33.398,2018/05/30 12:15:33.398,R5
Case No. 991,ApplyForTrip,2018/06/15 21:56:39.861,2018/06/15 21:56:39.861,R5
Case No. 991,BookAccomodation,2018/06/15 22:36:31.861,2018/06/15 22:36:31.861,R2
Case No. 991,ApproveApplication,2018/06/15 22:51:11.861,2018/06/15 22:51:11.861,R3
Case No. 991,ApproveApplication,2018/06/15 23:04:18.861,2018/06/15 23:04:18.861,R4
Case No. 991,BookAccomodation,2018/06/15 23:55:47.861,2018/06/15 23:55:47.861,R5
Case No. 991,ApproveApplication,2018/06/16 00:16:49.861,2018/06/16 00:16:49.861,R5
Case No. 991,ApproveApplication,2018/06/16 00:25:48.861,2018/06/16 00:25:48.861,R5
Case No. 991,CollectTickets,2018/06/16 01:03:43.861,2018/06/16 01:03:43.861,R5
Case No. 992,ApplyForTrip,2018/06/07 18:08:46.358,2018/06/07 18:08:46.358,R2
Case No. 992,BookAccomodation,2018/06/07 18:26:10.358,2018/06/07 18:26:10.358,R2
Case No. 992,ApproveApplication,2018/06/07 18:59:00.358,2018/06/07 18:59:00.358,R5
Case No. 992,CollectTickets,2018/06/07 19:02:58.358,2018/06/07 19:02:58.358,R4
Case No. 992,ApproveApplication,2018/06/07 19:43:46.358,2018/06/07 19:43:46.358,R4
Case No. 992,ApproveApplication,2018/06/07 19:46:58.358,2018/06/07 19:46:58.358,R5
Case No. 992,BookAccomodation,2018/06/07 20:13:45.358,2018/06/07 20:13:45.358,R5
Case No. 992,ApproveApplication,2018/06/07 20:14:23.358,2018/06/07 20:14:23.358,R5
Case No. 993,ApplyForTrip,2018/06/16 01:36:18.861,2018/06/16 01:36:18.861,R4
Case No. 993,BookAccomodation,2018/06/16 01:41:56.861,2018/06/16 01:41:56.861,R2
Case No. 993,ApproveApplication,2018/06/16 02:03:16.861,2018/06/16 02:03:16.861,R3
Case No. 993,ApproveApplication,2018/06/16 02:16:39.861,2018/06/16 02:16:39.861,R4
Case No. 993,BookAccomodation,2018/06/16 02:25:53.861,2018/06/16 02:25:53.861,R5
Case No. 993,ApproveApplication,2018/06/16 04:07:16.861,2018/06/16 04:07:16.861,R5
Case No. 993,ApproveApplication,2018/06/16 04:11:15.861,2018/06/16 04:11:15.861,R5
Case No. 993,CollectTickets,2018/06/16 04:54:16.861,2018/06/16 04:54:16.861,R5
Case No. 994,ApplyForTrip,2018/06/07 21:55:25.358,2018/06/07 21:55:25.358,R3
Case No. 994,BookAccomodation,2018/06/07 22:07:28.358,2018/06/07 22:07:28.358,R1
Case No. 994,ApproveApplication,2018/06/07 22:31:17.358,2018/06/07 22:31:17.358,R5
Case No. 994,CollectTickets,2018/06/07 22:31:43.358,2018/06/07 22:31:43.358,R4
Case No. 994,ApproveApplication,2018/06/07 23:31:32.358,2018/06/07 23:31:32.358,R4
Case No. 994,ApproveApplication,2018/06/07 23:32:06.358,2018/06/07 23:32:06.358,R5
Case No. 994,BookAccomodation,2018/06/07 23:54:22.358,2018/06/07 23:54:22.358,R5
Case No. 994,ApproveApplication,2018/06/08 00:56:58.358,2018/06/08 00:56:58.358,R5
Case No. 995,ApplyForTrip,2018/06/16 05:22:41.861,2018/06/16 05:22:41.861,R4
Case No. 995,BookAccomodation,2018/06/16 05:31:24.861,2018/06/16 05:31:24.861,R1
Case No. 995,ApproveApplication,2018/06/16 05:48:17.861,2018/06/16 05:48:17.861,R3
Case No. 995,ApproveApplication,2018/06/16 06:34:39.861,2018/06/16 06:34:39.861,R4
Case No. 995,BookAccomodation,2018/06/16 07:11:43.861,2018/06/16 07:11:43.861,R5
Case No. 995,ApproveApplication,2018/06/16 07:25:42.861,2018/06/16 07:25:42.861,R5
Case No. 995,ApproveApplication,2018/06/16 08:30:55.861,2018/06/16 08:30:55.861,R5
Case No. 995,CollectTickets,2018/06/16 08:58:35.861,2018/06/16 08:58:35.861,R5
Case No. 996,ApplyForTrip,2018/05/30 13:36:19.398,2018/05/30 13:36:19.398,R2
Case No. 996,BookAccomodation,2018/05/30 14:06:10.398,2018/05/30 14:06:10.398,R3
Case No. 996,ApproveApplication,2018/05/30 14:39:42.398,2018/05/30 14:39:42.398,R1
Case No. 996,CollectTickets,2018/05/30 15:27:06.398,2018/05/30 15:27:06.398,R2
Case No. 996,ApproveApplication,2018/05/30 15:40:11.398,2018/05/30 15:40:11.398,R5
Case No. 996,ApproveApplication,2018/05/30 15:48:35.398,2018/05/30 15:48:35.398,R5
Case No. 996,BookAccomodation,2018/05/30 16:04:43.398,2018/05/30 16:04:43.398,R5
Case No. 996,ApproveApplication,2018/05/30 16:39:47.398,2018/05/30 16:39:47.398,R5
Case No. 997,ApplyForTrip,2018/06/16 09:47:50.861,2018/06/16 09:47:50.861,R3
Case No. 997,BookAccomodation,2018/06/16 10:02:59.861,2018/06/16 10:02:59.861,R2
Case No. 997,ApproveApplication,2018/06/16 11:13:00.861,2018/06/16 11:13:00.861,R3
Case No. 997,ApproveApplication,2018/06/16 11:21:37.861,2018/06/16 11:21:37.861,R4
Case No. 997,BookAccomodation,2018/06/16 11:23:28.861,2018/06/16 11:23:28.861,R5
Case No. 997,ApproveApplication,2018/06/16 11:29:06.861,2018/06/16 11:29:06.861,R5
Case No. 997,ApproveApplication,2018/06/16 11:54:21.861,2018/06/16 11:54:21.861,R5
Case No. 997,CollectTickets,2018/06/16 12:16:34.861,2018/06/16 12:16:34.861,R5
Case No. 998,ApplyForTrip,2018/06/08 01:14:23.358,2018/06/08 01:14:23.358,R3
Case No. 998,BookAccomodation,2018/06/08 01:29:47.358,2018/06/08 01:29:47.358,R2
Case No. 998,ApproveApplication,2018/06/08 02:06:25.358,2018/06/08 02:06:25.358,R5
Case No. 998,CollectTickets,2018/06/08 02:58:51.358,2018/06/08 02:58:51.358,R4
Case No. 998,ApproveApplication,2018/06/08 03:12:58.358,2018/06/08 03:12:58.358,R4
Case No. 998,ApproveApplication,2018/06/08 03:17:17.358,2018/06/08 03:17:17.358,R5
Case No. 998,BookAccomodation,2018/06/08 03:20:52.358,2018/06/08 03:20:52.358,R5
Case No. 998,ApproveApplication,2018/06/08 03:28:01.358,2018/06/08 03:28:01.358,R5
Case No. 999,ApplyForTrip,2018/05/22 09:19:36.298,2018/05/22 09:19:36.298,R5
Case No. 999,BookAccomodation,2018/05/22 09:55:51.298,2018/05/22 09:55:51.298,R1
Case No. 999,ApproveApplication,2018/05/22 11:52:48.298,2018/05/22 11:52:48.298,R1
Case No. 999,ApproveApplication,2018/05/22 12:04:30.298,2018/05/22 12:04:30.298,R2
Case No. 999,BookAccomodation,2018/05/22 12:15:28.298,2018/05/22 12:15:28.298,R3
Case No. 999,ApproveApplication,2018/05/22 12:20:16.298,2018/05/22 12:20:16.298,R5
Case No. 999,ApproveApplication,2018/05/22 12:48:11.298,2018/05/22 12:48:11.298,R5
Case No. 999,CollectTickets,2018/05/22 12:50:46.298,2018/05/22 12:50:46.298,R5
Case No. 1000,ApplyForTrip,2018/05/30 17:46:55.398,2018/05/30 17:46:55.398,R5
Case No. 1000,BookAccomodation,2018/05/30 18:38:13.398,2018/05/30 18:38:13.398,R3
Case No. 1000,ApproveApplication,2018/05/30 18:53:30.398,2018/05/30 18:53:30.398,R1
Case No. 1000,CollectTickets,2018/05/30 18:57:27.398,2018/05/30 18:57:27.398,R2
Case No. 1000,ApproveApplication,2018/05/30 18:57:49.398,2018/05/30 18:57:49.398,R5
Case No. 1000,ApproveApplication,2018/05/30 19:45:13.398,2018/05/30 19:45:13.398,R5
Case No. 1000,BookAccomodation,2018/05/30 20:19:34.398,2018/05/30 20:19:34.398,R5
Case No. 1000,ApproveApplication,2018/05/30 20:47:57.398,2018/05/30 20:47:57.398,R5
Case No. 1001,ApplyForTrip,2018/05/14 07:02:22.861,2018/05/14 07:02:22.861,R5
Case No. 1001,BookAccomodation,2018/05/14 07:17:19.861,2018/05/14 07:17:19.861,R5
Case No. 1001,ApproveApplication,2018/05/14 07:24:18.861,2018/05/14 07:24:18.861,R5
Case No. 1001,ApproveApplication,2018/05/14 07:35:57.861,2018/05/14 07:35:57.861,R5
Case No. 1001,ApproveApplication,2018/05/14 07:41:03.861,2018/05/14 07:41:03.861,R5
Case No. 1001,ApproveApplication,2018/05/14 07:45:35.861,2018/05/14 07:45:35.861,R5
Case No. 1001,BookAccomodation,2018/05/14 07:50:59.861,2018/05/14 07:50:59.861,R5
Case No. 1001,ApproveApplication,2018/05/14 08:46:44.861,2018/05/14 08:46:44.861,R5
Case No. 1001,ApproveApplication,2018/05/14 09:05:03.861,2018/05/14 09:05:03.861,R5
Case No. 1002,ApplyForTrip,2018/05/14 06:28:39.358,2018/05/14 06:28:39.358,R5
Case No. 1002,BookAccomodation,2018/05/14 06:50:40.358,2018/05/14 06:50:40.358,R5
Case No. 1002,ApproveApplication,2018/05/14 07:03:41.358,2018/05/14 07:03:41.358,R5
Case No. 1002,CollectTickets,2018/05/14 07:15:27.358,2018/05/14 07:15:27.358,R4
Case No. 1002,ApproveApplication,2018/05/14 07:30:16.358,2018/05/14 07:30:16.358,R5
Case No. 1002,BookAccomodation,2018/05/14 07:56:31.358,2018/05/14 07:56:31.358,R5
Case No. 1002,ApproveApplication,2018/05/14 08:04:51.358,2018/05/14 08:04:51.358,R5
Case No. 1002,CollectTickets,2018/05/14 09:03:20.358,2018/05/14 09:03:20.358,R4
Case No. 1002,CollectTickets,2018/05/14 09:06:58.358,2018/05/14 09:06:58.358,R5
Case No. 1003,ApplyForTrip,2018/05/14 09:38:48.861,2018/05/14 09:38:48.861,R5
Case No. 1003,BookAccomodation,2018/05/14 09:40:33.861,2018/05/14 09:40:33.861,R5
Case No. 1003,ApproveApplication,2018/05/14 09:53:33.861,2018/05/14 09:53:33.861,R5
Case No. 1003,ApproveApplication,2018/05/14 10:00:42.861,2018/05/14 10:00:42.861,R5
Case No. 1003,CollectTickets,2018/05/14 10:04:50.861,2018/05/14 10:04:50.861,R4
Case No. 1003,BookAccomodation,2018/05/14 11:11:58.861,2018/05/14 11:11:58.861,R5
Case No. 1003,ApproveApplication,2018/05/14 11:24:18.861,2018/05/14 11:24:18.861,R5
Case No. 1003,CollectTickets,2018/05/14 12:00:28.861,2018/05/14 12:00:28.861,R5
Case No. 1003,CollectTickets,2018/05/14 12:58:12.861,2018/05/14 12:58:12.861,R5
Case No. 1004,ApplyForTrip,2018/05/14 09:13:47.358,2018/05/14 09:13:47.358,R5
Case No. 1004,BookAccomodation,2018/05/14 10:12:53.358,2018/05/14 10:12:53.358,R5
Case No. 1004,ApproveApplication,2018/05/14 10:35:23.358,2018/05/14 10:35:23.358,R5
Case No. 1004,CollectTickets,2018/05/14 10:38:09.358,2018/05/14 10:38:09.358,R4
Case No. 1004,ApproveApplication,2018/05/14 11:02:04.358,2018/05/14 11:02:04.358,R5
Case No. 1004,BookAccomodation,2018/05/14 11:12:32.358,2018/05/14 11:12:32.358,R5
Case No. 1004,ApproveApplication,2018/05/14 12:12:36.358,2018/05/14 12:12:36.358,R5
Case No. 1004,BookAccomodation,2018/05/14 12:53:03.358,2018/05/14 12:53:03.358,R5
Case No. 1004,ApproveApplication,2018/05/14 13:00:48.358,2018/05/14 13:00:48.358,R5
Case No. 1005,ApplyForTrip,2018/05/14 13:16:16.861,2018/05/14 13:16:16.861,R5
Case No. 1005,BookAccomodation,2018/05/14 13:22:47.861,2018/05/14 13:22:47.861,R5
Case No. 1005,ApproveApplication,2018/05/14 13:47:11.861,2018/05/14 13:47:11.861,R5
Case No. 1005,BookAccomodation,2018/05/14 13:51:28.861,2018/05/14 13:51:28.861,R5
Case No. 1005,ApproveApplication,2018/05/14 14:07:01.861,2018/05/14 14:07:01.861,R5
Case No. 1005,BookAccomodation,2018/05/14 15:04:50.861,2018/05/14 15:04:50.861,R5
Case No. 1005,ApproveApplication,2018/05/14 15:12:39.861,2018/05/14 15:12:39.861,R5
Case No. 1005,BookAccomodation,2018/05/14 16:17:33.861,2018/05/14 16:17:33.861,R5
Case No. 1005,ApproveApplication,2018/05/14 16:39:34.861,2018/05/14 16:39:34.861,R5
Case No. 1006,ApplyForTrip,2018/05/14 05:45:29.398,2018/05/14 05:45:29.398,R5
Case No. 1006,BookAccomodation,2018/05/14 05:54:01.398,2018/05/14 05:54:01.398,R5
Case No. 1006,ApproveApplication,2018/05/14 06:14:48.398,2018/05/14 06:14:48.398,R5
Case No. 1006,CollectTickets,2018/05/14 06:46:03.398,2018/05/14 06:46:03.398,R2
Case No. 1006,ApproveApplication,2018/05/14 07:03:45.398,2018/05/14 07:03:45.398,R5
Case No. 1006,BookAccomodation,2018/05/14 07:08:54.398,2018/05/14 07:08:54.398,R5
Case No. 1006,ApproveApplication,2018/05/14 07:27:49.398,2018/05/14 07:27:49.398,R5
Case No. 1006,CollectTickets,2018/05/14 08:33:53.398,2018/05/14 08:33:53.398,R4
Case No. 1006,CollectTickets,2018/05/14 09:00:27.398,2018/05/14 09:00:27.398,R5
Case No. 1007,ApplyForTrip,2018/05/14 17:31:06.861,2018/05/14 17:31:06.861,R4
Case No. 1007,BookAccomodation,2018/05/14 17:58:12.861,2018/05/14 17:58:12.861,R5
Case No. 1007,ApproveApplication,2018/05/14 18:24:36.861,2018/05/14 18:24:36.861,R5
Case No. 1007,BookAccomodation,2018/05/14 18:35:58.861,2018/05/14 18:35:58.861,R5
Case No. 1007,ApproveApplication,2018/05/14 18:47:32.861,2018/05/14 18:47:32.861,R5
Case No. 1007,BookAccomodation,2018/05/14 19:09:19.861,2018/05/14 19:09:19.861,R5
Case No. 1007,ApproveApplication,2018/05/14 19:30:43.861,2018/05/14 19:30:43.861,R5
Case No. 1007,BookAccomodation,2018/05/14 19:40:32.861,2018/05/14 19:40:32.861,R5
Case No. 1007,ApproveApplication,2018/05/14 20:25:31.861,2018/05/14 20:25:31.861,R5
Case No. 1008,ApplyForTrip,2018/05/14 13:50:28.358,2018/05/14 13:50:28.358,R4
Case No. 1008,BookAccomodation,2018/05/14 13:52:11.358,2018/05/14 13:52:11.358,R5
Case No. 1008,ApproveApplication,2018/05/14 14:03:40.358,2018/05/14 14:03:40.358,R5
Case No. 1008,CollectTickets,2018/05/14 14:45:46.358,2018/05/14 14:45:46.358,R4
Case No. 1008,ApproveApplication,2018/05/14 15:01:04.358,2018/05/14 15:01:04.358,R5
Case No. 1008,BookAccomodation,2018/05/14 15:53:25.358,2018/05/14 15:53:25.358,R5
Case No. 1008,ApproveApplication,2018/05/14 16:12:29.358,2018/05/14 16:12:29.358,R5
Case No. 1008,BookAccomodation,2018/05/14 16:41:46.358,2018/05/14 16:41:46.358,R5
Case No. 1008,ApproveApplication,2018/05/14 17:05:33.358,2018/05/14 17:05:33.358,R5
Case No. 1009,ApplyForTrip,2018/05/14 05:21:32.298,2018/05/14 05:21:32.298,R5
Case No. 1009,BookAccomodation,2018/05/14 05:50:11.298,2018/05/14 05:50:11.298,R1
Case No. 1009,ApproveApplication,2018/05/14 07:07:07.298,2018/05/14 07:07:07.298,R5
Case No. 1009,ApproveApplication,2018/05/14 07:20:18.298,2018/05/14 07:20:18.298,R1
Case No. 1009,BookAccomodation,2018/05/14 07:40:57.298,2018/05/14 07:40:57.298,R5
Case No. 1009,ApproveApplication,2018/05/14 07:49:18.298,2018/05/14 07:49:18.298,R5
Case No. 1009,ApproveApplication,2018/05/14 08:02:44.298,2018/05/14 08:02:44.298,R5
Case No. 1009,ApproveApplication,2018/05/14 08:54:49.298,2018/05/14 08:54:49.298,R5
Case No. 1009,ApproveApplication,2018/05/14 09:09:31.298,2018/05/14 09:09:31.298,R5
Case No. 1010,ApplyForTrip,2018/05/14 10:09:09.398,2018/05/14 10:09:09.398,R5
Case No. 1010,BookAccomodation,2018/05/14 10:44:24.398,2018/05/14 10:44:24.398,R5
Case No. 1010,ApproveApplication,2018/05/14 11:18:53.398,2018/05/14 11:18:53.398,R5
Case No. 1010,CollectTickets,2018/05/14 11:36:10.398,2018/05/14 11:36:10.398,R2
Case No. 1010,ApproveApplication,2018/05/14 11:57:16.398,2018/05/14 11:57:16.398,R5
Case No. 1010,BookAccomodation,2018/05/14 12:06:54.398,2018/05/14 12:06:54.398,R5
Case No. 1010,ApproveApplication,2018/05/14 12:13:28.398,2018/05/14 12:13:28.398,R5
Case No. 1010,BookAccomodation,2018/05/14 13:01:33.398,2018/05/14 13:01:33.398,R5
Case No. 1010,ApproveApplication,2018/05/14 13:12:45.398,2018/05/14 13:12:45.398,R5
Case No. 1011,ApplyForTrip,2018/05/14 21:18:58.861,2018/05/14 21:18:58.861,R3
Case No. 1011,BookAccomodation,2018/05/14 22:38:57.861,2018/05/14 22:38:57.861,R5
Case No. 1011,ApproveApplication,2018/05/14 22:59:36.861,2018/05/14 22:59:36.861,R5
Case No. 1011,BookAccomodation,2018/05/14 23:21:10.861,2018/05/14 23:21:10.861,R5
Case No. 1011,ApproveApplication,2018/05/15 00:00:30.861,2018/05/15 00:00:30.861,R5
Case No. 1011,BookAccomodation,2018/05/15 00:08:38.861,2018/05/15 00:08:38.861,R5
Case No. 1011,ApproveApplication,2018/05/15 00:10:34.861,2018/05/15 00:10:34.861,R5
Case No. 1011,BookAccomodation,2018/05/15 00:15:09.861,2018/05/15 00:15:09.861,R5
Case No. 1011,ApproveApplication,2018/05/15 00:43:08.861,2018/05/15 00:43:08.861,R5
Case No. 1012,ApplyForTrip,2018/05/14 17:38:29.358,2018/05/14 17:38:29.358,R5
Case No. 1012,BookAccomodation,2018/05/14 17:50:51.358,2018/05/14 17:50:51.358,R5
Case No. 1012,ApproveApplication,2018/05/14 18:21:07.358,2018/05/14 18:21:07.358,R5
Case No. 1012,CollectTickets,2018/05/14 18:22:13.358,2018/05/14 18:22:13.358,R4
Case No. 1012,ApproveApplication,2018/05/14 18:47:23.358,2018/05/14 18:47:23.358,R5
Case No. 1012,BookAccomodation,2018/05/14 19:12:35.358,2018/05/14 19:12:35.358,R5
