case,event,startTime,completeTime,Resource
Case No. 1188,ArchiveDocuments2,2018/05/20 02:18:18.054,2018/05/20 02:18:18.054,R5
Case No. 1188,DoSomething,2018/05/20 03:03:16.054,2018/05/20 03:03:16.054,R1
Case No. 1188,DoSomethingElse,2018/05/20 03:13:35.054,2018/05/20 03:13:35.054,R5
Case No. 1188,DoSomething,2018/05/20 03:52:41.054,2018/05/20 03:52:41.054,R5
Case No. 1188,DoSomething,2018/05/20 03:54:12.054,2018/05/20 03:54:12.054,R5
Case No. 1189,ApplyForTrip4,2018/05/18 16:14:56.780,2018/05/18 16:14:56.780,R5
Case No. 1189,BookTransport4,2018/05/18 17:02:31.780,2018/05/18 17:02:31.780,R3
Case No. 1189,ApproveApplication4,2018/05/18 17:07:42.780,2018/05/18 17:07:42.780,R5
Case No. 1189,UseTransport4,2018/05/18 17:12:08.780,2018/05/18 17:12:08.780,R4
Case No. 1189,BookAccomodation4,2018/05/18 17:39:31.780,2018/05/18 17:39:31.780,R5
Case No. 1189,DoSomething4,2018/05/18 17:56:08.780,2018/05/18 17:56:08.780,R5
Case No. 1189,DoSomethingDifferent4,2018/05/18 18:10:24.780,2018/05/18 18:10:24.780,R5
Case No. 1189,CollectTickets4,2018/05/18 18:20:52.780,2018/05/18 18:20:52.780,R5
Case No. 1189,ArchiveDocuments4,2018/05/18 18:21:34.780,2018/05/18 18:21:34.780,R5
Case No. 1189,DoSomethingDifferent4,2018/05/18 18:26:23.780,2018/05/18 18:26:23.780,R5
Case No. 1190,ApplyForTrip3,2018/05/19 08:40:08.377,2018/05/19 08:40:08.377,R1
Case No. 1190,BookTransport3,2018/05/19 09:01:10.377,2018/05/19 09:01:10.377,R5
Case No. 1190,BookAccomodation3,2018/05/19 09:05:11.377,2018/05/19 09:05:11.377,R5
Case No. 1190,ApproveApplication3,2018/05/19 09:07:40.377,2018/05/19 09:07:40.377,R5
Case No. 1190,CollectTickets3,2018/05/19 09:08:55.377,2018/05/19 09:08:55.377,R5
Case No. 1190,ArchiveDocuments3,2018/05/19 09:24:56.377,2018/05/19 09:24:56.377,R5
Case No. 1190,DoSomething,2018/05/19 09:34:17.377,2018/05/19 09:34:17.377,R2
Case No. 1190,DoSomethingElse,2018/05/19 10:09:33.377,2018/05/19 10:09:33.377,R3
Case No. 1190,DoSomething,2018/05/19 10:21:50.377,2018/05/19 10:21:50.377,R5
Case No. 1190,DoSomething,2018/05/19 11:59:19.377,2018/05/19 11:59:19.377,R5
Case No. 1191,ApplyForTrip2,2018/05/20 16:28:54.121,2018/05/20 16:28:54.121,R2
Case No. 1191,BookTransport2,2018/05/20 16:52:50.121,2018/05/20 16:52:50.121,R3
Case No. 1191,BookAccomodation2,2018/05/20 17:55:19.121,2018/05/20 17:55:19.121,R5
Case No. 1191,ApproveApplication2,2018/05/20 18:02:08.121,2018/05/20 18:02:08.121,R5
Case No. 1191,CollectTickets2,2018/05/20 18:06:02.121,2018/05/20 18:06:02.121,R5
Case No. 1191,ArchiveDocuments2,2018/05/20 18:11:08.121,2018/05/20 18:11:08.121,R5
Case No. 1191,DoSomething2,2018/05/20 18:15:57.121,2018/05/20 18:15:57.121,R5
Case No. 1191,DoSomething2,2018/05/20 18:43:50.121,2018/05/20 18:43:50.121,R5
Case No. 1191,DoSomething2,2018/05/20 18:46:17.121,2018/05/20 18:46:17.121,R5
Case No. 1191,DoSomething2,2018/05/20 18:54:08.121,2018/05/20 18:54:08.121,R5
Case No. 1191,DoSomething2,2018/05/20 19:31:41.121,2018/05/20 19:31:41.121,R5
Case No. 1191,DoSomething2,2018/05/20 19:52:23.121,2018/05/20 19:52:23.121,R5
Case No. 1192,ApplyForTrip3,2018/05/20 00:11:48.024,2018/05/20 00:11:48.024,R3
Case No. 1192,BookTransport3,2018/05/20 00:30:01.024,2018/05/20 00:30:01.024,R4
Case No. 1192,BookAccomodation3,2018/05/20 01:08:24.024,2018/05/20 01:08:24.024,R5
Case No. 1192,ApproveApplication3,2018/05/20 01:09:16.024,2018/05/20 01:09:16.024,R5
Case No. 1192,CollectTickets3,2018/05/20 01:09:32.024,2018/05/20 01:09:32.024,R5
Case No. 1192,ArchiveDocuments3,2018/05/20 01:19:21.024,2018/05/20 01:19:21.024,R5
Case No. 1192,DoSomething,2018/05/20 01:33:40.024,2018/05/20 01:33:40.024,R1
Case No. 1192,DoSomethingElse,2018/05/20 02:46:38.024,2018/05/20 02:46:38.024,R5
Case No. 1192,DoSomething,2018/05/20 02:54:42.024,2018/05/20 02:54:42.024,R5
Case No. 1192,DoSomething,2018/05/20 02:58:46.024,2018/05/20 02:58:46.024,R5
Case No. 1193,ApplyForTrip3,2018/05/20 17:01:54.201,2018/05/20 17:01:54.201,R5
Case No. 1193,BookTransport3,2018/05/20 17:20:50.201,2018/05/20 17:20:50.201,R4
Case No. 1193,BookAccomodation3,2018/05/20 17:22:47.201,2018/05/20 17:22:47.201,R5
Case No. 1193,ApproveApplication3,2018/05/20 17:29:11.201,2018/05/20 17:29:11.201,R5
Case No. 1193,CollectTickets3,2018/05/20 18:27:45.201,2018/05/20 18:27:45.201,R5
Case No. 1193,ArchiveDocuments3,2018/05/20 18:29:52.201,2018/05/20 18:29:52.201,R5
Case No. 1193,DoSomething3,2018/05/20 18:38:57.201,2018/05/20 18:38:57.201,R5
Case No. 1193,DoSomething3,2018/05/20 19:01:43.201,2018/05/20 19:01:43.201,R5
Case No. 1193,DoSomething3,2018/05/20 19:04:28.201,2018/05/20 19:04:28.201,R5
Case No. 1193,DoSomething3,2018/05/20 19:25:13.201,2018/05/20 19:25:13.201,R5
Case No. 1193,DoSomething3,2018/05/20 19:36:53.201,2018/05/20 19:36:53.201,R5
Case No. 1194,ApplyForTrip4,2018/05/20 00:03:25.923,2018/05/20 00:03:25.923,R2
Case No. 1194,BookTransport4,2018/05/20 00:20:39.923,2018/05/20 00:20:39.923,R4
Case No. 1194,BookAccomodation4,2018/05/20 00:51:46.923,2018/05/20 00:51:46.923,R5
Case No. 1194,ApproveApplication4,2018/05/20 00:52:38.923,2018/05/20 00:52:38.923,R5
Case No. 1194,CollectTickets4,2018/05/20 01:05:59.923,2018/05/20 01:05:59.923,R5
Case No. 1194,ArchiveDocuments4,2018/05/20 01:40:40.923,2018/05/20 01:40:40.923,R5
Case No. 1194,DoSomething,2018/05/20 02:09:18.923,2018/05/20 02:09:18.923,R1
Case No. 1194,DoSomethingElse,2018/05/20 02:16:34.923,2018/05/20 02:16:34.923,R5
Case No. 1194,DoSomething,2018/05/20 02:21:33.923,2018/05/20 02:21:33.923,R5
Case No. 1194,DoSomething,2018/05/20 03:54:18.923,2018/05/20 03:54:18.923,R5
Case No. 1195,ApplyForTrip4,2018/05/20 16:12:51.174,2018/05/20 16:12:51.174,R2
Case No. 1195,BookTransport4,2018/05/20 16:15:28.174,2018/05/20 16:15:28.174,R3
Case No. 1195,BookAccomodation4,2018/05/20 16:36:35.174,2018/05/20 16:36:35.174,R5
Case No. 1195,ApproveApplication4,2018/05/20 16:56:58.174,2018/05/20 16:56:58.174,R5
Case No. 1195,CollectTickets4,2018/05/20 17:48:13.174,2018/05/20 17:48:13.174,R5
Case No. 1195,ArchiveDocuments4,2018/05/20 17:52:04.174,2018/05/20 17:52:04.174,R5
Case No. 1195,DoSomething4,2018/05/20 17:57:47.174,2018/05/20 17:57:47.174,R5
Case No. 1195,DoSomething4,2018/05/20 18:33:56.174,2018/05/20 18:33:56.174,R5
Case No. 1195,DoSomething4,2018/05/20 18:38:40.174,2018/05/20 18:38:40.174,R5
Case No. 1195,DoSomething4,2018/05/20 19:06:54.174,2018/05/20 19:06:54.174,R5
Case No. 1196,ApplyForTrip4,2018/05/19 08:43:12.358,2018/05/19 08:43:12.358,R1
Case No. 1196,BookTransport4,2018/05/19 09:08:40.358,2018/05/19 09:08:40.358,R1
Case No. 1196,BookAccomodation4,2018/05/19 09:36:16.358,2018/05/19 09:36:16.358,R5
Case No. 1196,ApproveApplication4,2018/05/19 09:59:49.358,2018/05/19 09:59:49.358,R5
Case No. 1196,CollectTickets4,2018/05/19 10:43:39.358,2018/05/19 10:43:39.358,R5
Case No. 1196,ArchiveDocuments4,2018/05/19 10:51:28.358,2018/05/19 10:51:28.358,R5
Case No. 1196,DoSomething,2018/05/19 10:59:39.358,2018/05/19 10:59:39.358,R2
Case No. 1196,DoSomethingElse,2018/05/19 11:04:01.358,2018/05/19 11:04:01.358,R3
Case No. 1196,DoSomething,2018/05/19 11:20:26.358,2018/05/19 11:20:26.358,R5
Case No. 1196,DoSomething,2018/05/19 11:21:32.358,2018/05/19 11:21:32.358,R5
Case No. 1197,ApplyForTrip5,2018/05/20 16:20:44.136,2018/05/20 16:20:44.136,R2
Case No. 1197,BookTransport5,2018/05/20 16:24:32.136,2018/05/20 16:24:32.136,R3
Case No. 1197,BookAccomodation5,2018/05/20 16:41:38.136,2018/05/20 16:41:38.136,R5
Case No. 1197,ApproveApplication5,2018/05/20 17:06:06.136,2018/05/20 17:06:06.136,R5
Case No. 1197,CollectTickets5,2018/05/20 17:50:16.136,2018/05/20 17:50:16.136,R5
Case No. 1197,ArchiveDocuments5,2018/05/20 17:54:04.136,2018/05/20 17:54:04.136,R5
Case No. 1197,DoSomething5,2018/05/20 18:11:53.136,2018/05/20 18:11:53.136,R5
Case No. 1197,DoSomething5,2018/05/20 18:40:05.136,2018/05/20 18:40:05.136,R5
Case No. 1197,DoSomething5,2018/05/20 19:04:46.136,2018/05/20 19:04:46.136,R5
Case No. 1197,DoSomething5,2018/05/20 19:13:13.136,2018/05/20 19:13:13.136,R5
Case No. 1198,ApplyForTrip5,2018/05/20 01:01:54.809,2018/05/20 01:01:54.809,R5
Case No. 1198,BookTransport5,2018/05/20 01:02:31.809,2018/05/20 01:02:31.809,R4
Case No. 1198,BookAccomodation5,2018/05/20 01:07:09.809,2018/05/20 01:07:09.809,R5
Case No. 1198,ApproveApplication5,2018/05/20 01:08:37.809,2018/05/20 01:08:37.809,R5
Case No. 1198,CollectTickets5,2018/05/20 01:17:35.809,2018/05/20 01:17:35.809,R5
Case No. 1198,ArchiveDocuments5,2018/05/20 01:39:40.809,2018/05/20 01:39:40.809,R5
Case No. 1198,DoSomething,2018/05/20 03:16:01.809,2018/05/20 03:16:01.809,R1
Case No. 1198,DoSomethingElse,2018/05/20 03:40:50.809,2018/05/20 03:40:50.809,R5
Case No. 1198,DoSomething5,2018/05/20 03:41:20.809,2018/05/20 03:41:20.809,R5
Case No. 1198,DoSomething5,2018/05/20 03:53:02.809,2018/05/20 03:53:02.809,R5
Case No. 1199,ApplyForTrip5,2018/05/18 16:48:05.929,2018/05/18 16:48:05.929,R5
Case No. 1199,BookTransport5,2018/05/18 16:52:00.929,2018/05/18 16:52:00.929,R3
Case No. 1199,ApproveApplication5,2018/05/18 16:56:21.929,2018/05/18 16:56:21.929,R5
Case No. 1199,UseTransport5,2018/05/18 17:22:32.929,2018/05/18 17:22:32.929,R4
Case No. 1199,BookAccomodation5,2018/05/18 17:23:23.929,2018/05/18 17:23:23.929,R5
Case No. 1199,DoSomething5,2018/05/18 18:25:12.929,2018/05/18 18:25:12.929,R5
Case No. 1199,DoSomethingDifferent,2018/05/18 19:14:09.929,2018/05/18 19:14:09.929,R5
Case No. 1199,CollectTickets5,2018/05/18 19:29:37.929,2018/05/18 19:29:37.929,R5
Case No. 1199,ArchiveDocuments5,2018/05/18 19:43:48.929,2018/05/18 19:43:48.929,R5
Case No. 1199,DoSomethingDifferent,2018/05/18 19:53:25.929,2018/05/18 19:53:25.929,R5
Case No. 1200,ApplyForTrip5,2018/05/19 09:22:45.977,2018/05/19 09:22:45.977,R1
Case No. 1200,BookTransport5,2018/05/19 09:26:32.977,2018/05/19 09:26:32.977,R5
Case No. 1200,BookAccomodation5,2018/05/19 09:29:58.977,2018/05/19 09:29:58.977,R5
Case No. 1200,ApproveApplication5,2018/05/19 10:04:25.977,2018/05/19 10:04:25.977,R5
Case No. 1200,CollectTickets5,2018/05/19 10:59:09.977,2018/05/19 10:59:09.977,R5
Case No. 1200,ArchiveDocuments5,2018/05/19 11:12:02.977,2018/05/19 11:12:02.977,R5
Case No. 1200,DoSomething,2018/05/19 11:15:13.977,2018/05/19 11:15:13.977,R2
Case No. 1200,DoSomethingElse,2018/05/19 11:46:55.977,2018/05/19 11:46:55.977,R3
Case No. 1200,DoSomething5,2018/05/19 11:48:19.977,2018/05/19 11:48:19.977,R5
Case No. 1200,DoSomething5,2018/05/19 11:55:36.977,2018/05/19 11:55:36.977,R5
Case No. 1201,ApplyForTrip,2018/05/20 20:19:23.192,2018/05/20 20:19:23.192,R5
Case No. 1201,BookTransport,2018/05/20 20:22:30.192,2018/05/20 20:22:30.192,R3
Case No. 1201,BookAccomodation,2018/05/20 20:35:06.192,2018/05/20 20:35:06.192,R5
Case No. 1201,ApproveApplication,2018/05/20 20:57:25.192,2018/05/20 20:57:25.192,R5
Case No. 1201,CollectTickets,2018/05/20 21:00:29.192,2018/05/20 21:00:29.192,R5
Case No. 1201,ArchiveDocuments,2018/05/20 21:31:37.192,2018/05/20 21:31:37.192,R5
Case No. 1201,DoSomething,2018/05/20 21:33:48.192,2018/05/20 21:33:48.192,R5
Case No. 1201,DoSomething,2018/05/20 21:41:07.192,2018/05/20 21:41:07.192,R5
Case No. 1201,DoSomething,2018/05/20 21:59:01.192,2018/05/20 21:59:01.192,R5
Case No. 1201,DoSomething,2018/05/20 22:38:12.192,2018/05/20 22:38:12.192,R5
Case No. 1201,DoSomething,2018/05/20 22:46:44.192,2018/05/20 22:46:44.192,R5
Case No. 1201,DoSomething,2018/05/20 22:48:44.192,2018/05/20 22:48:44.192,R5
Case No. 1201,DoSomething,2018/05/20 23:11:54.192,2018/05/20 23:11:54.192,R5
Case No. 1202,ApplyForTrip,2018/05/20 04:03:28.453,2018/05/20 04:03:28.453,R5
Case No. 1202,BookTransport,2018/05/20 04:54:28.453,2018/05/20 04:54:28.453,R3
Case No. 1202,BookAccomodation,2018/05/20 05:35:32.453,2018/05/20 05:35:32.453,R5
Case No. 1202,ApproveApplication,2018/05/20 05:35:42.453,2018/05/20 05:35:42.453,R5
Case No. 1202,CollectTickets,2018/05/20 05:37:28.453,2018/05/20 05:37:28.453,R5
Case No. 1202,ArchiveDocuments,2018/05/20 06:43:23.453,2018/05/20 06:43:23.453,R5
Case No. 1202,DoSomething,2018/05/20 06:44:16.453,2018/05/20 06:44:16.453,R1
Case No. 1202,DoSomethingElse,2018/05/20 07:06:00.453,2018/05/20 07:06:00.453,R5
Case No. 1202,DoSomething,2018/05/20 07:11:52.453,2018/05/20 07:11:52.453,R5
Case No. 1202,DoSomething,2018/05/20 07:21:29.453,2018/05/20 07:21:29.453,R5
Case No. 1203,ApplyForTrip2,2018/05/20 19:59:38.121,2018/05/20 19:59:38.121,R5
Case No. 1203,BookTransport2,2018/05/20 20:28:33.121,2018/05/20 20:28:33.121,R3
Case No. 1203,BookAccomodation2,2018/05/20 20:35:52.121,2018/05/20 20:35:52.121,R5
Case No. 1203,ApproveApplication2,2018/05/20 20:41:52.121,2018/05/20 20:41:52.121,R5
Case No. 1203,CollectTickets2,2018/05/20 21:30:37.121,2018/05/20 21:30:37.121,R5
Case No. 1203,ArchiveDocuments2,2018/05/20 21:36:30.121,2018/05/20 21:36:30.121,R5
Case No. 1203,DoSomething2,2018/05/20 21:47:38.121,2018/05/20 21:47:38.121,R5
Case No. 1203,DoSomething2,2018/05/20 22:23:28.121,2018/05/20 22:23:28.121,R5
Case No. 1203,DoSomething2,2018/05/20 22:26:38.121,2018/05/20 22:26:38.121,R5
Case No. 1203,DoSomething2,2018/05/20 23:08:44.121,2018/05/20 23:08:44.121,R5
Case No. 1203,DoSomething2,2018/05/20 23:13:20.121,2018/05/20 23:13:20.121,R5
Case No. 1203,DoSomething2,2018/05/20 23:20:14.121,2018/05/20 23:20:14.121,R5
Case No. 1204,ApplyForTrip2,2018/05/20 06:05:09.054,2018/05/20 06:05:09.054,R2
Case No. 1204,BookTransport2,2018/05/20 06:09:27.054,2018/05/20 06:09:27.054,R4
Case No. 1204,BookAccomodation2,2018/05/20 06:48:17.054,2018/05/20 06:48:17.054,R5
Case No. 1204,ApproveApplication2,2018/05/20 06:55:20.054,2018/05/20 06:55:20.054,R5
Case No. 1204,CollectTickets2,2018/05/20 07:11:44.054,2018/05/20 07:11:44.054,R5
Case No. 1204,ArchiveDocuments2,2018/05/20 07:27:20.054,2018/05/20 07:27:20.054,R5
Case No. 1204,DoSomething,2018/05/20 07:28:40.054,2018/05/20 07:28:40.054,R1
Case No. 1204,DoSomethingElse,2018/05/20 07:39:38.054,2018/05/20 07:39:38.054,R5
Case No. 1204,DoSomething,2018/05/20 07:44:14.054,2018/05/20 07:44:14.054,R5
Case No. 1204,DoSomething,2018/05/20 07:51:55.054,2018/05/20 07:51:55.054,R5
Case No. 1205,ApplyForTrip3,2018/05/20 20:27:15.201,2018/05/20 20:27:15.201,R4
Case No. 1205,BookTransport3,2018/05/20 20:40:01.201,2018/05/20 20:40:01.201,R4
Case No. 1205,BookAccomodation3,2018/05/20 21:07:18.201,2018/05/20 21:07:18.201,R5
Case No. 1205,ApproveApplication3,2018/05/20 21:11:20.201,2018/05/20 21:11:20.201,R5
Case No. 1205,CollectTickets3,2018/05/20 21:25:43.201,2018/05/20 21:25:43.201,R5
Case No. 1205,ArchiveDocuments3,2018/05/20 21:39:08.201,2018/05/20 21:39:08.201,R5
Case No. 1205,DoSomething3,2018/05/20 21:53:59.201,2018/05/20 21:53:59.201,R5
Case No. 1205,DoSomething3,2018/05/20 22:27:30.201,2018/05/20 22:27:30.201,R5
Case No. 1205,DoSomething3,2018/05/20 23:13:05.201,2018/05/20 23:13:05.201,R5
Case No. 1205,DoSomething3,2018/05/20 23:24:16.201,2018/05/20 23:24:16.201,R5
Case No. 1205,DoSomething3,2018/05/20 23:44:41.201,2018/05/20 23:44:41.201,R5
Case No. 1206,ApplyForTrip,2018/05/19 12:16:40.432,2018/05/19 12:16:40.432,R5
Case No. 1206,BookTransport,2018/05/19 13:11:35.432,2018/05/19 13:11:35.432,R4
Case No. 1206,BookAccomodation,2018/05/19 13:16:12.432,2018/05/19 13:16:12.432,R5
Case No. 1206,ApproveApplication,2018/05/19 13:16:20.432,2018/05/19 13:16:20.432,R5
Case No. 1206,CollectTickets,2018/05/19 13:44:42.432,2018/05/19 13:44:42.432,R5
Case No. 1206,ArchiveDocuments,2018/05/19 14:13:25.432,2018/05/19 14:13:25.432,R5
Case No. 1206,DoSomething,2018/05/19 14:17:11.432,2018/05/19 14:17:11.432,R2
Case No. 1206,DoSomethingElse,2018/05/19 14:23:11.432,2018/05/19 14:23:11.432,R3
Case No. 1206,DoSomething,2018/05/19 14:30:26.432,2018/05/19 14:30:26.432,R5
Case No. 1206,DoSomething,2018/05/19 15:57:49.432,2018/05/19 15:57:49.432,R5
Case No. 1207,ApplyForTrip4,2018/05/20 20:08:53.174,2018/05/20 20:08:53.174,R5
Case No. 1207,BookTransport4,2018/05/20 20:19:25.174,2018/05/20 20:19:25.174,R3
Case No. 1207,BookAccomodation4,2018/05/20 20:28:59.174,2018/05/20 20:28:59.174,R5
Case No. 1207,ApproveApplication4,2018/05/20 21:58:09.174,2018/05/20 21:58:09.174,R5
Case No. 1207,CollectTickets4,2018/05/20 22:09:18.174,2018/05/20 22:09:18.174,R5
Case No. 1207,ArchiveDocuments4,2018/05/20 22:38:39.174,2018/05/20 22:38:39.174,R5
Case No. 1207,DoSomething4,2018/05/20 23:17:20.174,2018/05/20 23:17:20.174,R5
Case No. 1207,DoSomething4,2018/05/20 23:18:46.174,2018/05/20 23:18:46.174,R5
Case No. 1207,DoSomething4,2018/05/20 23:39:38.174,2018/05/20 23:39:38.174,R5
Case No. 1207,DoSomething4,2018/05/20 23:47:23.174,2018/05/20 23:47:23.174,R5
Case No. 1208,ApplyForTrip3,2018/05/20 04:10:51.024,2018/05/20 04:10:51.024,R2
Case No. 1208,BookTransport3,2018/05/20 04:18:56.024,2018/05/20 04:18:56.024,R4
Case No. 1208,BookAccomodation3,2018/05/20 04:29:25.024,2018/05/20 04:29:25.024,R5
Case No. 1208,ApproveApplication3,2018/05/20 04:44:09.024,2018/05/20 04:44:09.024,R5
Case No. 1208,CollectTickets3,2018/05/20 04:54:18.024,2018/05/20 04:54:18.024,R5
Case No. 1208,ArchiveDocuments3,2018/05/20 05:11:40.024,2018/05/20 05:11:40.024,R5
Case No. 1208,DoSomething,2018/05/20 06:04:13.024,2018/05/20 06:04:13.024,R1
Case No. 1208,DoSomethingElse,2018/05/20 06:12:39.024,2018/05/20 06:12:39.024,R5
Case No. 1208,DoSomething,2018/05/20 07:32:40.024,2018/05/20 07:32:40.024,R5
Case No. 1208,DoSomething,2018/05/20 07:57:50.024,2018/05/20 07:57:50.024,R5
Case No. 1209,ApplyForTrip,2018/05/18 20:29:02.233,2018/05/18 20:29:02.233,R1
Case No. 1209,BookTransport,2018/05/18 20:52:19.233,2018/05/18 20:52:19.233,R5
Case No. 1209,ApproveApplication,2018/05/18 21:16:45.233,2018/05/18 21:16:45.233,R5
Case No. 1209,UseTransport,2018/05/18 21:41:31.233,2018/05/18 21:41:31.233,R4
Case No. 1209,BookAccomodation,2018/05/18 21:56:30.233,2018/05/18 21:56:30.233,R5
Case No. 1209,DoSomething,2018/05/18 21:56:42.233,2018/05/18 21:56:42.233,R5
Case No. 1209,DoSomethingDifferent,2018/05/18 22:47:47.233,2018/05/18 22:47:47.233,R5
Case No. 1209,CollectTickets,2018/05/18 22:49:51.233,2018/05/18 22:49:51.233,R5
Case No. 1209,ArchiveDocuments,2018/05/18 23:11:46.233,2018/05/18 23:11:46.233,R5
Case No. 1209,DoSomethingElse,2018/05/18 23:12:41.233,2018/05/18 23:12:41.233,R5
Case No. 1210,ApplyForTrip2,2018/05/19 12:28:12.663,2018/05/19 12:28:12.663,R1
Case No. 1210,BookTransport2,2018/05/19 12:30:22.663,2018/05/19 12:30:22.663,R3
Case No. 1210,BookAccomodation2,2018/05/19 13:09:48.663,2018/05/19 13:09:48.663,R5
Case No. 1210,ApproveApplication2,2018/05/19 13:49:51.663,2018/05/19 13:49:51.663,R5
Case No. 1210,CollectTickets2,2018/05/19 14:30:59.663,2018/05/19 14:30:59.663,R5
Case No. 1210,ArchiveDocuments2,2018/05/19 15:05:36.663,2018/05/19 15:05:36.663,R5
Case No. 1210,DoSomething,2018/05/19 15:14:58.663,2018/05/19 15:14:58.663,R2
Case No. 1210,DoSomethingElse,2018/05/19 15:35:20.663,2018/05/19 15:35:20.663,R3
Case No. 1210,DoSomething,2018/05/19 15:41:21.663,2018/05/19 15:41:21.663,R5
Case No. 1210,DoSomething,2018/05/19 15:46:28.663,2018/05/19 15:46:28.663,R5
Case No. 1211,ApplyForTrip5,2018/05/20 20:12:54.136,2018/05/20 20:12:54.136,R5
Case No. 1211,BookTransport5,2018/05/20 20:57:11.136,2018/05/20 20:57:11.136,R3
Case No. 1211,BookAccomodation5,2018/05/20 21:03:51.136,2018/05/20 21:03:51.136,R5
Case No. 1211,ApproveApplication5,2018/05/20 21:05:15.136,2018/05/20 21:05:15.136,R5
Case No. 1211,CollectTickets5,2018/05/20 21:37:20.136,2018/05/20 21:37:20.136,R5
Case No. 1211,ArchiveDocuments5,2018/05/20 21:41:05.136,2018/05/20 21:41:05.136,R5
Case No. 1211,DoSomething5,2018/05/20 21:43:46.136,2018/05/20 21:43:46.136,R5
Case No. 1211,DoSomething5,2018/05/20 21:45:51.136,2018/05/20 21:45:51.136,R5
Case No. 1211,DoSomething5,2018/05/20 23:07:40.136,2018/05/20 23:07:40.136,R5
Case No. 1211,DoSomething5,2018/05/20 23:09:59.136,2018/05/20 23:09:59.136,R5
Case No. 1212,ApplyForTrip4,2018/05/20 04:10:08.923,2018/05/20 04:10:08.923,R5
Case No. 1212,BookTransport4,2018/05/20 04:18:54.923,2018/05/20 04:18:54.923,R3
Case No. 1212,BookAccomodation4,2018/05/20 05:03:48.923,2018/05/20 05:03:48.923,R5
Case No. 1212,ApproveApplication4,2018/05/20 05:13:13.923,2018/05/20 05:13:13.923,R5
Case No. 1212,CollectTickets4,2018/05/20 05:51:26.923,2018/05/20 05:51:26.923,R5
Case No. 1212,ArchiveDocuments4,2018/05/20 06:16:36.923,2018/05/20 06:16:36.923,R5
Case No. 1212,DoSomething,2018/05/20 06:22:44.923,2018/05/20 06:22:44.923,R1
Case No. 1212,DoSomethingElse,2018/05/20 06:51:35.923,2018/05/20 06:51:35.923,R5
Case No. 1212,DoSomething,2018/05/20 07:34:29.923,2018/05/20 07:34:29.923,R5
Case No. 1212,DoSomething,2018/05/20 07:51:16.923,2018/05/20 07:51:16.923,R5
Case No. 1213,ApplyForTrip,2018/05/21 00:01:35.192,2018/05/21 00:01:35.192,R4
Case No. 1213,BookTransport,2018/05/21 00:03:21.192,2018/05/21 00:03:21.192,R3
Case No. 1213,BookAccomodation,2018/05/21 00:43:12.192,2018/05/21 00:43:12.192,R5
Case No. 1213,ApproveApplication,2018/05/21 00:44:35.192,2018/05/21 00:44:35.192,R5
Case No. 1213,CollectTickets,2018/05/21 01:46:44.192,2018/05/21 01:46:44.192,R5
Case No. 1213,ArchiveDocuments,2018/05/21 02:43:24.192,2018/05/21 02:43:24.192,R5
Case No. 1213,DoSomething,2018/05/21 02:43:24.192,2018/05/21 02:43:24.192,R5
Case No. 1213,DoSomething,2018/05/21 03:07:48.192,2018/05/21 03:07:48.192,R5
Case No. 1213,DoSomething,2018/05/21 03:17:28.192,2018/05/21 03:17:28.192,R5
Case No. 1213,DoSomething,2018/05/21 03:20:43.192,2018/05/21 03:20:43.192,R5
Case No. 1213,DoSomething,2018/05/21 03:31:50.192,2018/05/21 03:31:50.192,R5
Case No. 1213,DoSomething,2018/05/21 03:47:31.192,2018/05/21 03:47:31.192,R5
Case No. 1213,DoSomething,2018/05/21 03:51:10.192,2018/05/21 03:51:10.192,R5
Case No. 1214,ApplyForTrip5,2018/05/20 04:01:15.809,2018/05/20 04:01:15.809,R4
Case No. 1214,BookTransport5,2018/05/20 04:10:45.809,2018/05/20 04:10:45.809,R4
Case No. 1214,BookAccomodation5,2018/05/20 04:14:09.809,2018/05/20 04:14:09.809,R5
Case No. 1214,ApproveApplication5,2018/05/20 04:25:50.809,2018/05/20 04:25:50.809,R5
Case No. 1214,CollectTickets5,2018/05/20 04:55:01.809,2018/05/20 04:55:01.809,R5
Case No. 1214,ArchiveDocuments5,2018/05/20 05:10:28.809,2018/05/20 05:10:28.809,R5
Case No. 1214,DoSomething,2018/05/20 05:32:25.809,2018/05/20 05:32:25.809,R1
Case No. 1214,DoSomethingElse,2018/05/20 07:15:11.809,2018/05/20 07:15:11.809,R5
Case No. 1214,DoSomething5,2018/05/20 07:36:19.809,2018/05/20 07:36:19.809,R5
Case No. 1214,DoSomething5,2018/05/20 07:58:32.809,2018/05/20 07:58:32.809,R5
